delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.00013453206953454355,0.0,-5.265881420433177e-06,0.0,21.193317972532896,-985037.4811081338,-14941.325573893706,-61058.67442610629,18.073290982596518,14941.46010596324,775,9.82,18.073290982596518,0.0,0,0,14941.46010596324,9.82,14962.518891866239,0,287.4732276801831,0.012773990631103516,1535270068.4576175
0.00015323696375162398,0.0,-5.244681874060377e-06,0.0,21.107886113190034,-985037.4320079236,-14941.46010596324,-61058.53989403676,17.933070975908777,14941.613342926992,776,9.82,17.933070975908777,0.0,0,0,14941.613342926992,9.82,14962.56799207643,0,287.4717199740321,0.012138605117797852,1535270068.4930556
0.00017158824026410004,0.0,-5.221952849600774e-06,0.0,21.016300052615406,-985037.3703570204,-14941.613342926992,-61058.38665707301,17.788703705111402,14941.784931167256,777,9.82,17.788703705111402,0.0,0,0,14941.784931167256,9.82,14962.629642979608,0,287.4702188097426,0.01202845573425293,1535270068.5279958
0.000189585014275508,0.0,-5.197726869478428e-06,0.0,20.918690803348,-985037.2963780294,-14941.784931167256,-61058.215068832746,17.640306902969314,14941.974516181532,778,9.82,17.640306902969314,0.0,0,0,14941.974516181532,9.82,14962.703621970604,0,287.46872461754236,0.011776208877563477,1535270068.562081
0.00020722654146265994,0.0,-5.1720364701674255e-06,0.0,20.81518942951334,-985037.2102943889,-14941.974516181532,-61058.02548381847,17.487997855707363,14942.181742722994,779,9.82,17.487997855707363,0.0,0,0,14942.181742722994,9.82,14962.789705611045,0,287.4672378182974,0.011703252792358398,1535270068.5975747
0.00022451221596020331,0.0,-5.1449141905363e-06,0.0,20.705926999056828,-985037.1123302779,-14942.181742722994,-61057.818257277,17.331893368311285,14942.406254938955,780,9.82,17.331893368311285,0.0,0,0,14942.406254938955,9.82,14962.887669722051,0,287.46575882351175,0.011951923370361328,1535270068.632952
0.00024144156829424902,0.0,-5.1163925595971324e-06,0.0,20.591034536812003,-985037.0027105242,-14942.406254938955,-61057.59374506104,17.17210973067995,14942.647696507249,781,9.82,17.17210973067995,0.0,0,0,14942.647696507249,9.82,14962.997289475767,0,287.4642880353305,0.011514663696289062,1535270068.6679132
0.00025801426351063127,0.0,-5.086504085636754e-06,0.0,20.47064297902216,-985036.8816605137,-14942.647696507249,-61057.35230349275,17.00876268435968,14942.90571077076,782,9.82,17.00876268435968,0.0,0,0,14942.90571077076,9.82,14963.118339486271,0,287.4628258465463,0.012081623077392578,1535270068.7036006
0.00027423009909580283,0.0,-5.055281245148224e-06,0.0,20.34488312796202,-985036.7494061013,-14942.90571077076,-61057.09428922924,16.841967390129867,14943.179940869855,783,9.82,16.841967390129867,0.0,0,0,14943.179940869855,9.82,14963.250593898721,0,287.4613726406086,0.012533426284790039,1535270068.7402675
0.0002900890028795402,0.0,-5.022756471167132e-06,0.0,20.21388560721789,-985036.6061735229,-14943.179940869855,-61056.82005913014,16.671838396236126,14943.470029872735,784,9.82,16.671838396236126,0.0,0,0,14943.470029872735,9.82,14963.393826477073,0,287.4599287916367,0.012692689895629883,1535270068.7797866
0.0003055910309940373,0.0,-4.988962143187935e-06,0.0,20.077780818106476,-985036.4521893092,-14943.470029872735,-61056.52997012727,16.498489607365627,14943.775620903729,785,9.82,16.498489607365627,0.0,0,0,14943.775620903729,9.82,14963.547810690841,0,287.45849466443536,0.011879682540893555,1535270068.8246636
0.00032073636578388686,0.0,-4.953930575101041e-06,0.0,19.93669889670673,-985036.2876801996,-14943.775620903729,-61056.22437909627,16.322034254379105,14944.096357269513,786,9.82,16.322034254379105,0.0,0,0,14944.096357269513,9.82,14963.712319800436,0,287.4570706145142,0.019336462020874023,1535270068.8681593
0.00033552531385430483,0.0,-4.9176940068852214e-06,0.0,19.7907696722159,-985036.1128730583,-14944.096357269513,-61055.90364273049,16.14258486469771,14944.431882583367,787,9.82,16.14258486469771,0.0,0,0,14944.431882583367,9.82,14963.887126941729,0,287.455656988109,0.012481451034545898,1535270068.903508
0.00034995830376828964,0.0,-4.880284592145704e-06,0.0,19.64012262484175,-985035.9279947918,-14944.431882583367,-61055.56811741663,15.960253233548428,14944.781840887135,788,9.82,15.960253233548428,0.0,0,0,14944.781840887135,9.82,14964.072005208209,0,287.45425412220726,0.014336585998535156,1535270068.9405084
0.00036403588410939845,0.0,-4.841734389803223e-06,0.0,19.484886845826622,-985035.733272267,-14944.781840887135,-61055.21815911286,15.77515039571881,14945.145876771245,789,9.82,15.77515039571881,0.0,0,0,14945.145876771245,9.82,14964.266727732962,0,287.4528623445754,0.014911651611328125,1535270068.978069
0.00037775872131896903,0.0,-4.802075352815299e-06,0.0,19.32519099759702,-985035.5289322311,-14945.145876771245,-61054.85412322875,15.587386598279409,14945.523635492564,790,9.82,15.587386598279409,0.0,0,0,14945.523635492564,9.82,14964.471067768842,0,287.45148197378984,0.011890172958374023,1535270069.0134342
0.0003911275974860473,0.0,-4.7613393190711665e-06,0.0,19.16116327428972,-985035.3152012331,-14945.523635492564,-61054.476364507434,15.397071273808251,14945.91476309005,791,9.82,15.397071273808251,0.0,0,0,14945.91476309005,9.82,14964.684798766853,0,287.45011331927026,0.012135505676269531,1535270069.0486958
0.0004041434084738284,0.0,-4.719558002680739e-06,0.0,18.9929313647026,-985035.0923055452,-14945.91476309005,-61054.08523690995,15.204313014452055,14946.318906498524,792,9.82,15.204313014452055,0.0,0,0,14946.318906498524,9.82,14964.907694454752,0,287.4487566813156,0.011702299118041992,1535270069.0832949
0.0004168071614112705,0.0,-4.676762982889156e-06,0.0,18.820622413310048,-985034.8604710882,-14946.318906498524,-61053.68109350148,15.009219546707754,14946.735713659935,793,9.82,15.009219546707754,0.0,0,0,14946.735713659935,9.82,14965.139528911834,0,287.4474123511432,0.011292695999145508,1535270069.1174445
0.00042911997287410484,0.0,-4.632985696549455e-06,0.0,18.644362985012776,-985034.619923355,-14946.735713659935,-61053.26428634007,14.811897706822492,14947.164833632809,794,9.82,14.811897706822492,0.0,0,0,14947.164833632809,9.82,14965.380076644948,0,287.44608061093,0.011504888534545898,1535270069.1529868
0.00044108306654743503,0.0,-4.588257428418689e-06,0.0,18.464279028494275,-985034.3708873386,-14947.164833632809,-61052.83516636719,14.612453417015786,14947.605916699356,795,9.82,14.612453417015786,0.0,0,0,14947.605916699356,9.82,14965.629112661303,0,287.4447617338565,0.012194156646728516,1535270069.189611
0.0004526977711957443,0.0,-4.542609302837068e-06,0.0,18.28049584174005,-985034.1135874589,-14947.605916699356,-61052.39408330064,14.410991662334709,14948.058614470552,796,9.82,14.410991662334709,0.0,0,0,14948.058614470552,9.82,14965.886412541096,0,287.44345598415356,0.01165461540222168,1535270069.2235749
0.0004639655184637377,0.0,-4.496072275010402e-06,0.0,18.093138037573226,-985033.8482474919,-14948.058614470552,-61051.94138552945,14.207616468251217,14948.522579989016,797,9.82,14.207616468251217,0.0,0,0,14948.522579989016,9.82,14966.151752508125,0,287.44216361715087,0.012117147445678711,1535270069.260558
0.00047488784063170895,0.0,-4.448677122291426e-06,0.0,17.902329509824995,-985033.5750905011,-14948.522579989016,-61051.47742001098,14.002430878885207,14948.997467829648,798,9.82,14.002430878885207,0.0,0,0,14948.997467829648,9.82,14966.42490949884,0,287.44088487932873,0.012784957885742188,1535270069.2966728
0.00048546636865467004,0.0,-4.400454436844334e-06,0.0,17.708193401525932,-985033.2943387688,-14948.997467829648,-61051.00253217035,13.795536936042481,14949.482934198302,799,9.82,13.795536936042481,0.0,0,0,14949.482934198302,9.82,14966.705661231174,0,287.4396200083715,0.012631654739379883,1535270069.333052
0.0004957028298740625,0.0,-4.351434617319542e-06,0.0,17.510852072489797,-985033.0062137292,-14949.482934198302,-61050.5170658017,13.587035658871173,14949.978637028176,800,9.82,13.587035658871173,0.0,0,0,14949.978637028176,9.82,14966.993786270792,0,287.43836923322345,0.011628866195678711,1535270069.3681872
0.000505599045793133,0.0,-4.301647860725256e-06,0.0,17.31042706797416,-985032.7109359038,-14949.978637028176,-61050.02136297182,13.377027024202107,14950.48423607397,801,9.82,13.377027024202107,0.0,0,0,14950.48423607397,9.82,14967.28906409615,0,287.4371327741472,0.011530637741088867,1535270069.4024959
0.0005151569300724077,0.0,-4.251124155682439e-06,0.0,17.10703908899086,-985032.408724837,-14950.48423607397,-61049.51576392603,13.165609947609482,14950.999393004042,802,9.82,13.165609947609482,0.0,0,0,14950.999393004042,9.82,14967.59127516296,0,287.4359108427837,0.011566400527954102,1535270069.43826
0.0005243784863705514,0.0,-4.199893274492422e-06,0.0,16.900807962811086,-985032.0997990331,-14950.999393004042,-61049.000606995956,12.95288226516277,14951.523771490412,803,9.82,12.95288226516277,0.0,0,0,14951.523771490412,9.82,14967.900200966853,0,287.4347036422149,0.011973381042480469,1535270069.4771981
0.0005332658060615358,0.0,-4.147984765796992e-06,0.0,16.691852613648734,-985031.784375896,-14951.523771490412,-61048.476228509586,12.738940715731587,14952.057037296474,804,9.82,12.738940715731587,0.0,0,0,14952.057037296474,9.82,14968.215624104061,0,287.43351136702825,0.01297760009765625,1535270069.5127518
0.0005418210662355705,0.0,-4.095427948622093e-06,0.0,16.480291035431947,-985031.462671668,-14952.057037296474,-61047.94296270353,12.52388092417823,14952.59885836271,805,9.82,12.52388092417823,0.0,0,0,14952.59885836271,9.82,14968.537328331906,0,287.4323342033829,0.01379847526550293,1535270069.5499463
0.000550046527358063,0.0,-4.04225190444326e-06,0.0,16.26624026377067,-985031.1349013735,-14952.59885836271,-61047.40114163729,12.307797385044978,14953.148904890068,806,9.82,12.307797385044978,0.0,0,0,14953.148904890068,9.82,14968.86509862648,0,287.4311723290783,0.012695550918579102,1535270069.58596
0.000557944531297835,0.0,-3.988485471030282e-06,0.0,16.04981635029253,-985030.8012787596,-14953.148904890068,-61046.85109510993,12.090783446961723,14953.706849421365,807,9.82,12.090783446961723,0.0,0,0,14953.706849421365,9.82,14969.19872124036,0,287.4300259136247,0.01200103759765625,1535270069.620643
0.0005655174992734829,0.0,-3.934157236291315e-06,0.0,15.831134337333424,-985030.4620162413,-14953.706849421365,-61046.29315057863,11.87293129770842,14954.272366920639,808,9.82,11.87293129770842,0.0,0,0,14954.272366920639,9.82,14969.537983758699,0,287.4288951183149,0.01268148422241211,1535270069.6558342
0.0005727679294286645,0.0,-3.8792955321165074e-06,0.0,15.610308231907766,-985030.1173248475,-14954.272366920639,-61045.72763307936,11.654331949917832,14954.845134850068,809,9.82,11.654331949917832,0.0,0,0,14954.845134850068,9.82,14969.882675152547,0,287.42778009629836,0.012107610702514648,1535270069.6918144
0.000579698394971274,0.0,-3.823928427825624e-06,0.0,15.387450982707378,-985029.7674141672,-14954.845134850068,-61045.15486514993,11.435075227469497,14955.424833245039,810,9.82,11.435075227469497,0.0,0,0,14955.424833245039,9.82,14970.232585832775,0,287.4266809926567,0.01237344741821289,1535270069.7278953
0.0005863115419015231,0.0,-3.768083724406336e-06,0.0,15.162674456158129,-985029.4124922988,-14955.424833245039,-61044.57516675496,11.215249752480304,14956.01114478694,811,9.82,11.215249752480304,0.0,0,0,14956.01114478694,9.82,14970.587507701197,0,287.4255979444813,0.012430906295776367,1535270069.7656415
0.0005926100870456139,0.0,-3.71178895013652e-06,0.0,14.936089414364687,-985029.0527657986,-14956.01114478694,-61043.98885521306,10.994942932913546,14956.603754873986,812,9.82,10.994942932913546,0.0,0,0,14956.603754873986,9.82,14970.947234201305,0,287.4245310809517,0.011433124542236328,1535270069.8058946
0.0005985968157583557,0.0,-3.655071352844231e-06,0.0,14.707805492629632,-985028.6884396333,-14956.603754873986,-61043.396245126016,10.774240950901003,14957.202351689744,813,9.82,10.774240950901003,0.0,0,0,14957.202351689744,9.82,14971.311560366616,0,287.4234805234165,0.012204408645629883,1535270069.840696
0.0006042745801769343,0.0,-3.5979578973093527e-06,0.0,14.477931179670122,-985028.3197171306,-14957.202351689744,-61042.797648310254,10.553228751588904,14957.806626269921,814,9.82,10.553228751588904,0.0,0,0,14957.806626269921,9.82,14971.680282869414,0,287.4224463854751,0.012187719345092773,1535270069.8768659
0.0006096462966052058,0.0,-3.5404752575230875e-06,0.0,14.246573795197037,-985027.9467999348,-14957.806626269921,-61042.19337373008,10.33199003268237,14958.416272566526,815,9.82,10.33199003268237,0.0,0,0,14958.416272566526,9.82,14972.053200065118,0,287.42142877306117,0.012159347534179688,1535270069.9130723
0.0006147149440203066,0.0,-3.48264981408925e-06,0.0,14.013839472707332,-985027.5698879608,-14958.416272566526,-61041.58372743348,10.110607234550116,14959.030987510547,816,9.82,10.110607234550116,0.0,0,0,14959.030987510547,9.82,14972.430112039234,0,287.4204277845274,0.012848138809204102,1535270069.9485297
0.0006194835616643104,0.0,-3.424507648263386e-06,0.0,13.779833139180482,-985027.1891793503,-14959.030987510547,-61040.969012489455,9.889161530962156,14959.650471072211,817,9.82,9.889161530962156,0.0,0,0,14959.650471072211,9.82,14972.810820649727,0,287.41944351073175,0.012106895446777344,1535270069.9851484
0.0006239552469869522,0.0,-3.366074537376179e-06,0.0,13.544658496994089,-985026.8048704308,-14959.650471072211,-61040.34952892779,9.667732820409583,14960.274426319198,818,9.82,9.667732820409583,0.0,0,0,14960.274426319198,9.82,14973.195129569205,0,287.4184760351248,0.012705564498901367,1535270070.01986
0.0006281331538575614,0.0,-3.3073759510479162e-06,0.0,13.308418007502041,-985026.4171556733,-14960.274426319198,-61039.7255736808,9.44639971806464,14960.902559473056,819,9.82,9.44639971806464,0.0,0,0,14960.902559473056,9.82,14973.5828443267,0,287.41752543383853,0.013355255126953125,1535270070.0567598
0.0006320204903349804,0.0,-3.248437047007418e-06,0.0,13.071212873597688,-985026.0262276534,-14960.902559473056,-61039.097440526944,9.225239548228274,14961.53457996339,820,9.82,9.225239548228274,0.0,0,0,14961.53457996339,9.82,14973.973772346653,0,287.4165917757761,0.012688636779785156,1535270070.0931506
0.0006356205166594009,0.0,-3.189282666515461e-06,0.0,12.83314302373401,-985025.6322770129,-14961.53457996339,-61038.465420036606,9.004328337454353,14962.17020048005,821,9.82,9.004328337454353,0.0,0,0,14962.17020048005,9.82,14974.367722987125,0,287.41567512270296,0.015205144882202148,1535270070.1326456
0.0006389365433678904,0.0,-3.129937330974922e-06,0.0,12.5943070971407,-985025.2354924228,-14962.17020048005,-61037.829799519954,8.783740808212315,14962.809137023418,822,9.82,8.783740808212315,0.0,0,0,14962.809137023418,9.82,14974.76450757719,0,287.4147755293389,0.011463165283203125,1535270070.1702497
0.0006419719292516674,0.0,-3.0704252387388077e-06,0.0,12.354802429139454,-985024.8360605474,-14962.809137023418,-61037.19086297658,8.563550373117323,14963.45110895267,823,9.82,8.563550373117323,0.0,0,0,14963.45110895267,9.82,14975.163939452557,0,287.4138930434511,0.011822223663330078,1535270070.2048724
0.0006447300793133763,0.0,-3.010770260336253e-06,0.0,12.114725036908567,-985024.4341660105,-14963.45110895267,-61036.54889104733,8.343829129698861,14964.095839031983,824,9.82,8.343829129698861,0.0,0,0,14964.095839031983,9.82,14975.565833989578,0,287.4130277059484,0.011596202850341797,1535270070.2399797
0.0006472144429444597,0.0,-2.9509959364675366e-06,0.0,11.874169606899159,-985024.0299913611,-14964.095839031983,-61035.90416096801,8.124647855729563,14964.743053474927,825,9.82,8.124647855729563,0.0,0,0,14964.743053474927,9.82,14975.970008638882,0,287.4121795509765,0.012196779251098633,1535270070.2765224
0.000649428512000668,0.0,-2.8911254742193472e-06,0.0,11.633229482476963,-985023.6237170426,-14964.743053474927,-61035.25694652507,7.906076005165232,14965.392481986928,826,9.82,7.906076005165232,0.0,0,0,14965.392481986928,9.82,14976.376282957404,0,287.41134860601346,0.012495994567871094,1535270070.3122702
0.000651375818735687,0.0,-2.8311817448625078e-06,0.0,11.391996651493173,-985023.2155213616,-14965.392481986928,-61034.60751801307,7.688181704485032,14966.043857805664,827,9.82,7.688181704485032,0.0,0,0,14966.043857805664,9.82,14976.784478638421,0,287.4105348919669,0.012416839599609375,1535270070.3473556
0.0006530599339221226,0.0,-2.7711872794744324e-06,0.0,11.150561735343217,-985022.805580459,-14966.043857805664,-61033.956142194336,7.471031749693793,14966.696917739586,828,9.82,7.471031749693793,0.0,0,0,14966.696917739586,9.82,14977.194419541007,0,287.4097384232715,0.011953115463256836,1535270070.3820436
0.0006544844651198219,0.0,-2.7111642681218698e-06,0.0,10.909013979084193,-985022.3940682813,-14966.696917739586,-61033.30308226041,7.254691603782703,14967.351402204706,829,9.82,7.254691603782703,0.0,0,0,14967.351402204706,9.82,14977.60593171867,0,287.40895920798727,0.012136220932006836,1535270070.4172785
0.0006556530546422437,0.0,-2.6511345562751073e-06,0.0,10.667441241117558,-985021.9811565542,-14967.351402204706,-61032.6485977953,7.039225394728419,14968.007055259348,830,9.82,7.039225394728419,0.0,0,0,14968.007055259348,9.82,14978.018843445823,0,287.4081972478986,0.011722326278686523,1535270070.4520576
0.0006565693778047717,0.0,-2.591119643200311e-06,0.0,10.425929984294271,-985021.5670147564,-14968.007055259348,-61031.992944740654,6.8246959139432875,14968.663624637153,831,9.82,6.8246959139432875,0.0,0,0,14968.663624637153,9.82,14978.432985243642,0,287.407452538614,0.012206792831420898,1535270070.4874296
0.0006572371408838081,0.0,-2.5311406787700167e-06,0.0,10.184565266790742,-985021.1518100961,-14968.663624637153,-61031.33637536285,6.611164615351299,14969.320861778036,832,9.82,6.611164615351299,0.0,0,0,14969.320861778036,9.82,14978.848189903943,0,287.4067250696664,0.013212919235229492,1535270070.523762
0.0006576600797234277,0.0,-2.471218463240718e-06,0.0,9.94343073580967,-985020.7357074862,-14969.320861778036,-61030.67913822197,6.398691614798736,14969.97852185776,833,9.82,6.398691614798736,0.0,0,0,14969.97852185776,9.82,14979.264292513846,0,287.4060148246138,0.013336420059204102,1535270070.560765
0.0006578419574161671,0.0,-2.4113734432730743e-06,0.0,9.702608618321392,-985020.3188695239,-14969.97852185776,-61030.02147814224,6.187335690068721,14970.636363815176,834,9.82,6.187335690068721,0.0,0,0,14970.636363815176,9.82,14979.681130476081,0,287.4053217811411,0.014096736907958984,1535270070.598777
0.0006577865629296866,0.0,-2.3516257123037174e-06,0.0,9.462179716079845,-985019.9014564687,-14970.636363815176,-61029.363636184826,5.97715428131778,14971.294150378106,835,9.82,5.97715428131778,0.0,0,0,14971.294150378106,9.82,14980.098543531256,0,287.40464591116137,0.011229753494262695,1535270070.635269
0.0006574977091368055,0.0,-2.291995007555272e-06,0.0,9.222223398859569,-985019.483626223,-14971.294150378106,-61028.705849621896,5.768203492021712,14971.951648087243,836,9.82,5.768203492021712,0.0,0,0,14971.951648087243,9.82,14980.516373776965,0,287.4039871809186,0.011474132537841797,1535270070.6721296
0.0006569792311056518,0.0,-2.232500709420224e-06,0.0,8.98281759904603,-985019.0655343137,-14971.951648087243,-61028.04835191276,5.560538090299815,14972.608627318348,837,9.82,5.560538090299815,0.0,0,0,14972.608627318348,9.82,14980.934465686289,0,287.40334555109007,0.014474868774414062,1535270070.7104163
0.0006562349844607525,0.0,-2.1731618398563854e-06,0.0,8.744038807353718,-985018.6473338743,-14972.608627318348,-61027.39137268165,5.354211510821187,14973.264862302809,838,9.82,5.354211510821187,0.0,0,0,14973.264862302809,9.82,14981.352666125702,0,287.40272097688955,0.012105703353881836,1535270070.7459145
0.0006552688436077005,0.0,-2.1139970619695726e-06,0.0,8.505962068173176,-985018.229175629,-14973.264862302809,-61026.73513769719,5.149275857023895,14973.920131146417,839,9.82,5.149275857023895,0.0,0,0,14973.920131146417,9.82,14981.770824370982,0,287.4021134081704,0.01210474967956543,1535270070.781045
0.0006540846999650967,0.0,-2.0550246782123378e-06,0.0,8.268660975727471,-985017.8112078778,-14973.920131146417,-61026.07986885359,4.945781903887109,14974.574215846382,840,9.82,4.945781903887109,0.0,0,0,14974.574215846382,9.82,14982.188792122144,0,287.4015227895293,0.012755632400512695,1535270070.8162916
0.0006526864605511946,0.0,-1.9962626301655064e-06,0.0,8.032207671965807,-985017.3935764816,-14974.574215846382,-61025.42578415362,4.74377910104522,14975.226902306933,841,9.82,4.74377910104522,0.0,0,0,14975.226902306933,9.82,14982.606423518348,0,287.40094906040986,0.014464139938354492,1535270070.854195
0.00065107804615036,0.0,-1.9377284979247063e-06,0.0,7.796672843307533,-985016.9764248497,-14975.226902306933,-61024.77309769307,4.543315576367604,14975.877980353083,842,9.82,4.543315576367604,0.0,0,0,14975.877980353083,9.82,14983.02357515024,0,287.40039215520676,0.011539459228515625,1535270070.8888793
0.0006492633897250926,0.0,-1.8794394992896804e-06,0.0,7.56212571881224,-985016.5598939281,-14975.877980353083,-61024.122019646915,4.344438139924023,14976.527243742808,843,9.82,4.344438139924023,0.0,0,0,14976.527243742808,9.82,14983.440106071896,0,287.3998520033697,0.013086318969726562,1535270070.9252243
0.0006472464348844369,0.0,-1.821412489547527e-06,0.0,7.328634069139298,-985016.1441221881,-14976.527243742808,-61023.47275625719,4.147192288401129,14977.174490177693,844,9.82,4.147192288401129,0.0,0,0,14977.174490177693,9.82,14983.855877811948,0,287.3993285295076,0.012091875076293945,1535270070.9614267
0.0006450311341523047,0.0,-1.7636639614543108e-06,0.0,7.096264205056286,-985015.7292456173,-14977.174490177693,-61022.82550982231,3.951622209890047,14977.819521311845,845,9.82,3.951622209890047,0.0,0,0,14977.819521311845,9.82,14984.27075438275,0,287.398821653493,0.011830806732177734,1535270070.9964337
0.0006426214476905443,0.0,-1.7062100448216947e-06,0.0,6.865080978270271,-985015.3153977098,-14977.819521311845,-61022.180478688155,3.7577707890668535,14978.462142759536,846,9.82,3.7577707890668535,0.0,0,0,14978.462142759536,9.82,14984.684602290115,0,287.398331290566,0.011398077011108398,1535270071.0314963
0.000640021341461761,0.0,-1.6490665068953145e-06,0.0,6.635147780361876,-985014.9027094601,-14978.462142759536,-61021.537857240466,3.565679612700478,14979.102164100997,847,9.82,3.565679612700478,0.0,0,0,14979.102164100997,9.82,14985.097290539898,0,287.3978573514388,0.012157917022705078,1535270071.0670397
0.0006372347858941794,0.0,-1.5922487519426089e-06,0.0,6.406526544335065,-985014.4913093547,-14979.102164100997,-61020.897835899,3.375388975662645,14979.739398886892,848,9.82,3.375388975662645,0.0,0,0,14979.739398886892,9.82,14985.508690645333,0,287.3973997423999,0.012823343276977539,1535270071.102801
0.0006342657544810209,0.0,-1.5357718222257608e-06,0.0,6.179277746128719,-985014.081323367,-14979.739398886892,-61020.26060111311,3.186937887177919,14980.373664641373,849,9.82,3.186937887177919,0.0,0,0,14980.373664641373,9.82,14985.91867663302,0,287.396958365418,0.012032270431518555,1535270071.138435
0.000631118222107034,0.0,-1.4796503981841065e-06,0.0,5.95346040552613,-985013.6728749531,-14980.373664641373,-61019.626335358626,3.0003640774666565,14981.00478286348,850,9.82,3.0003640774666565,0.0,0,0,14981.00478286348,9.82,14986.327125046899,0,287.39653311824617,0.013614177703857422,1535270071.177335
0.0006277961636715191,0.0,-1.4238987986171551e-06,0.0,5.729132088745246,-985013.2660850477,-14981.00478286348,-61018.99521713652,2.815704004802683,14981.632579027151,851,9.82,2.815704004802683,0.0,0,0,14981.632579027151,9.82,14986.733914952225,0,287.39612389452554,0.012579917907714844,1535270071.2130804
0.0006243035528150358,0.0,-1.368530982054942e-06,0.0,5.506348911607347,-985012.8610720612,-14981.632579027151,-61018.36742097285,2.6329928628038033,14982.256882579966,852,9.82,2.6329928628038033,0.0,0,0,14982.256882579966,9.82,14987.138927938759,0,287.395730583889,0.011439800262451172,1535270071.2474265
0.0006206443603077787,0.0,-1.3135605469422776e-06,0.0,5.285165541985407,-985012.4579518781,-14982.256882579966,-61017.74311742003,2.4522645881588687,14982.877526940274,853,9.82,2.4522645881588687,0.0,0,0,14982.877526940274,9.82,14987.542048121952,0,287.3953530720646,0.011756658554077148,1535270071.2823088
0.0006168225528490438,0.0,-1.2590007328125427e-06,0.0,5.06563520407326,-985012.0568378556,-14982.877526940274,-61017.122473059724,2.27355186859495,14983.494349493123,854,9.82,2.27355186859495,0.0,0,0,14983.494349493123,9.82,14987.943162144347,0,287.3949912409786,0.011795282363891602,1535270071.3169503
0.0006128420916520554,0.0,-1.2048644208687322e-06,0.0,4.847809682250954,-985011.6578408246,-14983.494349493123,-61016.50565050688,2.0968861511864816,14984.107191584775,855,9.82,2.0968861511864816,0.0,0,0,14984.107191584775,9.82,14988.342159175374,0,287.3946449688584,0.012540578842163086,1535270071.3520765
0.0006087069310924563,0.0,-1.151164135949628e-06,0.0,4.631739325583112,-985011.2610690896,-14984.107191584775,-61015.89280841523,1.9222976510573062,14984.715898515868,856,9.82,1.9222976510573062,0.0,0,0,14984.715898515868,9.82,14988.738930910358,0,287.39431413033515,0.012380123138427734,1535270071.387997
0.0006044210175368789,0.0,-1.0979120471120594e-06,0.0,4.417473053257709,-985010.8666284309,-14984.715898515868,-61015.28410148413,1.749815360220964,14985.320319533404,857,9.82,1.749815360220964,0.0,0,0,14985.320319533404,9.82,14989.133371569125,0,287.3939985965456,0.013148069381713867,1535270071.4244277
0.0005999882877913478,0.0,-1.0451199688071309e-06,0.0,4.205058359015311,-985010.4746221076,-14985.320319533404,-61014.679680466594,1.5794670568720903,14985.920307821196,858,9.82,1.5794670568720903,0.0,0,0,14985.920307821196,9.82,14989.52537789242,0,287.39369823523424,0.011591672897338867,1535270071.473929
0.0005954126682390779,0.0,-9.92799363243781e-07,0.0,3.994541318526899,-985010.0851508602,-14985.920307821196,-61014.079692178806,1.411279314874264,14986.515720489435,859,9.82,1.411279314874264,0.0,0,0,14986.515720489435,9.82,14989.914849139723,0,287.39341291085435,0.01172494888305664,1535270071.5096326
0.0005906980733179807,0.0,-9.409613409728357e-07,0.0,3.785966594436104,-985009.6983129161,-14986.515720489435,-61013.484279510565,1.2452775135170668,14987.106418562753,860,9.82,1.2452775135170668,0.0,0,0,14987.106418562753,9.82,14990.301687083871,0,287.39314248466906,0.013468027114868164,1535270071.5473204
0.0005858484043219505,0.0,-8.896166630539592e-07,0.0,3.5793774431385827,-985009.3142039941,-14987.106418562753,-61012.893581437245,1.081485847615113,14987.692266967075,861,9.82,1.081485847615113,0.0,0,0,14987.692266967075,9.82,14990.685796005891,0,287.3928868148517,0.012912511825561523,1535270071.5828626
0.00058086754836404,0.0,-8.387757424320288e-07,0.0,3.3748157223508315,-985008.9329173106,-14987.692266967075,-61012.307733032925,0.9199273377817008,14988.273134515439,862,9.82,0.9199273377817008,0.0,0,0,14988.273134515439,9.82,14991.067082689426,0,287.3926457565858,0.012863397598266602,1535270071.6187491
0.0005757593771868415,0.0,-7.884486463030307e-07,0.0,3.1723218985316635,-985008.554543586,-14988.273134515439,-61011.72686548456,0.7606238410589867,14988.848893892626,863,9.82,0.7606238410589867,0.0,0,0,14988.848893892626,9.82,14991.44545641397,0,287.39241916216446,0.0121307373046875,1535270071.654506
0.0005705277459546778,0.0,-7.386450972937832e-07,0.0,2.9719350542873144,-985008.1791710531,-14988.848893892626,-61011.151106107376,0.6035960616572993,14989.41942163858,864,9.82,0.6035960616572993,0.0,0,0,14989.41942163858,9.82,14991.820828946913,0,287.3922068810892,0.011861324310302734,1535270071.6890297
0.0005651764922313305,0.0,-6.893744768179063e-07,0.0,2.7736928970007284,-985007.8068854645,-14989.41942163858,-61010.58057836142,0.4488635620655259,14989.984598130812,865,9.82,0.4488635620655259,0.0,0,0,14989.984598130812,9.82,14992.193114535581,0,287.392008760168,0.011733293533325195,1535270071.7232594
