I_12,delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,voltage1,time step,current time
-0.00045023696902126174,0,-4.621444090939595e-07,1.7311185331436718e-05,-7.055465887787285e-07,-0.16883883114997453,-999.9995497630309,0,-49.99992840881396,-20000,-7.15911860424967e-05,0.0013834488206535447,0,2245,0.001863702855886935,3.6936732070724787e-06,0.0,14.998136187772998,0,0,0,0,0.001863702855886935,374.9999457199993,0,374.9999457199993,0.012820243835449219,1535270249.5306535
-0.00034136692447185623,0,-7.353331991639782e-07,1.2355358933291427e-05,1.0937111533560091e-07,-0.12801257814754918,-999.9996586330756,0,-49.99994571999929,-20000,-5.4280000711059984e-05,0.0028645791245412843,0,2246,0.001862967522687771,7.642270766839918e-06,0.0,14.998136242458555,0,0,0,0,0.001862967522687771,374.9999580753582,0,374.9999580753582,0.01886773109436035,1535270249.5617847
-0.0002636640721403864,0,-8.649969654931765e-07,8.9489145693733e-06,7.900187570838556e-07,-0.09887401599862314,-999.9997363359279,0,-49.99995807535822,-20000,-4.1924641777768556e-05,0.003613610018029695,0,2247,0.0018621025257222778,9.638913101963145e-06,0.0,14.998136637467933,0,0,0,0,0.0018621025257222778,374.9999670242728,0,374.9999670242728,0.01261591911315918,1535270249.5854897
-0.00020738434841359774,0,-8.758384963498348e-07,6.647793043157435e-06,1.2600063444812536e-06,-0.07776912381644946,-999.9997926156516,0,-49.99996702427279,-20000,-3.2975727208395256e-05,0.003764293381882044,0,2248,0.001861226687225928,1.0040175263249448e-05,0.0,14.998137267471105,0,0,0,0,0.001861226687225928,374.99997367206583,0,374.99997367206583,0.013609170913696289,1535270249.6104946
-3.638214803527262e-05,0,-7.495328250230106e-07,-2.551780653448077e-08,1.5058416694220447e-06,-0.013643304555360433,-999.999963617852,0,-49.999973672065835,-20000,-2.632793416523782e-05,0.0034710066519738235,0,2249,0.001860477154400905,9.256379394603428e-06,0.0,14.99813802039194,0,0,0,0,0.001860477154400905,374.999973646548,0,374.999973646548,0.01252126693725586,1535270249.63433
0.0002481957348941819,0,-5.496218198849413e-07,-1.1151654348395823e-05,1.50245365943295e-06,0.09307339404450383,-999.9997518042651,0,-49.99997364654803,-20000,-2.63534519717723e-05,0.00303143243726524,0,2250,0.00185992753258102,8.081358517810985e-06,0.0,14.99813877161877,0,0,0,0,0.00185992753258102,374.9999624948937,0,374.9999624948937,0.012785196304321289,1535270249.65842
0.0005298846672426407,0,-3.521961292828578e-07,-2.2165753364333796e-05,1.3008486492421117e-06,0.19870673034260947,-999.9994701153328,0,-49.99996249489368,-20000,-3.7505106320168125e-05,0.0025984708032553453,0,2251,0.0018595753364517372,6.924001472438657e-06,0.0,14.998139422043094,0,0,0,0,0.0018595753364517372,374.9999403291403,0,374.9999403291403,0.013765573501586914,1535270249.6830552
0.0007249776537082084,0,-1.6055931217331607e-07,-2.96841256499647e-05,1.0026204543471355e-06,0.2718665768805383,-999.9992750223463,0,-49.999940329140315,-20000,-5.967085968450192e-05,0.002039644487642508,0,2252,0.0018594147771395638,5.431864364819489e-06,0.0,14.998139923353321,0,0,0,0,0.0018594147771395638,374.99991064501467,0,374.99991064501467,0.012772083282470703,1535270249.70751
0.0007686782785478385,0,3.113584511570122e-08,-3.10706957407092e-05,6.618695394125865e-07,0.2882542857702031,-999.9992313217215,0,-49.999910645014666,-20000,-8.935498533446662e-05,0.0012127631159792197,0,2253,0.0018594459129846795,3.2264139070078968e-06,0.0,14.99814025428809,0,0,0,0,0.0018594459129846795,374.9998795743189,0,374.9998795743189,0.013247013092041016,1535270249.7337308
0.0006221694317877108,0,2.131766652969675e-07,-2.477272039413947e-05,2.997989249310315e-07,0.233313461995214,-999.9993778305682,0,-49.999879574318925,-20000,-0.00012042568107517582,9.498020532437349e-05,0,2254,0.0018596590896499765,2.4711060990847966e-07,0.0,14.998140404187552,0,0,0,0,0.0018596590896499765,374.99985480159853,0,374.99985480159853,0.012669801712036133,1535270249.7570932
0.0002797074782306481,0,3.6533224941309554e-07,-1.0598033099995519e-05,-6.327720209809741e-08,0.10489026372341431,-999.9997202925217,0,-49.99985480159853,-20000,-0.00014519840146931529,-0.0012284392603557237,0,2255,0.0018600244218993896,-3.278613875551742e-06,0.0,14.998140372548951,0,0,0,0,0.0018600244218993896,374.99984420356543,0,374.99984420356543,0.012976408004760742,1535270249.7836306
-0.00022660030445484835,0,4.626208025410028e-07,1.0102995247507351e-05,-3.969708504388339e-07,-0.08497507886704862,-999.9997733996955,0,-49.99984420356543,-20000,-0.0001557964345693108,-0.0025828718005586806,0,2256,0.0018604870427019306,-6.885412429307597e-06,0.0,14.998140174063526,0,0,0,0,0.0018604870427019306,374.9998543065607,0,374.9998543065607,0.012688398361206055,1535270249.807862
-0.000826843957335825,0,4.816236930671198e-07,3.445203799401497e-05,-6.611062275509519e-07,-0.31006636353519446,-999.9991731560426,0,-49.99985430656068,-20000,-0.00014569343932180345,-0.0037342026236815104,0,2257,0.0018609686663949977,-9.949669600575056e-06,0.0,14.998139843510412,0,0,0,0,0.0018609686663949977,374.9998887585987,0,374.9998887585987,0.014959335327148438,1535270249.8338041
-0.0006995971729504617,0,6.763237605097398e-07,2.9687695587199414e-05,-8.121768068482336e-07,-0.26234886203225327,-999.9993004028271,0,-49.99988875859867,-20000,-0.00011124140132778848,-0.0044274827789885195,0,2258,0.0018616449901555075,-1.1799677125742467e-05,0.0,14.998139437422008,0,0,0,0,0.0018616449901555075,374.99991844629426,0,374.99991844629426,0.013061046600341797,1535270249.8576844
-0.0005128912554025646,0,5.796426396724973e-07,2.193238009340348e-05,-1.0824121635653362e-06,-0.19233417894777918,-999.9994871087446,0,-49.99991844629426,-20000,-8.155370574058907e-05,-0.0036412208673466157,0,2259,0.00186222463279518,-9.704829931931475e-06,0.0,14.998138896215925,0,0,0,0,0.00186222463279518,374.99994037867435,0,374.99994037867435,0.014728069305419922,1535270249.8835742
-0.00037495851699515014,0,2.829887631059999e-07,1.5752527758650103e-05,-1.1208487206218476e-06,-0.14060942151765746,-999.999625041483,0,-49.99994037867435,-20000,-5.9621325647185586e-05,-0.0019980064196600303,0,2260,0.001862507621558286,-5.324293081830633e-06,0.0,14.998138335791564,0,0,0,0,0.001862507621558286,374.9999561312021,0,374.9999561312021,0.012412309646606445,1535270249.9070668
-0.00027589086992099965,0,1.6804610502609008e-09,1.1177478540957964e-05,-8.434131225877259e-07,-0.10345906411737406,-999.99972410913,0,-49.99995613120211,-20000,-4.386879788853548e-05,-0.0004959167973206691,0,2261,0.0018625093020193362,-1.3197042656645092e-06,0.0,14.998137914085003,0,0,0,0,0.0018625093020193362,374.99996730868065,0,374.99996730868065,0.014252185821533203,1535270249.9323313
-0.000205595707376915,0,-2.0759343705937378e-07,7.911839702501311e-06,-4.233870224113444e-07,-0.0770983835451482,-999.9997944042926,0,-49.99996730868065,-20000,-3.269131934757752e-05,0.0006155124900040408,0,2262,0.0018623017085822769,1.6434089009035452e-06,0.0,14.998137702391492,0,0,0,0,0.0018623017085822769,374.99997522052035,0,374.99997522052035,0.01322484016418457,1535270249.9565382
-0.00015583814748788426,0,-3.3935785951244753e-07,5.633032799323701e-06,-4.100074630936784e-09,-0.05843930144636839,-999.9998441618525,0,-49.999975220520355,-20000,-2.4779479645076208e-05,0.0013250225212020636,0,2263,0.0018619623507227644,3.534941217332721e-06,0.0,14.998137700341456,0,0,0,0,0.0018619623507227644,374.99998085355315,0,374.99998085355315,0.01396489143371582,1535270249.982664
-0.0001204120042129375,0,-4.0060883865181314e-07,4.0757030319582555e-06,3.373078214664437e-07,-0.045154499274389526,-999.9998795879958,0,-49.999980853553154,-20000,-1.9146446845752507e-05,0.0016765891696566794,0,2264,0.0018615617418841126,4.472100199716736e-06,0.0,14.998137868995366,0,0,0,0,0.0018615617418841126,374.9999849292562,0,374.9999849292562,0.013143301010131836,1535270250.0066617
-9.477990784495204e-05,0,-4.0383501204990443e-07,3.0311008458738797e-06,5.692627497253661e-07,-0.035542464013453304,-999.9999052200922,0,-49.999984929256186,-20000,-1.5070743813794252e-05,0.0017371438061379995,0,2265,0.0018611579068720627,4.633324489168589e-06,0.0,14.99813815362674,0,0,0,0,0.0018611579068720627,374.99998796035703,0,374.99998796035703,0.013052701950073242,1535270250.0303621
-7.571731462525122e-05,0,-3.6396313364550625e-07,2.3387724468193483e-06,6.884663873055023e-07,-0.028393992072859774,-999.9999242826854,0,-49.99998796035703,-20000,-1.2039642967920372e-05,0.0015827956976959578,0,2266,0.0018607939437384172,4.221540110541794e-06,0.0,14.998138497859934,0,0,0,0,0.0018607939437384172,374.9999902991295,0,374.9999902991295,0.014461517333984375,1535270250.0557387
-6.1008774707204335e-05,0,-2.961686672491113e-07,1.8786369082590682e-06,7.081963278895813e-07,-0.022878289923363403,-999.9999389912253,0,-49.99999029912948,-20000,-9.700870521101024e-06,0.001289042353905138,0,2267,0.001860497775071168,3.4380517424607154e-06,0.0,14.998138851958098,0,0,0,0,0.001860497775071168,374.9999921777664,0,374.9999921777664,0.013570785522460938,1535270250.080528
-4.9194027191163055e-05,0,-2.1429846641619552e-07,1.563856983466394e-06,6.502668310150086e-07,-0.01844775981187897,-999.9999508059728,0,-49.99999217776639,-20000,-7.822233612841956e-06,0.0009237788011058638,0,2268,0.0018602834766047519,2.4638982716353175e-06,0.0,14.998139177091513,0,0,0,0,0.0018602834766047519,374.99999374162337,0,374.99999374162337,0.014508247375488281,1535270250.106116
-3.9358930622142903e-05,0,-1.2986576010572126e-07,1.3343818636712967e-06,5.394318821291561e-07,-0.014759598736980578,-999.9999606410694,0,-49.99999374162337,-20000,-6.258376629375562e-06,0.0005429269775746089,0,2269,0.0018601536108446462,1.4481957736275919e-06,0.0,14.998139446807453,0,0,0,0,0.0018601536108446462,374.99999507600523,0,374.99999507600523,0.013794898986816406,1535270250.1308722
-3.096700308151412e-05,0,-5.1553339562582234e-08,1.1511172601785802e-06,3.9958170198616146e-07,-0.011612626003086433,-999.9999690329969,0,-49.999995076005234,-20000,-4.923994765704265e-06,0.00018839035820752221,0,2270,0.0018601020575050836,5.026815065953955e-07,0.0,14.998139646598304,0,0,0,0,0.0018601020575050836,374.9999962271225,0,374.9999962271225,0.01343393325805664,1535270250.1552918
-2.372762663225103e-05,0,1.4868220201032234e-08,9.907515732265892e-07,2.5134419101850887e-07,-0.008897859897572708,-999.9999762723734,0,-49.999996227122494,-20000,-3.7728775055256847e-06,-0.0001120986571773157,0,2271,0.0018601169257252846,-2.986943615015947e-07,0.0,14.998139772270399,0,0,0,0,0.0018601169257252846,374.99999721787407,0,374.99999721787407,0.015070438385009766,1535270250.1854317
-1.749678998822901e-05,0,6.63144031204637e-08,8.412828833570529e-07,1.1080387586474318e-07,-0.006561296196907606,-999.99998250321,0,-49.99999721787407,-20000,-2.7821259322990954e-06,-0.0003437364522050138,0,2272,0.001860183240128405,-9.164569601469164e-07,0.0,14.998139827672336,0,0,0,0,0.001860183240128405,374.99999805915695,0,374.99999805915695,0.012181997299194336,1535270250.2115448
-1.2205961934796506e-05,0,1.0195981065409636e-07,6.98284850386699e-07,-1.0912464515778347e-08,-0.004577235701858833,-999.999987794038,0,-49.99999805915695,-20000,-1.9408430489420425e-06,-0.000502508610798126,0,2273,0.0018602851999390592,-1.3399018670562368e-06,0.0,14.998139822216103,0,0,0,0,0.0018602851999390592,374.9999987574418,0,374.9999987574418,0.012290716171264648,1535270250.2349463
-7.814448510714555e-06,0,1.2270739223091583e-07,5.619151579594472e-07,-1.0741604237096865e-07,-0.0029304181818080514,-999.9999921855515,0,-49.9999987574418,-20000,-1.2425581985553436e-06,-0.0005926021403002689,0,2274,0.00186040790733129,-1.580194842917132e-06,0.0,14.998139768508082,0,0,0,0,0.00186040790733129,374.99999931935696,0,374.99999931935696,0.01339101791381836,1535270250.2606087
-4.280564082307592e-06,0,1.3063410735938107e-07,4.346393893683853e-07,-1.7641541346031034e-07,-0.0016052115279518108,-999.9999957194359,0,-49.99999931935696,-20000,-6.806430405958963e-07,-0.0006237398062298005,0,2275,0.0018605385414386495,-1.6632636774382287e-06,0.0,14.998139680300376,0,0,0,0,0.0018605385414386495,374.99999975399635,0,374.99999975399635,0.013441801071166992,1535270250.2867177
-1.5471169625698165e-06,0,1.2847344838386003e-07,2.46003651227511e-07,-2.1884181479144872e-07,-0.0005801688605830848,-999.999998452883,0,-49.99999975399635,-20000,-2.46003651227511e-07,-0.0006087136487388763,0,2276,0.0018606670148870333,-1.6232210447945233e-06,0.0,14.998139570879468,0,0,0,0,0.0018606670148870333,375.00000007360444,0,375,0.012281656265258789,1535270250.3111565
0.0,0,1.1908844584095947e-07,0,-2.3789435528529662e-07,0.0,-999.9999995371016,0,-50.00000007360444,-20000,7.360443987636245e-08,-0.0005617104269202144,0,2277,0.0018607861033328743,-1.497894471787914e-06,0.0,14.99813945193229,0,0,1.1040665981454367e-06,0,0.0018607861033328743,375.0000002381769,0,375,0.012876510620117188,1535270250.3347032
0.0,0,1.0500581148218183e-07,0,-2.3803562368526938e-07,0.0,-999.9999985021055,0,-50.00000023817688,-20000,2.3817688088456634e-07,-0.0004952861613087833,0,2278,0.0018608911091443565,-1.3237072744171074e-06,0.0,14.998139332914478,0,0,4.676719811413932e-06,0,0.0018608911091443565,375.00000021001165,0,375,0.01368570327758789,1535270250.35964
0.0,0,8.877917015014287e-08,0,-2.240236226731026e-07,0.0,-999.9999986792368,0,-50.00000021001165,-20000,2.100116489600623e-07,-0.0004187491508051977,0,2279,0.0018609798883145066,-1.1291356549775894e-06,0.0,14.998139220902667,0,0,7.826894545814866e-06,0,0.0018609798883145066,375.0000001775583,0,375,0.012938737869262695,1535270250.3833501
0.0,0,7.306998730930749e-08,0,-2.0079098144148294e-07,0.0,-999.9999988833357,0,-50.00000017755832,-20000,1.7755832004695549e-07,-0.0003446528626414036,0,2280,0.001861052958301816,-9.399460191641951e-07,0.0,14.998139120507176,0,0,1.0490269346519199e-05,0,0.001861052958301816,375.00000014614,0,375,0.013273000717163086,1535270250.4077282
0.0,0,5.918256530332289e-08,0,-1.7346547771909977e-07,0.0,-999.9999990809256,0,-50.000000146139996,-20000,1.4613999610446626e-07,-0.0002791493648945931,0,2281,0.0018611121408671192,-7.723723579790981e-07,0.0,14.998139033774438,0,0,1.2682369288086193e-05,0,0.0018611121408671192,375.0000001183651,0,375,0.013350486755371094,1535270250.4321756
0.0,0,4.7905919841077435e-08,0,-1.459153046977097e-07,0.0,-999.9999992556019,0,-50.00000011836511,-20000,1.1836510793727939e-07,-0.0002259602474108391,0,2282,0.0018611600467869603,-6.363803111957694e-07,0.0,14.998138960816785,0,0,1.4457845907145384e-05,0,0.0018611600467869603,375.00000009581186,0,375,0.01292562484741211,1535270250.4653375
0.0,0,3.955715804351487e-08,0,-1.2086357217486188e-07,0.0,-999.9999993974392,0,-50.000000095811856,-20000,9.581185622664634e-08,-0.00018658122520154308,0,2283,0.0018611996039450038,-5.361041896228408e-07,0.0,14.998138900385,0,0,1.589502375054508e-05,0,0.0018611996039450038,375.00000007911433,0,375,0.013156890869140625,1535270250.4897141
0.0,0,3.407910490740504e-08,0,-9.998894442064463e-08,0.0,-999.99999950245,0,-50.00000007911433,-20000,7.911432930995943e-08,-0.000160742618072085,0,2284,0.0018612336830499112,-4.710337115250429e-07,0.0,14.998138850390527,0,0,1.708173869019447e-05,0,0.0018612336830499112,375.0000000681582,0,375,0.011828899383544922,1535270250.5126207
0.0,0,3.1150084197619984e-08,0,-8.407357676622901e-08,0.0,-999.999999571353,0,-50.000000068158215,-20000,6.815821507188957e-08,-0.00014692715963882108,0,2285,0.0018612648331341089,-4.373570622103612e-07,0.0,14.998138808353739,0,0,1.8104111916272814e-05,0,0.0018612648331341089,375.00000006230016,0,375,0.012889385223388672,1535270250.5365493
0.0,0,3.028906927376486e-08,0,-7.318687269132311e-08,0.0,-999.9999996081943,0,-50.00000006230016,-20000,6.230015969777014e-08,-0.00014286596749712999,0,2286,0.0018612951222033826,-4.2925354510475744e-07,0.0,14.998138771760303,0,0,1.9038614311739366e-05,0,0.0018612951222033826,375.00000006057815,0,375,0.013265132904052734,1535270250.5615602
0.0,0,3.0947012399093823e-08,0,-6.688250612802565e-08,0.0,-999.999999619024,0,-50.000000060578145,-20000,6.057814516680082e-08,-0.00014596932073374091,0,2287,0.0018613260692157817,-4.4002116012312187e-07,0.0,14.99813873831905,0,0,1.9947286489241378e-05,0,0.0018613260692157817,375.000000061894,0,375,0.015618324279785156,1535270250.5881584
0.0,0,3.257929751042214e-08,0,-6.438826520506653e-08,0.0,-999.9999996107485,0,-50.00000006189401,-20000,6.189401347000967e-08,-0.00015366840153241412,0,2288,0.0018613586485132921,-4.629751680588351e-07,0.0,14.998138706124918,0,0,2.0875696691291523e-05,0,0.0018613586485132921,375.0000000651586,0,375,0.012559890747070312,1535270250.6122744
0.0,0,3.469753374267352e-08,0,-6.477343091060295e-08,0.0,-999.9999995902176,0,-50.00000006515859,-20000,6.515858785860473e-08,-0.0001636595922809292,0,2289,0.0018613933460470348,-4.920941039255472e-07,0.0,14.998138673738202,0,0,2.1853075509170594e-05,0,0.0018613933460470348,375.00000006939507,0,375,0.013761520385742188,1535270250.638379
0.0,0,3.690141499573113e-08,0,-6.708424912164716e-08,0.0,-999.9999995635744,0,-50.00000006939507,-20000,6.93950710228819e-08,-0.0001740547491815292,0,2290,0.0018614302474620305,-5.224208658415053e-07,0.0,14.998138640196078,0,0,2.2894001574513823e-05,0,0.0018614302474620305,375.0000000738028,0,375,0.012096643447875977,1535270250.6661088
0.0,0,3.889311206363606e-08,0,-7.04435403722e-08,0.0,-999.999999535854,0,-50.00000007380282,-20000,7.380282340818667e-08,-0.00018344908632617063,0,2291,0.0018614691405740942,-5.502482344054566e-07,0.0,14.998138604974308,0,0,2.4001043925636623e-05,0,0.0018614691405740942,375.00000007778624,0,375,0.01264500617980957,1535270250.689759
0.0,0,4.047767147787214e-08,0,-7.4114882046665e-08,0.0,-999.9999995108024,0,-50.00000007778624,-20000,7.778623967169551e-08,-0.0001909230569436815,0,2292,0.001861509618245572,-5.731309356514502e-07,0.0,14.998138567916866,0,0,2.5167837520712055e-05,0,0.001861509618245572,375.0000000809553,0,375,0.016269683837890625,1535270250.717014
0.0,0,4.155328979602718e-08,0,-7.75351119647414e-08,0.0,-999.999999490872,0,-50.00000008095532,-20000,8.095531711660442e-08,-0.00019599647964518851,0,2293,0.001861551171535368,-5.897715124394964e-07,0.0,14.99813852914931,0,0,2.638216727746112e-05,0,0.001861551171535368,375.00000008310656,0,375,0.013321161270141602,1535270250.7422192
0.0,0,4.209523730850165e-08,0,-8.032084548447067e-08,0.0,-999.9999994773428,0,-50.000000083106556,-20000,8.31065563033917e-08,-0.00019855271057522828,0,2294,0.0018615932667726766,-5.998263409388166e-07,0.0,14.998138488988888,0,0,2.7628765622011997e-05,0,0.0018615932667726766,375.00000008419045,0,375,0.012264251708984375,1535270250.7666135
0.0,0,4.21367678587678e-08,0,-8.225566024990492e-08,0.0,-999.9999994705263,0,-50.00000008419045,-20000,8.419044661422959e-08,-0.00019874859979829296,0,2295,0.0018616354035405353,-6.036729744574726e-07,0.0,14.998138447861058,0,0,2.889162232122544e-05,0,0.0018616354035405353,375.00000008427355,0,375,0.012283563613891602,1535270250.7896988
0.0,0,4.1749715295373926e-08,0,-8.326459807815427e-08,0.0,-999.9999994700037,0,-50.00000008427355,-20000,8.427355169260409e-08,-0.00019692296961970612,0,2296,0.0018616771532558307,-6.021722451753087e-07,0.0,14.998138406228758,0,0,3.0155725596614502e-05,0,0.0018616771532558307,375.00000008349946,0,375,0.01241755485534668,1535270250.8145235
0.0,0,4.1026752284952644e-08,0,-8.338201398783163e-08,0.0,-999.9999994748719,0,-50.00000008349946,-20000,8.34994580145576e-08,-0.00019351293383973456,0,2297,0.0018617181800081157,-5.964497584980827e-07,0.0,14.998138364537752,0,0,3.1408217466832866e-05,0,0.0018617181800081157,375.00000008205353,0,375,0.012466907501220703,1535270250.839444
0.0,0,4.006657450109953e-08,0,-8.271776006990236e-08,0.0,-999.9999994839653,0,-50.00000008205353,-20000,8.205353196899523e-08,-0.0001889840152777822,0,2298,0.0018617582465826168,-5.877126206515343e-07,0.0,14.998138323178871,0,0,3.2639020446367795e-05,0,0.0018617582465826168,375.00000008013313,0,375,0.012508153915405273,1535270250.8629358
0.0,0,3.896263468024935e-08,0,-8.142545380638265e-08,0.0,-999.9999994960427,0,-50.000000080133134,-20000,8.013313390620169e-08,-0.00018377700712779443,0,2299,0.001861797209217297,-5.771094068619115e-07,0.0,14.998138282466144,0,0,3.384101745496082e-05,0,0.001861797209217297,375.0000000779253,0,375,0.014692306518554688,1535270250.8888602
0.0,0,3.779553304009142e-08,0,-7.967536107505828e-08,0.0,-999.9999995099279,0,-50.00000007792528,-20000,7.792527867422905e-08,-0.0001782720804666127,0,2300,0.0018618350047503371,-5.656349277901457e-07,0.0,14.998138242628464,0,0,3.5009896635074256e-05,0,0.0018618350047503371,375.00000007559106,0,375,0.012438774108886719,1535270250.9126508
0.0,0,3.662878306155866e-08,0,-7.763321429351926e-08,0.0,-999.9999995246078,0,-50.00000007559106,-20000,7.559106052212883e-08,-0.0001727688125052751,0,2301,0.0018618716335333987,-5.540765577061874e-07,0.0,14.998138203811857,0,0,3.614376254290619e-05,0,0.0018618716335333987,375.0000000732576,0,375,0.012714862823486328,1535270250.9363985
0.0,0,3.5507422884968956e-08,0,-7.544539053737365e-08,0.0,-999.9999995392831,0,-50.00000007325758,-20000,7.32575813344738e-08,-0.00016747963689223155,0,2302,0.0018619071409562836,-5.429957318277973e-07,0.0,14.998138166089161,0,0,3.7242626262923295e-05,0,0.0018619071409562836,375.0000000710148,0,375,0.013604879379272461,1535270250.9614756
0.0,0,3.445881283526547e-08,0,-7.323011734440728e-08,0.0,-999.9999995533877,0,-50.000000071014824,-20000,7.101482424332062e-08,-0.00016253360544027373,0,2303,0.001861941599769119,-5.327366178753401e-07,0.0,14.998138129474102,0,0,3.8307848626573104e-05,0,0.001861941599769119,375.00000006891764,0,375,0.01237177848815918,1535270250.9851928
0.0,0,3.349493120775697e-08,0,-7.107387075080442e-08,0.0,-999.9999995665769,0,-50.00000006891764,-20000,6.891764314786997e-08,-0.0001579872167738472,0,2304,0.0018619750947003267,-5.234535077353747e-07,0.0,14.998138093937166,0,0,3.9341613273791154e-05,0,0.0018619750947003267,375.00000006698986,0,375,0.01278066635131836,1535270251.012263
0.0,0,3.261552518167565e-08,0,-6.903186678623024e-08,0.0,-999.9999995787008,0,-50.000000066989855,-20000,6.698985544062452e-08,-0.00015383927840062483,0,2305,0.0018620077102255083,-5.151490444655488e-07,0.0,14.998138059421233,0,0,4.034646110540052e-05,0,0.0018620077102255083,375.00000006523106,0,375,0.014722347259521484,1535270251.0413375
0.0,0,3.1811574884932706e-08,0,-6.713145874522736e-08,0.0,-999.9999995897618,0,-50.00000006523106,-20000,6.523106321765226e-08,-0.0001500472458380031,0,2306,0.0018620395218003933,-5.077165518493909e-07,0.0,14.998138025855503,0,0,4.1324927053665306e-05,0,0.0018620395218003933,375.00000006362313,0,375,0.01404714584350586,1535270251.066676
0.0,0,3.106864124107454e-08,0,-6.537730387894299e-08,0.0,-999.9999995998741,0,-50.00000006362313,-20000,6.362313342833659e-08,-0.0001465430135736412,0,2307,0.0018620705904416343,-5.009811750063264e-07,0.0,14.998137993166852,0,0,4.2279274055090355e-05,0,0.0018620705904416343,375.0000000621373,0,375,0.01255178451538086,1535270251.094582
0.0,0,3.036980850417044e-08,0,-6.375729333461116e-08,0.0,-999.9999996092185,0,-50.0000000621373,-20000,6.213730330273393e-08,-0.00014324679426191977,0,2308,0.0018621009602501385,-4.94736182179642e-07,0.0,14.998137961288204,0,0,4.3211333604631363e-05,0,0.0018621009602501385,375.00000006073964,0,375,0.011678457260131836,1535270251.1190143
0.0,0,2.9698045254326205e-08,0,-6.224845456128704e-08,0.0,-999.9999996180085,0,-50.00000006073964,-20000,6.073963731978438e-08,-0.00014007825495365722,0,2309,0.0018621306582953928,-4.887722361568425e-07,0.0,14.998137930163978,0,0,4.412242816442813e-05,0,0.0018621306582953928,375.0000000593961,0,375,0.01193690299987793,1535270251.1427596
0.0,0,2.9037918314236272e-08,0,-6.08222730641688e-08,0.0,-999.999999626458,0,-50.000000059396086,-20000,5.939608627159032e-08,-0.0001369646012090442,0,2310,0.001862159696213707,-4.828987449981281e-07,0.0,14.998137899752841,0,0,4.5013369458501984e-05,0,0.001862159696213707,375.00000005807584,0,375,0.012753963470458984,1535270251.1712844
0.0,0,2.8376671908515033e-08,0,-5.944905465842844e-08,0.0,-999.999999634761,0,-50.00000005807584,-20000,5.8075841025129193e-08,-0.00013384566722418612,0,2311,0.0018621880728856156,-4.769574311527108e-07,0.0,14.998137870028314,0,0,4.588450707387892e-05,0,0.0018621880728856156,375.0000000567533,0,375,0.012615680694580078,1535270251.1953883
0.0,0,2.7704745489279606e-08,0,-5.810119972702969e-08,0.0,-999.9999996430784,0,-50.00000005675332,-20000,5.6753322041913634e-08,-0.00013067635828623025,0,2312,0.0018622157776311049,-4.708289742944016e-07,0.0,14.998137840977714,0,0,4.6735806904507626e-05,0,0.0018622157776311049,375.0000000554095,0,375,0.012374401092529297,1535270251.2324023
0.0,0,2.701583599450802e-08,0,-5.675534506862506e-08,0.0,-999.9999996515297,0,-50.00000005540949,-20000,5.540948677662527e-08,-0.0001274269444273557,0,2313,0.0018622427934670994,-4.6443400355047904e-07,0.0,14.998137812600042,0,0,4.7566949206157005e-05,0,0.0018622427934670994,375.00000005403166,0,375,0.012822389602661133,1535270251.2562191
0.0,0,2.6306625350953558e-08,0,-5.5393509295134646e-08,0.0,-999.9999996601949,0,-50.00000005403166,-20000,5.4031659146858146e-08,-0.00012408177512401863,0,2314,0.0018622691000924503,-4.5772993154807873e-07,0.0,14.998137784903287,0,0,4.837742409335988e-05,0,0.0018622691000924503,375.00000005261325,0,375,0.013643741607666016,1535270251.281494
0.0,0,2.557629406505467e-08,0,-5.400337953448235e-08,0.0,-999.9999996691153,0,-50.000000052613245,-20000,5.2613245316024404e-08,-0.00012063698503173015,0,2315,0.0018622946763865154,-4.5070509099853773e-07,0.0,14.998137757901597,0,0,4.9166622773100244e-05,0,0.0018622946763865154,375.0000000511526,0,375,0.013537168502807617,1535270251.3059802
0.0,0,2.482592655430639e-08,0,-5.2577983826549574e-08,0.0,-999.9999996783013,0,-50.0000000511526,-20000,5.115259682497708e-08,-0.0001170976890749742,0,2316,0.0018623195023130697,-4.433714982619852e-07,0.0,14.998137731612605,0,0,4.99339117254749e-05,0,0.0018623195023130697,375.0000000496519,0,375,0.012066841125488281,1535270251.330988
0.0,0,2.4057898765153518e-08,0,-5.111491806447481e-08,0.0,-999.9999996877393,0,-50.000000049651874,-20000,4.965187372363289e-08,-0.00011347509400039257,0,2317,0.0018623435602118348,-4.357573485987837e-07,0.0,14.998137706055147,0,0,5.067868983132939e-05,0,0.0018623435602118348,375.0000000481158,0,375,0.012444496154785156,1535270251.3545382
0.0,0,2.327530910476057e-08,0,-4.9615358457778466e-08,0.0,-999.9999996973997,0,-50.000000048115794,-20000,4.8115794015757274e-08,-0.00010978381421988814,0,2318,0.0018623668355209396,-4.2790001080449114e-07,0.0,14.998137681247467,0,0,5.140042674156575e-05,0,0.0018623668355209396,375.0000000465506,0,375,0.013222455978393555,1535270251.3794355
