delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_upper_p3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_upper_p3,original_generated_power3,original_lambda3,P_32,P_34,line32,line34,voltage3,time step,current time
0.0,0.0026662280911770044,-0.00047757237579380043,-0.04232804232784293,3809.523809537808,-215238.09523812064,-998571.4285714171,0,0,-296.29629629527335,-40000,260,7.958877456549675,-296.29629629527335,0.0,0.0,0,7.916549414221805,-40000,7.958877456549675,-34761.90476187935,-1428.571428582842,0,0,284.751390723706,0.012604236602783203,1535268746.3443491
0.0,0.0026591382221522342,-0.00047780056014226364,-0.042328042327869575,3809.5238095360182,-215238.09523811727,-998571.4285714187,0,0,-296.29629629542615,-40000,261,7.980041477713634,-296.29629629542615,0.0,0.0,0,7.93771343538574,-40000,7.980041477713634,-34761.90476188273,-1428.5714285812503,0,0,284.61533630193685,0.013062715530395508,1535268746.368183
0.0,0.002652085959011199,-0.0004780289626481815,-0.042328042327893556,3809.523809534425,-215238.0952381143,-998571.4285714201,0,0,-296.2962962955353,-40000,262,8.001205498877601,-296.2962962955353,0.0,0.0,0,7.958877456549687,-40000,8.001205498877601,-34761.904761885715,-1428.5714285798576,0,0,284.4792818801678,0.013442754745483398,1535268746.3931456
0.0,0.002645071003343534,-0.0004782575836245605,-0.042328042327913984,3809.523809533028,-215238.09523811168,-998571.4285714213,0,0,-296.29629629563715,-40000,263,8.022369520041575,-296.29629629563715,0.0,0.0,0,7.980041477713645,-40000,8.022369520041575,-34761.904761888305,-1428.571428578664,0,0,284.34322745839876,0.013074159622192383,1535268746.4171336
0.0,0.0026380930598875916,-0.0004784864233852059,-0.04232804232793086,3809.523809531842,-215238.09523810953,-998571.4285714224,0,0,-296.29629629573174,-40000,264,8.043533541205557,-296.29629629573174,0.0,0.0,0,8.00120549887761,-40000,8.043533541205557,-34761.90476189049,-1428.5714285776692,0,0,284.20717303662974,0.013363122940063477,1535268746.4415293
0.0,0.002631151836488683,-0.000478715482243924,-0.042328042327946847,3809.5238095306486,-215238.09523810752,-998571.4285714232,0,0,-296.2962962957972,-40000,265,8.064697562369542,-296.2962962957972,0.0,0.0,0,8.022369520041583,-40000,8.064697562369542,-34761.90476189248,-1428.5714285768734,0,0,284.0711186148608,0.013025760650634766,1535268746.4655678
0.0,0.0026242470440601875,-0.0004789447605157225,-0.04232804232795928,3809.5238095296518,-215238.09523810592,-998571.4285714237,0,0,-296.29629629587726,-40000,266,8.085861583533534,-296.29629629587726,0.0,0.0,0,8.043533541205562,-40000,8.085861583533534,-34761.904761894075,-1428.5714285762765,0,0,283.9350641930919,0.01326441764831543,1535268746.489795
0.0,0.00261737839654032,-0.0004791742585162128,-0.042328042327971716,3809.523809529055,-215238.09523810452,-998571.4285714246,0,0,-296.2962962959282,-40000,267,8.10702560469753,-296.2962962959282,0.0,0.0,0,8.064697562369549,-40000,8.10702560469753,-34761.904761895465,-1428.5714285754807,0,0,283.79900977132297,0.01534581184387207,1535268746.5156987
0.0,0.0026105456108555035,-0.0004794039765610109,-0.0423280423279806,3809.5238095280583,-215238.09523810312,-998571.4285714249,0,0,-296.29629629596457,-40000,268,8.128189625861527,-296.29629629596457,0.0,0.0,0,8.08586158353354,-40000,8.128189625861527,-34761.90476189686,-1428.5714285750828,0,0,283.6629553495541,0.014274120330810547,1535268746.5413399
0.0,0.0026037484068805873,-0.00047963391496713974,-0.0423280423279877,3809.5238095276654,-215238.09523810213,-998571.4285714255,0,0,-296.2962962960155,-40000,269,8.149353647025528,-296.2962962960155,0.0,0.0,0,8.107025604697533,-40000,8.149353647025528,-34761.90476189785,-1428.571428574486,0,0,283.5269009277853,0.013605594635009766,1535268746.5664783
0.0,0.002596986507399692,-0.0004798640740516292,-0.04232804232799481,3809.5238095270615,-215238.09523810114,-998571.428571426,0,0,-296.29629629606643,-40000,270,8.170517668189532,-296.29629629606643,0.0,0.0,0,8.12818962586153,-40000,8.170517668189532,-34761.90476189885,-1428.571428574088,0,0,283.39084650601643,0.015462636947631836,1535268746.592806
0.0,0.0025902596380694,-0.0004800944541321181,-0.042328042328001914,3809.5238095266686,-215238.09523810036,-998571.4285714263,0,0,-296.2962962961028,-40000,271,8.19168168935354,-296.2962962961028,0.0,0.0,0,8.149353647025531,-40000,8.19168168935354,-34761.90476189964,-1428.5714285736901,0,0,283.25479208424764,0.013341188430786133,1535268746.6171823
0.0,0.0025835675273809984,-0.00048032505552745756,-0.04232804232800902,3809.523809526472,-215238.09523809975,-998571.4285714267,0,0,-296.2962962961101,-40000,272,8.212845710517549,-296.2962962961101,0.0,0.0,0,8.170517668189536,-40000,8.212845710517549,-34761.90476190024,-1428.5714285732922,0,0,283.11873766247885,0.01284170150756836,1535268746.6406198
0.0,0.002576909906625255,-0.00048055587855650925,-0.04232804232801257,3809.523809526072,-215238.09523809917,-998571.4285714269,0,0,-296.29629629612464,-40000,273,8.234009731681557,-296.29629629612464,0.0,0.0,0,8.191681689353542,-40000,8.234009731681557,-34761.904761900834,-1428.5714285730933,0,0,282.98268324071006,0.014330148696899414,1535268746.666182
0.0,0.0025702865098555755,-0.000480786923538949,-0.04232804232801435,3809.523809525672,-215238.09523809858,-998571.4285714271,0,0,-296.2962962961683,-40000,274,8.255173752845568,-296.2962962961683,0.0,0.0,0,8.212845710517549,-40000,8.255173752845568,-34761.90476190143,-1428.5714285728943,0,0,282.84662881894127,0.012762069702148438,1535268746.6906815
0.0,0.002563697073851514,-0.0004810181907950676,-0.04232804232801968,3809.5238095254754,-215238.09523809818,-998571.4285714274,0,0,-296.2962962961901,-40000,275,8.276337774009582,-296.2962962961901,0.0,0.0,0,8.234009731681558,-40000,8.276337774009582,-34761.90476190183,-1428.5714285726954,0,0,282.7105743971725,0.013378620147705078,1535268746.7155192
0.0,0.0025571413380858538,-0.0004812496806455715,-0.04232804232802323,3809.5238095252716,-215238.09523809777,-998571.4285714275,0,0,-296.2962962962047,-40000,276,8.297501795173597,-296.2962962962047,0.0,0.0,0,8.25517375284557,-40000,8.297501795173597,-34761.90476190223,-1428.5714285724964,0,0,282.57451997540375,0.01276087760925293,1535268746.7395535
0.0,0.0025506190446887567,-0.000481481393412388,-0.04232804232802678,3809.5238095252716,-215238.09523809757,-998571.4285714277,0,0,-296.2962962961974,-40000,277,8.31866581633761,-296.2962962961974,0.0,0.0,0,8.276337774009583,-40000,8.31866581633761,-34761.90476190243,-1428.5714285722975,0,0,282.438465553635,0.012501001358032227,1535268746.7630396
0.0,0.0025441299384156707,-0.00048171332941746123,-0.04232804232802678,3809.523809525279,-215238.09523809736,-998571.4285714279,0,0,-296.2962962961974,-40000,278,8.339829837501624,-296.2962962961974,0.0,0.0,0,8.297501795173597,-40000,8.339829837501624,-34761.904761902624,-1428.5714285720985,0,0,282.3024111318663,0.014684915542602539,1535268746.789203
0.0,0.002537673766612314,-0.0004819454889835572,-0.04232804232802678,3809.5238095252716,-215238.0952380972,-998571.428571428,0,0,-296.2962962962047,-40000,279,8.360993858665639,-296.2962962962047,0.0,0.0,0,8.31866581633761,-40000,8.360993858665639,-34761.90476190283,-1428.5714285718996,0,0,282.16635671009755,0.012680768966674805,1535268746.81288
0.0,0.0025312502791821033,-0.00048217787243406453,-0.04232804232802856,3809.523809525075,-215238.09523809698,-998571.428571428,0,0,-296.29629629621195,-40000,280,8.382157879829654,-296.29629629621195,0.0,0.0,0,8.339829837501625,-40000,8.382157879829654,-34761.904761903024,-1428.5714285718996,0,0,282.0303022883288,0.015037298202514648,1535268746.8389127
0.0,0.0025248592285549284,-0.00048241048009299564,-0.04232804232802856,3809.5238095248787,-215238.09523809678,-998571.428571428,0,0,-296.2962962962192,-40000,281,8.403321900993669,-296.2962962962192,0.0,0.0,0,8.36099385866564,-40000,8.403321900993669,-34761.90476190322,-1428.5714285718996,0,0,281.8942478665601,0.014273881912231445,1535268746.8646185
0.0,0.0025185003696546987,-0.0004826433122849887,-0.04232804232802856,3809.523809524675,-215238.09523809658,-998571.428571428,0,0,-296.29629629624105,-40000,282,8.424485922157686,-296.29629629624105,0.0,0.0,0,8.382157879829656,-40000,8.424485922157686,-34761.904761903425,-1428.5714285718996,0,0,281.75819344479135,0.01314687728881836,1535268746.8885906
0.0,0.002512173459867386,-0.0004828763693353089,-0.042328042328030335,3809.5238095244786,-215238.09523809637,-998571.428571428,0,0,-296.29629629624105,-40000,283,8.445649943321703,-296.29629629624105,0.0,0.0,0,8.40332190099367,-40000,8.445649943321703,-34761.90476190362,-1428.5714285718996,0,0,281.6221390230226,0.013500690460205078,1535268746.9135187
0.0,0.002505878259011649,-0.0004831096515698498,-0.04232804232803211,3809.523809524275,-215238.09523809617,-998571.428571428,0,0,-296.2962962962629,-40000,284,8.466813964485722,-296.2962962962629,0.0,0.0,0,8.424485922157686,-40000,8.466813964485722,-34761.904761903825,-1428.5714285718996,0,0,281.4860846012539,0.012908220291137695,1535268746.937221
0.0,0.0024996145293067493,-0.00048334315931513515,-0.042328042328035664,3809.5238095240784,-215238.09523809596,-998571.428571428,0,0,-296.29629629627016,-40000,285,8.48797798564974,-296.29629629627016,0.0,0.0,0,8.445649943321705,-40000,8.48797798564974,-34761.90476190402,-1428.5714285718996,0,0,281.35003017948515,0.013501405715942383,1535268746.9623218
0.0,0.0024933820353443,-0.00048357689289832043,-0.042328042328035664,3809.5238095240784,-215238.09523809596,-998571.428571428,0,0,-296.29629629629926,-40000,286,8.50914200681376,-296.29629629629926,0.0,0.0,0,8.466813964485723,-40000,8.50914200681376,-34761.90476190402,-1428.5714285718996,0,0,281.2139757577164,0.014471054077148438,1535268746.9878116
0.0,0.002487180544057299,-0.00048381085264719405,-0.04232804232803744,3809.523809523882,-215238.0952380958,-998571.428571428,0,0,-296.29629629630654,-40000,287,8.530306027977783,-296.29629629630654,0.0,0.0,0,8.487977985649742,-40000,8.530306027977783,-34761.90476190422,-1428.5714285718996,0,0,281.0779213359477,0.013685464859008789,1535268747.0127838
0.0,0.0024810098246915028,-0.00048404503889017917,-0.04232804232804099,3809.523809523882,-215238.0952380958,-998571.428571428,0,0,-296.296296296292,-40000,288,8.551470049141804,-296.296296296292,0.0,0.0,0,8.509142006813763,-40000,8.551470049141804,-34761.90476190422,-1428.5714285718996,0,0,280.94186691417895,0.012554645538330078,1535268747.0363724
0.0,0.0024748696487780536,-0.00048427945195613273,-0.04232804232804099,3809.523809523678,-215238.0952380956,-998571.428571428,0,0,-296.29629629629926,-40000,289,8.572634070305824,-296.29629629629926,0.0,0.0,0,8.530306027977783,-40000,8.572634070305824,-34761.90476190442,-1428.5714285718996,0,0,280.80581249241027,0.013298511505126953,1535268747.060312
0.0,0.002468759790103403,-0.0004845140921753588,-0.04232804232804099,3809.5238095238747,-215238.0952380956,-998571.4285714283,0,0,-296.296296296292,-40000,290,8.593798091469845,-296.296296296292,0.0,0.0,0,8.551470049141804,-40000,8.593798091469845,-34761.90476190442,-1428.5714285717006,0,0,280.66975807064154,0.013348102569580078,1535268747.0847232
0.0,0.0024626800246825755,-0.0004847489598773843,-0.04232804232804099,3809.523809523678,-215238.09523809538,-998571.4285714283,0,0,-296.29629629629926,-40000,291,8.614962112633865,-296.29629629629926,0.0,0.0,0,8.572634070305824,-40000,8.614962112633865,-34761.90476190462,-1428.5714285717006,0,0,280.53370364887286,0.013322114944458008,1535268747.109328
0.0,0.002456630130731796,-0.0004849840553939962,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,292,8.636126133797887,-296.29629629630654,0.0,0.0,0,8.593798091469845,-40000,8.636126133797887,-34761.90476190462,-1428.5714285715017,0,0,280.3976492271041,0.01357579231262207,1535268747.13396
0.0,0.002450609888640486,-0.0004852193790562066,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629629926,-40000,293,8.657290154961908,-296.29629629629926,0.0,0.0,0,8.614962112633865,-40000,8.657290154961908,-34761.90476190462,-1428.5714285715017,0,0,280.2615948053354,0.013012170791625977,1535268747.1579273
0.0,0.0024446190809467587,-0.00048545493119648154,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629629926,-40000,294,8.678454176125928,-296.29629629629926,0.0,0.0,0,8.636126133797887,-40000,8.678454176125928,-34761.90476190462,-1428.5714285715017,0,0,280.12554038356666,0.013432741165161133,1535268747.1827548
0.0,0.0024386574923093707,-0.00048569071214773,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,295,8.69961819728995,-296.29629629630654,0.0,0.0,0,8.657290154961908,-40000,8.69961819728995,-34761.90476190462,-1428.5714285715017,0,0,279.9894859617979,0.013089656829833984,1535268747.2064602
0.0,0.00243272490948193,-0.0004859267222435081,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,296,8.720782218453971,-296.296296296292,0.0,0.0,0,8.678454176125928,-40000,8.720782218453971,-34761.90476190462,-1428.5714285715017,0,0,279.8534315400292,0.013122797012329102,1535268747.2309566
0.0,0.002426821121289313,-0.00048616296181802046,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629629926,-40000,297,8.741946239617992,-296.29629629629926,0.0,0.0,0,8.69961819728995,-40000,8.741946239617992,-34761.90476190462,-1428.5714285715017,0,0,279.71737711826046,0.012660026550292969,1535268747.2542555
0.0,0.002420945918600757,-0.00048639943120612223,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,298,8.763110260782014,-296.29629629630654,0.0,0.0,0,8.720782218453971,-40000,8.763110260782014,-34761.90476190462,-1428.5714285715017,0,0,279.5813226964917,0.013672590255737305,1535268747.278949
0.0,0.0024150990943051795,-0.0004866361307433202,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629629926,-40000,299,8.784274281946034,-296.29629629629926,0.0,0.0,0,8.741946239617992,-40000,8.784274281946034,-34761.90476190462,-1428.5714285715017,0,0,279.445268274723,0.01386260986328125,1535268747.303343
0.0,0.002409280443288666,-0.0004868730607657744,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629629926,-40000,300,8.805438303110055,-296.29629629629926,0.0,0.0,0,8.763110260782014,-40000,8.805438303110055,-34761.90476190462,-1428.5714285715017,0,0,279.30921385295426,0.015166282653808594,1535268747.32991
0.0,0.0024034897624086522,-0.00048711022161030006,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,301,8.826602324274077,-296.29629629630654,0.0,0.0,0,8.784274281946034,-40000,8.826602324274077,-34761.90476190462,-1428.5714285715017,0,0,279.1731594311855,0.012879371643066406,1535268747.3543675
0.0,0.002397726850470494,-0.000487347613614369,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,302,8.8477663454381,-296.29629629630654,0.0,0.0,0,8.805438303110055,-40000,8.8477663454381,-34761.90476190462,-1428.5714285715017,0,0,279.0371050094168,0.01250910758972168,1535268747.3782368
0.0,0.0023919915082049725,-0.00048758523711611116,-0.042328042328044546,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629629926,-40000,303,8.86893036660212,-296.29629629629926,0.0,0.0,0,8.826602324274077,-40000,8.86893036660212,-34761.90476190462,-1428.5714285715017,0,0,278.90105058764806,0.012711524963378906,1535268747.4019604
0.0,0.00238628353824532,-0.0004878230924543162,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629629926,-40000,304,8.89009438776614,-296.29629629629926,0.0,0.0,0,8.8477663454381,-40000,8.89009438776614,-34761.90476190462,-1428.5714285715017,0,0,278.7649961658793,0.012933492660522461,1535268747.4263546
0.0,0.002380602745103778,-0.0004880611799684353,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,305,8.911258408930163,-296.29629629630654,0.0,0.0,0,8.86893036660212,-40000,8.911258408930163,-34761.90476190462,-1428.5714285715017,0,0,278.6289417441106,0.013263940811157227,1535268747.4508958
0.0,0.00237494893514928,-0.0004882994999985826,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,306,8.932422430094185,-296.29629629630654,0.0,0.0,0,8.89009438776614,-40000,8.932422430094185,-34761.90476190462,-1428.5714285715017,0,0,278.49288732234186,0.013339757919311523,1535268747.475835
0.0,0.0023693219165862585,-0.0004885380528855369,-0.042328042328044546,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629629926,-40000,307,8.953586451258206,-296.29629629629926,0.0,0.0,0,8.911258408930163,-40000,8.953586451258206,-34761.90476190462,-1428.5714285715017,0,0,278.3568329005731,0.013427734375,1535268747.500719
0.0,0.002363721499433144,-0.0004887768389707433,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,308,8.974750472422228,-296.29629629630654,0.0,0.0,0,8.932422430094185,-40000,8.974750472422228,-34761.90476190462,-1428.5714285715017,0,0,278.2207784788044,0.01299905776977539,1535268747.524858
0.0,0.0023581474954990004,-0.0004890158585963145,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629629926,-40000,309,8.995914493586248,-296.29629629629926,0.0,0.0,0,8.953586451258207,-40000,8.995914493586248,-34761.90476190462,-1428.5714285715017,0,0,278.08472405703566,0.013322830200195312,1535268747.5489233
0.0,0.0023525997183654235,-0.0004892551121050331,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,310,9.01707851475027,-296.29629629630654,0.0,0.0,0,8.974750472422228,-40000,9.01707851475027,-34761.90476190462,-1428.5714285715017,0,0,277.9486696352669,0.013768672943115234,1535268747.5740614
0.0,0.0023470779833625853,-0.0004894945998403529,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,311,9.038242535914291,-296.296296296292,0.0,0.0,0,8.995914493586248,-40000,9.038242535914291,-34761.90476190462,-1428.5714285715017,0,0,277.8126152134982,0.01308584213256836,1535268747.598094
0.0,0.0023415821075519114,-0.0004897343221464,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,312,9.059406557078313,-296.29629629630654,0.0,0.0,0,9.01707851475027,-40000,9.059406557078313,-34761.90476190462,-1428.5714285715017,0,0,277.67656079172946,0.012844324111938477,1535268747.6219196
0.0,0.002336111909702716,-0.0004899742793679755,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,313,9.080570578242334,-296.296296296292,0.0,0.0,0,9.038242535914293,-40000,9.080570578242334,-34761.90476190462,-1428.5714285715017,0,0,277.5405063699607,0.01311492919921875,1535268747.645995
0.0,0.002330667210275434,-0.0004902144718505561,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,314,9.101734599406356,-296.29629629630654,0.0,0.0,0,9.059406557078313,-40000,9.101734599406356,-34761.90476190462,-1428.5714285715017,0,0,277.404451948192,0.013281822204589844,1535268747.6703985
0.0,0.0023252478313988334,-0.000490454899940297,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,315,9.122898620570377,-296.296296296292,0.0,0.0,0,9.080570578242334,-40000,9.122898620570377,-34761.90476190462,-1428.5714285715017,0,0,277.26839752642326,0.01424098014831543,1535268747.6953168
0.0,0.0023198535968537814,-0.0004906955639840319,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,316,9.144062641734399,-296.29629629630654,0.0,0.0,0,9.101734599406356,-40000,9.144062641734399,-34761.90476190462,-1428.5714285715017,0,0,277.1323431046545,0.013718843460083008,1535268747.720042
0.0,0.0023144843320510164,-0.0004909364643292763,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,317,9.16522666289842,-296.296296296292,0.0,0.0,0,9.122898620570378,-40000,9.16522666289842,-34761.90476190462,-1428.5714285715017,0,0,276.9962886828858,0.013147354125976562,1535268747.7444956
0.0,0.0023091398640154325,-0.0004911776013242281,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,318,9.186390684062442,-296.29629629630654,0.0,0.0,0,9.144062641734399,-40000,9.186390684062442,-34761.90476190462,-1428.5714285715017,0,0,276.86023426111706,0.0134735107421875,1535268747.7695956
0.0,0.0023038200213643893,-0.0004914189753177699,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,319,9.207554705226462,-296.296296296292,0.0,0.0,0,9.16522666289842,-40000,9.207554705226462,-34761.90476190462,-1428.5714285715017,0,0,276.7241798393483,0.012703180313110352,1535268747.7937121
0.0,0.0022985246342925,-0.0004916605866594702,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,320,9.228718726390484,-296.29629629630654,0.0,0.0,0,9.186390684062442,-40000,9.228718726390484,-34761.90476190462,-1428.5714285715017,0,0,276.5881254175796,0.012439966201782227,1535268747.816771
0.0,0.002293253534550465,-0.0004919024356995855,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,321,9.249882747554505,-296.296296296292,0.0,0.0,0,9.207554705226464,-40000,9.249882747554505,-34761.90476190462,-1428.5714285715017,0,0,276.45207099581086,0.013316154479980469,1535268747.841554
0.0,0.002288006555430342,-0.0004921445227890616,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,322,9.271046768718527,-296.29629629630654,0.0,0.0,0,9.228718726390484,-40000,9.271046768718527,-34761.90476190462,-1428.5714285715017,0,0,276.3160165740421,0.012886524200439453,1535268747.8651404
0.0,0.002282783531744889,-0.0004923868482795357,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,323,9.292210789882548,-296.296296296292,0.0,0.0,0,9.249882747554505,-40000,9.292210789882548,-34761.90476190462,-1428.5714285715017,0,0,276.1799621522734,0.01383066177368164,1535268747.890077
0.0,0.002277584299813306,-0.0004926294125233379,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,324,9.31337481104657,-296.29629629630654,0.0,0.0,0,9.271046768718527,-40000,9.31337481104657,-34761.90476190462,-1428.5714285715017,0,0,276.04390773050466,0.01281428337097168,1535268747.9143658
0.0,0.002272408697441064,-0.0004928722158734928,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,325,9.33453883221059,-296.296296296292,0.0,0.0,0,9.29221078988255,-40000,9.33453883221059,-34761.90476190462,-1428.5714285715017,0,0,275.9078533087359,0.013281822204589844,1535268747.938984
0.0,0.002267256563906104,-0.0004931152586837213,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,326,9.355702853374613,-296.29629629630654,0.0,0.0,0,9.31337481104657,-40000,9.355702853374613,-34761.90476190462,-1428.5714285715017,0,0,275.7717988869672,0.014390945434570312,1535268747.964215
0.0,0.002262127739939143,-0.0004933585413084424,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629629926,-40000,327,9.376866874538633,-296.29629629629926,0.0,0.0,0,9.33453883221059,-40000,9.376866874538633,-34761.90476190462,-1428.5714285715017,0,0,275.63574446519846,0.013308525085449219,1535268747.9885075
0.0,0.0022570220677103105,-0.000493602064102775,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,328,9.398030895702655,-296.29629629630654,0.0,0.0,0,9.355702853374613,-40000,9.398030895702655,-34761.90476190462,-1428.5714285715017,0,0,275.4996900434297,0.013815879821777344,1535268748.0128927
0.0,0.002251939390810106,-0.0004938458274225393,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,329,9.419194916866678,-296.29629629630654,0.0,0.0,0,9.376866874538635,-40000,9.419194916866678,-34761.90476190462,-1428.5714285715017,0,0,275.363635621661,0.013380050659179688,1535268748.0375357
0.0,0.0022468795542353284,-0.0004940898316242588,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,330,9.440358938030698,-296.296296296292,0.0,0.0,0,9.398030895702657,-40000,9.440358938030698,-34761.90476190462,-1428.5714285715017,0,0,275.22758119989226,0.012816190719604492,1535268748.061324
0.0,0.002241842404373125,-0.0004943340770651621,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,331,9.461522959194719,-296.296296296292,0.0,0.0,0,9.419194916866678,-40000,9.461522959194719,-34761.90476190462,-1428.5714285715017,0,0,275.0915267781235,0.013691186904907227,1535268748.0866568
0.0,0.002236827788984687,-0.0004945785641031843,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,332,9.482686980358741,-296.29629629630654,0.0,0.0,0,9.440358938030698,-40000,9.482686980358741,-34761.90476190462,-1428.5714285715017,0,0,274.9554723563548,0.012984514236450195,1535268748.1111238
0.0,0.002231835557189733,-0.0004948232930969689,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,333,9.503851001522762,-296.296296296292,0.0,0.0,0,9.46152295919472,-40000,9.503851001522762,-34761.90476190462,-1428.5714285715017,0,0,274.81941793458606,0.01277017593383789,1535268748.1355255
0.0,0.0022268655594530644,-0.0004950682644058701,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,334,9.525015022686782,-296.296296296292,0.0,0.0,0,9.482686980358741,-40000,9.525015022686782,-34761.90476190462,-1428.5714285715017,0,0,274.6833635128173,0.013743877410888672,1535268748.1598656
0.0,0.002221917647567755,-0.0004953134783899535,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,335,9.546179043850803,-296.296296296292,0.0,0.0,0,9.503851001522762,-40000,9.546179043850803,-34761.90476190462,-1428.5714285715017,0,0,274.5473090910486,0.014166831970214844,1535268748.18538
0.0,0.0022169916746413586,-0.0004955589354099986,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,336,9.567343065014823,-296.296296296292,0.0,0.0,0,9.525015022686782,-40000,9.567343065014823,-34761.90476190462,-1428.5714285715017,0,0,274.41125466927986,0.012909173965454102,1535268748.2097204
0.0,0.002212087495081371,-0.0004958046358275006,-0.04232804232804099,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.29629629630654,-40000,337,9.588507086178845,-296.29629629630654,0.0,0.0,0,9.546179043850803,-40000,9.588507086178845,-34761.90476190462,-1428.5714285715017,0,0,274.2752002475111,0.012790679931640625,1535268748.2339451
0.0,0.002207204964579956,-0.0004960505800046718,-0.04232804232804277,3809.523809523882,-215238.09523809538,-998571.4285714285,0,0,-296.296296296292,-40000,338,9.609671107342866,-296.296296296292,0.0,0.0,0,9.567343065014825,-40000,9.609671107342866,-34761.90476190462,-1428.5714285715017,0,0,274.1391458257424,0.01279759407043457,1535268748.2574947
