I_32,I_34,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,line34,voltage3,time step,current time
-20.000000000000004,-6.9936631107940235,0,2.5166724007874564e-05,0.0002937974131214105,-5.755278290564547e-05,-0.5889966999111493,3.552713678800501e-15,-993.006336889206,0,-45.479136368155594,0,-4.520863631844406,-0.1759204428344674,-10000,2705,22.048010187257372,0.8257473688885426,0.0,0.0,0,0,22.04795624414191,0,-10000,22.048010187257372,370.4794301655687,1,0,370.4794301655687,0.011960744857788086,1535270446.7384217
-20.000000000000004,-6.993705710361505,0,2.3469949478993613e-05,0.0002785257884170278,-5.39431154606973e-05,-0.6127096317904943,3.552713678800501e-15,-993.0062942896385,0,-45.479430165568715,0,-4.520569834431285,-0.1640597790465108,-10000,2706,22.04803365720685,0.8257561916840217,0.0,0.0,0,0,22.04798321569964,0,-10000,22.04803365720685,370.47970869135713,1,0,370.47970869135713,0.012045860290527344,1535270446.7726266
-20.000000000000004,-6.993746123700096,0,2.1927620277750748e-05,0.00026471119633697526,-5.044150720934226e-05,-0.6352003968640929,3.552713678800501e-15,-993.0062538762999,0,-45.47970869135713,0,-4.520291308642868,-0.1532786956122436,-10000,2707,22.04805558482713,0.8257634142641024,0.0,0.0,0,0,22.048008436453244,0,-10000,22.04805558482713,370.47997340255347,1,0,370.47997340255347,0.012265205383300781,1535270446.8062427
-20.000000000000004,-6.993779657328333,0,2.0223196397495258e-05,0.0002490666732342106,-4.7148373884198236e-05,-0.6547694813907583,3.552713678800501e-15,-993.0062203426717,0,-45.47997340255347,0,-4.520026597446531,-0.14136451382000814,-10000,2708,22.048075808023526,0.825769663882582,0.0,0.0,0,0,22.048032010640185,0,-10000,22.048075808023526,370.4802224692267,1,0,370.4802224692267,0.0123138427734375,1535270446.84232
-20.000000000000004,-6.993803535741769,0,1.8350542021039473e-05,0.00023145377747368912,-4.379738334137073e-05,-0.6703392122108198,3.552713678800501e-15,-993.0061964642582,0,-45.4802224692267,0,-4.519777530773297,-0.12827434120845282,-10000,2709,22.048094158565547,0.825775125212985,0.0,0.0,0,0,22.048053909331855,0,-10000,22.048094158565547,370.4804539230042,1,0,370.4804539230042,0.012308835983276367,1535270446.8776307
-20.000000000000004,-6.993818070119147,0,1.6398056150279672e-05,0.00021276094503264176,-4.024923369172484e-05,-0.6819717327362014,3.552713678800501e-15,-993.0061819298809,0,-45.48045392300418,0,-4.519546076995823,-0.11462610540911555,-10000,2710,22.048110556621697,0.8257797525066479,0.0,0.0,0,0,22.0480740339487,0,-10000,22.048110556621697,370.4806666839492,1,0,370.4806666839492,0.013849735260009766,1535270446.9157698
-20.000000000000004,-6.993824440602669,0,1.4416090518665214e-05,0.00019352088202140294,-3.652267299614209e-05,-0.690075103961135,3.552713678800501e-15,-993.0061755593973,0,-45.48066668394921,0,-4.5193333160507905,-0.10077177717539598,-10000,2711,22.048124972712216,0.8257835080311082,0.0,0.0,0,0,22.0480922952852,0,-10000,22.048124972712216,370.48086020483123,1,0,370.48086020483123,0.016358375549316406,1535270446.9565237
-20.000000000000004,-6.99382340552304,0,1.2413976964609219e-05,0.00017384594599434422,-3.26774270149599e-05,-0.6949154954854748,3.552713678800501e-15,-993.006176594477,0,-45.48086020483123,0,-4.519139795168769,-0.08677658983651781,-10000,2712,22.04813738668918,0.8257864148595786,0.0,0.0,0,0,22.04810863399871,0,-10000,22.04813738668918,370.4810340507772,1,0,370.4810340507772,0.013465404510498047,1535270446.992882
-20.000000000000004,-6.9938153114677695,0,1.039296855154248e-05,0.00015375701275388565,-2.875269047208917e-05,-0.6966095682837476,3.552713678800501e-15,-993.0061846885322,0,-45.481034050777225,0,-4.518965949222775,-0.07264930446763174,-10000,2713,22.048147779657732,0.8257885193217476,0.0,0.0,0,0,22.048123010343943,0,-10000,22.048147779657732,370.48118780779,1,0,370.48118780779,0.01441049575805664,1535270447.0299363
-20.000000000000004,-6.993800435957995,0,8.361378380783435e-06,0.00013334376836837691,-2.4769313789363423e-05,-0.695248960159006,3.552713678800501e-15,-993.006199564042,0,-45.48118780778998,0,-4.518812192210021,-0.05844803369109286,-10000,2714,22.048156141036113,0.8257898615080705,0.0,0.0,0,0,22.048135395000838,0,-10000,22.048156141036113,370.48132115155835,1,0,370.48132115155835,0.01838231086730957,1535270447.0833545
-20.000000000000004,-6.993779137540112,0,6.332584323587298e-06,0.00011274886696810427,-2.0746035275465147e-05,-0.6909577492351673,3.552713678800501e-15,-993.0062208624599,0,-45.48132115155835,0,-4.5186788484416525,-0.044266294167755404,-10000,2715,22.048162473620437,0.8257904726027192,0.0,0.0,0,0,22.048145768018475,0,-10000,22.048162473620437,370.4814339004253,1,0,370.4814339004253,0.013976335525512695,1535270447.1186042
-20.000000000000004,-6.993751834089189,0,4.320146476999298e-06,9.211863243763219e-05,-1.670560196131987e-05,-0.6838858455994341,3.552713678800501e-15,-993.0062481659108,0,-45.481433900425316,0,-4.518566099574684,-0.03019887668051524,-10000,2716,22.048166793766914,0.825790381777054,0.0,0.0,0,0,22.048154120819454,0,-10000,22.048166793766914,370.48152601905775,1,0,370.48152601905775,0.01448512077331543,1535270447.1655047
-20.000000000000004,-6.993718955102949,0,2.3361186229919895e-06,7.158491621339635e-05,-1.267294745943559e-05,-0.6741914161066234,3.552713678800501e-15,-993.006281044897,0,-45.48152601905775,0,-4.518473980942247,-0.016330042544723256,-10000,2717,22.048169129885537,0.8257896202033379,0.0,0.0,0,0,22.048160457293186,0,-10000,22.048169129885537,370.48159760397397,1,0,370.48159760397397,0.015227079391479492,1535270447.2072506
-20.000000000000004,-6.993680926711393,0,3.9151822051053387e-07,5.126937156774147e-05,-8.672592350933428e-06,-0.6620349399599945,3.552713678800501e-15,-993.0063190732886,0,-45.48159760397397,0,-4.518402396026033,-0.002736808979534544,-10000,2718,22.048169521403757,0.82578822123088,0.0,0.0,0,0,22.04816479358936,0,-10000,22.048169521403757,370.48164887334553,1,0,370.48164887334553,0.012624502182006836,1535270447.2418983
-20.000000000000004,-6.99363817735876,0,-1.5030820286199287e-06,3.1289500611819676e-05,-4.727814395977248e-06,-0.6475810383653879,3.552713678800501e-15,-993.0063618226412,0,-45.481648873345534,0,-4.518351126654466,0.010506915765290614,-10000,2719,22.04816801832173,0.8257862195547148,0.0,0.0,0,0,22.048167157496557,0,-10000,22.04816801832173,370.48168016284615,1,0,370.48168016284615,0.015522003173828125,1535270447.2818828
-20.000000000000004,-6.993591143670211,0,-3.337466541353251e-06,1.175967781819054e-05,-8.608251711450521e-07,-0.6310005358645867,3.552713678800501e-15,-993.0064088563298,0,-45.481680162846146,0,-4.518319837153854,0.023329719952016603,-10000,2720,22.048164680855187,0.8257836508792593,0.0,0.0,0,0,22.04816758790914,0,-10000,22.048164680855187,370.48169192252396,1,0,370.48169192252396,0.021480083465576172,1535270447.3255131
-20.000000000000004,-6.99354027070227,0,-5.101937901486053e-06,-7.210459841644479e-06,2.9070539540043683e-06,-0.6124704685626057,3.552713678800501e-15,-993.0064597292977,0,-45.481691922523964,0,-4.518308077476036,0.0356638140801806,-10000,2721,22.048159578917286,0.8257805520100305,0.0,0.0,0,0,22.048166134382164,0,-10000,22.048159578917286,370.4816847120641,1,0,370.4816847120641,0.014215469360351562,1535270447.3626034
-20.000000000000004,-6.9934860094119395,0,-6.787451610534845e-06,-2.5517436483823985e-05,6.5554648784882374e-06,-0.5921730184691114,3.552713678800501e-15,-993.006513990588,0,-45.48168471206412,0,-4.518315287935877,0.04744597295211861,-10000,2722,22.048152791465675,0.8257769609619032,0.0,0.0,0,0,22.048162856649725,0,-10000,22.048152791465675,370.48165919462764,1,0,370.48165919462764,0.014002561569213867,1535270447.399647
-20.000000000000004,-6.993428814165498,0,-8.385670014376956e-06,-4.3064554517968645e-05,1.0065184049778964e-05,-0.5702944241056684,3.552713678800501e-15,-993.0065711858344,0,-45.48165919462764,0,-4.518340805372361,0.05861791258939775,-10000,2723,22.04814440579566,0.8257729169262689,0.0,0.0,0,0,22.0481578240577,0,-10000,22.04814440579566,370.4816161300731,1,0,370.4816161300731,0.012485265731811523,1535270447.4340062
-20.000000000000004,-6.993369140819495,0,-9.888983015571284e-06,-5.9762165847132565e-05,1.3418262039266438e-05,-0.5470240864524385,3.552713678800501e-15,-993.0066308591805,0,-45.48161613007312,0,-4.518383869926879,0.0691264351735299,-10000,2724,22.048134516812645,0.8257684601422284,0.0,0.0,0,0,22.048151114926682,0,-10000,22.048134516812645,370.4815563679073,1,0,370.4815563679073,0.012337923049926758,1535270447.467999
-20.000000000000004,-6.993307444923737,0,-1.1290530498087037e-05,-7.552795716492255e-05,1.659811403698086e-05,-0.5225537127662392,3.552713678800501e-15,-993.0066925550763,0,-45.481556367907274,0,-4.518443632092726,0.07892358572644298,-10000,2725,22.048123226282147,0.8257636317371606,0.0,0.0,0,0,22.048142815869664,0,-10000,22.048123226282147,370.4814808399501,1,0,370.4814808399501,0.012388229370117188,1535270447.5028625
-20.000000000000004,-6.993244179745437,0,-1.2584229516221512e-05,-9.028728840121403e-05,1.9589587516577467e-05,-0.4970763864548644,3.552713678800501e-15,-993.0067558202545,0,-45.48148083995011,0,-4.518519160049891,0.08796684218395967,-10000,2726,22.04811064205263,0.8257584735587216,0.0,0.0,0,0,22.048133021075905,0,-10000,22.04811064205263,370.4813905526617,1,0,370.4813905526617,0.013462305068969727,1535270447.5395837
-20.000000000000004,-6.993179794127926,0,-1.3764798421078694e-05,-0.00010397350575885866,2.2379023274510246e-05,-0.470785566525592,3.552713678800501e-15,-993.006820205872,0,-45.48139055266171,0,-4.518609447338292,0.09621928410342662,-10000,2727,22.04809687725421,0.8257530279951197,0.0,0.0,0,0,22.048121831564266,0,-10000,22.04809687725421,370.48128657915595,1,0,370.48128657915595,0.012401103973388672,1535270447.5745337
-20.000000000000004,-6.993114730301899,0,-1.4827773725301086e-05,-0.00011652818335505799,2.495431005655746e-05,-0.44387406101486704,3.552713678800501e-15,-993.006885269698,0,-45.48128657915595,0,-4.518713420844051,0.10364971057424555,-10000,2728,22.048082049480485,0.8257473377801148,0.0,0.0,0,0,22.048109354409238,0,-10000,22.048082049480485,370.4811700509726,1,0,370.4811700509726,0.012492895126342773,1535270447.609147
-20.000000000000004,-6.993049421714104,0,-1.5769520047115293e-05,-0.00012790129665063432,2.7304928753579816e-05,-0.4165330003725103,3.552713678800501e-15,-993.0069505782859,0,-45.481170050972594,0,-4.518829949027406,0.11023270956866327,-10000,2729,22.048066279960437,0.8257414457856243,0.0,0.0,0,0,22.04809570194486,0,-10000,22.048066279960437,370.48104214967594,1,0,370.48104214967594,0.013124942779541016,1535270447.6437263
-20.000000000000004,-6.99298429090803,0,-1.658723421371633e-05,-0.00013805133522737378,2.9421984422128844e-05,-0.38895082543967874,3.552713678800501e-15,-993.007015709092,0,-45.48104214967594,0,-4.518957850324057,0.11594868678002967,-10000,2730,22.048049692726224,0.8257353948067987,0.0,0.0,0,0,22.04808099095265,0,-10000,22.048049692726224,370.4809040983407,1,0,370.4809040983407,0.012309074401855469,1535270447.6800723
-20.000000000000004,-6.992919747457699,0,-1.7278944323351197e-05,-0.00014694536508841338,3.129822642478075e-05,-0.36131229208331206,3.552713678800501e-15,-993.0070802525423,0,-45.480904098340716,0,-4.519095901659284,0.12078385888889898,-10000,2731,22.0480324137819,0.8257292273437571,0.0,0.0,0,0,22.048065341839436,0,-10000,22.0480324137819,370.4807571529756,1,0,370.4807571529756,0.011538505554199219,1535270447.7165225
-20.000000000000004,-6.992856185980017,0,-1.78435036168878e-05,-0.0001545590364457894,3.292805753574157e-05,-0.3337975032591203,3.552713678800501e-15,-993.00714381402,0,-45.48075715297563,0,-4.519242847024373,0.12473021081314073,-10000,2732,22.048014570278283,0.8257229853829671,0.0,0.0,0,0,22.04804887781067,0,-10000,22.048014570278283,370.4806025939392,1,0,370.4806025939392,0.013825416564941406,1535270447.7535233
-20.000000000000004,-6.992793984240695,0,-1.828057931518856e-05,-0.00016087653881413644,3.430753238475859e-05,-0.3065809755498776,3.552713678800501e-15,-993.0072060157593,0,-45.48060259393918,0,-4.519397406060818,0.12778541755324113,-10000,2733,22.04799628969897,0.8257167101806431,0.0,0.0,0,0,22.048031724044478,0,-10000,22.04799628969897,370.48044171740037,1,0,370.48044171740037,0.013045549392700195,1535270447.7913516
-20.000000000000004,-6.99273350137226,0,-1.8590636500448454e-05,-0.0001658905035810676,3.543434550934421e-05,-0.27983074846815725,3.552713678800501e-15,-993.0072664986277,0,-45.48044171740037,0,-4.5195582825996325,0.12995273154592724,-10000,2734,22.047977699062468,0.8257104420504078,0.0,0.0,0,0,22.048014006871725,0,-10000,22.047977699062468,370.4802758268968,1,0,370.4802758268968,0.012725591659545898,1535270447.826185
-20.000000000000004,-6.9926750762221,0,-1.8774917283082004e-05,-0.000169601855759538,3.630780925689692e-05,-0.253707544567078,3.552713678800501e-15,-993.0073249237779,0,-45.480275826896786,0,-4.519724173103214,0.13124083692673594,-10000,2735,22.047958924145185,0.8257042201569789,0.0,0.0,0,0,22.047995852967098,0,-10000,22.047958924145185,370.480106225041,1,0,370.480106225041,0.013007879257202148,1535270447.8622677
-20.000000000000004,-6.992619025838333,0,-1.883541557745616e-05,-0.00017201961776436292,3.692882191330682e-05,-0.22836398465005914,3.552713678800501e-15,-993.0073809741617,0,-45.48010622504103,0,-4.519893774958973,0.13166367315352545,-10000,2736,22.047940088729607,0.825698082318354,0.0,0.0,0,0,22.04797738855614,0,-10000,22.047940088729607,370.47993420542326,1,0,370.47993420542326,0.013760805130004883,1535270447.8978217
-20.000000000000004,-6.992565644105828,0,-1.877484767831561e-05,-0.00017316066708872313,3.729982653410957e-05,-0.20394386389671126,3.552713678800501e-15,-993.0074343558941,0,-45.47993420542326,0,-4.5200657945767375,0.13124022933698143,-10000,2737,22.04792131388193,0.8256920648174884,0.0,0.0,0,0,22.047958738642876,0,-10000,22.04792131388193,370.4797610447562,1,0,370.4797610447562,0.012601137161254883,1535270447.932587
-20.000000000000004,-6.992515200541226,0,-1.859661895764475e-05,-0.00017304945043861153,3.742476094714675e-05,-0.1805814934632508,3.552713678800501e-15,-993.0074847994588,0,-45.479761044756174,0,-4.520238955243826,0.12999431144999107,-10000,2738,22.04790271726297,0.8256862022254836,0.0,0.0,0,0,22.047940026262403,0,-10000,22.04790271726297,370.47958799530574,1,0,370.47958799530574,0.013883352279663086,1535270447.9677348
-20.000000000000004,-6.992467939252863,0,-1.8304787058553984e-05,-0.00017171765762213909,3.7308999431218126e-05,-0.1584011109007406,3.552713678800501e-15,-993.0075320607472,0,-45.479587995305735,0,-4.520412004694265,0.12795428479876136,-10000,2739,22.047884412475913,0.8256805272373384,0.0,0.0,0,0,22.047921371762687,0,-10000,22.047884412475913,370.4794162776481,1,0,370.4794162776481,0.012296676635742188,1535270448.0019038
-20.000000000000004,-6.992424078069612,0,-1.8233712456350304e-05,-0.0001725007642789933,3.695928677416305e-05,-0.1375163619650266,3.552713678800501e-15,-993.0075759219304,0,-45.47941627764811,0,-4.520583722351887,0.12745739939055056,-10000,2740,22.047866178763456,0.8256750705211573,0.0,0.0,0,0,22.0479028921193,0,-10000,22.047866178763456,370.47924377688383,1,0,370.47924377688383,0.01293802261352539,1535270448.0371306
-20.000000000000004,-6.992378215648415,0,-1.8649434757378458e-05,-0.00017820638487364704,3.671335584343183e-05,-0.1158690730590024,3.552713678800501e-15,-993.0076217843516,0,-45.479243776883834,0,-4.520756223116166,0.13036332307456178,-10000,2741,22.0478475293287,0.8256699707712869,0.0,0.0,0,0,22.047884535441376,0,-10000,22.0478475293287,370.47906557049896,1,0,370.47906557049896,0.012775659561157227,1535270448.0721734
-20.000000000000004,-6.99232563909034,0,-1.9182046617771675e-05,-0.00018526984115396772,3.7006112677318015e-05,-0.09158034481151844,3.552713678800501e-15,-993.0076743609096,0,-45.47906557049896,0,-4.52093442950104,0.1340863232690026,-10000,2742,22.04782834728208,0.8256651142758642,0.0,0.0,0,0,22.047866032385038,0,-10000,22.04782834728208,370.4788803006578,1,0,370.4788803006578,0.01274728775024414,1535270448.1068158
-20.000000000000004,-6.9922710586183765,0,-1.947611864139276e-05,-0.00019001464045231842,3.768510295643068e-05,-0.0663585687889281,3.552713678800501e-15,-993.0077289413816,0,-45.478880300657806,0,-4.521119699342194,0.13614187714483705,-10000,2743,22.04780887116344,0.8256600816976203,0.0,0.0,0,0,22.04784718983356,0,-10000,22.04780887116344,370.47869028601735,1,0,370.47869028601735,0.012237548828125,1535270448.1419728
-20.000000000000004,-6.99221896315811,0,-1.94425278117194e-05,-0.0001914261198407985,3.831867012138446e-05,-0.041929384218747145,3.552713678800501e-15,-993.0077810368418,0,-45.478690286017354,0,-4.521309713982646,0.13590700098575326,-10000,2744,22.047789428635628,0.825654780246623,0.0,0.0,0,0,22.0478280304985,0,-10000,22.047789428635628,370.4784988598975,1,0,370.4784988598975,0.012210369110107422,1535270448.1774144
-20.000000000000004,-6.992171185270131,0,-1.9111676635930053e-05,-0.00018975330607418073,3.860186287241163e-05,-0.019061688259171206,3.552713678800501e-15,-993.0078288147299,0,-45.47849885989751,0,-4.521501140102487,0.13359421872883104,-10000,2745,22.047770316958992,0.8256493601591188,0.0,0.0,0,0,22.047808729567066,0,-10000,22.047770316958992,370.47830910659144,1,0,370.47830910659144,0.01309657096862793,1535270448.2127025
-20.000000000000004,-6.992128449207917,0,-1.8500614707761542e-05,-0.00018514154760396195,3.8412608073912224e-05,0.0018929495272459462,3.552713678800501e-15,-993.0078715507921,0,-45.47830910659144,0,-4.521690893408561,0.12932271455065347,-10000,2746,22.047751816344284,0.8256440003762435,0.0,0.0,0,0,22.047789523263027,0,-10000,22.047751816344284,370.47812396504384,1,0,370.47812396504384,0.013997316360473633,1535270448.248061
-20.000000000000004,-6.992091677823507,0,-1.7596832680766283e-05,-0.00017743562119676426,3.77069187429413e-05,0.020513307474175235,3.552713678800501e-15,-993.0079083221765,0,-45.478123965043835,0,-4.521876034956165,0.12300504974336945,-10000,2747,22.047734219511604,0.8256388339909648,0.0,0.0,0,0,22.047770669803654,0,-10000,22.047734219511604,370.47794652942264,1,0,370.47794652942264,0.012838602066040039,1535270448.28353
-20.000000000000004,-6.992062082352039,0,-1.6387567278286497e-05,-0.00016646982248857967,3.6450292050460575e-05,0.036267135523303295,3.552713678800501e-15,-993.007937917648,0,-45.47794652942264,0,-4.522053470577362,0.11455201055287034,-10000,2748,22.047717831944325,0.8256339711641658,0.0,0.0,0,0,22.04775244465763,0,-10000,22.047717831944325,370.47778005960015,1,0,370.47778005960015,0.013415098190307617,1535270448.318775
-20.000000000000004,-6.992040813375142,0,-1.4875718203910537e-05,-0.00015223636421524134,3.4612713303516784e-05,0.04864018265288905,3.552713678800501e-15,-993.0079591866248,0,-45.47778005960015,0,-4.52221994039985,0.10398386982706143,-10000,2749,22.04770295622612,0.8256295250269972,0.0,0.0,0,0,22.04773513830098,0,-10000,22.04770295622612,370.47762782323593,1,0,370.47762782323593,0.01436305046081543,1535270448.356081
-20.000000000000004,-6.992028772792875,0,-1.3077517060366972e-05,-0.00013486735315382248,3.2182074857445286e-05,0.05721011916466523,3.552713678800501e-15,-993.0079712272071,0,-45.477627823235935,0,-4.522372176764065,0.09141409204312367,-10000,2750,22.04768987870906,0.8256256124425221,0.0,0.0,0,0,22.04771904726355,0,-10000,22.04768987870906,370.4774929558828,1,0,370.4774929558828,0.012590169906616211,1535270448.3902874
-20.000000000000004,-6.992026620022103,0,-1.1016384299011861e-05,-0.00011457346545284963,2.916855448731326e-05,0.061648015760511043,3.552713678800501e-15,-993.0079733799779,0,-45.47749295588278,0,-4.522507044117219,0.07700639172253432,-10000,2751,22.047678862324762,0.8256223440915562,0.0,0.0,0,0,22.047704462986303,0,-10000,22.047678862324762,370.4773783824173,1,0,370.4773783824173,0.01279592514038086,1535270448.4250095
-20.000000000000004,-6.992034817603328,0,-8.720363904757278e-06,-9.161723647821418e-05,2.5600661540892133e-05,0.061703567387667135,3.552713678800501e-15,-993.0079651823967,0,-45.47737838241733,0,-4.522621617582672,0.06095680151338456,-10000,2752,22.047670141960857,0.8256198177001011,0.0,0.0,0,0,22.04769166265553,0,-10000,22.047670141960857,370.47728676518085,1,0,370.47728676518085,0.012391328811645508,1535270448.4595547
-20.000000000000004,-6.992053641622922,0,-6.222155118251749e-06,-6.631320189853795e-05,2.1520694673426988e-05,0.057202631320251385,3.552713678800501e-15,-993.0079463583771,0,-45.47728676518085,0,-4.52271323481915,0.04349389371054713,-10000,2753,22.04766391980574,0.8256181160419516,0.0,0.0,0,0,22.047680902308194,0,-10000,22.04766391980574,370.47722045197895,1,0,370.47722045197895,0.012924432754516602,1535270448.4946249
-20.000000000000004,-6.992083169013666,0,-3.5592300804410115e-06,-3.902951152667811e-05,1.6982502454965243e-05,0.04805333517288091,3.552713678800501e-15,-993.0079168309863,0,-45.47722045197895,0,-4.522779548021049,0.024879602664441336,-10000,2754,22.04766036057566,0.8256173064465742,0.0,0.0,0,0,22.047672411056965,0,-10000,22.04766036057566,370.4771814224674,1,0,370.4771814224674,0.013738632202148438,1535270448.5322218
-20.000000000000004,-6.992123267751098,0,-7.732426290374406e-07,-1.0182380151491088e-05,1.2050481306147276e-05,0.03425115577192628,3.552713678800501e-15,-993.0078767322489,0,-45.477181422467424,0,-4.5228185775325755,0.005405092382716248,-10000,2755,22.04765958733303,0.8256174399290757,0.0,0.0,0,0,22.047666385816314,0,-10000,22.04765958733303,370.4771712400873,1,0,370.4771712400873,0.017783641815185547,1535270448.5816214
-20.000000000000004,-6.992173597494342,0,2.090907724294766e-06,1.9773196868300147e-05,6.798483283887435e-06,0.015879978924203897,3.552713678800501e-15,-993.0078264025057,0,-45.47717124008727,0,-4.522828759912727,-0.014615786367357941,-10000,2756,22.047661678240754,0.8256185500397777,0.0,0.0,0,0,22.04766298657467,0,-10000,22.047661678240754,370.47719101328414,1,0,370.47719101328414,0.015993595123291016,1535270448.6257453
-20.000000000000004,-6.992233616533907,0,4.985982936744904e-06,5.035262387309558e-05,1.3083339176489517e-06,-0.006889427822898142,3.552713678800501e-15,-993.0077663834661,0,-45.47719101328414,0,-4.522808986715859,-0.03485283664485905,-10000,2757,22.04766666422369,0.825620651986128,0.0,0.0,0,0,22.04766233240771,0,-10000,22.04766666422369,370.477241365908,1,0,370.477241365908,0.016786813735961914,1535270448.663749
-20.000000000000004,-6.9923025911593575,0,7.863227857285437e-06,8.105011050929534e-05,-4.331815979696785e-06,-0.033802086571085965,3.552713678800501e-15,-993.0076974088406,0,-45.477241365908014,0,-4.522758634091986,-0.05496525694252341,-10000,2758,22.047674527451548,0.8256237422224615,0.0,0.0,0,0,22.0476644983157,0,-10000,22.047674527451548,370.4773224160185,1,0,370.4773224160185,0.013612747192382812,1535270448.6990213
-20.000000000000004,-6.992379606914621,0,1.0673182831766326e-05,0.00011134705533777378,-1.002913584713383e-05,-0.0645224064719514,3.552713678800501e-15,-993.0076203930854,0,-45.477322416018524,0,-4.522677583981476,-0.07460732102845213,-10000,2759,22.04768520063438,0.8256277984287834,0.0,0.0,0,0,22.047669512883623,0,-10000,22.04768520063438,370.47743376307386,1,0,370.47743376307386,0.014669418334960938,1535270448.7367406
-20.000000000000004,-6.99246358251557,0,1.3366528811786793e-05,0.00014072084030658516,-1.5687750757109598e-05,-0.09863899359697825,3.552713678800501e-15,-993.0075364174844,0,-45.47743376307386,0,-4.522566236926139,-0.0934342849177483,-10000,2760,22.04769856716319,0.8256327797872132,0.0,0.0,0,0,22.047677356759003,0,-10000,22.04769856716319,370.47757448391417,1,0,370.47757448391417,0.013708353042602539,1535270448.7741182
-20.000000000000004,-6.99255328678138,0,1.5894952330341994e-05,0.0001686539223442196,-2.1210404188565235e-05,-0.1356708145722223,3.552713678800501e-15,-993.0074467132187,0,-45.47757448391417,0,-4.522425516085832,-0.1111084328549623,-10000,2761,22.047714462115522,0.8256386275345164,0.0,0.0,0,0,22.047687961961095,0,-10000,22.047714462115522,370.4777431378365,1,0,370.4777431378365,0.014650344848632812,1535270448.8104205
-20.000000000000004,-6.992647358329247,0,1.8212003791262532e-05,0.0001946429470649491,-2.6500154426400968e-05,-0.1750746293055272,3.552713678800501e-15,-993.0073526416708,0,-45.47774313783651,0,-4.522256862163488,-0.12730507643937017,-10000,2762,22.047732674119313,0.8256452658019953,0.0,0.0,0,0,22.04770121203831,0,-10000,22.047732674119313,370.4779377807836,1,0,370.4779377807836,0.013482809066772461,1535270448.8465517
-20.000000000000004,-6.992744327620604,0,2.027393069425898e-05,0.00021820769336500234,-3.1462081004463016e-05,-0.21625354082607373,3.552713678800501e-15,-993.0072556723794,0,-45.47793778078358,0,-4.522062219216423,-0.14171837884714478,-10000,2763,22.047752948050007,0.8256526027455919,0.0,0.0,0,0,22.04771694307881,0,-10000,22.047752948050007,370.47815598847694,1,0,370.47815598847694,0.014932394027709961,1535270448.8852615
-20.000000000000004,-6.992842641001962,0,2.204047489584582e-05,0.00023889972743518229,-3.600497119649049e-05,-0.2585665255373897,3.552713678800501e-15,-993.007157358998,0,-45.47815598847694,0,-4.521844011523058,-0.1540669275163964,-10000,2764,22.047774988524903,0.8256605319517121,0.0,0.0,0,0,22.047734945564407,0,-10000,22.047774988524903,370.4783948882044,1,0,370.4783948882044,0.013448953628540039,1535270448.9215193
-20.000000000000004,-6.992940686421837,0,2.3475623066815388e-05,0.00025631065017250876,-4.004296049586742e-05,-0.30133881806796126,3.552713678800501e-15,-993.0070593135781,0,-45.47839488820438,0,-4.521605111795623,-0.1640989800398529,-10000,2765,22.04779846414797,0.8256689340978625,0.0,0.0,0,0,22.047754967044654,0,-10000,22.04779846414797,370.47865119885455,1,0,370.47865119885455,0.013116598129272461,1535270448.957265
-20.000000000000004,-6.993036820459091,0,2.4034190904131947e-05,0.0002649387330393438,-4.3497103316525454e-05,-0.34387300470370974,3.552713678800501e-15,-993.0069631795409,0,-45.47865119885455,0,-4.52134880114545,-0.16800358952968963,-10000,2766,22.047822498338874,0.8256776788453806,0.0,0.0,0,0,22.047776715596314,0,-10000,22.047822498338874,370.4789161375876,1,0,370.4789161375876,0.012799263000488281,1535270448.998059
-20.000000000000004,-6.9931206760143025,0,2.295119775297394e-05,0.0002568424851574491,-4.578274256061832e-05,-0.38209122088665026,3.552713678800501e-15,-993.0068793239857,0,-45.47891613758759,0,-4.521083862412411,-0.16043337508381228,-10000,2767,22.047845449536627,0.8256867987612111,0.0,0.0,0,0,22.047799606967594,0,-10000,22.047845449536627,370.47917298007275,1,0,370.47917298007275,0.014345645904541016,1535270449.0351102
-20.000000000000004,-6.9931773828057056,0,2.090284440825485e-05,0.00023835756383050466,-4.58425690332831e-05,-0.4100328862641618,3.552713678800501e-15,-993.0068226171943,0,-45.47917298007275,0,-4.520827019927253,-0.14611508463713108,-10000,2768,22.047866352381035,0.8256960409606222,0.0,0.0,0,0,22.047822528252112,0,-10000,22.047866352381035,370.4794113376366,1,0,370.4794113376366,0.008916854858398438,1535270449.070868
-20.000000000000004,-6.993213912001862,0,1.9167485870497103e-05,0.0002224321967787546,-4.382412892312004e-05,-0.43000022935302695,3.552713678800501e-15,-993.0067860879982,0,-45.47941133763658,0,-4.520588662363423,-0.13398466579747037,-10000,2769,22.047885519866906,0.8257042983273521,0.0,0.0,0,0,22.047844440316574,0,-10000,22.047885519866906,370.47963376983336,1,0,370.47963376983336,0.014432191848754883,1535270449.1112518
