delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
7.263205225171986e-08,0.0,-8.068861739359724e-11,0.0,0.0002905282071878901,-985000.0009538166,-14999.998755655253,-61000.00124434475,0.0,14999.998828287306,474,9.82,0.0,0.0,0,0,14999.998828287306,9.82,14999.99904618346,0,257.1860821707707,0.014569759368896484,1535269927.91844
6.839254456281196e-08,0.0,-7.597889154204964e-11,0.0,0.00027357017825124785,-985000.0008981425,-14999.998828287306,-61000.00117171269,0.0,14999.99889667985,475,9.82,0.0,0.0,0,0,14999.99889667985,9.82,14999.999101857484,0,257.18608215123,0.010935306549072266,1535269927.9423892
6.440049401135184e-08,0.0,-7.154411519280255e-11,0.0,0.00025760197422641795,-985000.0008457182,-14999.99889667985,-61000.00110332015,0.0,14999.998961080344,476,9.82,0.0,0.0,0,0,14999.998961080344,9.82,14999.999154281824,0,257.1860821328298,0.011911630630493164,1535269927.9668362
6.06414341746131e-08,0.0,-6.736793282891558e-11,0.0,0.0002425657403364312,-985000.0007963539,-14999.998961080344,-61000.001038919654,0.0,14999.999021721778,477,9.82,0.0,0.0,0,0,14999.999021721778,9.82,14999.999203646084,0,257.1860821155037,0.01249241828918457,1535269927.9901857
5.710183540941216e-08,0.0,-6.343575709744012e-11,0.0,0.00022840734345663805,-985000.0007498709,-14999.999021721778,-61000.00097827822,0.0,14999.999078823614,478,9.82,0.0,0.0,0,0,14999.999078823614,9.82,14999.999250129122,0,257.1860820991889,0.013551473617553711,1535269928.014539
5.3768810175824904e-08,0.0,-5.97330006454123e-11,0.0,0.00021507523888431024,-985000.0007061012,-14999.999078823614,-61000.00092117638,0.0,14999.999132592424,479,9.82,0.0,0.0,0,0,14999.999132592424,9.82,14999.999293898853,0,257.1860820838264,0.014711141586303711,1535269928.0405374
5.063035496277735e-08,0.0,-5.624640224286153e-11,0.0,0.00020252141803211998,-985000.0006648862,-14999.999132592424,-61000.00086740758,0.0,14999.999183222779,480,9.82,0.0,0.0,0,0,14999.999183222779,9.82,14999.999335113842,0,257.1860820693606,0.011835098266601562,1535269928.062959
4.7675081077613865e-08,0.0,-5.296336372130877e-11,0.0,0.00019070032431045547,-985000.000626077,-14999.999183222779,-61000.00081677722,0.0,14999.99923089786,481,9.82,0.0,0.0,0,0,14999.99923089786,9.82,14999.999373923103,0,257.1860820557392,0.014897346496582031,1535269928.0887158
4.489228558668401e-08,0.0,-4.987194997376781e-11,0.0,0.00017956913870875724,-985000.000589533,-14999.99923089786,-61000.00076910214,0.0,14999.999275790145,482,9.82,0.0,0.0,0,0,14999.999275790145,9.82,14999.999410466999,0,257.1860820429128,0.01365804672241211,1535269928.114183
4.227192039252259e-08,0.0,-4.6960888954746566e-11,0.0,0.00016908768338907976,-985000.0005551222,-14999.999275790145,-61000.00072420985,0.0,14999.999318062066,483,9.82,0.0,0.0,0,0,14999.999318062066,9.82,14999.999444877829,0,257.1860820308351,0.015001535415649414,1535269928.1403275
3.980451947427355e-08,0.0,-4.421979270074937e-11,0.0,0.0001592180760781048,-985000.0005227198,-14999.999318062066,-61000.000681937934,0.0,14999.999357866585,484,9.82,0.0,0.0,0,0,14999.999357866585,9.82,14999.999477280142,0,257.1860820194624,0.020333051681518555,1535269928.1716554
3.7481133404071445e-08,0.0,-4.16387152892756e-11,0.0,0.00014992453179729637,-985000.0004922089,-14999.999357866585,-61000.00064213341,0.0,14999.999395347719,485,9.82,0.0,0.0,0,0,14999.999395347719,9.82,14999.999507791117,0,257.1860820087535,0.01116180419921875,1535269928.1967204
3.52933639078401e-08,0.0,-3.9208152838820445e-11,0.0,0.000141173453812371,-985000.0004634788,-14999.999395347719,-61000.00060465228,0.0,14999.999430641083,486,9.82,0.0,0.0,0,0,14999.999430641083,9.82,14999.999536521173,0,257.1860819986697,0.012516498565673828,1535269928.2198267
3.3233320209546945e-08,0.0,-3.691970657037946e-11,0.0,0.00013293328083818778,-985000.0004364257,-14999.999430641083,-61000.00056935892,0.0,14999.999463874403,487,9.82,0.0,0.0,0,0,14999.999463874403,9.82,14999.999563574363,0,257.18608198917445,0.014921426773071289,1535269928.2459526
3.129349170194473e-08,0.0,-3.4764756684441787e-11,0.0,0.00012517396862676833,-985000.0004109517,-14999.999463874403,-61000.0005361256,0.0,14999.999495167895,488,9.82,0.0,0.0,0,0,14999.999495167895,9.82,14999.999589048371,0,257.18608198023344,0.011881828308105469,1535269928.2687838
2.9466880732798017e-08,0.0,-3.273556746349696e-11,0.0,0.00011786751929321326,-985000.0003869645,-14999.999495167895,-61000.0005048321,0.0,14999.999524634775,489,9.82,0.0,0.0,0,0,14999.999524634775,9.82,14999.999613035414,0,257.1860819718143,0.014602899551391602,1535269928.2948413
2.7746889827540146e-08,0.0,-3.082462421053167e-11,0.0,0.00011098755567218177,-985000.0003643776,-14999.999524634775,-61000.000475365225,0.0,14999.999552381665,490,9.82,0.0,0.0,0,0,14999.999552381665,9.82,14999.999635622331,0,257.18608196388664,0.011770009994506836,1535269928.3179398
2.61273562500719e-08,0.0,-2.9025517331035393e-11,0.0,0.000104509426819277,-985000.0003431089,-14999.999552381665,-61000.00044761834,0.0,14999.999578509021,491,9.82,0.0,0.0,0,0,14999.999578509021,9.82,14999.999656891092,0,257.1860819564217,0.015045404434204102,1535269928.344186
2.4602317353128455e-08,0.0,-2.7331395189491855e-11,0.0,9.840927123150323e-05,-985000.0003230817,-14999.999578509021,-61000.00042149098,0.0,14999.999603111339,492,9.82,0.0,0.0,0,0,14999.999603111339,9.82,14999.999676918293,0,257.1860819493924,0.011704683303833008,1535269928.3673468
2.316625432285946e-08,0.0,-2.5735848191384465e-11,0.0,9.266501365345903e-05,-985000.0003042236,-14999.999603111339,-61000.00039688866,0.0,14999.999626277593,493,9.82,0.0,0.0,0,0,14999.999626277593,9.82,14999.999695776352,0,257.1860819427735,0.014113426208496094,1535269928.3929503
2.1814079445903192e-08,0.0,-2.4233792865201874e-11,0.0,8.725631778361276e-05,-985000.0002864661,-14999.999626277593,-61000.0003737224,0.0,14999.999648091672,494,9.82,0.0,0.0,0,0,14999.999648091672,9.82,14999.99971353391,0,257.1860819365409,0.011121273040771484,1535269928.4170253
2.0540788682410496e-08,0.0,-2.2819261657425333e-11,0.0,8.216315472964197e-05,-985000.0002697451,-14999.999648091672,-61000.000351908326,0.0,14999.999668632461,495,9.82,0.0,0.0,0,0,14999.999668632461,9.82,14999.999730254827,0,257.1860819306721,0.013722896575927734,1535269928.4420881
1.9341830920893698e-08,0.0,-2.1487392117040604e-11,0.0,7.73673255025642e-05,-985000.0002540002,-14999.999668632461,-61000.00033136754,0.0,14999.999687974292,496,9.82,0.0,0.0,0,0,14999.999687974292,9.82,14999.999745999787,0,257.18608192514586,0.011977195739746094,1535269928.4646738
1.8212824215879663e-08,0.0,-2.0233100772530386e-11,0.0,7.285129686351866e-05,-985000.0002391745,-14999.999687974292,-61000.00031202571,0.0,14999.999706187116,497,9.82,0.0,0.0,0,0,14999.999706187116,9.82,14999.999760825589,0,257.1860819199422,0.014366865158081055,1535269928.4904852
1.714975769573357e-08,0.0,-1.905196721387975e-11,0.0,6.859903078293428e-05,-985000.0002252138,-14999.999706187116,-61000.00029381288,0.0,14999.999723336874,498,9.82,0.0,0.0,0,0,14999.999723336874,9.82,14999.999774786147,0,257.1860819150423,0.011816978454589844,1535269928.5133467
1.6148755094036462e-08,0.0,-1.7940013072075035e-11,0.0,6.459502401412465e-05,-985000.0002120681,-14999.999723336874,-61000.00027666312,0.0,14999.99973948563,499,9.82,0.0,0.0,0,0,14999.99973948563,9.82,14999.999787931898,0,257.18608191042836,0.013554573059082031,1535269928.5381365
1.5206165699055418e-08,0.0,-1.6892817937098718e-11,0.0,6.0824662796221673e-05,-985000.0001996898,-14999.99973948563,-61000.00026051437,0.0,14999.999754691795,500,9.82,0.0,0.0,0,0,14999.999754691795,9.82,14999.999800310292,0,257.18608190608376,0.01466679573059082,1535269928.5641663
1.4318598914542236e-08,0.0,-1.5906845480937482e-11,0.0,5.727439565816894e-05,-985000.0001880338,-14999.999754691795,-61000.000245308205,0.0,14999.999769010394,501,9.82,0.0,0.0,0,0,14999.999769010394,9.82,14999.99981196619,0,257.18608190199274,0.011787891387939453,1535269928.5865552
1.3482820577337407e-08,0.0,-1.497833835507572e-11,0.0,5.393128049036022e-05,-985000.0001770583,-14999.999769010394,-61000.00023098961,0.0,14999.999782493214,502,9.82,0.0,0.0,0,0,14999.999782493214,9.82,14999.999822941674,0,257.1860818981405,0.013669013977050781,1535269928.6109452
1.269582935492508e-08,0.0,-1.4104202272500976e-11,0.0,5.078331923868973e-05,-985000.0001667235,-14999.999782493214,-61000.000217506786,0.0,14999.999795189044,503,9.82,0.0,0.0,0,0,14999.999795189044,9.82,14999.999833276534,0,257.1860818945131,0.013267278671264648,1535269928.6347601
1.1954756701015868e-08,0.0,-1.3280900905197365e-11,0.0,4.7819024985074066e-05,-985000.0001569919,-14999.999795189044,-61000.00020481096,0.0,14999.9998071438,504,9.82,0.0,0.0,0,0,14999.9998071438,9.82,14999.999843008069,0,257.18608189109744,0.014323949813842773,1535269928.6608071
1.1256948710069992e-08,0.0,-1.2505560986652331e-11,0.0,4.5027798478258774e-05,-985000.0001478284,-14999.9998071438,-61000.0001928562,0.0,14999.999818400749,505,9.82,0.0,0.0,0,0,14999.999818400749,9.82,14999.999852171599,0,257.1860818878812,0.011813640594482422,1535269928.6831784
1.059989881468937e-08,0.0,-1.1775751291355434e-11,0.0,4.239959525875747e-05,-985000.0001391997,-14999.999818400749,-61000.00018159925,0.0,14999.999829000648,506,9.82,0.0,0.0,0,0,14999.999829000648,9.82,14999.999860800344,0,257.1860818848526,0.014856576919555664,1535269928.7097487
9.981173207052051e-09,0.0,-1.1088377532291665e-11,0.0,3.992469464719761e-05,-985000.0001310747,-14999.999829000648,-61000.00017099935,0.0,14999.999838981821,507,9.82,0.0,0.0,0,0,14999.999838981821,9.82,14999.999868925343,0,257.18608188200085,0.011619329452514648,1535269928.7320302
9.398580004926771e-09,0.0,-1.0441008483949582e-11,0.0,3.7594320019707084e-05,-985000.0001234239,-14999.999838981821,-61000.00016101818,0.0,14999.999848380401,508,9.82,0.0,0.0,0,0,14999.999848380401,9.82,14999.999876576141,0,257.18608187931557,0.014359712600708008,1535269928.757867
8.84999826666899e-09,0.0,-9.831654961820037e-12,0.0,3.5399989428697154e-05,-985000.0001162196,-14999.999848380401,-61000.0001516196,0.0,14999.9998572304,509,9.82,0.0,0.0,0,0,14999.9998572304,9.82,14999.99988378039,0,257.186081876787,0.011808633804321289,1535269928.7806613
8.333414371008984e-09,0.0,-9.257885740390817e-12,0.0,3.3333655665046535e-05,-985000.000109436,-14999.9998572304,-61000.0001427696,0.0,14999.999865563814,510,9.82,0.0,0.0,0,0,14999.999865563814,9.82,14999.999890564055,0,257.186081874406,0.015078067779541016,1535269928.807196
7.846972948755137e-09,0.0,-8.71749061465073e-12,0.0,3.1387893614009954e-05,-985000.0001030483,-14999.999865563814,-61000.00013443619,0.0,14999.999873410787,511,9.82,0.0,0.0,0,0,14999.999873410787,9.82,14999.999896951707,0,257.186081872164,0.011754989624023438,1535269928.8300662
7.388933227048256e-09,0.0,-8.208480400089646e-12,0.0,2.9555734727182426e-05,-985000.0000970335,-14999.999873410787,-61000.00012658921,0.0,14999.99988079972,512,9.82,0.0,0.0,0,0,14999.99988079972,9.82,14999.999902966521,0,257.1860818700529,0.01432180404663086,1535269928.8558257
6.957665391382761e-09,0.0,-7.72952897370127e-12,0.0,2.7830665203509852e-05,-985000.0000913696,-14999.99988079972,-61000.00011920028,0.0,14999.999887757385,513,9.82,0.0,0.0,0,0,14999.999887757385,9.82,14999.999908630385,0,257.18608186806495,0.011073827743530273,1535269928.8797631
6.5515523601789026e-09,0.0,-7.27820510997227e-12,0.0,2.6206205802736804e-05,-985000.0000860364,-14999.999887757385,-61000.00011224262,0.0,14999.999894308938,514,9.82,0.0,0.0,0,0,14999.999894308938,9.82,14999.999913963591,0,257.1860818661931,0.01358485221862793,1535269928.9042838
6.169149855850265e-09,0.0,-6.853403706397289e-12,0.0,2.4676599423401058e-05,-985000.0000810145,-14999.999894308938,-61000.00010569106,0.0,14999.999900478088,515,9.82,0.0,0.0,0,0,14999.999900478088,9.82,14999.999918985537,0,257.1860818644305,0.013373374938964844,1535269928.9291465
5.809059075545519e-09,0.0,-6.453356598966701e-12,0.0,2.3236239940160885e-05,-985000.0000762857,-14999.999900478088,-61000.000099521916,0.0,14999.999906287147,516,9.82,0.0,0.0,0,0,14999.999906287147,9.82,14999.999923714327,0,257.1860818627708,0.011816024780273438,1535269928.9514697
5.470006726682186e-09,0.0,-6.0767376646734535e-12,0.0,2.1880023268749937e-05,-985000.0000718328,-14999.999906287147,-61000.00009371285,0.0,14999.999911757153,517,9.82,0.0,0.0,0,0,14999.999911757153,9.82,14999.99992816717,0,257.1860818612079,0.014508962631225586,1535269928.9789321
5.150708602741361e-09,0.0,-5.721999760008985e-12,0.0,2.0602830772986636e-05,-985000.00006764,-14999.999911757153,-61000.00008824284,0.0,14999.999916907862,518,9.82,0.0,0.0,0,0,14999.999916907862,9.82,14999.999932359984,0,257.1860818597363,0.013381004333496094,1535269929.0042439
4.850080586038529e-09,0.0,-5.388037782467349e-12,0.0,1.9400324163143523e-05,-985000.0000636919,-14999.999916907862,-61000.000083092134,0.0,14999.999921757943,519,9.82,0.0,0.0,0,0,14999.999921757943,9.82,14999.999936308186,0,257.1860818583506,0.011833667755126953,1535269929.0266035
4.566989446175284e-09,0.0,-5.073525609041119e-12,0.0,1.8267959603690542e-05,-985000.0000599741,-14999.999921757943,-61000.000078242054,0.0,14999.999926324932,520,9.82,0.0,0.0,0,0,14999.999926324932,9.82,14999.999940025902,0,257.18608185704574,0.01499485969543457,1535269929.0530648
4.300407454138622e-09,0.0,-4.777358137224142e-12,0.0,1.7201627997565083e-05,-985000.0000564734,-14999.999926324932,-61000.000073675066,0.0,14999.99993062534,521,9.82,0.0,0.0,0,0,14999.99993062534,9.82,14999.99994352656,0,257.18608185581706,0.011908769607543945,1535269929.0758984
4.0493887354386965e-09,0.0,-4.4986512850115535e-12,0.0,1.6197556760744192e-05,-985000.0000531771,-14999.99993062534,-61000.00006937466,0.0,14999.999934674728,522,9.82,0.0,0.0,0,0,14999.999934674728,9.82,14999.999946822896,0,257.1860818546601,0.014957427978515625,1535269929.1023426
3.813005605479702e-09,0.0,-4.235857908894285e-12,0.0,1.5252018783940002e-05,-985000.0000500733,-14999.999934674728,-61000.00006532527,0.0,14999.999938487734,523,9.82,0.0,0.0,0,0,14999.999938487734,9.82,14999.999949926747,0,257.18608185357067,0.010929107666015625,1535269929.1262922
3.5904540709452704e-09,0.0,-3.9887569883714565e-12,0.0,1.4361816283781081e-05,-985000.0000471504,-14999.999938487734,-61000.00006151227,0.0,14999.999942078188,524,9.82,0.0,0.0,0,0,14999.999942078188,9.82,14999.99995284955,0,257.1860818525448,0.012787342071533203,1535269929.1495476
3.38086647388991e-09,0.0,-3.755801379933869e-12,0.0,1.3523464076570235e-05,-985000.0000443984,-14999.999942078188,-61000.00005792181,0.0,14999.999945459054,525,9.82,0.0,0.0,0,0,14999.999945459054,9.82,14999.999955601652,0,257.1860818515789,0.014450550079345703,1535269929.1774108
3.1835370464250448e-09,0.0,-3.5367700630805327e-12,0.0,1.2734146366710775e-05,-985000.0000418068,-14999.999945459054,-61000.00005454094,0.0,14999.999948642591,526,9.82,0.0,0.0,0,0,14999.999948642591,9.82,14999.9999581932,0,257.18608185066927,0.01308584213256836,1535269929.2020357
2.997689080075361e-09,0.0,-3.3301158943021404e-12,0.0,1.199075450131204e-05,-985000.0000393667,-14999.999948642591,-61000.000051357405,0.0,14999.99995164028,527,9.82,0.0,0.0,0,0,14999.99995164028,9.82,14999.999960633346,0,257.1860818498128,0.012202978134155273,1535269929.2248394
2.822740498231724e-09,0.0,-3.1358388735989986e-12,0.0,1.1290960173937492e-05,-985000.0000370687,-14999.99995164028,-61000.00004835972,0.0,14999.999954463021,528,9.82,0.0,0.0,0,0,14999.999954463021,9.82,14999.99996293124,0,257.1860818490063,0.01464533805847168,1535269929.2509077
2.6579800760373473e-09,0.0,-2.952833898464477e-12,0.0,1.0631922123138793e-05,-985000.000034905,-14999.999954463021,-61000.00004553698,0.0,14999.999957121001,529,9.82,0.0,0.0,0,0,14999.999957121001,9.82,14999.999965094943,0,257.1860818482469,0.011598587036132812,1535269929.273016
2.5028275558725e-09,0.0,-2.780437907394671e-12,0.0,1.001131022349e-05,-985000.0000328677,-14999.999957121001,-61000.000042879,0.0,14999.999959623829,530,9.82,0.0,0.0,0,0,14999.999959623829,9.82,14999.999967132311,0,257.1860818475318,0.014920234680175781,1535269929.299128
2.3567445168737322e-09,0.0,-2.618208859387031e-12,0.0,9.426976248505525e-06,-985000.0000309492,-14999.999959623829,-61000.00004037617,0.0,14999.999961980573,531,9.82,0.0,0.0,0,0,14999.999961980573,9.82,14999.999969050805,0,257.18608184685843,0.012842893600463867,1535269929.3234327
2.21917980525177e-09,0.0,-2.4652626724362154e-12,0.0,8.876715583028272e-06,-985000.0000291427,-14999.999961980573,-61000.000038019425,0.0,14999.999964199753,532,9.82,0.0,0.0,0,0,14999.999964199753,9.82,14999.999970857289,0,257.1860818462244,0.012277841567993164,1535269929.3462834
2.0896695787087083e-09,0.0,-2.321378326041008e-12,0.0,8.358674676856026e-06,-985000.0000274415,-14999.999964199753,-61000.00003580024,0.0,14999.999966289422,533,9.82,0.0,0.0,0,0,14999.999966289422,9.82,14999.999972558428,0,257.18608184562737,0.015015840530395508,1535269929.3726206
1.9676917872857302e-09,0.0,-2.1858927586974068e-12,0.0,7.870767149142921e-06,-985000.0000258398,-14999.999966289422,-61000.000033710574,0.0,14999.999968257114,534,9.82,0.0,0.0,0,0,14999.999968257114,9.82,14999.99997416019,0,257.1860818450652,0.013619184494018555,1535269929.3970447
1.8528335203882307e-09,0.0,-2.0583639294027754e-12,0.0,7.411330443574116e-06,-985000.0000243315,-14999.999968257114,-61000.000031742886,0.0,14999.999970109948,535,9.82,0.0,0.0,0,0,14999.999970109948,9.82,14999.999975668445,0,257.1860818445358,0.014545202255249023,1535269929.423024
1.7446782294427975e-09,0.0,-1.9381287766530753e-12,0.0,6.978714736760594e-06,-985000.0000229114,-14999.999970109948,-61000.000029890056,0.0,14999.999971854626,536,9.82,0.0,0.0,0,0,14999.999971854626,9.82,14999.999977088662,0,257.18608184403735,0.011429071426391602,1535269929.445419
1.6428475646534936e-09,0.0,-1.825187300448411e-12,0.0,6.571392077603377e-06,-985000.000021574,-14999.999971854626,-61000.000028145376,0.0,14999.999973497474,537,9.82,0.0,0.0,0,0,14999.999973497474,9.82,14999.999978426018,0,257.18608184356793,0.013515233993530273,1535269929.4698284
1.5469267964363098e-09,0.0,-1.7184343982819443e-12,0.0,6.187710823724046e-06,-985000.0000203148,-14999.999973497474,-61000.00002650253,0.0,14999.9999750444,538,9.82,0.0,0.0,0,0,14999.9999750444,9.82,14999.999979685184,0,257.186081843126,0.014449596405029297,1535269929.496218
1.4566594472853467e-09,0.0,-1.6183121111565296e-12,0.0,5.826637789141387e-06,-985000.000019129,-14999.9999750444,-61000.0000249556,0.0,14999.99997650106,539,9.82,0.0,0.0,0,0,14999.99997650106,9.82,14999.999980871038,0,257.18608184270977,0.011815309524536133,1535269929.5186284
1.371625330648385e-09,0.0,-1.523715336565306e-12,0.0,5.486497684614733e-06,-985000.0000180125,-14999.99997650106,-61000.00002349894,0.0,14999.999977872685,540,9.82,0.0,0.0,0,0,14999.999977872685,9.82,14999.999981987557,0,257.1860818423179,0.013552665710449219,1535269929.5430188
