I_32,I_34,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,line34,voltage3,time step,current time
-2.443596201190113,-13.76947237797073,0,0.310977019111462,0,-0.5998345189038226,24730.752711772726,-997.4371724773856,-971.1126691454676,0,2.403857286780351,0,-52.40385728678035,-1281.2533066709423,-30000,58,7.716196810993205,2.7452843435301872,0.0,0.0,0,1992.6042645921573,7.105302532429832,0,-30000,7.716196810993205,322.6207146585282,0,0,325,0.016139745712280273,1535270194.0027854
-2.48,-14.042578975915527,0,0.31631639318489846,0,-0.6108942785633733,24630.161832827456,-997.401987447063,-970.9940955115683,0,2.379285341471814,0,-52.379285341471814,-1303.2520083971672,-30000,59,8.032513204178104,2.830286311264878,0.0,0.0,0,2028.2935447142345,7.410749671711518,0,-30000,8.032513204178104,322.6436007709493,0,0,325,0.013810157775878906,1535270194.0278683
-2.48,-14.31198621199133,0,0.32152749756942534,0,-0.6217635324665851,24542.60448110282,-997.4031225982391,-970.8686190365089,0,2.3563992290506803,0,-52.35639922905068,-1324.722227460815,-30000,60,8.354040701747529,2.916297301876071,0.0,0.0,0,2063.639533149995,7.721631437944811,0,-30000,8.354040701747529,322.66464863980406,0,0,325,0.013013839721679688,1535270194.0520573
-2.48,-14.577241912659083,0,0.32668082504712537,0,-0.6324092638027174,24456.396378385798,-997.4041665725343,-970.7357333830686,0,2.3353513601959435,0,-52.33535136019594,-1345.9544004684121,-30000,61,8.680721526794654,3.0032924144288344,0.0,0.0,0,2098.669803552934,8.03783606984617,0,-30000,8.680721526794654,322.68541721461037,0,0,325,0.013468503952026367,1535270194.076116
-2.48,-14.838365690368631,0,0.33176874766269826,0,-0.6428854569484841,24371.531150630195,-997.4051966938447,-970.605223172316,0,2.314582785389632,0,-52.31458278538963,-1366.9170995576042,-30000,62,9.012490274457353,3.0914450570583654,0.0,0.0,0,2133.3885453337784,8.359278798320412,0,-30000,9.012490274457353,322.70589201299003,0,0,325,0.013688802719116211,1535270194.1011906
-2.48,-15.09548370423417,0,0.336795215860505,0,-0.6532114761369403,24287.967796123896,-997.4062122438443,-970.4768711654601,0,2.2941079870099657,0,-52.294107987009966,-1387.6266009147062,-30000,63,9.349285490317857,3.1807292516596632,0.0,0.0,0,2167.8001651389277,8.685884536388883,0,-30000,9.349285490317857,322.726085911659,0,0,325,0.013098955154418945,1535270194.1252694
-2.48,-15.348765797753328,0,0.3417614543407108,0,-0.6634009539289742,24205.65111573017,-997.4072138612183,-970.3505885006703,0,2.273914088340973,0,-52.27391408834097,-1408.0879504146183,-30000,64,9.691046944658568,3.271150240053835,0.0,0.0,0,2201.9088764640424,9.01758501335337,0,-30000,9.691046944658568,322.74600805879584,0,0,325,0.01325845718383789,1535270194.1492267
-2.48,-15.598381761741049,0,0.34666928937081387,0,-0.6734619313051979,24124.52592743416,-997.4082019997163,-970.226262920026,0,2.2539919412041627,0,-52.25399194120416,-1428.3086724437933,-30000,65,10.037716234029382,3.3627047308527693,0.0,0.0,0,2235.7187555821047,9.35431597900597,0,-30000,10.037716234029382,322.7656688036355,0,0,325,0.014075517654418945,1535270194.1748204
-2.48,-15.844490754847364,0,0.35152057357523603,0,-0.6834002550234128,24044.540504674605,-997.4091771726603,-970.1038003512163,0,2.234331196364508,0,-52.23433119636451,-1448.296399981593,-30000,66,10.389236807604618,3.4553880959480594,0.0,0.0,0,2269.2337235275722,9.696016106517675,0,-30000,10.389236807604618,322.785078128785,0,0,325,0.01618218421936035,1535270194.2023401
-2.48,-16.087239426559208,0,0.35631684186765433,0,-0.6932207010869433,23965.647186368256,-997.4101398751877,-969.9831169253698,0,2.214921871214983,0,-52.21492187121498,-1468.057457010501,-30000,67,10.745553649472273,3.549198286558095,0.0,0.0,0,2302.4575515957968,10.042626457061147,0,-30000,10.745553649472273,322.8042448880575,0,0,325,0.014419317245483398,1535270194.22777
-2.48,-16.326760984072035,0,0.361059229795611,0,-0.702927192411126,23887.80268017659,-997.4110905464477,-969.8641351169216,0,2.1957551119425034,0,-52.1957551119425,-1487.5965220885998,-30000,68,11.106612879267884,3.644136616159386,0.0,0.0,0,2335.393878274934,10.394090053266709,0,-30000,11.106612879267884,322.82317660635783,0,0,325,0.014026165008544922,1535270194.2524006
-2.48,-16.56317419455118,0,0.36574849867908554,0,-0.7125228260011749,23810.968386770866,-997.4120295596754,-969.7467834828333,0,2.1768233936421666,0,-52.17682339364217,-1506.9167319227113,-30000,69,11.472361377946969,3.740207323518419,0.0,0.0,0,2368.0462291795666,10.750351466267297,0,-30000,11.472361377946969,322.8418794906082,0,0,325,0.013343334197998047,1535270194.2774112
-2.48,-16.7965826741953,0,0.3703851046759059,0,-0.7220099116796721,23735.110630886527,-997.4129572227341,-969.6309974422398,0,2.158120509391779,0,-52.15812050939178,-1526.0199659241528,-30000,70,11.842746482622875,3.8374166781570835,0.0,0.0,0,2400.4180368204434,11.111356422107132,0,-30000,11.842746482622875,322.86035853983896,0,0,325,0.01247406005859375,1535270194.3011935
-2.48,-17.02707480972802,0,0.3749692845627237,0,-0.7313900605157428,23660.200686838394,-997.413873783576,-969.5167200473192,0,2.1396414601610445,0,-52.139641460161045,-1544.9071996340335,-30000,71,12.217715767185599,3.935771956943043,0.0,0.0,0,2432.512658722859,11.477051452365004,0,-30000,12.217715767185599,322.878617713654,0,0,325,0.01356053352355957,1535270194.3254576
-2.48,-17.254724435635143,0,0.37950114273039404,0,-0.7406643148205951,23586.21455841858,-997.4147794385973,-969.403902365535,0,2.121382286345977,0,-52.12138228634598,-1563.5788631520672,-30000,72,12.597216909915993,4.035280472185008,0.0,0.0,0,2464.333393018049,11.847383609775301,0,-30000,12.597216909915993,322.8966601329327,0,0,325,0.014249801635742188,1535270194.3504703
-2.48,-17.479592204583373,0,0.38398072950883844,0,-0.7498333001406916,23513.132533510405,-997.4156743425934,-969.2925033714305,0,2.103339867067291,0,-52.10333986706729,-1582.0351638420723,-30000,73,12.981197639424831,4.135948757683138,0.0,0.0,0,2495.883491024058,12.222300259845646,0,-30000,12.981197639424831,322.9144882905298,0,0,325,0.01382136344909668,1535270194.3758752
-2.48,-17.701727476585994,0,0.38840810492825284,0,-0.7588973795791851,23440.938570109553,-997.4165586192103,-969.1824893825559,0,2.085511709470211,0,-52.08551170947021,-1600.2763490338423,-30000,74,13.369605744353084,4.23778196745333,0.0,0.0,0,2527.166166666111,12.601748949635239,0,-30000,13.369605744353084,322.9321042533083,0,0,325,0.013254165649414062,1535270194.4021463
-2.48,-17.921170505638433,0,0.39278338522773204,0,-0.7678567947178454,23369.61958566751,-997.4174323709641,-969.0738331434175,0,2.067895746691704,0,-52.067895746691704,-1618.3028976429243,-30000,75,13.762389129580816,4.34078350221634,0.0,0.0,0,2558.184602866487,12.985677346994162,0,-30000,13.762389129580816,322.9495098413996,0,0,325,0.012760162353515625,1535270194.4259598
-2.48,-18.137954703243853,0,0.3971067719282768,0,-0.7767117825866539,23299.164721445748,-997.4182956881334,-968.9665126893184,0,2.0504901586003825,0,-52.05049015860038,-1636.1156399539725,-30000,76,14.159495901509093,4.444954849609076,0.0,0.0,0,2588.9419552454924,13.374033238287488,0,-30000,14.159495901509093,322.966706775625,0,0,325,0.013077259063720703,1535270194.4499366
-2.48,-18.35210878952191,0,0.4013785650947561,0,-0.7854626632216046,23229.564643405378,-997.419148656071,-968.8605101223839,0,2.0332932243749724,0,-52.03329322437497,-1653.7158122612564,-30000,77,14.560874466603849,4.5502956048104295,0.0,0.0,0,2619.441353611117,13.76676456989829,0,-30000,14.560874466603849,322.9836967888613,0,0,325,0.013381242752075195,1535270194.4747074
-2.48,-18.563658690207326,0,0.40559916355487324,0,-0.7941098967055584,23160.81092568262,-997.4199913607275,-968.7558104149415,0,2.016303211138677,0,-52.01630321113868,-1671.105057770801,-30000,78,14.966473630158722,4.656803627855595,0.0,0.0,0,2649.685901778197,14.16381951825107,0,-30000,14.966473630158722,323.0004817012979,0,0,325,0.013039112091064453,1535270194.498275
-2.48,-18.772629090627774,0,0.4097690553997779,0,-0.8026541119076516,23092.895545545973,-997.4208238923844,-968.6524003288346,0,1.999518298702128,0,-51.99951829870213,-1688.2853874620746,-30000,79,15.3762426855585,4.764475290876092,0.0,0.0,0,2679.678676258729,14.565146574204896,0,-30000,15.3762426855585,323.01706346272806,0,0,325,0.013308286666870117,1535270194.5225787
-2.48,-18.979044607874638,0,0.41388880216950774,0,-0.8110961113536046,23025.81050244074,-997.4216463477513,-968.5502675092222,0,1.9829365372719394,0,-51.98293653727194,-1705.2591149305688,-30000,80,15.790131487728008,4.873305771107738,0.0,0.0,0,2709.422724317808,14.970694629881699,0,-30000,15.790131487728008,323.03344416715186,0,0,325,0.01299142837524414,1535270194.5461466
-2.48,-19.182930584697225,0,0.4179590198492349,0,-0.8194368578463092,22959.5475599734,-997.4224588306907,-968.4493997825208,0,1.9665558328481438,0,-51.966555832848144,-1722.0287780906347,-30000,81,16.208090507577243,4.983289351959868,0.0,0.0,0,2738.92106181053,15.380413058804853,0,-30000,16.208090507577243,323.0496260460802,0,0,325,0.014355659484863281,1535270194.5718768
-2.48,-19.384313540588586,0,0.4219803592930411,0,-0.8276774487723895,22894.09809930871,-997.4232614518855,-968.3497846632099,0,1.9503739539197795,0,-51.95037395391978,-1738.5970585196592,-30000,82,16.630070866870284,5.094419703050946,0.0,0.0,0,2768.176671119327,15.794251783191047,0,-30000,16.630070866870284,323.06561144717347,0,0,325,0.01347208023071289,1535270194.5970254
-2.48,-19.58322133637491,0,0.4259534880625395,0,-0.8358190836792367,22829.453065678154,-997.4240543277798,-968.251409054899,0,1.9343885528265332,0,-51.93438855282653,-1754.9667066315815,-30000,83,17.056024354932823,5.20669011944193,0.0,0.0,0,2797.192499411725,16.212161325030664,0,-30000,17.056024354932823,323.0814028044106,0,0,325,0.016090869903564453,1535270194.6240976
-2.48,-19.779683119047217,0,0.42987907501196787,0,-0.8438630299021597,22765.602986309656,-997.4248375790987,-968.1542591178909,0,1.9185971955894274,0,-51.91859719558943,-1771.1404781660522,-30000,84,17.48590342994479,5.3200937092065175,0.0,0.0,0,2825.9714573455663,16.634092839981744,0,-30000,17.48590342994479,323.0970026050832,0,0,325,0.01323699951171875,1535270194.6481361
-2.48,-19.973729115242534,0,0.43375777834015494,0,-0.8518105899630477,22702.538037546175,-997.4256113292121,-968.0583202681258,0,1.902997394916781,0,-51.90299739491678,-1787.1210849614922,-30000,85,17.919661208284946,5.434623526181568,0.0,0.0,0,2854.516418269318,17.059998134963266,0,-30000,17.919661208284946,323.1124133577543,0,0,325,0.014730691909790039,1535270194.673998
-2.48,-20.165390336744,0,0.4375902380259369,0,-0.8596630733216806,22640.2481405582,-997.4263757025446,-967.9635772701728,0,1.887586642245708,0,-51.88758664224571,-1802.9111637882772,-30000,86,18.357251446310883,5.550272642923375,0.0,0.0,0,2882.8302179030034,17.489829671624108,0,-30000,18.357251446310883,323.12763756551374,0,0,325,0.012921333312988281,1535270194.6978717
-2.48,-20.35469825631478,0,0.4413770676971964,0,-0.8674217746867754,22578.723066697698,-997.4271308232495,-967.8700143932011,0,1.8723624344862628,0,-51.87236243448626,-1818.5132428485445,-30000,87,18.79862851400808,5.667034223945549,0.0,0.0,0,2910.9156544202974,17.923540558967495,0,-30000,18.79862851400808,323.14267769693095,0,0,325,0.01335287094116211,1535270194.7222588
-2.48,-20.541684471292346,0,0.4451188583740162,0,-0.8750879550405841,22517.952546829987,-997.4278768137677,-967.7776155647064,0,1.8573223030690542,0,-51.857322303069054,-1833.9297571981967,-30000,88,19.243747372382096,5.784901462264855,0.0,0.0,0,2938.7754889663333,18.361084536487787,0,-30000,19.243747372382096,323.1575361802731,0,0,325,0.01357412338256836,1535270194.746687
-2.48,-20.72638043573251,0,0.4488161754376563,0,-0.8826628358943083,22457.926358386932,-997.4286137945415,-967.686364602005,0,1.8424638197269019,0,-51.8424638197269,-1849.1630362589374,-30000,89,19.692563547819752,5.903867597901453,0.0,0.0,0,2966.4124462622367,18.80241595443494,0,-30000,19.692563547819752,323.1722153868785,0,0,325,0.01390838623046875,1535270194.7721398
-2.48,-20.908817231386006,0,0.45246956136949734,0,-0.8901475933848104,22398.63439979955,-997.4293418831892,-967.596245336693,0,1.82778461312148,0,-51.82778461312148,-1864.2153151028515,-30000,90,20.14503310918925,6.023925872149249,0.0,0.0,0,2993.829215459059,19.247489751127347,0,-30000,20.14503310918925,323.1867176276018,0,0,325,0.016550302505493164,1535270194.7993367
-2.48,-21.089025399730133,0,0.4560795381526006,0,-0.8975433580619026,22340.066745087708,-997.430061194329,-967.5072417602577,0,1.8132823723981915,0,-51.81328237239819,-1879.0887443471547,-30000,91,20.60111264734185,6.145069491258866,0.0,0.0,0,3021.028451045032,19.696261430158298,0,-30000,20.60111264734185,323.20104515099194,0,0,325,0.012598991394042969,1535270194.8227413
-2.48,-21.267034830117105,0,0.45964661236945403,0,-0.9048512171835519,22282.213680211942,-997.4307718394892,-967.4193381244712,0,1.7989548490080551,0,-51.798954849008055,-1893.7854111572667,-30000,92,21.060759259711304,6.267291565136773,0.0,0.0,0,3048.0127737801527,20.148687038750076,0,-30000,21.060759259711304,323.2152001490765,0,0,325,0.013955354690551758,1535270194.8476942
-2.48,-21.442874711310807,0,0.46317127852510964,0,-0.9120722209612282,22225.065718823986,-997.4314739273942,-967.3325190262314,0,1.7847998509234912,0,-51.78479985092349,-1908.3073529385204,-30000,93,21.523930538236414,6.390585072928417,0.0,0.0,0,3074.784771544005,20.60472314923069,0,-30000,21.523930538236414,323.2291847620963,0,0,325,0.013817548751831055,1535270194.8725681
-2.48,-21.61657352799376,0,0.4666540221720936,0,-0.9192073890057237,22168.613603402027,-997.4321675642,-967.2467694408298,0,1.7708152379037188,0,-51.77081523790372,-1922.6565702110215,-30000,94,21.990584560408507,6.5149428353905705,0.0,0.0,0,3101.3470001125606,21.064326843733554,0,-30000,21.990584560408507,323.24300108461733,0,0,325,0.013236045837402344,1535270194.8966713
-2.48,-21.788159089529938,0,0.47009532368391405,0,-0.9262577166749537,22112.84829590277,-997.432852853797,-967.1620747316284,0,1.7569989153826668,0,-51.75699891538267,-1936.8350421568548,-30000,95,22.46067988409242,6.6403574840110196,0.0,0.0,0,3127.7019838433007,21.52745570207103,0,-30000,22.46067988409242,323.2566511742128,0,0,325,0.013244867324829102,1535270194.9216177
-2.48,-21.95765858691977,0,0.47349565665502524,0,-0.9332241820213909,22057.760959251074,-997.433529898241,-967.0784206477044,0,1.7433488257872227,0,-51.74334882578722,-1950.8447200278074,-30000,96,22.934175540747447,6.766821493426448,0.0,0.0,0,3153.852216230109,21.994067793081726,0,-30000,22.934175540747447,323.2701370505086,0,0,325,0.013066530227661133,1535270194.9462905
-2.48,-22.125098639262905,0,0.4768554927762487,0,-0.9401077476657207,22003.342942239557,-997.4341987977052,-966.9957932713857,0,1.7298629494914053,0,-51.729862949491405,-1964.687547232491,-30000,97,23.411031033523695,6.894327139805853,0.0,0.0,0,3179.8001604724805,22.464121666914586,0,-30000,23.411031033523695,323.2834607067674,0,0,325,0.012412309646606445,1535270194.9696727
-2.48,-22.290505361640587,0,0.4801753022075417,0,-0.9469093666091091,21949.585757466808,-997.4348596510557,-966.9141790232197,0,1.7165392932325858,0,-51.716539293232586,-1978.3654608722745,-30000,98,23.891206335731237,7.022866514036252,0.0,0.0,0,3205.5482498709694,22.93757635021914,0,-30000,23.891206335731237,323.29662411331094,0,0,325,0.01302337646484375,1535270194.993317
-2.48,-22.453904431263126,0,0.4834555531780964,0,-0.953629985512098,21896.481059839483,-997.4355125560202,-966.8335646173493,0,1.7033758866890594,0,-51.70337588668906,-1991.8803900935404,-30000,99,24.374661888909333,7.152431542755636,0.0,0.0,0,3231.098888171305,23.414391342975186,0,-30000,24.374661888909333,323.3096292193295,0,0,325,0.014629125595092773,1535270195.0195205
-2.48,-22.615321141493183,0,0.48669671171066753,0,-0.9602705459341472,21844.020629014714,-997.4361576092788,-966.7539370188701,0,1.6903707806704915,0,-51.69037078067049,-2005.234254952009,-30000,100,24.86135860062,7.2830140063508395,0.0,0.0,0,3256.4544498813625,23.89452661594226,0,-30000,24.86135860062,323.32247795446136,0,0,325,0.013528823852539062,1535270195.0474954
-2.48,-22.774780443708345,0,0.4898992411318659,0,-0.9668319846777393,21792.19635579479,-997.4367949065413,-966.6752834118992,0,1.6775220455386375,0,-51.67752204553864,-2018.4289643949946,-30000,101,25.351257841751867,7.4146055578192716,0.0,0.0,0,3281.617280564442,24.37794260828113,0,-30000,25.351257841751867,323.33517222946404,0,0,325,0.013385772705078125,1535270195.0718188
-2.48,-22.932306977433814,0,0.4930636014461136,0,-0.9733152334707356,21741.00023233401,-997.4374245425814,-966.5975911736655,0,1.6648277705359646,0,-51.664827770535965,-2031.4664136821254,-30000,102,25.84432144319798,7.547197741479323,0.0,0.0,0,3306.5896971224815,24.8646002250165,0,-30000,25.84432144319798,323.34771393615125,0,0,325,0.013358592987060547,1535270195.0961783
-2.48,-23.087925089718997,0,0.49619024868115247,0,-0.9797212181814814,21690.424345841326,-997.4380466112331,-966.5208478547362,0,1.6522860638487487,0,-51.65228606384875,-2044.348481688724,-30000,103,26.340511691879133,7.680782010320769,0.0,0.0,0,3331.3739880802127,25.35446083410724,0,-30000,26.340511691879133,323.36010494684746,0,0,325,0.013457059860229492,1535270195.1205525
-2.48,-23.241658845394543,0,0.49927963428377,0,-0.9860508577718932,21640.460875246776,-997.4386612053636,-966.4450411653291,0,1.639895053152543,0,-51.63989505315254,-2057.0770284162127,-30000,104,26.839791326162903,7.815349741242045,0.0,0.0,0,3355.972413877501,25.847486262993186,0,-30000,26.839791326162903,323.3723471135847,0,0,325,0.014137983322143555,1535270195.1478307
-2.48,-23.393532030253642,0,0.5023322046168772,0,-0.9923050631697166,21591.102090167566,-997.4392684168338,-966.3701589670804,0,1.6276528864153192,0,-51.62765288641532,-2069.653892919955,-30000,105,27.34212353077978,7.950892247826403,0.0,0.0,0,3380.3872071737305,26.343638794578045,0,-30000,27.34212353077978,323.3844422672214,0,0,325,0.012647151947021484,1535270195.174314
-2.48,-23.543568149307124,0,0.5053484005845696,0,-0.9984847362017355,21542.340351475184,-997.4398683364542,-966.2961892692483,0,1.6155577327785977,0,-51.6155577327786,-2082.080891764476,-30000,106,27.84747193136435,8.08740079062548,0.0,0.0,0,3404.6205731654095,26.842881162678914,0,-30000,27.84747193136435,323.39639221662424,0,0,325,0.013397216796875,1535270195.1986783
-2.48,-23.691790422134673,0,0.5083286573924504,0,-1.0045907686854356,21494.168112806234,-997.4404610539445,-966.2231202282152,0,1.6036077833757645,0,-51.603607783375764,-2094.3598180360673,-30000,107,28.3558005887568,8.224866585152427,0.0,0.0,0,3428.674689916046,27.34517654702163,0,-30000,28.3558005887568,323.40819874800525,0,0,325,0.013569116592407227,1535270195.2233841
-2.48,-23.83822177706243,0,0.511273404435034,0,-1.01062404173517,21446.577922454708,-997.4410466579011,-966.1509401491426,0,1.5918012519947524,0,-51.59180125199475,-2106.4924408787383,-30000,108,28.867073993191834,8.363280807938906,0.0,0.0,0,3452.5517086959676,27.850488567889215,0,-30000,28.867073993191834,323.419863624467,0,0,325,0.012965679168701172,1535270195.2482495
-2.48,-23.982884845516804,0,0.5141830652919985,0,-1.016585425302619,21399.56242520704,-997.4416252357736,-966.079637488756,0,1.5801363755330158,0,-51.580136375533016,-2118.4805054789067,-30000,109,29.381257058483833,8.502634601084537,0.0,0.0,0,3476.2537543289627,28.358781280540526,0,-30000,29.381257058483833,323.43138858577225,0,0,325,0.012586593627929688,1535270195.271458
-2.48,-24.125801957500123,0,0.5170580578096455,0,-1.0224757779433062,21353.11436381246,-997.4421968738543,-966.0092008584215,0,1.568611414227746,0,-51.568611414227746,-2130.3257334009472,-30000,110,29.898315116293478,8.642919075742554,0.0,0.0,0,3499.782925542379,28.87001916951218,0,-30000,29.898315116293478,323.44277534832867,0,0,325,0.014336585998535156,1535270195.2975373
-2.48,-24.266995138758592,0,0.5198987942419215,0,-1.0282959467812987,21307.226579903458,-997.4427616572771,-965.9396190268803,0,1.5572246516713335,0,-51.55722465167133,-2142.0298231682036,-30000,111,30.4182139105354,8.78412531495107,0.0,0.0,0,3523.141295317449,29.38416714290283,0,-30000,30.4182139105354,323.4540256053593,0,0,325,0.012527942657470703,1535270195.3210254
-2.48,-24.406486109870357,0,0.5227056814266113,0,-1.0340467676325709,21261.892014292134,-997.4433196700259,-965.8708809222342,0,1.545974394640723,0,-51.54597439464072,-2153.594450988963,-30000,112,30.94091959196201,8.926244376157683,0.0,0.0,0,3546.33091123706,29.901190526719112,0,-30000,30.94091959196201,323.4651410272183,0,0,325,0.013012886047363281,1535270195.3446786
-2.48,-24.544296287237525,0,0.5254791209755751,0,-1.0397290652428985,21217.103706647802,-997.44387099495,-965.8029756329383,0,1.5348589727817057,0,-51.534858972781706,-2165.0212715402604,-30000,113,31.466398712937586,9.069267293702211,0.0,0.0,0,3569.353795828785,30.42105505934056,0,-30000,31.466398712937586,323.47612326181144,0,0,325,0.01584601402282715,1535270195.3713644
-2.48,-24.680446785765177,0,0.5282195094622892,0,-1.0453436535970262,21172.854794626317,-997.4444157137858,-965.735892407767,0,1.5238767381885623,0,-51.52387673818856,-2176.3119187404773,-30000,114,31.994618222399875,9.213185081440514,0.0,0.0,0,3592.211946901614,30.943726886139075,0,-30000,31.994618222399875,323.4869739350761,0,0,325,0.017625808715820312,1535270195.4000628
-2.48,-24.814958422916014,0,0.5309272385946606,0,-1.0508913362608006,21129.138512552294,-997.4449539071798,-965.6696206547775,0,1.5130260649239062,0,-51.513026064923906,-2187.468006461468,-30000,115,32.525545460994536,9.357988735612054,0.0,0.0,0,3614.9073378754724,31.469172554269477,0,-30000,32.525545460994536,323.49769465148745,0,0,325,0.014200210571289062,1535270195.4258137
-2.48,-24.947851723761655,0,0.533602695365829,0,-1.0563729067250591,21085.94818977746,-997.4454856547138,-965.6041499394429,0,1.5023053485125502,0,-51.50230534851255,-2198.4911291498047,-30000,116,33.059148156360365,9.503669237986998,0.0,0.0,0,3637.441918103161,31.997359007632006,0,-30000,33.059148156360365,323.5082869945586,0,0,325,0.012974023818969727,1535270195.4497743
-2.48,-25.079146926671708,0,0.5362462621797235,0,-1.0617891487283586,21043.277248831695,-997.44601103493,-965.5394699821073,0,1.4917130054413974,0,-51.4917130054414,-2209.382862344048,-30000,117,33.59539441854009,9.650217559276399,0.0,0.0,0,3659.8176131847817,32.52825358199618,0,-30000,33.59539441854009,323.51875252731674,0,0,325,0.01481485366821289,1535270195.4760432
