delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,line12,voltage1,time step,current time
-0.013637115151497708,0.0,-1.520401685900235e-05,0.0,56.956143068135134,-1973620.6874233417,-26322.356433590186,-3677.6435664098135,97.56652821486205,26308.71931843869,397,4.0,97.56652821486205,0.0,0,0,26308.71931843869,4.0,26379.31257665832,0,267.57616729423137,0.012753486633300781,1535269926.0400424
-0.013496832082910259,0.0,-1.5047082001568198e-05,0.0,56.36738849919857,-1973634.913293062,-26308.71931843869,-3691.280681561311,96.56037722698966,26295.22248635578,398,4.0,96.56037722698966,0.0,0,0,26295.22248635578,4.0,26365.086706937887,0,267.5721410521957,0.013628244400024414,1535269926.065038
-0.013357971475143131,0.0,-1.4891778327601693e-05,0.0,55.78477100545206,-1973648.9927426388,-26295.22248635578,-3704.7775136442215,95.5645747927665,26281.864514880635,399,4.0,95.5645747927665,0.0,0,0,26281.864514880635,4.0,26351.00725736123,0,267.56815642569535,0.011722326278686523,1535269926.089481
-0.013220520111284715,0.0,-1.473808813536414e-05,0.0,55.20822363600382,-1973662.9272614834,-26281.864514880635,-3718.1354851193646,94.57901607099484,26268.64399476935,400,4.0,94.57901607099484,0.0,0,0,26268.64399476935,4.0,26337.07273851664,0,267.5642129811499,0.012804508209228516,1535269926.1133592
-0.013084464825613396,0.0,-1.4585993959768694e-05,0.0,54.6376803422645,-1973676.7183248885,-26268.64399476935,-3731.3560052306493,93.60359718912514,26255.559529943737,401,4.0,93.60359718912514,0.0,0,0,26255.559529943737,4.0,26323.281675111615,0,267.56031028969693,0.011980533599853516,1535269926.1392386
-0.012949792507868551,0.0,-1.4435478567794307e-05,0.0,54.07307595693783,-1973690.3673940992,-26255.559529943737,-3744.4404700562627,92.63821523986917,26242.60973743587,402,4.0,92.63821523986917,0.0,0,0,26242.60973743587,4.0,26309.632605900675,0,267.5564479271286,0.013674736022949219,1535269926.1640837
-0.012816490107583376,0.0,-1.428652495198538e-05,0.0,53.514346172465594,-1973703.8759163916,-26242.60973743587,-3757.3902625641313,91.68276827745103,26229.793247328285,403,4.0,91.68276827745103,0.0,0,0,26229.793247328285,4.0,26296.124083608334,0,267.5526254738306,0.01349949836730957,1535269926.188951
-0.012684544637741057,0.0,-1.4139116325436242e-05,0.0,52.96142752165542,-1973717.24532515,-26229.793247328285,-3770.2067526717146,90.73715531354355,26217.108702690544,404,4.0,90.73715531354355,0.0,0,0,26217.108702690544,4.0,26282.75467484994,0,267.5488425147219,0.011649847030639648,1535269926.2133174
-0.012553943178234477,0.0,-1.3993236117623339e-05,0.0,52.41425735895609,-1973730.4770399504,-26217.108702690544,-3782.8912973094557,89.8012763129118,26204.55475951231,405,4.0,89.8012763129118,0.0,0,0,26204.55475951231,4.0,26269.5229600495,0,267.5450986391963,0.012922048568725586,1535269926.237199
-0.012424672879238641,0.0,-1.3848867968535702e-05,0.0,51.872773841620074,-1973743.572466646,-26204.55475951231,-3795.44524048769,88.87503218874917,26192.13008663307,406,4.0,88.87503218874917,0.0,0,0,26192.13008663307,4.0,26256.42753335393,0,267.5413934410647,0.012063980102539062,1535269926.262772
-0.012296720964124689,0.0,-1.3705995724290531e-05,0.0,51.336915912444965,-1973756.5329974545,-26192.13008663307,-3807.869913366929,87.95832479781893,26179.833365668946,407,4.0,87.95832479781893,0.0,0,0,26179.833365668946,4.0,26243.467002545516,0,267.53772651849954,0.01258993148803711,1535269926.2861326
-0.012170074732028297,0.0,-1.35646034338092e-05,0.0,50.80662328364269,-1973769.3600110475,-26179.833365668946,-3820.1666343310535,87.05105693528458,26167.66329093692,408,4.0,87.05105693528458,0.0,0,0,26167.66329093692,4.0,26230.63998895259,0,267.5340974739793,0.015013694763183594,1535269926.3118513
-0.01204472156056363,0.0,-1.3424675343154265e-05,0.0,50.28183641989381,-1973782.0548726432,-26167.66329093692,-3832.336709063082,86.15313232937115,26155.618569376355,409,4.0,86.15313232937115,0.0,0,0,26155.618569376355,4.0,26217.945127356812,0,267.530505914235,0.013718605041503906,1535269926.3362947
-0.01192064890792608,0.0,-1.3286195892414199e-05,0.0,49.76249652351544,-1973794.6189341,-26155.618569376355,-3844.3814306236454,85.26445563581728,26143.69792046843,410,4.0,85.26445563581728,0.0,0,0,26143.69792046843,4.0,26205.38106589987,0,267.5269514501976,0.014121055603027344,1535269926.3612552
-0.011797844315016846,0.0,-1.3149149711524052e-05,0.0,49.24854551954559,-1973807.053534012,-26143.69792046843,-3856.3020795315715,84.38493243215817,26131.90007615341,411,4.0,84.38493243215817,0.0,0,0,26131.90007615341,4.0,26192.946465987974,0,267.5234336969462,0.013913393020629883,1535269926.3858206
-0.011676295407225553,0.0,-1.3013521616509311e-05,0.0,48.73992604175146,-1973819.3599978047,-26131.90007615341,-3868.0999238465884,83.51446921181014,26120.223780746186,412,4.0,83.51446921181014,0.0,0,0,26120.223780746186,4.0,26180.640002195163,0,267.5199522736575,0.013761043548583984,1535269926.4104242
-0.011555989896314714,0.0,-1.2879296606153072e-05,0.0,48.23658141825217,-1973831.5396378355,-26120.223780746186,-3879.776219253814,82.65297337807897,26108.66779084987,413,4.0,82.65297337807897,0.0,0,0,26108.66779084987,4.0,26168.46036216444,0,267.5165068035562,0.01447916030883789,1535269926.4358559
-0.011436915581794892,0.0,-1.2746459857811643e-05,0.0,47.73845565900774,-1973843.593753491,-26108.66779084987,-3891.3322091501286,81.80035323791708,26097.230875268076,414,4.0,81.80035323791708,0.0,0,0,26097.230875268076,4.0,26156.40624650888,0,267.51309691386626,0.011590242385864258,1535269926.4603179
-0.011319060352321685,0.0,-1.2614996725353428e-05,0.0,47.24549344289335,-1973855.5236312891,-26097.230875268076,-3902.7691247319235,80.95651799566622,26085.911814915755,415,4.0,80.95651799566622,0.0,0,0,26085.911814915755,4.0,26144.47636871097,0,267.5097222357632,0.01281428337097168,1535269926.4841254
-0.011202412186976289,0.0,-1.2484892734758968e-05,0.0,46.757640105373866,-1973867.3305449788,-26085.911814915755,-3914.088185084245,80.12137774660732,26074.70940272878,416,4.0,80.12137774660732,0.0,0,0,26074.70940272878,4.0,26132.66945502113,0,267.5063824043271,0.011983633041381836,1535269926.5104768
-0.011086959156167722,0.0,-1.235613358163186e-05,0.0,46.27484162728797,-1973879.0157556438,-26074.70940272878,-3925.2905972712215,79.29484347047583,26063.62244357261,417,4.0,79.29484347047583,0.0,0,0,26063.62244357261,4.0,26120.984244356066,0,267.50307705849656,0.012384176254272461,1535269926.5340967
-0.010972689423007978,0.0,-1.2228705127858293e-05,0.0,45.79704462209338,-1973890.5805118054,-26063.62244357261,-3936.377556427389,78.47682702486236,26052.649754149603,418,4.0,78.47682702486236,0.0,0,0,26052.649754149603,4.0,26109.419488194704,0,267.49980584102354,0.012278079986572266,1535269926.5592344
-0.010859591243552132,0.0,-1.2102593399327644e-05,0.0,45.32419632692472,-1973902.0260495234,-26052.649754149603,-3947.350245850397,77.66724113849159,26041.79016290605,419,4.0,77.66724113849159,0.0,0,0,26041.79016290605,4.0,26097.973950476528,0,267.4965683984288,0.012444734573364258,1535269926.583271
-0.010747652968002513,0.0,-1.1977784583014292e-05,0.0,44.8562445902935,-1973913.3535925036,-26041.79016290605,-3958.2098370939493,76.8659994045156,26031.042509938048,420,4.0,76.8659994045156,0.0,0,0,26031.042509938048,4.0,26086.646407496344,0,267.49336438095804,0.011955499649047852,1535269926.6080527
-0.010636863041319883,0.0,-1.185426502299554e-05,0.0,44.39313786177445,-1973924.5643522001,-26031.042509938048,-3968.957490061952,76.07301627367269,26020.40564689673,421,4.0,76.07301627367269,0.0,0,0,26020.40564689673,4.0,26075.435647799823,0,267.49019344253935,0.012569189071655273,1535269926.631632
-0.01052721000323436,0.0,-1.1732021220293288e-05,0.0,43.93482518410019,-1973935.6595279193,-26020.40564689673,-3979.5943531032717,75.28820704741156,26009.878436893494,422,4.0,75.28820704741156,0.0,0,0,26009.878436893494,4.0,26064.34047208083,0,267.48705524074046,0.013907909393310547,1535269926.6563897
-0.010418682489347702,0.0,-1.1611039827826949e-05,0.0,43.481256180919445,-1973946.6403069256,-26009.878436893494,-3990.121563106506,74.5114878710283,25999.459754404146,423,4.0,74.5114878710283,0.0,0,0,25999.459754404146,4.0,26053.359693074413,0,267.4839494367275,0.013737201690673828,1535269926.680832
-0.010311269230889594,0.0,-1.1491307650040184e-05,0.0,43.03238104977936,-1973957.507864546,-25999.459754404146,-4000.540245595854,73.74277572666688,25989.148485173257,424,4.0,73.74277572666688,0.0,0,0,25989.148485173257,4.0,26042.492135453926,0,267.480875695224,0.014281272888183594,1535269926.7061918
-0.010204959055467044,0.0,-1.1372811639126405e-05,0.0,42.58815055114246,-1973968.2633642757,-25989.148485173257,-4010.8515148267434,72.98198842638521,25978.94352611779,425,4.0,72.98198842638521,0.0,0,0,25978.94352611779,4.0,26031.7366357244,0,267.47783368447034,0.011925697326660156,1535269926.7310083
-0.010099740886849758,0.0,-1.125553889380321e-05,0.0,42.148516001288954,-1973978.907957881,-25978.94352611779,-4021.0564738822104,72.2290446050938,25968.84378523094,426,4.0,72.2290446050938,0.0,0,0,25968.84378523094,4.0,26021.09204211908,0,267.4748230761845,0.012457847595214844,1535269926.754998
-0.00999560374536304,0.0,-1.113947665574807e-05,0.0,41.71342926264697,-1973989.4427855064,-25968.84378523094,-4031.15621476906,71.48386371357992,25958.848181485577,427,4.0,71.48386371357992,0.0,0,0,25958.848181485577,4.0,26010.557214493587,0,267.4718435455229,0.011760473251342773,1535269926.779852
-0.009892536747727719,0.0,-1.1024612309220627e-05,0.0,41.282842736494786,-1973999.8689757779,-25958.848181485577,-4041.151818514423,70.74636601147176,25948.95564473785,428,4.0,70.74636601147176,0.0,0,0,25948.95564473785,4.0,26000.13102422207,0,267.46889477104173,0.012423276901245117,1535269926.8037696
-0.009790529107132897,0.0,-1.0910933377496238e-05,0.0,40.85670935450253,-1974010.1876459077,-25948.95564473785,-4051.044355262151,70.01647256015531,25939.165115630716,429,4.0,70.01647256015531,0.0,0,0,25939.165115630716,4.0,25989.81235409235,0,267.46597643465924,0.012185811996459961,1535269926.828425
-0.009689570133246889,0.0,-1.0798427521211065e-05,0.0,40.43498257075771,-1974020.3999017985,-25939.165115630716,-4060.834884369284,69.29410521577665,25929.47554549747,430,4.0,69.29410521577665,0.0,0,0,25929.47554549747,4.0,25979.600098201474,0,267.4630882216185,0.012671232223510742,1535269926.8526547
-0.009589649231922522,0.0,-1.0687082537343794e-05,0.0,40.017616354787606,-1974030.5068381478,-25929.47554549747,-4070.5244545025307,68.57918662217344,25919.885896265547,431,4.0,68.57918662217344,0.0,0,0,25919.885896265547,4.0,25969.493161852257,0,267.46022982045025,0.011872291564941406,1535269926.8769705
-0.009490755905218976,0.0,-1.0576886355433533e-05,0.0,39.604565183490195,-1974040.5095385509,-25919.885896265547,-4080.1141037344532,67.8716402038117,25910.395140360328,432,4.0,67.8716402038117,0.0,0,0,25910.395140360328,4.0,25959.490461449037,0,267.45740092293715,0.014157295227050781,1535269926.9023292
-0.00939287975098705,0.0,-1.0467827037834723e-05,0.0,39.19578403468404,-1974050.409075605,-25910.395140360328,-4089.604859639672,67.17139015880457,25901.00226060934,433,4.0,67.17139015880457,0.0,0,0,25901.00226060934,4.0,25949.590924395012,0,267.4546012240775,0.012202739715576172,1535269926.9279563
-0.009296010462752748,0.0,-1.035989277593312e-05,0.0,38.791228379643144,-1974060.206511011,-25901.00226060934,-4098.997739390659,66.47836145182919,25891.706250146588,434,4.0,66.47836145182919,0.0,0,0,25891.706250146588,4.0,25939.793488988984,0,267.4518304220504,0.012730836868286133,1535269926.9517298
-0.009200137829306187,0.0,-1.0253071890186378e-05,0.0,38.390854176705034,-1974069.9028956767,-25891.706250146588,-4108.293749853412,65.79247980719083,25882.50611231728,435,4.0,65.79247980719083,0.0,0,0,25882.50611231728,4.0,25930.097104323293,0,267.44908821818063,0.013347625732421875,1535269926.9761012
-0.009105251734483318,0.0,-1.0147352826550695e-05,0.0,37.994617864093016,-1974079.4992698187,-25882.50611231728,-4117.493887682718,65.11367170177618,25873.4008605828,436,4.0,65.11367170177618,0.0,0,0,25873.4008605828,4.0,25920.500730181375,0,267.4463743169046,0.011931180953979492,1535269927.0009234
-0.009011342156572937,0.0,-1.0042724156519671e-05,0.0,37.602476354455575,-1974088.9966630628,-25873.4008605828,-4126.5991394172015,64.44186435815573,25864.389518426226,437,4.0,64.44186435815573,0.0,0,0,25864.389518426226,4.0,25911.003336937254,0,267.4436884257364,0.012821435928344727,1535269927.0248365
-0.008918399168305769,0.0,-9.93917457418682e-06,0.0,37.21438702690284,-1974098.396094547,-25864.389518426226,-4135.610481573774,63.77698573761518,25855.47111925792,438,4.0,63.77698573761518,0.0,0,0,25855.47111925792,4.0,25901.60390545313,0,267.44103025523447,0.012066364288330078,1535269927.049749
-0.008826412935901317,0.0,-9.836692895432623e-06,0.0,36.83030772293205,-1974107.6985730191,-25855.47111925792,-4144.52888074208,63.118964533219696,25846.64470632202,439,4.0,63.118964533219696,0.0,0,0,25846.64470632202,4.0,25892.301426980852,0,267.43839951896854,0.012394428253173828,1535269927.073144
-0.008735373719046039,0.0,-9.735268056048081e-06,0.0,36.45019673866045,-1974116.9050969393,-25846.64470632202,-4153.3552936779815,62.46773016298903,25837.909332602972,440,4.0,62.46773016298903,0.0,0,0,25837.909332602972,4.0,25883.09490306068,0,267.4357959334872,0.011558055877685547,1535269927.097611
-0.008645271870191209,0.0,-9.634889110282556e-06,0.0,36.07401281982675,-1974126.016654577,-25837.909332602972,-4162.090667397028,61.82321276301991,25829.26406073278,441,4.0,61.82321276301991,0.0,0,0,25829.26406073278,4.0,25873.9833454228,0,267.4332192182858,0.012893199920654297,1535269927.1214633
-0.008556097834236425,0.0,-9.53554522875319e-06,0.0,35.70171515525726,-1974135.034224112,-25829.26406073278,-4170.735939267219,61.185343180672135,25820.707962898545,442,4.0,61.185343180672135,0.0,0,0,25820.707962898545,4.0,25864.96577588804,0,267.4306690957747,0.012538671493530273,1535269927.1468048
-0.00846784214753643,0.0,-9.437225698266515e-06,0.0,35.333263373027876,-1974143.9587737285,-25820.707962898545,-4179.292037101455,60.55405296777826,25812.24012075101,443,4.0,60.55405296777826,0.0,0,0,25812.24012075101,4.0,25856.041226271573,0,267.4281452912481,0.012964248657226562,1535269927.1707418
-0.008380495437966602,0.0,-9.33991991930128e-06,0.0,34.96861753264602,-1974152.7912617163,-25812.24012075101,-4187.759879248992,59.92927437395156,25803.85962531304,444,4.0,59.92927437395156,0.0,0,0,25803.85962531304,4.0,25847.208738283654,0,267.4256475328529,0.012064695358276367,1535269927.195678
-0.00829404842401709,0.0,-9.243617404553309e-06,0.0,34.60773812087791,-1974161.532636566,-25803.85962531304,-4196.140374686958,59.31094033982299,25795.565576889025,445,4.0,59.31094033982299,0.0,0,0,25795.565576889025,4.0,25838.46736343392,0,267.4231755515586,0.012486696243286133,1535269927.2195423
-0.008208491914014304,0.0,-9.148307778754964e-06,0.0,34.250586047259276,-1974170.1838370636,-25795.565576889025,-4204.434423110975,58.69898449040738,25787.35708497501,446,4.0,58.69898449040738,0.0,0,0,25787.35708497501,4.0,25829.816162936284,0,267.42072908112664,0.012137413024902344,1535269927.2451894
-0.008123816806179093,0.0,-9.053980775518178e-06,0.0,33.897122636437416,-1974178.7457923885,-25787.35708497501,-4212.64291502499,58.09334112851138,25779.23326816883,447,4.0,58.09334112851138,0.0,0,0,25779.23326816883,4.0,25821.254207611448,0,267.41830785808116,0.012207746505737305,1535269927.2681124
-0.00804001408719705,0.0,-8.96062623757768e-06,0.0,33.54730962616304,-1974187.2194222051,-25779.23326816883,-4220.766731831169,57.493945228086886,25771.193254081634,448,4.0,57.493945228086886,0.0,0,0,25771.193254081634,4.0,25812.780577794994,0,267.4159116216793,0.01185297966003418,1535269927.2929633
-0.007957074832207582,0.0,-8.868234114908031e-06,0.0,33.20110916006524,-1974195.6056367583,-25771.193254081634,-4228.806745918366,56.90073242777544,25763.236179249427,449,4.0,56.90073242777544,0.0,0,0,25763.236179249427,4.0,25804.3943632417,0,267.41354011388216,0.013209104537963867,1535269927.316897
-0.007874990203974449,0.0,-8.776794463265101e-06,0.0,32.85848378336232,-1974203.9053369672,-25763.236179249427,-4236.763820750573,56.313639024358054,25755.361189045452,450,4.0,56.313639024358054,0.0,0,0,25755.361189045452,4.0,25796.09466303279,0,267.4111930793262,0.011828899383544922,1535269927.3439417
-0.0077937514521545384,0.0,-8.686297443152044e-06,0.0,32.519396438608965,-1974212.119414516,-25755.361189045452,-4244.638810954548,55.73260196632327,25747.567437593298,451,4.0,55.73260196632327,0.0,0,0,25747.567437593298,4.0,25787.88058548406,0,267.40887026529487,0.012481927871704102,1535269927.3675313
-0.007713349912846752,0.0,-8.596733318359543e-06,0.0,32.183810460046516,-1974220.2487519467,-25747.567437593298,-4252.432562406702,55.157558847498876,25739.85408768045,452,4.0,55.157558847498876,0.0,0,0,25739.85408768045,4.0,25779.751248053344,0,267.40657142169056,0.012355804443359375,1535269927.3926096
-0.0076337770076024755,0.0,-8.508092455143136e-06,0.0,31.85168957033602,-1974228.2942227493,-25739.85408768045,-4260.145912319549,54.588447900647225,25732.22031067285,453,4.0,54.588447900647225,0.0,0,0,25732.22031067285,4.0,25771.705777250787,0,267.404296301007,0.01170039176940918,1535269927.4189076
-0.007555024243112711,0.0,-8.420365321187424e-06,0.0,31.522997874682915,-1974236.2566914526,-25732.22031067285,-4267.779689327152,54.02520799123522,25724.665286429736,454,4.0,54.02520799123522,0.0,0,0,25724.665286429736,4.0,25763.74330854753,0,267.40204465830163,0.012155771255493164,1535269927.4421084
-0.007477083210440469,0.0,-8.333542483294235e-06,0.0,31.197699856653344,-1974244.1370137136,-25724.665286429736,-4275.334713570264,53.46777861110786,25717.188203219295,455,4.0,53.46777861110786,0.0,0,0,25717.188203219295,4.0,25755.86298628639,0,267.399816251169,0.012018918991088867,1535269927.466787
-0.007399945584205853,0.0,-8.247614607408536e-06,0.0,30.87576037439794,-1974251.9360364063,-25717.188203219295,-4282.811796780705,52.916099872321865,25709.78825763509,456,4.0,52.916099872321865,0.0,0,0,25709.78825763509,4.0,25748.063963593693,0,267.3976108397137,0.012197017669677734,1535269927.4899132
-0.007323603121920314,0.0,-8.162572457580944e-06,0.0,30.55714465629353,-1974259.6545977087,-25709.78825763509,-4290.211742364911,52.370112500975665,25702.46465451317,457,4.0,52.370112500975665,0.0,0,0,25702.46465451317,4.0,25740.345402291383,0,267.395428186524,0.0119476318359375,1535269927.5147405
-0.007248047663641046,0.0,-8.07840689365423e-06,0.0,30.241818295275152,-1974267.2935271915,-25702.46465451317,-4297.535345486831,51.82975783110305,25695.216606849528,458,4.0,51.82975783110305,0.0,0,0,25695.216606849528,4.0,25732.706472808444,0,267.39326805664575,0.01243734359741211,1535269927.538718
-0.007173271130744978,0.0,-7.995108871287635e-06,0.0,29.929747246853367,-1974274.8536459035,-25695.216606849528,-4304.783393150472,51.294977798599575,25688.043335718783,459,4.0,51.294977798599575,0.0,0,0,25688.043335718783,4.0,25725.14635409638,0,267.3911302175567,0.012002706527709961,1535269927.5634449
-0.007099265525630472,0.0,-7.912669440280055e-06,0.0,29.620897823468113,-1974282.3357664577,-25688.043335718783,-4311.956664281217,50.765714935241704,25680.944070193153,460,4.0,50.765714935241704,0.0,0,0,25680.944070193153,4.0,25717.66423354225,0,267.38901443914074,0.012539148330688477,1535269927.5870242
-0.007026022930844192,0.0,-7.8310797443808e-06,0.0,29.315236691170867,-1974289.7406931156,-25680.944070193153,-4319.055929806847,50.24191236272236,25673.91804726231,461,4.0,50.24191236272236,0.0,0,0,25673.91804726231,4.0,25710.259306884323,0,267.3869204936628,0.012454032897949219,1535269927.613892
-0.006953535508673667,0.0,-7.75033101854884e-06,0.0,29.0127308644187,-1974297.0692218733,-25673.91804726231,-4326.081952737692,49.72351378672647,25666.964511753635,462,4.0,49.72351378672647,0.0,0,0,25666.964511753635,4.0,25702.930778126727,0,267.3848481557439,0.01243138313293457,1535269927.637321
-0.0068817954998594355,0.0,-7.670414590038093e-06,0.0,28.713347704637272,-1974304.3221405416,-25666.964511753635,-4333.035488246365,49.21046349106655,25660.082716253775,463,4.0,49.21046349106655,0.0,0,0,25660.082716253775,4.0,25695.677859458272,0,267.3827972023364,0.01171112060546875,1535269927.6621308
-0.006810795223595051,0.0,-7.5913218756557216e-06,0.0,28.417054913526954,-1974311.5002288327,-25660.082716253775,-4339.917283746225,48.702706331921945,25653.27192103018,464,4.0,48.702706331921945,0.0,0,0,25653.27192103018,4.0,25688.499771167302,0,267.3807674126997,0.012429952621459961,1535269927.6861193
-0.006740527076366561,0.0,-7.5130443815709754e-06,0.0,28.123820531138335,-1974318.6042584386,-25653.27192103018,-4346.72807896982,48.200187732032646,25646.531393953814,465,4.0,48.200187732032646,0.0,0,0,25646.531393953814,4.0,25681.39574156132,0,267.37875856837604,0.011956930160522461,1535269927.7109487
-0.006670983531443198,0.0,-7.435573702485846e-06,0.0,27.83361293139751,-1974325.6349931147,-25646.531393953814,-4353.468606046186,47.702853675027654,25639.86041042237,466,4.0,47.702853675027654,0.0,0,0,25639.86041042237,4.0,25674.36500688521,0,267.37677045316667,0.012193918228149414,1535269927.733884
-0.0066021571380551905,0.0,-7.358901520380097e-06,0.0,27.546400818908296,-1974332.5931887587,-25639.86041042237,-4360.1395895776295,47.210650699740654,25633.258253284315,467,4.0,47.210650699740654,0.0,0,0,25633.258253284315,4.0,25667.40681124128,0,267.3748028531082,0.014006614685058594,1535269927.7593393
-0.006534040521000861,0.0,-7.2830196030432415e-06,0.0,27.262153224139183,-1974339.4795934916,-25633.258253284315,-4366.741746715685,46.723525894632985,25626.724212763314,468,4.0,46.723525894632985,0.0,0,0,25626.724212763314,4.0,25660.520406508454,0,267.37285555644934,0.011606454849243164,1535269927.783781
-0.006466626379573426,0.0,-7.20791980451947e-06,0.0,26.980839501396986,-1974346.2949477353,-25626.724212763314,-4373.275787236686,46.24142689222754,25620.25758638374,469,4.0,46.24142689222754,0.0,0,0,25620.25758638374,4.0,25653.70505226471,0,267.3709283536278,0.013025283813476562,1535269927.8076923
-0.006399907487128076,0.0,-7.133594062363215e-06,0.0,26.702429324148397,-1974353.0399842921,-25620.25758638374,-4379.742413616259,45.764301863588116,25613.857678896613,470,4.0,45.764301863588116,0.0,0,0,25613.857678896613,4.0,25646.96001570789,0,267.3690210372475,0.013251781463623047,1535269927.8321245
-0.006333876690310718,0.0,-7.060034398295858e-06,0.0,26.42689268207687,-1974359.7154284213,-25613.857678896613,-4386.142321103387,45.29209951291341,25607.523802206302,471,4.0,45.29209951291341,0.0,0,0,25607.523802206302,4.0,25640.28457157869,0,267.3671334020559,0.012349367141723633,1535269927.8566804
-0.006268526908246712,0.0,-6.9872329169486855e-06,0.0,26.15419987797941,-1974366.3219979156,-25607.523802206302,-4392.476197793698,44.824769072083654,25601.255275298055,472,4.0,44.824769072083654,0.0,0,0,25601.255275298055,4.0,25633.67800208428,0,267.3652652449218,0.011742353439331055,1535269927.8813252
-0.006203851132293494,0.0,-6.915181803967611e-06,0.0,25.884321522655227,-1974372.8604031792,-25601.255275298055,-4398.7447247019445,44.36226029535101,25595.051424165762,473,4.0,44.36226029535101,0.0,0,0,25595.051424165762,4.0,25627.13959682071,0,267.363416364813,0.01286458969116211,1535269927.905268
-0.0061398424248509395,0.0,-6.8438733264561576e-06,0.0,25.617228533730668,-1974379.3313473004,-25595.051424165762,-4404.948575834238,43.90452345399535,25588.91158174091,474,4.0,43.90452345399535,0.0,0,0,25588.91158174091,4.0,25620.668652699493,0,267.3615865627749,0.012018680572509766,1535269927.9304047
-0.006076493918921187,0.0,-6.773299831504639e-06,0.0,25.352892131286353,-1974385.7355261277,-25588.91158174091,-4411.088418259089,43.45150933109653,25582.83508782199,475,4.0,43.45150933109653,0.0,0,0,25582.83508782199,4.0,25614.264473872197,0,267.35977564190836,0.011269807815551758,1535269927.9552083
-0.006013798817581119,0.0,-6.703453744718964e-06,0.0,25.09128383405914,-1974392.0736283439,-25582.83508782199,-4417.16491217801,43.003169216333845,25576.82128900441,476,4.0,43.003169216333845,0.0,0,0,25576.82128900441,4.0,25607.92637165605,0,267.3579834073488,0.01186680793762207,1535269927.9779136
-0.0059517503928509545,0.0,-6.634327571300373e-06,0.0,24.832375458096067,-1974398.3463355375,-25576.82128900441,-4423.178710995591,42.559454900809214,25570.869538611558,477,4.0,42.559454900809214,0.0,0,0,25570.869538611558,4.0,25601.653664462505,0,267.35620966624464,0.013806819915771484,1535269928.002321
-0.0058903419857524566,0.0,-6.565913892660058e-06,0.0,24.57613911068256,-1974404.5543222777,-25570.869538611558,-4429.130461388442,42.120318671981295,25564.979196625805,478,4.0,42.120318671981295,0.0,0,0,25564.979196625805,4.0,25595.44567772224,0,267.3544542277367,0.013820648193359375,1535269928.0273104
-0.0058295670048610195,0.0,-6.498205367498215e-06,0.0,24.322547190316982,-1974410.6982561839,-25564.979196625805,-4435.020803374195,41.68571330853956,25559.149629620944,479,4.0,41.68571330853956,0.0,0,0,25559.149629620944,4.0,25589.301743816122,0,267.3527169029374,0.011983871459960938,1535269928.0521507
-0.00576941892625473,0.0,-6.431194730331462e-06,0.0,24.071572381250007,-1974416.7787979979,-25559.149629620944,-4440.850370379056,41.255592075487584,25553.38021069469,480,4.0,41.255592075487584,0.0,0,0,25553.38021069469,4.0,25583.221202002194,0,267.3509975049102,0.012433290481567383,1535269928.0761847
-0.005709891292477551,0.0,-6.364874791082982e-06,0.0,23.82318765193486,-1974422.7966016533,-25553.38021069469,-4446.61978930531,40.829908719102605,25547.670319402212,481,4.0,40.829908719102605,0.0,0,0,25547.670319402212,4.0,25577.203398346624,0,267.3492958486493,0.014040470123291016,1535269928.1009119
-0.005650977712299209,0.0,-6.299238432758794e-06,0.0,23.577366250297928,-1974428.7523143475,-25547.670319402212,-4452.329680597788,40.408617462062466,25542.019341689913,482,4.0,40.408617462062466,0.0,0,0,25542.019341689913,4.0,25571.24768565251,0,267.34761175106,0.015392065048217773,1535269928.1272862
-0.005592671859532857,0.0,-6.234278613163425e-06,0.0,23.3340817030803,-1974434.646576607,-25542.019341689913,-4457.980658310087,39.9916729985689,25536.42666983038,483,4.0,39.9916729985689,0.0,0,0,25536.42666983038,4.0,25565.353423392993,0,267.34594503093837,0.011739492416381836,1535269928.1519332
-0.005534967472813151,0.0,-6.169988362150327e-06,0.0,23.093307811079285,-1974440.4800223585,-25536.42666983038,-4463.57333016962,39.57903048953813,25530.891702357567,484,4.0,39.57903048953813,0.0,0,0,25530.891702357567,4.0,25559.51997764146,0,267.34429550895186,0.014642715454101562,1535269928.1838894
-0.00547785835484683,0.0,-6.106360781636014e-06,0.0,22.85501864670732,-1974446.2532789956,-25530.891702357567,-4469.108297642433,39.17064555782781,25525.41384400272,485,4.0,39.17064555782781,0.0,0,0,25525.41384400272,4.0,25553.746721004274,0,267.34266300761993,0.013057947158813477,1535269928.2078536
-0.005421338371819729,0.0,-6.043389044550796e-06,0.0,22.619188551027037,-1974451.9669674463,-25525.41384400272,-4474.58615599728,38.766474283509524,25519.9925056309,486,4.0,38.766474283509524,0.0,0,0,25519.9925056309,4.0,25548.033032553747,0,267.34104735129483,0.013290882110595703,1535269928.2327676
