delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,line12,voltage1,time step,current time
0.00848278434524036,0.0,1.0280612274333117e-05,0.0,-42.810286524243566,-1975410.1719371139,-24632.6383494103,-5367.361650589701,-67.1487459170512,24641.12113375554,697,4.0,-67.1487459170512,0.0,0,0,24641.12113375554,4.0,24589.828062886056,0,297.4441537184073,0.01411747932434082,1535270066.3283281
0.00847502982194783,0.0,1.0090135319763028e-05,0.0,-42.01753878154341,-1975400.896405026,-24641.12113375554,-5358.87886624446,-66.42795081066652,24649.596163577487,698,4.0,-66.42795081066652,0.0,0,0,24649.596163577487,4.0,24599.103594973996,0,297.4471549711774,0.013301849365234375,1535270066.3556771
0.0084643799282494,0.0,9.899112794989855e-06,0.0,-41.22249498496603,-1975391.6263314076,-24649.596163577487,-5350.4038364225125,-65.69501286071136,24658.060543505737,699,4.0,-65.69501286071136,0.0,0,0,24658.060543505737,4.0,24608.37366859252,0,297.4500994351049,0.013897895812988281,1535270066.3803065
0.008450884745107032,0.0,9.707621444131064e-06,0.0,-40.42547508452844,-1975382.3649315787,-24658.060543505737,-5341.939456494263,-64.95038730683518,24666.511428250844,700,4.0,-64.95038730683518,0.0,0,0,24666.511428250844,4.0,24617.63506842121,0,297.4529869690395,0.0143280029296875,1535270066.4071414
0.008434594566318992,0.0,9.515736948231935e-06,0.0,-39.62679462024971,-1975373.1153663695,-24666.511428250844,-5333.488571749156,-64.19452627483224,24674.946022817163,701,4.0,-64.19452627483224,0.0,0,0,24674.946022817163,4.0,24626.884633630594,0,297.45581745436954,0.011920452117919922,1535270066.432021
0.008415559877732449,0.0,9.323533913504964e-06,0.0,-38.82676467814599,-1975363.880741861,-24674.946022817163,-5325.053977182837,-63.427878665435856,24683.361582694895,702,4.0,-63.427878665435856,0.0,0,0,24683.361582694895,4.0,24636.119258139017,0,297.4585907947037,0.012358903884887695,1535270066.4563646
0.00839383133559386,0.0,9.13108586396213e-06,0.0,-38.025691852890304,-1975354.664109158,-24683.361582694895,-5316.638417305105,-62.650890045852066,24691.75541403049,703,4.0,-62.650890045852066,0.0,0,0,24691.75541403049,4.0,24645.335890842005,0,297.4613069155503,0.012073755264282227,1535270066.4810834
0.008369459746169013,0.0,8.938465231751033e-06,0.0,-37.22387820891163,-1975345.4684641785,-24691.75541403049,-5308.244585969511,-61.864002544387404,24700.12487377666,704,4.0,-61.864002544387404,0.0,0,0,24700.12487377666,4.0,24654.531535821578,0,297.4639657639938,0.012656927108764648,1535270066.504957
0.008342496045188455,0.0,8.745743348825648e-06,0.0,-36.42162124539391,-1975336.2967474686,-24700.12487377666,-5299.875126223342,-61.067654747881534,24708.467369821847,705,4.0,-61.067654747881534,0.0,0,0,24708.467369821847,4.0,24663.703252531264,0,297.4665673083685,0.01187753677368164,1535270066.5301332
0.008312991277452966,0.0,8.552990439951288e-06,0.0,-35.61921386398171,-1975327.1518440421,-24708.467369821847,-5291.532630178153,-60.26228160206301,24716.7803610993,706,4.0,-60.26228160206301,0.0,0,0,24716.7803610993,4.0,24672.848155957865,0,297.4691115379302,0.01242375373840332,1535270066.554612
0.00828099657707935,0.0,8.360275615323705e-06,0.0,-34.81694433719895,-1975318.0365832378,-24716.7803610993,-5283.2196389007,-59.44831431482635,24725.06135767638,707,4.0,-59.44831431482635,0.0,0,0,24725.06135767638,4.0,24681.9634167621,0,297.4715984625257,0.012946367263793945,1535270066.5808392
0.008246563147811685,0.0,8.167666863184268e-06,0.0,-34.0150962799853,-1975308.9537386035,-24725.06135767638,-5274.938642323621,-58.62618026232849,24733.30792082419,708,4.0,-58.62618026232849,0.0,0,0,24733.30792082419,4.0,24691.046261396394,0,297.47402811226,0.012470483779907227,1535270066.6043766
0.008209742243634537,0.0,7.975231045106235e-06,0.0,-33.21394862322995,-1975299.906027799,-24733.30792082419,-5266.692079175809,-57.79630289805209,24741.517663067825,709,4.0,-57.79630289805209,0.0,0,0,24741.517663067825,4.0,24700.09397220096,0,297.4764005371616,0.012413978576660156,1535270066.6305358
0.008170585149768157,0.0,7.78303388917462e-06,0.0,-32.413775589007855,-1975290.8961125212,-24741.517663067825,-5258.482336932175,-56.95910166457361,24749.688248217593,710,4.0,-56.95910166457361,0.0,0,0,24749.688248217593,4.0,24709.103887478817,0,297.47871580684654,0.011658906936645508,1535270066.6555476
0.008129143163867411,0.0,7.591139985263468e-06,0.0,-31.61484666828983,-1975281.9265984506,-24749.688248217593,-5250.311751782407,-56.114991908290904,24757.81739138146,711,4.0,-56.114991908290904,0.0,0,0,24757.81739138146,4.0,24718.073401549304,0,297.48097401018,0.012573719024658203,1535270066.6793966
0.008085467577457166,0.0,7.399612780499358e-06,0.0,-30.817426600955514,-1975273.0000352196,-24757.81739138146,-5242.182608618539,-55.26438479694116,24765.902858958918,712,4.0,-55.26438479694116,0.0,0,0,24765.902858958918,4.0,24726.999964780505,0,297.4831752549372,0.013689041137695312,1535270066.7039375
0.008039609657877008,0.0,7.20851457491104e-06,0.0,-30.021775356937724,-1975264.118916398,-24765.902858958918,-5234.097141041082,-54.40768723989822,24773.942468616795,713,4.0,-54.40768723989822,0.0,0,0,24773.942468616795,4.0,24735.88108360198,0,297.48531966746265,0.013351917266845703,1535270066.7283611
0.007991620630382385,0.0,7.017906518029297e-06,0.0,-29.228148119967955,-1975255.285679503,-24773.942468616795,-5226.057531383205,-53.54530181131486,24781.934089247177,714,4.0,-53.54530181131486,0.0,0,0,24781.934089247177,4.0,24744.714320496827,0,297.48740739232835,0.012616157531738281,1535270066.7546868
0.007941551660656842,0.0,6.827848604908258e-06,0.0,-28.436795272788004,-1975246.5027060257,-24781.934089247177,-5218.065910752823,-52.677626675987995,24789.875640907834,715,4.0,-52.677626675987995,0.0,0,0,24789.875640907834,4.0,24753.49729397439,0,297.4894385919907,0.012892961502075195,1535270066.7785282
0.007889453837233305,0.0,6.63839967443421e-06,0.0,-27.647962385883147,-1975237.772321478,-24789.875640907834,-5210.124359092166,-51.805055517956134,24797.765094745067,716,4.0,-51.805055517956134,0.0,0,0,24797.765094745067,4.0,24762.22767852195,0,297.4914134464468,0.01451253890991211,1535270066.8039165
0.007835378154864884,0.0,6.44961740590909e-06,0.0,-26.861890205615055,-1975229.0967954604,-24797.765094745067,-5202.2349052549325,-50.92797747194345,24805.600472899932,717,4.0,-50.92797747194345,0.0,0,0,24805.600472899932,4.0,24770.903204539452,0,297.49333215289005,0.014168024063110352,1535270066.8292704
0.007779375497611909,0.0,6.261558318303343e-06,0.0,-26.078814646589308,-1975220.4783417466,-24805.600472899932,-5194.399527100068,-50.04677705740869,24813.379848397544,718,4.0,-50.04677705740869,0.0,0,0,24813.379848397544,4.0,24779.521658253343,0,297.4951949253648,0.011717796325683594,1535270066.8542576
0.007721496622678387,0.0,6.074277767783257e-06,0.0,-25.29896678399018,-1975211.9191183865,-24813.379848397544,-5186.620151602456,-49.1618341153644,24821.101345020223,719,4.0,-49.1618341153644,0.0,0,0,24821.101345020223,4.0,24788.080881613554,0,297.49700199442077,0.012891292572021484,1535270066.8780847
0.00766179214424119,0.0,5.887829947334216e-06,0.0,-24.52257284912048,-1975203.4212278288,-24821.101345020223,-5178.898654979777,-48.27352374783004,24828.763137164464,720,4.0,-48.27352374783004,0.0,0,0,24828.763137164464,4.0,24796.578772171102,0,297.49875360676714,0.01406717300415039,1535270066.9029582
0.007600312517774,0.0,5.702267885804693e-06,0.0,-23.749854226003663,-1975194.9867170616,-24828.763137164464,-5171.236862835536,-47.38221625996084,24836.363449682238,721,4.0,-47.38221625996084,0.0,0,0,24836.363449682238,4.0,24805.01328293846,0,297.5004500249261,0.013527870178222656,1535270066.9274652
0.00753710802441492,0.0,5.517643448472742e-06,0.0,-22.98102745066717,-1975186.6175777684,-24836.363449682238,-5163.636550317762,-46.488277104785084,24843.900557706653,722,4.0,-46.488277104785084,0.0,0,0,24843.900557706653,4.0,24813.38242223157,0,297.5020915268869,0.013719558715820312,1535270066.9526258
0.007472228756178083,0.0,5.334007336268829e-06,0.0,-22.216304210294766,-1975178.3157465036,-24843.900557706653,-5156.099442293347,-45.59206683062803,24851.37278646283,723,4.0,-45.59206683062803,0.0,0,0,24851.37278646283,4.0,24821.684253496358,0,297.50367840575905,0.011823654174804688,1535270066.9753733
0.007405724600866961,0.0,5.151409087285315e-06,0.0,-21.455891346275166,-1975170.0831048836,-24851.37278646283,-5148.627213537169,-44.69394103101695,24858.778511063698,724,4.0,-44.69394103101695,0.0,0,0,24858.778511063698,4.0,24829.916895116556,0,297.5052109694266,0.01473546028137207,1535270067.0010915
0.007337645227529719,0.0,4.969897077706461e-06,0.0,-20.69999085811287,-1975161.9214797944,-24858.778511063698,-5141.221488936302,-43.7942502972146,24866.116156291228,725,4.0,-43.7942502972146,0.0,0,0,24866.116156291228,4.0,24838.078520205585,0,297.5066895402022,0.011971235275268555,1535270067.0260377
0.007268040072602162,0.0,4.789518522732157e-06,0.0,-19.94879990768095,-1975153.8326436165,-24866.116156291228,-5133.8838437087725,-42.893340173330216,24873.38419636383,726,4.0,-42.893340173330216,0.0,0,0,24873.38419636383,4.0,24846.167356383547,0,297.50811445448136,0.011950016021728516,1535270067.048732
0.0071969583255850015,0.0,4.610319479023893e-06,0.0,-19.20251082775212,-1975145.8183144638,-24873.38419636383,-5126.61580363617,-41.991551113840615,24880.581154689415,727,4.0,-41.991551113840615,0.0,0,0,24880.581154689415,4.0,24854.181685536078,0,297.5094860623976,0.012682437896728516,1535270067.072321
0.007124448915721587,0.0,4.432344846953327e-06,0.0,-18.461311129918613,-1975137.8801564404,-24880.581154689415,-5119.418845310585,-41.08921844370525,24887.705603605136,728,4.0,-41.08921844370525,0.0,0,0,24887.705603605136,4.0,24862.119843559496,0,297.51080472747833,0.012566566467285156,1535270067.096957
0.007050560498726554,0.0,4.255638372844537e-06,0.0,-17.72538351469484,-1975130.0197799096,-24887.705603605136,-5112.294396394864,-40.18667232089865,24894.756164103863,729,4.0,-40.18667232089865,0.0,0,0,24894.756164103863,4.0,24869.98022009044,0,297.5120708263008,0.012367486953735352,1535270067.1200976
0.006975341443798243,0.0,4.080242651783155e-06,0.0,-16.994905883515457,-1975122.2387417797,-24894.756164103863,-5105.243835896137,-39.28423770137488,24901.73150554766,730,4.0,-39.28423770137488,0.0,0,0,24901.73150554766,4.0,24877.761258220347,0,297.51328474814966,0.014101028442382812,1535270067.1457264
0.006898839820787543,0.0,3.906199131756637e-06,0.0,-16.27005135280706,-1975114.538545805,-24901.73150554766,-5098.268494452339,-38.382234306462124,24908.63034536845,731,4.0,-38.382234306462124,0.0,0,0,24908.63034536845,4.0,24885.461454194854,0,297.51444689467485,0.013213396072387695,1535270067.1698945
0.006821103388145275,0.0,3.733548116641874e-06,0.0,-15.550988267605135,-1975106.9206428991,-24908.63034536845,-5091.369654631551,-37.48097659265113,24915.451448756594,732,4.0,-37.48097659265113,0.0,0,0,24915.451448756594,4.0,24893.079357100843,0,297.5155576795511,0.012766599655151367,1535270067.1944337
0.006742179580644006,0.0,3.5623287705239845e-06,0.0,-14.83788021881628,-1975099.3864314621,-24915.451448756594,-5084.548551243406,-36.58077372372463,24922.193628337238,733,4.0,-36.58077372372463,0.0,0,0,24922.193628337238,4.0,24900.613568537778,0,297.5166175281381,0.012427568435668945,1535270067.2177997
0.0066621154979402495,0.0,3.3925791218178415e-06,0.0,-14.130886059956538,-1975091.9372577227,-24922.193628337238,-5077.806371662762,-35.6819295452442,24928.855743835178,734,4.0,-35.6819295452442,0.0,0,0,24928.855743835178,4.0,24908.06274227728,0,297.5176268771424,0.013442754745483398,1535270067.2421079
0.006580957892761944,0.0,3.2243360681476757e-06,0.0,-13.430159927556815,-1975084.5744160924,-24928.855743835178,-5071.144256164822,-34.78474256127447,24935.43670172794,735,4.0,-34.78474256127447,0.0,0,0,24935.43670172794,4.0,24915.42558390762,0,297.5185861742801,0.013782501220703125,1535270067.2670205
0.0064987531601618685,0.0,3.05763538141162e-06,0.0,-12.735851260502386,-1975077.2991495326,-24935.43670172794,-5064.56329827206,-33.88950591349749,24941.935454888102,736,4.0,-33.88950591349749,0.0,0,0,24941.935454888102,4.0,24922.700850467438,0,297.51949587794155,0.012456655502319336,1535270067.2907333
0.006415547326483647,0.0,2.8925117128402075e-06,0.0,-12.048104822559253,-1975070.1126499344,-24941.935454888102,-5058.064545111898,-32.996507362433476,24948.351002214586,737,4.0,-32.996507362433476,0.0,0,0,24948.351002214586,4.0,24929.887350065543,0,297.5203564568574,0.012723445892333984,1535270067.3143656
0.0063313860388843745,0.0,2.7289985993862916e-06,0.0,-11.367060725595366,-1975063.016058511,-24948.351002214586,-5051.648997785414,-32.106029270988074,24954.68238825347,738,4.0,-32.106029270988074,0.0,0,0,24954.68238825347,4.0,24936.98394148899,0,297.5211683897664,0.012893438339233398,1535270067.3387365
0.0062463145552428614,0.0,2.5671284685805885e-06,0.0,-10.692854453478503,-1975056.0104662,-24954.68238825347,-5045.31761174653,-31.218348590135065,24960.928702808713,739,4.0,-31.218348590135065,0.0,0,0,24960.928702808713,4.0,24943.98953379999,0,297.5219321650845,0.012054443359375,1535270067.3636382
0.006160377734177019,0.0,2.406932645674087e-06,0.0,-10.025616888196964,-1975049.0969140795,-24960.928702808713,-5039.071297191287,-30.333736846781903,24967.08908054289,740,4.0,-30.333736846781903,0.0,0,0,24967.08908054289,4.0,24950.903085920516,0,297.5226482805765,0.011579751968383789,1535270067.3867419
0.006073620025490527,0.0,2.248441359437304e-06,0.0,-9.365474336573243,-1975042.2763937938,-24967.08908054289,-5032.91091945711,-29.452460133719796,24973.16270056838,741,4.0,-29.452460133719796,0.0,0,0,24973.16270056838,4.0,24957.723606206317,0,297.5233172430291,0.011841773986816406,1535270067.4111283
0.005986085460812319,0.0,2.0916837498644522e-06,0.0,-8.712548558734852,-1975035.5498479903,-24973.16270056838,-5026.83729943162,-28.574779101727472,24979.148786029193,742,4.0,-28.574779101727472,0.0,0,0,24979.148786029193,4.0,24964.450152009646,0,297.52393956792616,0.013715505599975586,1535270067.435844
0.005897817644610768,0.0,1.936687874534649e-06,0.0,-8.066956797174498,-1975028.918170768,-24979.148786029193,-5020.851213970807,-27.7009489536631,24985.046603673803,743,4.0,-27.7009489536631,0.0,0,0,24985.046603673803,4.0,24971.08182923202,0,297.524515779126,0.012497901916503906,1535270067.4593425
0.005808859745488008,0.0,1.7834807161140097e-06,0.0,-7.428811807396414,-1975022.3822081336,-24985.046603673803,-5014.9533963261965,-26.831219440680798,24990.85546341929,744,4.0,-26.831219440680798,0.0,0,0,24990.85546341929,4.0,24977.617791866407,0,297.5250464085408,0.012998342514038086,1535270067.4836814
0.005719254487874422,0.0,1.6320881904255374e-06,0.0,-6.798221888981061,-1975015.9427584696,-24990.85546341929,-5009.1445365807085,-25.965834860422547,24996.574717907166,745,4.0,-25.965834860422547,0.0,0,0,24996.574717907166,4.0,24984.05724153031,0,297.5255319958186,0.012398004531860352,1535270067.5067194
0.0056290441437777195,0.0,1.4825351533674509e-06,0.0,-6.1752909187052865,-1975009.6005730114,-24996.574717907166,-5003.425282092834,-25.1050340570946,25002.203762050944,746,4.0,-25.1050340570946,0.0,0,0,25002.203762050944,4.0,24990.39942698846,0,297.52597308802706,0.012883901596069336,1535270067.5306165
0.005538270524899417,0.0,1.3348454105011334e-06,0.0,-5.560118384542875,-1975003.3563563337,-25002.203762050944,-4997.796237949056,-24.249050423624794,25007.742032575843,747,4.0,-24.249050423624794,0.0,0,0,25007.742032575843,4.0,24996.6436436664,0,297.5263702393402,0.012648582458496094,1535270067.5540822
0.005446974975337071,0.0,1.189041723959308e-06,0.0,-4.952799419366784,-1974997.2107668435,-25007.742032575843,-4992.257967424157,-23.3981119056225,25013.18900755118,748,4.0,-23.3981119056225,0.0,0,0,25013.18900755118,4.0,25002.789233156476,0,297.5267240107273,0.012704610824584961,1535270067.578075
0.005355198364079115,0.0,1.0451458218330233e-06,0.0,-4.353424837692728,-1974991.1644172864,-25013.18900755118,-4986.81099244882,-22.55244100726486,25018.54420591526,749,4.0,-22.55244100726486,0.0,0,0,25018.54420591526,4.0,25008.835582713487,0,297.5270349696443,0.013862133026123047,1535270067.6028235
0.005262981078289158,0.0,9.031784065985945e-07,0.0,-3.7620811714696174,-1974985.2178752562,-25018.54420591526,-4981.455794084741,-21.712254799047514,25023.80718699355,750,4.0,-21.712254799047514,0.0,0,0,25023.80718699355,4.0,25014.78212474379,0,297.527303689728,0.012409687042236328,1535270067.6262715
0.005170363016266492,0.0,7.631591648772709e-07,0.0,-3.178850708918617,-1974979.3716637155,-25023.80718699355,-4976.192813006452,-20.877764927241515,25028.977550009815,751,4.0,-20.877764927241515,0.0,0,0,25028.977550009815,4.0,25020.62833628463,0,297.52753075049293,0.013060808181762695,1535270067.650098
0.005077383581392496,0.0,6.251067758530162e-07,0.0,-2.6038115318842756,-1974973.626261522,-25028.977550009815,-4971.022449990185,-20.049177625272932,25034.054933591207,752,4.0,-20.049177625272932,0.0,0,0,25034.054933591207,4.0,25026.37373847793,0,297.5277167370309,0.012905120849609375,1535270067.6741042
0.00498408167591333,0.0,4.890389212143257e-07,0.0,-2.0370375555248756,-1974967.9821039643,-25034.054933591207,-4965.945066408793,-19.226693726772282,25039.03901526712,753,4.0,-19.226693726772282,0.0,0,0,25039.03901526712,4.0,25032.017896035682,0,297.52786223971344,0.012319326400756836,1535270067.6975024
0.004890495694908168,0.0,3.549722947096844e-07,0.0,-1.4785985692906252,-1974962.4395833022,-25039.03901526712,-4960.960984732879,-18.41050868030834,25043.92951096203,754,4.0,-18.41050868030834,0.0,0,0,25043.92951096203,4.0,25037.56041669783,0,297.52796785389694,0.012416362762451172,1535270067.7209435
0.0047966635209813835,0.0,2.2292261208101228e-07,0.0,-0.9285602771014965,-1974956.999049315,-25043.92951096203,-4956.070489037971,-17.600812565895467,25048.72617448301,755,4.0,-17.600812565895467,0.0,0,0,25048.72617448301,4.0,25043.000950684927,0,297.528034179631,0.01336359977722168,1535270067.7452447
0.004702622518849239,0.0,9.290462099312834e-08,0.0,-0.3869843395295902,-1974951.6608098566,-25048.72617448301,-4951.27382551699,-16.797790113067094,25053.42879700186,756,4.0,-16.797790113067094,0.0,0,0,25053.42879700186,4.0,25048.33919014348,0,297.52806182136953,0.012524127960205078,1535270067.7691545
0.004608409530210337,0.0,-3.506788884957715e-08,0.0,0.14607158302897005,-1974946.425131415,-25053.42879700186,-4946.5712029981405,-16.001620720588107,25058.03720653207,757,4.0,-16.001620720588107,0.0,0,0,25058.03720653207,4.0,25053.57486858489,0,297.528051387685,0.012557029724121094,1535270067.7984595
0.004514060869074455,0.0,-1.6098207463491417e-07,0.0,0.6705537873676803,-1974941.2922396807,-25058.03720653207,-4941.96279346793,-15.21247847781342,25062.551267401144,758,4.0,-15.21247847781342,0.0,0,0,25062.551267401144,4.0,25058.707760319438,0,297.52800349098595,0.011873960494995117,1535270067.8222947
0.0044196123173678645,0.0,-2.8482603109769995e-07,0.0,1.1864124837520649,-1974936.262320115,-25062.551267401144,-4937.448732598856,-14.43053218749992,25066.970879718512,759,4.0,-14.43053218749992,0.0,0,0,25066.970879718512,4.0,25063.737679884896,0,297.5279187472371,0.06628704071044922,1535270067.9014423
0.004325099120324012,0.0,-4.0658877793010285e-07,0.0,1.6936017496627755,-1974931.3355185317,-25066.970879718512,-4933.029120281488,-13.655945390180932,25071.295978838836,760,4.0,-13.655945390180932,0.0,0,0,25071.295978838836,4.0,25068.664481468175,0,297.52779777568355,0.011966466903686523,1535270067.93669
0.004230555983085651,0.0,-5.262602510163155e-07,0.0,2.192079486543662,-1974926.5119416746,-25071.295978838836,-4928.704021161164,-12.888876390072255,25075.52653482192,761,4.0,-12.888876390072255,0.0,0,0,25075.52653482192,4.0,25073.48805832538,0,297.5276411985774,0.012437105178833008,1535270067.97193
0.004136017066470231,0.0,-6.438312900403788e-07,0.0,2.681807371784089,-1974921.7916578064,-25075.52653482192,-4924.473465178078,-12.129478282331547,25079.662551888392,762,4.0,-12.129478282331547,0.0,0,0,25079.662551888392,4.0,25078.208342193706,0,297.52744964090795,0.014727592468261719,1535270068.0094829
0.004041515983604768,0.0,-7.592936270522692e-07,0.0,3.162750812349259,-1974917.1746972993,-25079.662551888392,-4920.337448111608,-11.377898981811086,25083.704067871997,763,4.0,-11.377898981811086,0.0,0,0,25083.704067871997,4.0,25082.82530270074,0,297.52722373013563,0.013230323791503906,1535270068.046183
0.003947085796942701,0.0,-8.72639876565267e-07,0.0,3.63487889841781,-1974912.6610532296,-25083.704067871997,-4916.295932128003,-10.63428125318569,25087.65115366894,764,4.0,-10.63428125318569,0.0,0,0,25087.65115366894,4.0,25087.338946770415,0,297.5269640959286,0.013430118560791016,1535270068.082427
0.003852759015109768,0.0,-9.838635225992085e-07,0.0,4.098164354803885,-1974908.2506819763,-25087.65115366894,-4912.3488463310605,-9.89876274243943,25091.50391268405,765,4.0,-9.89876274243943,0.0,0,0,25091.50391268405,4.0,25091.749318023743,0,297.5266713699032,0.012464284896850586,1535270068.1176293
0.003758567590113671,0.0,-1.0929589080189487e-06,0.0,4.552583492353733,-1974903.9435038236,-25091.50391268405,-4908.496087315951,-9.171476009578328,25095.262480274163,766,4.0,-9.171476009578328,0.0,0,0,25095.262480274163,4.0,25096.056496176403,0,297.5263461853681,0.012454032897949219,1535270068.1530244
0.0036645429149757547,0.0,-1.1999212227289532e-06,0.0,4.9981161595496815,-1974899.7394035663,-25095.262480274163,-4904.737519725837,-8.452548562812808,25098.92702318914,767,4.0,-8.452548562812808,0.0,0,0,25098.92702318914,4.0,25100.260596433713,0,297.525989177071,0.012573003768920898,1535270068.1900132
0.003570715821471822,0.0,-1.3047464912970354e-06,0.0,5.434745692917204,-1974895.638231118,-25098.92702318914,-4901.072976810861,-7.742102893840638,25102.49773901061,768,4.0,-7.742102893840638,0.0,0,0,25102.49773901061,4.0,25104.361768882056,0,297.52560098095006,0.011412620544433594,1535270068.2255137
0.0034771165780221056,0.0,-1.4074315615355259e-06,0.0,5.862458867075475,-1974891.6398021223,-25102.49773901061,-4897.5022609893895,-7.040256514386783,25105.974855588633,769,4.0,-7.040256514386783,0.0,0,0,25105.974855588633,4.0,25108.360197877686,0,297.52518223388813,0.011989355087280273,1535270068.2611315
0.0033837748880869182,0.0,-1.5079740925113185e-06,0.0,6.281245844926161,-1974887.7438985663,-25105.974855588633,-4894.025144411367,-6.347121993991095,25109.35863047672,770,4.0,-6.347121993991095,0.0,0,0,25109.35863047672,4.0,25112.25610143356,0,297.52473357347066,0.012573719024658203,1535270068.296785
0.003290719888438616,0.0,-1.6063725423667588e-06,0.0,6.691100126459787,-1974883.9502693969,-25109.35863047672,-4890.64136952328,-5.662806998881933,25112.649350365158,771,4.0,-5.662806998881933,0.0,0,0,25112.649350365158,4.0,25116.04973060318,0,297.52425563774733,0.013924121856689453,1535270068.3343716
0.0031979801479137676,0.0,-1.7026261555691385e-06,0.0,7.092018497904064,-1974880.258631137,-25112.649350365158,-4887.350649634842,-4.987414332026674,25115.847330513072,772,4.0,-4.987414332026674,0.0,0,0,25115.847330513072,4.0,25119.741368863062,0,297.5237490649975,0.015474796295166016,1535270068.373852
0.0031055836664381784,0.0,-1.7967349518813104e-06,0.0,7.484000980901328,-1974876.668668506,-25115.847330513072,-4884.152669486928,-4.321041974251784,25118.95291417951,773,4.0,-4.321041974251784,0.0,0,0,25118.95291417951,4.0,25123.331331493973,0,297.52321449349887,0.011606454849243164,1535270068.4082844
0.003013557873899117,0.0,-1.8886997124679972e-06,0.0,7.867050779714191,-1974873.1800350407,-25118.95291417951,-4881.04708582049,-3.6637831263997214,25121.96647205341,774,4.0,-3.6637831263997214,0.0,0,0,25121.96647205341,4.0,25126.819964959224,0,297.52265256130033,0.01373434066772461,1535270068.4454522
0.002921929629639635,0.0,-1.978521968678239e-06,0.0,8.241174229930039,-1974869.7923537167,-25121.96647205341,-4878.033527946591,-3.015726252546301,25124.88840168305,775,4.0,-3.015726252546301,0.0,0,0,25124.88840168305,4.0,25130.20764628334,0,297.5220639059982,0.0126800537109375,1535270068.480644
0.0028307252220729426,0.0,-2.066203988918553e-06,0.0,8.606380746274226,-1974866.5052175706,-25124.88840168305,-4875.111598316951,-2.3769551242585294,25127.71912690512,776,4.0,-2.3769551242585294,0.0,0,0,25127.71912690512,4.0,25133.494782429323,0,297.52144916451635,0.012667655944824219,1535270068.5164149
0.0027399703682167457,0.0,-2.1517487662914367e-06,0.0,8.962682769248204,-1974863.3181903255,-25127.71912690512,-4872.280873094878,-1.7475488656764355,25130.45909727334,777,4.0,-1.7475488656764355,0.0,0,0,25130.45909727334,4.0,25136.68180967437,0,297.52080897289,0.011900186538696289,1535270068.5506716
0.0026496902138787846,0.0,-2.2351600058527787e-06,0.0,9.310095712997281,-1974860.2308070136,-25130.45909727334,-4869.540902726661,-1.127581999709946,25133.108787487217,778,4.0,-1.127581999709946,0.0,0,0,25133.108787487217,4.0,25139.769192986336,0,297.52014396605335,0.011729001998901367,1535270068.5851123
0.002559909333762334,0.0,-2.3164421120612107e-06,0.0,9.64863791220705,-1974857.2425746005,-25133.108787487217,-4866.891212512783,-0.5171244949888205,25135.66869682098,779,4.0,-0.5171244949888205,0.0,0,0,25135.66869682098,4.0,25142.757425399424,0,297.51945477763104,0.012790679931640625,1535270068.6202679
0.002470651731826365,0.0,-2.3956001758461273e-06,0.0,9.978330568705132,-1974854.3529726104,-25135.66869682098,-4864.33130317902,0.08375818622516817,25138.139348552806,780,4.0,0.08375818622516817,0.0,0,0,25138.139348552806,4.0,25145.647027389685,0,297.5187420397333,0.012922048568725586,1535270068.6554112
0.0023819408418967215,0.0,-2.472639962631655e-06,0.0,10.299197698292119,-1974851.561453749,-25138.139348552806,-4861.860651447194,0.6750050393584388,25140.521289394703,781,4.0,0.6750050393584388,0.0,0,0,25140.521289394703,4.0,25148.438546251098,0,297.51800638275483,0.013010263442993164,1535270068.6915042
0.0022937995282991323,0.0,-2.547567898068484e-06,0.0,10.61126607656115,-1974848.8674445287,-25140.521289394703,-4859.478710605297,1.25655946794177,25142.815088923002,782,4.0,1.25655946794177,0.0,0,0,25142.815088923002,4.0,25151.132555471264,0,297.5172484351779,0.012412309646606445,1535270068.727837
0.0022062500870379154,0.0,-2.6203910566320082e-06,0.0,10.914565186267282,-1974846.2703458907,-25142.815088923002,-4857.184911076998,1.8283692333516228,25145.02133901004,783,4.0,1.8283692333516228,0.0,0,0,25145.02133901004,4.0,25153.72965410927,0,297.5164688233789,0.01282954216003418,1535270068.7654493
0.0021193142468146106,0.0,-2.691117148119173e-06,0.0,11.20912716294697,-1974843.769533827,-25145.02133901004,-4854.97866098996,2.3903864037256426,25147.140653256854,784,4.0,2.3903864037256426,0.0,0,0,25147.140653256854,4.0,25156.230466172987,0,297.5156681714387,0.012241840362548828,1535270068.8135767
0.002033013170297636,0.0,-2.7597545049097913e-06,0.0,11.494986740872264,-1974841.3643600023,-25147.140653256854,-4852.859346743146,2.942567302217867,25149.173666427152,785,4.0,2.942567302217867,0.0,0,0,25149.173666427152,4.0,25158.635639997727,0,297.5148471009572,0.018563270568847656,1535270068.8576899
0.001947367455748463,0.0,-2.826312069036938e-06,0.0,11.772181199568877,-1974839.0541523732,-25149.173666427152,-4850.826333572848,3.4848724545045116,25151.1210338829,786,4.0,3.4848724545045116,0.0,0,0,25151.1210338829,4.0,25160.94584762672,0,297.5140062308715,0.011280536651611328,1535270068.891563
