I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
-124.048874504889,-5.904744541522859,0,0.01736242050786263,0,-0.03437438635404444,7765.073809916146,-874.6843712806407,-992.8285012440068,0,0.12667542144703248,0,-50.12667542144703,-225.71146660220984,-50000,287,6.8831088643737,5.689887374737452,0.0,0.0,0,356.4551408769003,6.848559250688815,0,-50000,6.8831088643737,324.87496752008184,0,0,325,0.0026254653930664062,1535395861.095046
-124.07786575153523,-5.937197445035736,0,0.017448010491458277,0,-0.034549613684884406,7745.104461114439,-874.6718094492832,-992.8124777557827,0,0.12503247991816124,0,-50.12503247991816,-226.8241363889519,-50000,288,6.900556874865158,5.708176848183882,0.0,0.0,0,358.33062807567273,6.8658340575312575,0,-50000,6.900556874865158,324.87659147179477,0,0,325,0.002184152603149414,1535395861.1088357
-124.10652170059336,-5.969274858425706,0,0.01753261193839517,0,-0.03472281733390048,7725.366118318801,-874.6593930173543,-992.796639859522,0,0.12340852820523196,0,-50.12340852820523,-227.92395519913669,-50000,289,6.918089486803553,5.726480359040778,0.0,0.0,0,360.1817559987512,6.883195466198208,0,-50000,6.918089486803553,324.87819665329476,0,0,325,0.0003230571746826172,1535395861.1199358
-124.1348462433291,-6.000981147123525,0,0.017616236232735893,0,-0.03489402060534541,7705.8560981029,-874.6471202896186,-992.7809853858241,0,0.12180334670523507,0,-50.121803346705235,-229.01107102556352,-50000,290,6.935705723036289,5.744797769535381,0.0,0.0,0,362.00880619932974,6.900642476500881,0,-50000,6.935705723036289,324.8797832816311,0,0,325,0.0034716129302978516,1535395861.134392
-124.162843225335,-6.032320625100738,0,0.017698894627591777,0,-0.035063246535408155,7686.571748608389,-874.6349895909759,-992.7655121912102,0,0.12021671836890846,0,-50.12021671836891,-230.08563015869794,-50000,291,6.953404617663881,5.763128941716275,0.0,0.0,0,363.81205697486337,6.918174099768585,0,-50000,6.953404617663881,324.88135157132945,0,0,325,0.00038886070251464844,1535395861.145796
-124.1905164470819,-6.063297555494387,0,0.01778059824663636,0,-0.035230517895295854,7667.510449162706,-874.6229992662126,-992.7502181578001,0,0.11864842867055359,0,-50.118648428670554,-231.14777720626796,-50000,292,6.971185215910517,5.7814737375094865,0.0,0.0,0,365.59178340492167,6.935789358716233,0,-50000,6.971185215910517,324.88290173442164,0,0,325,0.002445220947265625,1535395861.159688
-124.21786966446234,-6.093916151224903,0,0.017861358085601964,0,-0.03539585719428384,7648.669609901648,-874.611147679754,-992.7351011929915,0,0.11709826557836323,0,-50.11709826557836,-232.19765511282264,-50000,293,6.989046573996119,5.799832018773145,0.0,0.0,0,367.3482573885971,6.953487287313376,0,-50000,6.989046573996119,324.88443398047514,0,0,325,0.002279520034790039,1535395861.1729546
-124.24490658932541,-6.124180575604896,0,0.01794118501374342,0,-0.03555928668274344,7630.046671397649,-874.599433215426,-992.7201592291465,0,0.1155660195248629,0,-50.11556601952486,-233.23540517866064,-50000,294,7.006987759009863,5.81820364734989,0.0,0.0,0,369.08174768147006,6.971266930654748,0,-50000,7.006987759009863,324.88594851662214,0,0,325,0.0022192001342773438,1535395861.1865811
-124.27163089000828,-6.154094942937149,0,0.01802008977530445,0,-0.0357208283551147,7611.639104292735,-874.5878542762131,-992.7053902232842,0,0.11405148337786386,0,-50.114051483377864,-234.26116707895739,-50000,295,7.025007848785167,5.836588485117659,0.0,0.0,0,370.792519932138,6.989127344832305,0,-50000,7.025007848785167,324.8874455475879,0,0,325,0.0002586841583251953,1535395861.1979592
-124.29804619185461,-6.183663319112611,0,0.01809808299094673,0,-0.03588050395286224,7593.444408935655,-874.5764092840244,-992.6907921567664,0,0.11255445241209827,0,-50.1125544524121,-235.27507888230855,-50000,296,7.043105931776114,5.854986394038036,0.0,0.0,0,372.4808367183195,7.007067596808736,0,-50000,7.043105931776114,324.8889252757196,0,0,325,0.002451658248901367,1535395861.211512
-124.32415607773464,-6.212889722193609,0,0.018175175159186097,0,-0.03603833496737785,7575.460115023321,-874.5650966794614,-992.6763630350024,0,0.11107472428039955,0,-50.1110747242804,-236.27727706942375,-50000,297,7.0612811069353,5.873397236203061,0.0,0.0,0,374.1469575825255,7.025086764292425,0,-50000,7.0612811069353,324.8903879010141,0,0,325,0.0012524127960205078,1535395861.224494
-124.34996408855284,-6.241778122990809,0,0.018251376657786977,0,-0.03619434264287502,7557.683781248314,-874.5539149215881,-992.6621008871501,0,0.10961209898590596,0,-50.109612098985906,-237.26789655122718,-50000,298,7.079532483593087,5.891820873880533,0.0,0.0,0,375.7911390673141,7.043183935613863,0,-50000,7.079532483593087,324.8918336211452,0,0,325,0.00025177001953125,1535395861.2358105
-124.37547372375036,-6.270332445639042,0,0.018326697745159493,0,-0.036348547979224044,7540.112994948446,-874.5428624877019,-992.6480037658132,0,0.10816637885477576,0,-50.108166378854776,-238.24707068706772,-50000,299,7.097859181338246,5.910257169556843,0.0,0.0,0,377.4136347501357,7.061358209603474,0,-50000,7.097859181338246,324.893262631492,0,0,325,0.003914356231689453,1535395861.251415
-124.40068844180303,-6.298556568156641,0,0.018401148561735248,0,-0.03650097173477196,7522.745371763107,-874.531937873117,-992.6340697467634,0,0.10673736850799287,0,-50.10673736850799,-239.21493130256334,-50000,300,7.116260329899982,5.928705985978809,0.0,0.0,0,379.0146952777556,7.07960869547086,0,-50000,7.116260329899982,324.89467512516495,0,0,325,0.0003838539123535156,1535395861.2624116
-124.42561166071243,-6.3264543230053505,0,0.018474739131326245,0,-0.03665163442912167,7505.578555291722,-874.5211395909371,-992.6202969286442,0,0.10532487483504838,0,-50.10532487483505,-240.17160870723598,-50000,301,7.134735069031308,5.947167186193582,0.0,0.0,0,380.59456840028133,7.097934512685421,0,-50000,7.134735069031308,324.8960712930328,0,0,325,0.003090381622314453,1535395861.2765555
-124.45024675848913,-6.35402949763602,0,0.018547479362450048,0,-0.03680055634588708,7488.610216759327,-874.5104661718386,-992.6066834326917,0,0.10392870696722412,0,-50.103928706967224,-241.11723171185497,-50000,302,7.153282548393758,5.9656406335871,0.0,0.0,0,382.1534990047897,7.116334790858364,0,-50000,7.153282548393758,324.8974513237491,0,0,325,0.0020935535430908203,1535395861.291038
-124.47459707363066,-6.381285835035442,0,0.018619379049689577,0,-0.03694775753539403,7471.838054683518,-874.4999161638606,-992.5932274024558,0,0.10254867625087627,0,-50.102548676250876,-242.05192764596455,-50000,303,7.1719019274434475,5.984126191920382,0.0,0.0,0,383.69172914855284,7.134808669626061,0,-50000,7.1719019274434475,324.89881540377826,0,0,325,0.0002994537353515625,1535395861.3028593
-124.49866590559509,-6.408227034260108,0,0.018690447874974758,0,-0.03709325781738659,7455.2597945470625,-874.4894881321875,-992.5799270035225,0,0.10118459622174214,0,-50.10118459622174,-242.97582237467515,-50000,304,7.190592375318422,6.002623725365339,0.0,0.0,0,385.20949809187897,7.153355298534754,0,-50000,7.190592375318422,324.900163717421,0,0,325,0.002763986587524414,1535395861.3165085
-124.52245651526766,-6.43485675096656,0,0.01876069540890324,0,-0.0372370767836685,7438.873188473881,-874.4791806589421,-992.5667804232432,0,0.09983628257901955,0,-50.09983628257902,-243.88904031574094,-50000,305,7.2093530707273255,6.0211330985383995,0.0,0.0,0,386.70704233056426,7.171973836926588,0,-50000,7.2093530707273255,324.90149644684,0,0,325,0.0009529590606689453,1535395861.329179
-124.54597212541955,-6.461178597931507,0,0.018830131111995385,0,-0.03737923380073749,7422.676014910903,-874.4689923429803,-992.5537858704683,0,0.09850355316001469,0,-50.098503553160015,-244.79170445593763,-50000,306,7.228183201839321,6.039654176532963,0.0,0.0,0,388.1845956279645,7.190663453826957,0,-50000,7.228183201839321,324.9028137720849,0,0,325,0.002475738525390625,1535395861.342711
-124.569215921166,-6.487196145569101,0,0.018898764335991913,0,-0.037519748012363685,7406.666078311093,-874.4589217996833,-992.5409415752802,0,0.09718622791507414,0,-50.097186227915074,-245.68393636789352,-50000,307,7.247081966175313,6.058186824950212,0.0,0.0,0,389.6423890466906,7.209423327833139,0,-50000,7.247081966175313,324.90411587111714,0,0,325,0.0002522468566894531,1535395861.353607
-124.592191050412,-6.512912922439682,0,0.018966604325076908,0,-0.03765863834217331,7390.841208823207,-874.4489676607594,-992.5282457887317,0,0.09588412888285802,0,-50.09588412888286,-246.56585622600335,-50000,308,7.26604857050039,6.076730909929324,0.0,0.0,0,391.08065097993347,7.228252647004226,0,-50000,7.26604857050039,324.9054029198345,0,0,325,0.0027952194213867188,1535395861.368058
-124.6149006242996,-6.5383324157551215,0,0.019033660217145254,0,-0.03779592349616401,7375.1992619822195,-874.4391285740454,-992.5156967825899,0,0.09459708016549939,0,-50.0945970801655,-247.437582822884,-50000,309,7.285082230717535,6.095286298175182,0.0,0.0,0,392.49960718241596,7.247150608752308,0,-50000,7.285082230717535,324.9066750920952,0,0,325,0.0020189285278320312,1535395861.3808174
-124.6373477176428,-6.563458071869945,0,0.019099941044993685,0,-0.03793162196522726,7359.738118408357,-874.4294032033093,-992.5032928490822,0,0.09332490790478687,0,-50.09332490790479,-248.2992335849127,-50000,310,7.304182171762529,6.113852856986256,0.0,0.0,0,393.89948080098776,7.266116419734921,0,-50000,7.304182171762529,324.90793255974194,0,0,325,0.00025200843811035156,1535395861.3922248
-124.6595353693624,-6.58829329677701,0,0.019165455737557124,0,-0.03806575202760776,7344.45568350469,-874.419790228057,-992.4910323006424,0,0.09206744025806302,0,-50.09206744025806,-249.15092458824193,-50000,311,7.323347627500086,6.132430454279927,0.0,0.0,0,395.2804924048587,7.285149295748725,0,-50000,7.323347627500086,324.90917549262537,0,0,325,0.0024564266204833984,1535395861.4057148
-124.68146658291289,-6.612841456588967,0,0.019230213121092632,0,-0.038198331751361,7329.349887161894,-874.4102883433408,-992.4789134696647,0,0.09082450737463432,0,-50.090824507374634,-249.9927705742025,-50000,312,7.342577840621178,6.151018958617641,0.0,0.0,0,396.6428600154782,7.304248461624406,0,-50000,7.342577840621178,324.91040405862776,0,0,325,0.002566099166870117,1535395861.418931
-124.70314432670477,-6.6371058780157455,0,0.019294221920361565,0,-0.03832937899677269,7314.418683465832,-874.4008962595728,-992.4669347082619,0,0.08959594137223803,0,-50.08959594137224,-250.8248849646953,-50000,313,7.36187206254154,6.1696182392283845,0.0,0.0,0,397.9867991360618,7.323413151122792,0,-50000,7.36187206254154,324.9116184236857,0,0,325,0.0021331310272216797,1535395861.4325807
-124.72457153451955,-6.6610898488374914,0,0.01935749075979043,0,-0.03845891141874791,7299.660050408958,-874.3916127023374,-992.4550943880195,0,0.08838157631430477,0,-50.088381576314305,-251.64737987727563,-50000,314,7.38122955330133,6.188228166031166,0.0,0.0,0,399.31252278077636,7.342642606832166,0,-50000,7.38122955330133,324.91281875181295,0,0,325,0.0002841949462890625,1535395861.4438663
-124.74575110592582,-6.684796618372957,0,0.019420028164650383,0,-0.03858694646916394,7285.071989602897,-874.3824364122037,-992.4433908997565,0,0.08718124818705064,0,-50.08718124818705,-252.46036614045136,-50000,315,7.400649581465981,6.206848609656305,0.0,0.0,0,400.6202415035821,7.361936080066748,0,-50000,7.400649581465981,324.9140052051233,0,0,325,0.004831075668334961,1535395861.459524
-124.76668590668169,-6.708229397933678,0,0.01948184256216301,0,-0.0387135013992328,7270.652526000005,-874.3733661445515,-992.4318226532995,0,0.08599479487668305,0,-50.08599479487668,-253.26395330811778,-50000,316,7.420131424028144,6.225479441466263,0.0,0.0,0,401.91016342673237,7.381292830766364,0,-50000,7.420131424028144,324.9151779438524,0,0,325,0.002838611602783203,1535395861.4738564
-124.7873787691367,-6.731391361286114,0,0.01954294228265674,0,-0.03883859326177941,7256.399707612589,-874.3644006693876,-992.4203880772382,0,0.08482205614757277,0,-50.08482205614757,-254.05824967453447,-50000,317,7.4396743663108005,6.244120533574431,0.0,0.0,0,403.18249426894596,7.400712127397254,0,-50000,7.4396743663108005,324.9163371263799,0,0,325,0.0002543926239013672,1535395861.4853425
-124.8078324926314,-6.754285645095024,0,0.01960333556066729,0,-0.03896223891354644,7242.311605238909,-874.3555387711677,-992.4090856187041,0,0.08366287362008507,0,-50.083662873620085,-254.84336228867977,-50000,318,7.459277701871468,6.262771758863977,0.0,0.0,0,404.43743737324723,7.420193246854027,0,-50000,7.459277701871468,324.91748290925136,0,0,325,0.004003286361694336,1535395861.500665
-124.82804984388679,-6.776915349367414,0,0.01966303053604257,0,-0.03908445501744051,7228.386312192386,-874.3467792486268,-992.3979137431462,0,0.08251709074863811,0,-50.08251709074864,-255.61939696855893,-50000,319,7.47894073240751,6.28143299100509,0.0,0.0,0,405.6751937344768,7.439735474362747,0,-50000,7.47894073240751,324.91861544719916,0,0,325,0.002077817916870117,1535395861.5140657
-124.84803355739302,-6.799283537893075,0,0.01972203525503957,0,-0.03920525804476327,7214.62194403202,-874.3381209145986,-992.3868709340985,0,0.08138455280084145,0,-50.08138455280084,-256.3864583155114,-50000,320,7.49866276766255,6.300104104471274,0.0,0.0,0,406.8959620264894,7.459338103385129,0,-50000,7.49866276766255,324.91973489316456,0,0,325,0.0002498626708984375,1535395861.524944
-124.86778633578808,-6.821393238673181,0,0.01978035767138131,0,-0.039324664277421206,7201.016638300091,-874.3295625958575,-992.3759556929724,0,0.08026510683544075,0,-50.08026510683544,-257.1446497279561,-50000,321,7.518443125333931,6.318784974555541,0.0,0.0,0,408.09993862902104,7.479000435523839,0,-50000,7.518443125333931,324.92084139831763,0,0,325,0.002773284912109375,1535395861.539205
-124.88731085023971,-6.843247444351164,0,0.01983800564735194,0,-0.03944268981009191,7187.568554257967,-874.3211031329366,-992.3651665388252,0,0.07915860168236577,0,-50.079158601682366,-257.89407341557194,-50000,322,7.538281130981283,6.337475477384459,0.0,0.0,0,409.2873176542565,7.498721780428886,0,-50000,7.538281130981283,324.921935112079,0,0,325,0.002315998077392578,1535395861.5530338
-124.9066097408155,-6.864849112629372,0,0.019894986954811955,0,-0.039559350552397454,7174.275872630416,-874.3127413799743,-992.3545020081605,0,0.07806488792101618,0,-50.078064887921016,-258.63483041255154,-50000,323,7.558176117936095,6.356175489932781,0.0,0.0,0,410.45829097307177,7.518501455705085,0,-50000,7.558176117936095,324.9230161821393,0,0,325,0.0002465248107910156,1535395861.5639522
-124.92568561685175,-6.886201166689716,0,0.0199513092762702,0,-0.03967466223101024,7161.136795349026,-874.3044762045412,-992.3439606547032,0,0.0769838178607074,0,-50.07698381786071,-259.36702059151054,-50000,324,7.578127427212365,6.374884890035872,0.0,0.0,0,411.6130482409824,7.53833878682059,0,-50000,7.578127427212365,324.92408475448,0,0,325,0.0029883384704589844,1535395861.5775054
-124.94454105731847,-6.907306495603507,0,0.02000698020589553,0,-0.03978864039177488,7148.149545300359,-874.2963064874817,-992.3335410491967,0,0.07591524551997963,0,-50.07591524551998,-260.09074267664573,-50000,325,7.598134407418261,6.393603556402525,0.0,0.0,0,412.7517769237821,7.558233107016478,0,-50000,7.598134407418261,324.9251409733936,0,0,325,0.0021886825561523438,1535395861.5910776
-124.96317861117632,-6.928167954735613,0,0.020062007250533753,0,-0.03990130040178297,7135.312366078622,-874.2882311227595,-992.3232417792002,0,0.07485902660641841,0,-50.07485902660642,-260.80609425693723,-50000,326,7.618196414668795,6.412331368626326,0.0,0.0,0,413.87466232287835,7.578183757217369,0,-50000,7.618196414668795,324.92618498150233,0,0,325,0.0003802776336669922,1535395861.602054
-124.98160079773356,-6.948788366149188,0,0.020116397830712174,0,-0.04001265745142568,7122.623521738104,-874.2802490172897,-992.3130614488741,0,0.07381501849766892,0,-50.07381501849767,-261.5131717992529,-50000,327,7.638312812499507,6.431068207196546,0.0,0.0,0,414.9818876003434,7.598190085943082,0,-50000,7.638312812499507,324.92721691977874,0,0,325,0.0031423568725585938,1535395861.6164718
-124.99981010699571,-6.969170518997885,0,0.020170159281637012,0,-0.040122726556425015,7110.081296552082,-874.2723590907917,-992.3029986787895,0,0.07278308022125657,0,-50.07278308022126,-262.2120706612852,-50000,328,7.658482971781144,6.449813953508084,0.0,0.0,0,416.07363380366223,7.618251449221294,0,-50000,7.658482971781144,324.9282369275644,0,0,325,0.00028204917907714844,1535395861.6275244
-125.01780900001279,-6.989317169919218,0,0.020223298854173954,0,-0.040231522559849964,7097.683994772095,-874.2645602756312,-992.2930521057248,0,0.07176307243560132,0,-50.0717630724356,-262.902885104264,-50000,329,7.678706270635318,6.468568489871018,0.0,0.0,0,417.15007989019625,7.638367210501219,0,-50000,7.678706270635318,324.92924514258897,0,0,325,0.0030465126037597656,1535395861.6415088
-125.03559990921872,-7.009231043421664,0,0.020275823715806496,0,-0.040339060134098936,7085.429940391878,-874.256851516671,-992.283220382468,0,0.07075485741103194,0,-50.07075485741103,-263.585708305484,-50000,330,7.698982094351124,6.487331699519558,0.0,0.0,0,418.21140275136173,7.658536740568268,0,-50000,7.698982094351124,324.93024170098914,0,0,325,0.0009958744049072266,1535395861.6536646
