delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,3.6963865968075993e-07,4.265245934220729e-09,-3.725725465919538e-07,-0.0059264358753807755,-828.567221777945,-1.49284232975333e-05,-128.57313328539703,0,0,-0.13221756523307704,0,1210,2.714248600130268,-3000.2084244683247,0.0,4.000081045852255,0.0,0.644917121074901,3.359165351566509,0,2.714248600130268,-171.43277822205505,99.9999850715767,71.42686671460297,0,1,0,349.61270143593697,0.004393577575683594,1526286621.7319553
0,3.667162089548981e-07,4.236824224790325e-09,-3.6963865968075993e-07,-0.005862400598743989,-828.5672672444377,-1.4828947314526886e-05,-128.57311481608917,0,0,-0.13081145295836905,0,1211,2.714248966846477,-3000.2063660851345,0.0,4.000080304404889,0.0,0.6449169362555711,3.359165536385839,0,2.714248966846477,-171.43273275556226,99.99998517105269,71.42688518391083,0,1,0,349.6127014401738,0.0003745555877685547,1526286621.743103
0,3.6380539869540485e-07,4.208402515359921e-09,-3.667162093989873e-07,-0.005798958000013954,-828.5673122899482,-1.4729471331520472e-05,-128.57309651847686,0,0,-0.12941803136891394,0,1212,2.714249330651876,-3000.2043240231105,0.0,4.000079567931323,0.0,0.6449167528974664,3.3591657197439435,0,2.714249330651876,-171.43268771005182,99.99998527052867,71.42690348152314,0,1,0,349.6127014443822,0.003742218017578125,1526286621.7576692
0,3.6090591537529804e-07,4.180037649348378e-09,-3.6380539869540485e-07,-0.005736104299103317,-828.5673569172616,-1.463019430048007e-05,-128.57307839136638,0,0,-0.1280372145029105,0,1213,2.714249691557791,-3000.2022982167327,0.0,4.000078836421608,0.0,0.6449165709947671,3.3591659016466426,0,2.714249691557791,-171.43264308273842,99.9999853698057,71.42692160863362,0,1,0,349.61270144856223,0.007264375686645508,1526286621.7756088
0,3.580202623254536e-07,4.151672783336835e-09,-3.6090591581938725e-07,-0.005673834721164894,-828.5674011295612,-1.453091726943967e-05,-128.57306043336507,0,0,-0.12666895465008565,0,1214,2.7142500495780535,-3000.200288602766,0.0,4.000078109875744,0.0,0.6449163905418092,3.3591660820996005,0,2.7142500495780535,-171.43259887043882,99.99998546908273,71.42693956663493,0,1,0,349.6127014527139,0.005518198013305664,1526286621.7954779
0,3.551464073936472e-07,4.123307917325292e-09,-3.580202623254536e-07,-0.005612145685063297,-828.5674449294333,-1.4431640238399268e-05,-128.57304264347817,0,0,-0.12531313394356403,0,1215,2.714250404724461,-3000.1982951003774,0.0,4.000077388293732,0.0,0.644916211531678,3.3591662611097317,0,2.714250404724461,-171.43255507056665,99.99998556835976,71.42695735652183,0,1,0,349.6127014568372,0.0003833770751953125,1526286621.8073332
0,3.522837084268815e-07,4.09505673815147e-09,-3.551464073936472e-07,-0.005551033609663136,-828.5674883198624,-1.4332761111290893e-05,-128.57302502071093,0,0,-0.12396966367668938,0,1216,2.7142507570081693,-3000.1963176443423,0.0,4.000076671655677,0.0,0.6449160339584743,3.3591664386829354,0,2.7142507570081693,-171.43251168013762,99.99998566723889,71.42697497928907,0,1,0,349.61270146093227,0.00037741661071777344,1526286621.818311
0,3.494371916268335e-07,4.066748715558788e-09,-3.522837084268815e-07,-0.005490492924309365,-828.5675313040315,-1.4233683032216504e-05,-128.57300756327277,0,0,-0.12263853243894118,0,1217,2.714251106445361,-3000.1943561734806,0.0,4.000075959971525,0.0,0.6449158578166201,3.3591666148247894,0,2.714251106445361,-171.4324686959685,99.99998576631697,71.42699243672723,0,1,0,349.612701464999,0.003883838653564453,1526286621.83386
0,3.4660056824620256e-07,4.038497536384966e-09,-3.494371916268335e-07,-0.005430521042626424,-828.5675738843281,-1.4134803905108129e-05,-128.57299027056683,0,0,-0.1213195538311993,0,1218,2.714251453045929,-3000.1924105908583,0.0,4.00007525323133,0.0,0.6449156830980243,3.3591667895433854,0,2.714251453045929,-171.4324261156719,99.9999858651961,71.42700972943317,0,1,0,349.6127014690375,0.002863645553588867,1526286621.8481278
0,3.4377716584543805e-07,4.0103032006300054e-09,-3.4660056824620256e-07,-0.005371113388719095,-828.5676160639355,-1.4036123729965766e-05,-128.57297314120046,0,0,-0.12001270164728339,0,1219,2.714251796823095,-3000.1904808462386,0.0,4.0000745514251435,0.0,0.6449155097977401,3.35916696284367,0,2.714251796823095,-171.43238393606453,99.99998596387627,71.42702685879954,0,1,0,349.6127014730478,0.00036215782165527344,1526286621.8591347
0,3.409673685617065e-07,3.9821657082939055e-09,-3.4377716540134884e-07,-0.005312265983548059,-828.5676578456389,-1.3937642506789416e-05,-128.57295617397995,0,0,-0.11871790039731422,0,1220,2.7142521377904636,-3000.188566863726,0.0,4.000073854543018,0.0,0.6449153379091574,3.3591671347322523,0,2.7142521377904636,-171.4323421543611,99.9999860623575,71.42704382602005,0,1,0,349.61270147703,0.003899097442626953,1526286621.874681
0,3.381714646089051e-07,3.954085059376666e-09,-3.409673690057957e-07,-0.0052539746491220285,-828.5676992324227,-1.3839360235579079e-05,-128.57293936771157,0,0,-0.1174350683868397,0,1221,2.714252475961928,-3000.1866685656096,0.0,4.000073162575006,0.0,0.644915167425473,3.3591673052159368,0,2.714252475961928,-171.43230076757732,99.99998616063976,71.42706063228843,0,1,0,349.6127014809841,0.0018486976623535156,1526286621.887215
0,3.3538976662583764e-07,3.926004410459427e-09,-3.381714646089051e-07,-0.0051962350084977516,-828.5677402270721,-1.3741077964368742e-05,-128.57292272100267,0,0,-0.11616412027615297,0,1222,2.714252811351695,-3000.184785872767,0.0,4.000072475521108,0.0,0.6449149983397406,3.3591674743016693,0,2.714252811351695,-171.43225977292786,99.99998625892204,71.42707727899733,0,1,0,349.6127014849101,0.0034656524658203125,1526286621.9022288
0,3.3261958742869524e-07,3.897980604961049e-09,-3.3538976618174843e-07,-0.005139043878443772,-828.5677808323726,-1.3642994645124418e-05,-128.5729062332564,0,0,-0.11490493277960923,0,1223,2.7142531439712823,-3000.1829187043804,0.0,4.000071793371376,0.0,0.6449148306448576,3.359167641996552,0,2.7142531439712823,-171.4322191676274,99.99998635700535,71.42709376674361,0,1,0,349.61270148880806,0.002308368682861328,1526286621.9172537
0,3.298626758407863e-07,3.870070486300392e-09,-3.3261958787278445e-07,-0.0050823970809688035,-828.5678210511094,-1.354530922981212e-05,-128.57288990288112,0,0,-0.1136574548909266,0,1224,2.714253473833958,-3000.181066998888,0.0,4.000071116105914,0.0,0.6449146643350636,3.359167808306346,0,2.714253473833958,-171.43217894889062,99.99998645469077,71.42711009711888,0,1,0,349.6127014926781,0.0004055500030517578,1526286621.9283984
0,3.271217834388551e-07,3.842160367639735e-09,-3.298626758407863e-07,-0.005026289841225662,-828.5678608864657,-1.344762381449982e-05,-128.57287372868313,0,0,-0.11242164412033162,0,1225,2.7142538009557415,-3000.179230681195,0.0,4.000070443724724,0.0,0.6449144994037257,3.359167973237684,0,2.7142538009557415,-171.43213911353428,99.99998655237619,71.42712627131687,0,1,0,349.6127014965203,0.004194021224975586,1526286621.9434347
0,3.243928969887122e-07,3.8143070923979394e-09,-3.271217834388551e-07,-0.004970718975982891,-828.567900340829,-1.3350137351153535e-05,-128.5728577096677,0,0,-0.1111973493352707,0,1226,2.7142541253486385,-3000.1774096573427,0.0,4.000069776217856,0.0,0.644914335842834,3.3591681367985755,0,2.7142541253486385,-171.43209965917094,99.99998664986265,71.42714229033231,0,1,0,349.6127015003346,0.004156589508056641,1526286621.9584904
0,3.21677242620666e-07,3.786567503993865e-09,-3.243928969887122e-07,-0.00491568050620117,-828.5679394171837,-1.3253048791739275e-05,-128.57284184464106,0,0,-0.10998451272280363,0,1227,2.714254447025881,-3000.1756038632375,0.0,4.0000691135654165,0.0,0.6449141736463855,3.359168298995024,0,2.714254447025881,-171.43206058281635,99.99998674695121,71.42715815535894,0,1,0,349.61270150412116,0.0004172325134277344,1526286621.9695446
0,3.189773822853681e-07,3.758884759008652e-09,-3.21677242620666e-07,-0.004861169855985281,-828.5679781187127,-1.3156159184291027e-05,-128.57282613240955,0,0,-0.10878309200052172,0,1228,2.7142547660032634,-3000.1738132247483,0.0,4.000068455757457,0.0,0.6449140128077642,3.3591684598336453,0,2.7142547660032634,-171.43202188128726,99.99998684384082,71.42717386759045,0,1,0,349.61270150788005,0.004426717758178711,1526286621.9853687
0,3.162916661914039e-07,3.731202014023438e-09,-3.189773822853681e-07,-0.00480718324524787,-828.5680164478038,-1.305926957684278e-05,-128.57281057177943,0,0,-0.10759297314325522,0,1229,2.7142550822949296,-3000.172037649878,0.0,4.0000678027939784,0.0,0.644913853319073,3.3591686193223365,0,2.7142550822949296,-171.43198355219624,99.99998694073042,71.42718942822057,0,1,0,349.61270151161125,0.0018520355224609375,1526286621.9983509
0,3.1361716779088056e-07,3.703689799294807e-09,-3.162916661914039e-07,-0.004753717689709447,-828.5680544070431,-1.2962976825292571e-05,-128.57279516175595,0,0,-0.10641403200861532,0,1230,2.7142553959120974,-3000.170277059671,0.0,4.000067154645137,0.0,0.6449136951732399,3.3591687774681693,0,2.7142553959120974,-171.43194559295694,99.99998703702317,71.42720483824405,0,1,0,349.61270151531494,0.0035889148712158203,1526286622.0130875
0,3.109602615403162e-07,3.676177584566176e-09,-3.1361716779088056e-07,-0.004700767817666929,-828.5680920000118,-1.2866684073742363e-05,-128.5727799011454,0,0,-0.10524628966595628,0,1231,2.714255706872359,-3000.1685313954367,0.0,4.0000665113109335,0.0,0.644913538364656,3.3591689342767532,0,2.714255706872359,-171.4319079999882,99.99998713331593,71.4272200988546,0,1,0,349.6127015189911,0.0003952980041503906,1526286622.0241444
0,3.0831516895091227e-07,3.6488359000941273e-09,-3.109602615403162e-07,-0.004648331042744758,-828.5681292286995,-1.2770988178090192e-05,-128.57276478875406,0,0,-0.10408957044273848,0,1232,2.714256015187528,-3000.1668005521024,0.0,4.000065872761525,0.0,0.6449133828845253,3.359169089756884,0,2.714256015187528,-171.4318707713005,99.99998722901182,71.42723521124594,0,1,0,349.61270152263995,0.004067420959472656,1526286622.0390909
0,3.056878417062592e-07,3.6214942156220786e-09,-3.0831516895091227e-07,-0.0045964019932398514,-828.5681660964883,-1.2675292282438022e-05,-128.57274982318927,0,0,-0.10294388653710485,0,1233,2.7142563208753696,-3000.1650844679098,0.0,4.0000652389969105,0.0,0.6449132287269408,3.3591692439144687,0,2.7142563208753696,-171.4318339035117,99.99998732470772,71.42725017681073,0,1,0,349.61270152626145,0.003350973129272461,1526286622.053833
0,3.03072593688114e-07,3.5942662179877516e-09,-3.056878417062592e-07,-0.004544977883824686,-828.5682026057657,-1.2579994290717877e-05,-128.57273500365523,0,0,-0.10180906002460688,0,1234,2.7142566239479633,-3000.1633830374267,0.0,4.000064609997196,0.0,0.6449130758830199,3.3591693967583893,0,2.7142566239479633,-171.4317973942343,99.99998742000571,71.42726499634477,0,1,0,349.6127015298557,0.0003173351287841797,1526286622.064656
0,3.0047239496511224e-07,3.5670950637722854e-09,-3.03072593688114e-07,-0.004494054536507974,-828.568238759317,-1.2484895250963746e-05,-128.5727203289582,0,0,-0.10068506556126522,0,1235,2.7142569244203583,-3000.161696197585,0.0,4.000063985752433,0.0,0.6449129243467231,3.359169548294686,0,2.7142569244203583,-171.43176124068304,99.99998751510475,71.42727967104179,0,1,0,349.6127015334228,0.008553504943847656,1526286622.0839427
0,2.9788580624412475e-07,3.5400375963945407e-09,-3.0047239496511224e-07,-0.004443628370154329,-828.5682745599274,-1.239019411514164e-05,-128.57270579810347,0,0,-0.09957179770208313,0,1236,2.7142572223061645,-3000.160023862438,0.0,4.000063366242728,0.0,0.6449127741105256,3.3591696985308834,0,2.7142572223061645,-171.43172544007257,99.99998760980588,71.42729420189653,0,1,0,349.61270153696285,0.0027620792388916016,1526286622.0977402
0,2.9531484857514556e-07,3.513036972435657e-09,-2.9788580668821396e-07,-0.004393695007820497,-828.5683100103824,-1.2295691931285546e-05,-128.57269140969834,0,0,-0.09846920698873873,0,1237,2.714257517621013,-3000.1583659569005,0.0,4.000062751458131,0.0,0.6449126251676223,3.3591698474737868,0,2.714257517621013,-171.43168998961755,99.99998770430807,71.42730859030166,0,1,0,349.6127015404759,0.00034356117248535156,1526286622.108874
0,2.9275751067814326e-07,3.4861500353144947e-09,-2.9531484857514556e-07,-0.004344251067323057,-828.5683451134673,-1.2201587651361478e-05,-128.572677162947,0,0,-0.09737718013820995,0,1238,2.7142578103785238,-3000.156722391257,0.0,4.0000621413787485,0.0,0.644912477510198,3.359169995131211,0,2.7142578103785238,-171.43165488653267,99.99998779841235,71.427322837053,0,1,0,349.61270154396203,0.0036499500274658203,1526286622.1235328
0,2.902152096417865e-07,3.459376785031054e-09,-2.9275751112223247e-07,-0.0042952927685746545,-828.5683798715695,-1.2107881275369436e-05,-128.5726630564568,0,0,-0.09629566754119878,0,1239,2.7142581005937334,-3000.155093090798,0.0,4.000061535984685,0.0,0.6449123311314424,3.359170141509966,0,2.7142581005937334,-171.4316201284305,99.99998789211872,71.4273369435432,0,1,0,349.6127015474214,0.0030450820922851562,1526286622.137649
0,2.876888811620404e-07,3.4326603781664744e-09,-2.902152096417865e-07,-0.004246815734632037,-828.5684142878722,-1.2014373851343407e-05,-128.57264908923298,0,0,-0.0952245969328942,0,1240,2.7142583882826146,-3000.1534779701833,0.0,4.000060935265992,0.0,0.6449121860238376,3.359170286617571,0,2.7142583882826146,-171.4315857121278,99.99998798562615,71.42735091076702,0,1,0,349.61270155085407,0.0029993057250976562,1526286622.152791
0,2.8517625594304263e-07,3.4060576581396163e-09,-2.876888811620404e-07,-0.004198816583311782,-828.5684483647628,-1.1921264331249404e-05,-128.57263526008182,0,0,-0.09416384962423763,0,1241,2.7142586734588705,-3000.1518769380273,0.0,4.000060339202776,0.0,0.644912042179397,3.3591704304620116,0,2.7142586734588705,-171.43155163523716,99.99998807873567,71.42736473991818,0,1,0,349.6127015542601,0.00041961669921875,1526286622.1640112
0,2.826786911214185e-07,3.3795686249504797e-09,-2.8517625594304263e-07,-0.0041512915345265355,-828.5684821050268,-1.1828552715087426e-05,-128.57262156800857,0,0,-0.09311337473445747,0,1242,2.7142589561375616,-3000.1502899196057,0.0,4.00005974777514,0.0,0.644911899591269,3.3591705730501396,0,2.7142589561375616,-171.43151789497324,99.99998817144728,71.42737843199143,0,1,0,349.6127015576397,0.005442142486572266,1526286622.1803396
0,2.8019651132638046e-07,3.353193278599065e-09,-2.826786911214185e-07,-0.0041042368081889435,-828.5685155112503,-1.1736239002857474e-05,-128.5726080118195,0,0,-0.09207309970770439,0,1243,2.714259236334073,-3000.148716829779,0.0,4.00005916096319,0.0,0.6449117582519235,3.359170714389485,0,2.714259236334073,-171.43148448874967,99.999988263761,71.42739198818049,0,1,0,349.6127015609929,0.003859281539916992,1526286622.1950452
0,2.777299981104875e-07,3.3268747756665107e-09,-2.8019651132638046e-07,-0.004057648425259686,-828.5685485862189,-1.1644124242593534e-05,-128.57259459051988,0,0,-0.09104294688768277,0,1244,2.714259514064071,-3000.1471575815012,0.0,4.000058578756978,0.0,0.6449116181536678,3.3591708544877408,0,2.714259514064071,-171.43145141378113,99.99998835587576,71.42740540948012,0,1,0,349.61270156431976,0.0003905296325683594,1526286622.2061296
0,2.752772174652307e-07,3.300669959571678e-09,-2.777299981104875e-07,-0.0040115228046033735,-828.5685813325188,-1.155240738626162e-05,-128.57258130291598,0,0,-0.0900228004611563,0,1245,2.7142597893412885,-3000.145612086122,0.0,4.000058001136608,0.0,0.6449114792886688,3.35917099335274,0,2.7142597893412885,-171.43141866748124,99.99998844759261,71.42741869708402,0,1,0,349.61270156762043,0.003944873809814453,1526286622.221585
0,2.7283928494270526e-07,3.2745788303145673e-09,-2.752772174652307e-07,-0.003965856365084619,-828.5686137527364,-1.1461088433861732e-05,-128.57256814801303,0,0,-0.08901260865059157,0,1246,2.7142600621805735,-3000.1440802688667,0.0,4.000057428082187,0.0,0.64491134165006,3.3591711309913483,0,2.7142600621805735,-171.43138624726362,99.99998853891157,71.42743185198697,0,1,0,349.612701570895,0.0024247169494628906,1526286622.2356215
0,2.704168213796265e-07,3.2485445444763172e-09,-2.7283928494270526e-07,-0.003920645127664102,-828.5686458496571,-1.1369968433427857e-05,-128.5725551248163,0,0,-0.08801230093195045,0,1247,2.714260332597395,-3000.1425620462214,0.0,4.000056859583765,0.0,0.6449112052304176,3.359171267410991,0,2.714260332597395,-171.43135415034294,99.99998863003157,71.42744487518371,0,1,0,349.61270157414356,0.0004904270172119141,1526286622.2467813
0,2.6800719643560456e-07,3.2226807888946496e-09,-2.704168213796265e-07,-0.003875886307014298,-828.5686776254693,-1.127944528889202e-05,-128.572542232331,0,0,-0.08702176357655844,0,1248,2.7142606006045913,-3000.14105733054,0.0,4.0000562956115004,0.0,0.6449110700220069,3.3591714026194017,0,2.7142606006045913,-171.43132237453074,99.99998872055471,71.42745776766901,0,1,0,349.61270157736624,0.004483222961425781,1526286622.2639117
0,2.656146134150106e-07,3.1969307201507036e-09,-2.6800719643560456e-07,-0.003831575327239989,-828.5687090831573,-1.118932004828821e-05,-128.57252946916446,0,0,-0.08604098875730415,0,1249,2.7142608662192047,-3000.1395660530106,0.0,4.000055736145498,0.0,0.6449109360184087,3.359171536623,0,2.7142608662192047,-171.43129091684273,99.99998881067995,71.42747053083554,0,1,0,349.61270158056317,0.0006158351898193359,1526286622.2755094
0,2.6323771384895167e-07,3.171294338244479e-09,-2.656146134150106e-07,-0.0037877086072057864,-828.5687402253075,-1.1099592711616424e-05,-128.57251683432196,0,0,-0.08506987274267885,0,1250,2.7142611294569186,-3000.1380881140904,0.0,4.0000551811658625,0.0,0.644910803211102,3.3591716694303067,0,2.7142611294569186,-171.43125977469253,99.99998890040729,71.42748316567804,0,1,0,349.61270158373446,0.004460573196411133,1526286622.2908273
0,2.6087632321036835e-07,3.1457147997571155e-09,-2.6323771384895167e-07,-0.0037442823668243363,-828.5687710547052,-1.1010064326910651e-05,-128.57250432700766,0,0,-0.08410833249035932,0,1251,2.7142613903332418,-3000.1366234255547,0.0,4.000054630662646,0.0,0.644910671592245,3.359171801049164,0,2.7142613903332418,-171.43122894529483,99.99998898993567,71.42749567299234,0,1,0,349.6127015868802,0.003334522247314453,1526286622.3053668
0,2.5852775564771946e-07,3.1203057915263344e-09,-2.6087632321036835e-07,-0.0037012938207681145,-828.5688015733399,-1.0921132798102917e-05,-128.57249194602787,0,0,-0.08315625310933683,0,1252,2.7142616488609974,-3000.135171900445,0.0,4.000054084606006,0.0,0.6449105411540834,3.3591719314873254,0,2.7142616488609974,-171.4311984266601,99.9999890788672,71.42750805397213,0,1,0,349.6127015900005,0.001699686050415039,1526286622.3180552
0,2.561962091363057e-07,3.094953626714414e-09,-2.5852775564771946e-07,-0.0036587383931419026,-828.5688317841959,-1.0832400221261196e-05,-128.57247969018886,0,0,-0.08221362664335174,0,1253,2.7142619050572065,-3000.133733470615,0.0,4.000053542985995,0.0,0.6449104118902056,3.3591720607512032,0,2.7142619050572065,-171.43116821580406,99.99998916759978,71.42752030981114,0,1,0,349.61270159309544,0.003365039825439453,1526286622.3331428
0,2.538776766591866e-07,3.069771992159076e-09,-2.561962091363057e-07,-0.0036166134975701425,-828.5688616894618,-1.0744264500317513e-05,-128.57246755869483,0,0,-0.08128031465639651,0,1254,2.714262158934883,-3000.1323080369693,0.0,4.00005300577277,0.0,0.644910283792101,3.359172188849308,0,2.714262158934883,-171.43113831053824,99.9999892557355,71.42753244130517,0,1,0,349.6127015961652,0.0005283355712890625,1526286622.3445187
0,2.5157598582126184e-07,3.0447040444414597e-09,-2.538776766591866e-07,-0.003574914757109582,-828.5688912921216,-1.0656526683305856e-05,-128.57245555035206,0,0,-0.08035630560516438,0,1255,2.714262410510869,-3000.130895530143,0.0,4.000052472946436,0.0,0.6449101568532627,3.359172315788146,0,2.714262410510869,-171.43110870787837,99.99998934347332,71.42754444964794,0,1,0,349.6127015992099,0.005174398422241211,1526286622.360666
0,2.4928984787564445e-07,3.019692940142704e-09,-2.5157598582126184e-07,-0.0035336385906248324,-828.568920594364,-1.0568987818260211e-05,-128.57244366396685,0,0,-0.0794414972042432,0,1256,2.714262659800717,-3000.1294958524522,0.0,4.000051944497045,0.0,0.6449100310652698,3.359172441576139,0,2.714262659800717,-171.43107940563596,99.99998943101218,71.42755633603315,0,1,0,349.6127016022296,0.0026030540466308594,1526286622.374437
0,2.4701627054923847e-07,2.994852366100531e-09,-2.4928984787564445e-07,-0.003492782411740336,-828.5689495987754,-1.0482045809112606e-05,-128.5724318991413,0,0,-0.07853577233072428,0,1257,2.7142629068169875,-3000.128108916695,0.0,4.000051420394755,0.0,0.6449099064203458,3.359172566221063,0,2.7142629068169875,-171.43105040122464,99.99998951795419,71.42756810085871,0,1,0,349.61270160522446,0.0029468536376953125,1526286622.3896377
0,2.447591453957898e-07,2.9701254788960796e-09,-2.4701627054923847e-07,-0.0034523420424648066,-828.568978307743,-1.0395501703897025e-05,-128.57242025428377,0,0,-0.07763912494738179,0,1258,2.714263151576133,-3000.126734656602,0.0,4.000050900619669,0.0,0.6449097829122106,3.3591726897291982,0,2.714263151576133,-171.431021692257,99.9999896044983,71.42757974571623,0,1,0,349.6127016081946,0.0003345012664794922,1526286622.4006426
0,2.425171672371107e-07,2.9455691219482105e-09,-2.447591453957898e-07,-0.0034123141006148217,-828.5690067240523,-1.0309554454579484e-05,-128.57240872859848,0,0,-0.07675145662142313,0,1259,2.7142633940933,-3000.125372976927,0.0,4.000050385141947,0.0,0.6449096605326379,3.359172812108771,0,2.7142633940933,-171.43099327594769,99.99998969044555,71.42759127140152,0,1,0,349.61270161114015,0.003544330596923828,1526286622.4154418
0,2.4029262135627505e-07,2.9210127650003415e-09,-2.425171672371107e-07,-0.003372694209247129,-828.5690348500907,-1.0223607205261942e-05,-128.57239732069274,0,0,-0.07587272344608209,0,1260,2.7142636343859214,-3000.1240237929815,0.0,4.000049873961586,0.0,0.6449095392740543,3.3591729333673546,0,2.7142636343859214,-171.4309651499093,99.9999897763928,71.42760267930726,0,1,0,349.61270161406117,0.0032367706298828125,1526286622.431068
0,2.3807833082756247e-07,2.8966837817279156e-09,-2.4029262135627505e-07,-0.0033334809756979666,-828.5690626878477,-1.0138455763808452e-05,-128.57238603036762,0,0,-0.07500274543599517,0,1261,2.7142638724642523,-3000.1226870039645,0.0,4.000049367038798,0.0,0.6449094191277436,3.3591730535136652,0,2.7142638724642523,-171.4309373121523,99.99998986154424,71.42761396963238,0,1,0,349.61270161695785,0.00037932395935058594,1526286622.4422398
0,2.3588233943883097e-07,2.8724684852932114e-09,-2.3807833082756247e-07,-0.003294669227216218,-828.5690902403076,-1.0053702226286987e-05,-128.57237485583255,0,0,-0.07414158289611805,0,1262,2.7142641083465917,-3000.121362560625,0.0,4.000048864353687,0.0,0.6449093000885782,3.359173172552831,0,2.7142641083465917,-171.43090975969244,99.99998994629777,71.42762514416745,0,1,0,349.6127016198303,0.003493785858154297,1526286622.4566836
0,2.3370181656545697e-07,2.848310032277368e-09,-2.3588233899474176e-07,-0.0032562557805704273,-828.5691175098577,-9.969147640731535e-06,-128.57236379649066,0,0,-0.07328910954129242,0,1263,2.7142643420484083,-3000.120050353875,0.0,4.000048365896305,0.0,0.6449091821474087,3.3591732904940006,0,2.7142643420484083,-171.43088249014227,99.99999003085236,71.42763620350934,0,1,0,349.6127016226786,0.0033452510833740234,1526286622.471456
0,2.315335136948704e-07,2.824378952936968e-09,-2.3370181612136776e-07,-0.003218238248337002,-828.5691444984877,-9.885388863040134e-06,-128.5723528513472,0,0,-0.07244520699896384,0,1264,2.714264573581922,-3000.1187502974317,0.0,4.000047871626862,0.0,0.6449090652965006,3.3591734073449087,0,2.714264573581922,-171.43085550151227,99.99999011461114,71.4276471486528,0,1,0,349.612701625503,0.0003285408020019531,1526286622.4823494
0,2.2938368671177045e-07,2.8005047170154285e-09,-2.315335136948704e-07,-0.003180611855668758,-828.5691712091818,-9.801829037314747e-06,-128.57234201920846,0,0,-0.07160990639386,0,1265,2.7142648029656087,-3000.1174623274783,0.0,4.00004738153541,0.0,0.6449089495297438,3.3591735231116653,0,2.7142648029656087,-171.43082879081817,99.99999019817096,71.42765798079154,0,1,0,349.6127016283035,0.004992485046386719,1526286622.4982965
0,2.272468990760501e-07,2.7767441679316107e-09,-2.2938368715585966e-07,-0.003143374215142103,-828.5691976437306,-9.718667115521384e-06,-128.57233129927863,0,0,-0.07078304340211616,0,1266,2.7142650302125078,-3000.116186334446,0.0,4.000046895602054,0.0,0.6449088348379002,3.359173637803509,0,2.7142650302125078,-171.4308023562694,99.99999028133288,71.42766870072137,0,1,0,349.61270163108026,0.003891468048095703,1526286622.5135021
0,2.2512435871036018e-07,2.7531541491043754e-09,-2.272468990760501e-07,-0.0031065217456216487,-828.5692238049194,-9.63610204962606e-06,-128.57232069056295,0,0,-0.06996456819251762,0,1267,2.7142652553368665,-3000.114922249504,0.0,4.000046413796952,0.0,0.6449087212144506,3.359173751426958,0,2.7142652553368665,-171.43077619508063,99.99999036389795,71.42767930943705,0,1,0,349.6127016338334,0.0015957355499267578,1526286622.525937
0,2.2301787128142792e-07,2.7296778171148617e-09,-2.251243591544494e-07,-0.003070051064923973,-828.5692496949366,-9.553934887662763e-06,-128.57231019206665,0,0,-0.06915444766491419,0,1268,2.7142654783547377,-3000.113669993465,0.0,4.000045936100207,0.0,0.6449086086522711,3.3591738639891378,0,2.7142654783547377,-171.43075030506338,99.99999044606511,71.42768980793335,0,1,0,349.6127016365631,0.003698110580444336,1526286622.5414367
0,2.209260294705473e-07,2.7063151719630696e-09,-2.2301787128142792e-07,-0.00303395898981762,-828.5692753161698,-9.47216562963149e-06,-128.57229980299394,0,0,-0.06835258540195355,0,1269,2.714265699280767,-3000.112429474335,0.0,4.000045462491926,0.0,0.6449084971433354,3.3591739754980736,0,2.714265699280767,-171.43072468383025,99.99999052783437,71.42770019700606,0,1,0,349.6127016392694,0.00038361549377441406,1526286622.552601
0,2.1884863521393072e-07,2.68312305706786e-09,-2.2092602902645808e-07,-0.002998242138119167,-828.5693006710062,-9.390993227498257e-06,-128.5722895221511,0,0,-0.06755890624299354,0,1270,2.7142659181294024,-3000.1112006109033,0.0,4.000044992942264,0.0,0.6449083866803209,3.3591740859610884,0,2.7142659181294024,-171.4306993289938,99.99999060900677,71.4277104778489,0,1,0,349.6127016419525,0.0034644603729248047,1526286622.5667207
0,2.167875057246249e-07,2.659987785591511e-09,-2.188486347698415e-07,-0.002962896928693226,-828.5693257618334,-9.310019777331036e-06,-128.5722793487423,0,0,-0.06677337312066811,0,1271,2.714266134916908,-3000.10998332296,0.0,4.0000445274412755,0.0,0.6449082772560035,3.359174195385406,0,2.714266134916908,-171.4306742381666,99.99999068998022,71.42772065125769,0,1,0,349.6127016446125,0.003829479217529297,1526286622.5812125
0,2.1473843858643704e-07,2.6370798877906054e-09,-2.167875057246249e-07,-0.002927921173068171,-828.5693505904419,-9.229842135027866e-06,-128.57226928177283,0,0,-0.06599585184812895,0,1272,2.7142663496553467,-3000.108777517289,0.0,4.000044065949169,0.0,0.6449081688622507,3.3591743037791586,0,2.7142663496553467,-171.4306494095581,99.99999077015786,71.42773071822717,0,1,0,349.6127016472496,0.0033104419708251953,1526286622.5956967
