delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_45,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu45,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,P_45,line43,line45,voltage4,time step,current time
0,-0.00016774601285618473,1.2770760804414749e-05,0.00016529912902107924,-0.17879065119927873,-888.7970911828802,-988.9758818340795,0,0,2.3484441799810156,-100,330,9.026301967396199,2.3484441799810156,0.0,0.0,0.0022593486620108294,9.028729062071065,-100,9.026301967396199,-111.2029088171198,11.024118165920527,0,0,349.8615217352465,0.0003368854522705078,1527595812.4783156
0,-0.00017015822283106274,1.2605707411239564e-05,0.00016774601285440838,-0.17647990409273007,-888.8068635391164,-988.9833434432092,0,0,2.3822151196363848,-100,331,9.026131809173368,2.3822151196363848,0.0,0.0,0.0023432216684380336,9.028645189064637,-100,9.026131809173368,-111.19313646088358,11.01665655679085,0,0,349.86153434095394,0.005360603332519531,1527595812.4947913
0,-0.00017253586404919474,1.2441064370705135e-05,0.00017015822283106274,-0.1741749013262961,-888.8166476259585,-988.9908225272848,0,0,2.4155020967009477,-100,332,9.025959273309319,2.4155020967009477,0.0,0.0,0.002428300779853565,9.028560109953222,-100,9.025959273309319,-111.18335237404153,11.009177472715237,0,0,349.8615467820183,0.004261970520019531,1527595812.509892
0,-0.00017487904359292372,1.227684128934925e-05,0.00017253586404919474,-0.1718757781873137,-888.8264425536931,-988.9983183318805,0,0,2.4483066102984594,-100,333,9.025784394265726,2.4483066102984594,0.0,0.0,0.0025145687118781623,9.028473842021198,-100,9.025784394265726,-111.17355744630686,11.001681668119545,0,0,349.8615590588596,0.004256010055541992,1527595812.524955
0,-0.00017718787164788807,1.2113047830553114e-05,0.00017487904359292372,-0.16958266996311977,-888.8362474383769,-989.00583010834,0,0,2.4806302030629013,-100,334,9.025607206394078,2.4806302030629013,0.0,0.0,0.002602008233674624,9.0283864024994,-100,9.025607206394078,-111.16375256162314,10.994169891660022,0,0,349.8615711719074,0.005152463912963867,1527595812.540978
0,-0.00017946245704258956,1.1949693487167679e-05,0.00017718787164788807,-0.16729570915572367,-888.8460614036262,-989.0133571127819,0,0,2.5124743985870737,-100,335,9.025427743937035,2.5124743985870737,0.0,0.0,0.0026906021694985682,9.028297808563575,-100,9.025427743937035,-111.15393859637379,10.986642887218068,0,0,349.8615831216009,0.00747990608215332,1527595812.5589836
0,-0.00018170291341235156,1.1786787638357055e-05,0.00017946245704258956,-0.16501502727237494,-888.8558835796232,-989.0208986068956,0,0,2.543840787773661,-100,336,9.025246041023623,2.543840787773661,0.0,0.0,0.002780333398019863,9.028208077335055,-100,9.025246041023623,-111.1441164203768,10.979101393104429,0,0,349.86159490838855,0.006948947906494141,1527595812.5775476
0,-0.00018390935473533432,1.1624339549598517e-05,0.00018170291341235156,-0.1627407534328995,-888.8657131037121,-989.028453857145,0,0,2.5747309662910993,-100,337,9.025062131668887,2.5747309662910993,0.0,0.0,0.002871184854726039,9.028117225878349,-100,9.025062131668887,-111.1342868962879,10.971546142855004,0,0,349.8616065327281,0.0002903938293457031,1527595812.5922654
0,-0.0001860818979224632,1.1462358258995664e-05,0.00018390935473533432,-0.16047301596131547,-888.8755491196036,-989.036022135565,0,0,2.605146570916986,-100,338,9.024876049770965,2.605146570916986,0.0,0.0,0.002963139532093706,9.028025271200981,-100,9.024876049770965,-111.12445088039635,10.963977864435037,0,0,349.86161799508636,0.00032138824462890625,1527595812.607265
0,-0.0001882206595027469,1.1300852975182352e-05,0.0001860818979224632,-0.15821194159002516,-888.8853907781709,-989.0436027197609,0,0,2.6350892330374336,-100,339,9.024687829111462,2.6350892330374336,0.0,0.0,0.0030561804810549376,9.02793223025202,-100,9.024687829111462,-111.11460922182914,10.956397280239116,0,0,349.86162929593934,0.0002396106719970703,1527595812.6183643
0,-0.00019032576001443147,1.1139832452045084e-05,0.0001882206595027469,-0.15595765426610342,-888.895237237449,-989.0511948917151,0,0,2.664560640194395,-100,340,9.024497503351448,2.664560640194395,0.0,0.0,0.003150290810806311,9.027838119922269,-100,9.024497503351448,-111.10476276255099,10.948805108284887,0,0,349.8616404357718,0.003538370132446289,1527595812.6329727
0,-0.0001923973206920948,1.0979305557157204e-05,0.00019032576001443147,-0.15371027753872113,-888.9050876618398,-989.0587979393786,0,0,2.693562489679607,-100,341,9.024305106030756,2.693562489679607,0.0,0.0,0.0032454536908135267,9.02774295704226,-100,9.024305106030756,-111.09491233816016,10.941202060621436,0,0,349.86165141507735,0.005331993103027344,1527595812.6489792
0,-0.0001944354639302759,1.0819280930718378e-05,0.0001923973206920948,-0.15146993276857756,-888.9149412229074,-989.066411155676,0,0,2.7220964950320194,-100,342,9.024110670566825,2.7220964950320194,0.0,0.0,0.003341652351159574,9.027646758381914,-100,9.024110670566825,-111.08505877709263,10.93358884432405,0,0,349.8616622343583,0.004187345504760742,1527595812.6638
0,-0.00019644031426047093,1.0659767099241435e-05,0.0001944354639302759,-0.14923673972475626,-888.9247970991789,-989.0740338389037,0,0,2.750164399658388,-100,343,9.023914230252565,2.750164399658388,0.0,0.0,0.003438870083124712,9.02754954064995,-100,9.023914230252565,-111.07520290082107,10.925966161096312,0,0,349.8616728941254,0.006494760513305664,1527595812.681425
0,-0.00019841199830850087,1.0500772646082623e-05,0.00019644031426047093,-0.14701081718158093,-888.9346544757473,-989.0816652929288,0,0,2.7777679763094056,-100,344,9.023715818254257,2.7777679763094056,0.0,0.0,0.0035370902402549476,9.027451320492819,-100,9.023715818254257,-111.06534552425273,10.918334707071153,0,0,349.861683394898,0.00524139404296875,1527595812.699102
0,-0.00020035064294710025,1.0342305756694259e-05,0.00019841199830850087,-0.1447922809290958,-888.9445125452653,-989.0893048261944,0,0,2.804909001250053,-100,345,9.02351546761131,2.804909001250053,0.0,0.0,0.003636296239409198,9.027352114493665,-100,9.02351546761131,-111.0554874547347,10.910695173805607,0,0,349.8616937372038,0.004540443420410156,1527595812.7143612
0,-0.00020225637826953857,1.0184374730215495e-05,0.00020035064294710025,-0.1425812465583931,-888.9543705065535,-989.0969517531119,0,0,2.8315892957616597,-100,346,9.02331321123304,2.8315892957616597,0.0,0.0,0.003736471560882748,9.027251939172192,-100,9.02331321123304,-111.04562949344654,10.903048246888147,0,0,349.8617039215785,0.00409245491027832,1527595812.729065
0,-0.00020412933412394807,1.002698763841181e-05,0.00020225637826953857,-0.14037782707418955,-888.9642275661913,-989.1046053932655,0,0,2.8578106777276844,-100,347,9.023109081898916,2.8578106777276844,0.0,0.0,0.0038375997500175174,9.027150810983057,-100,9.023109081898916,-111.03577243380869,10.895394606734499,0,0,349.86171394856615,0.005315303802490234,1527595812.7456372
0,-0.00020596964441388366,9.870152496205264e-06,0.00020412933412394807,-0.13818213468539398,-888.9740829369259,-989.1122650716113,0,0,2.88357502179133,-100,348,9.022903112254502,2.88357502179133,0.0,0.0,0.0039396644170794914,9.027048746315995,-100,9.022903112254502,-111.02591706307408,10.887734928388682,0,0,349.86172381871864,0.004009246826171875,1527595812.7609441
0,-0.00020777744139266474,9.71387709114424e-06,0.00020596964441388366,-0.13599427941244357,-888.9839358388656,-989.119930118278,0,0,2.9088841795019107,-100,349,9.02269533481311,2.9088841795019107,0.0,0.0,0.004042649239286433,9.026945761493788,-100,9.02269533481311,-111.01606416113441,10.880069881721965,0,0,349.86173353259574,0.005449771881103516,1527595812.777454
0,-0.0002095528608414554,9.558169267620542e-06,0.00020777744139266474,-0.13381437008206376,-888.993785498883,-989.127599868965,0,0,2.9337400517688366,-100,350,9.022485781952268,2.9337400517688366,0.0,0.0,0.004146537959982766,9.026841872773092,-100,9.022485781952268,-111.00621450111703,10.872400131034965,0,0,349.861743090765,0.0037479400634765625,1527595812.7925842
0,-0.0002112960397209207,9.403036699495715e-06,0.0002095528608414554,-0.13164251373041225,-889.003631151013,-989.1352736647434,0,0,2.9581445560979773,-100,351,9.022274485912547,2.9581445560979773,0.0,0.0,0.004251314390403493,9.026737096342671,-100,9.022274485912547,-110.996368848987,10.864726335256591,0,0,349.8617524938017,0.002721071243286133,1527595812.8061662
0,-0.00021300711624938629,9.24848683325763e-06,0.0002112960397209207,-0.12947881560307906,-889.013472036055,-989.142950851658,0,0,2.9820996274866047,-100,352,9.022061478796298,2.9820996274866047,0.0,0.0,0.004356962410263954,9.02663144832281,-100,9.022061478796298,-110.98652796394504,10.857049148341957,0,0,349.86176174228854,0.0066606998443603516,1527595812.8236718
0,-0.00021468622934861514,9.094527115394158e-06,0.00021300711624938629,-0.12732337995089438,-889.0233074017715,-989.1506307817224,0,0,3.0056072108927765,-100,353,9.021846792566949,3.0056072108927765,0.0,0.0,0.004463465968388647,9.026524944764684,-100,9.021846792566949,-110.97669259822851,10.849369218277616,0,0,349.86177083681565,0.00436091423034668,1527595812.8442628
0,-0.0002163335203917427,8.94116493554975e-06,0.00021468622934683879,-0.1251763092341207,-889.0331365026896,-989.1583128119237,0,0,3.028669285493379,-100,354,9.021630459046557,3.028669285493379,0.0,0.0,0.004570809083062066,9.02641760165001,-100,9.021630459046557,-110.96686349731044,10.841687188076321,0,0,349.8617797779806,0.002407550811767578,1527595812.8577397
0,-0.00021794913093486912,8.788407399151765e-06,0.00021633352038996634,-0.12303770372454892,-889.0429586006974,-989.1659963044219,0,0,3.0512878330773674,-100,355,9.021412509915622,3.0512878330773674,0.0,0.0,0.004678975843257049,9.026309434889814,-100,9.021412509915622,-110.95704139930262,10.834003695578076,0,0,349.861788566388,0.005884647369384766,1527595812.8759875
0,-0.00021953320507428487,8.63626166847098e-06,0.00021794913093486912,-0.12090766309711398,-889.0527729644475,-989.1736806275446,0,0,3.0734648710276815,-100,356,9.021192976710548,3.0734648710276815,0.0,0.0,0.004787950408724484,9.026200460324347,-100,9.021192976710548,-110.94722703555249,10.826319372455373,0,0,349.86179720264965,0.002051115036010742,1527595812.888838
0,-0.00022108588809466312,8.484734621561074e-06,0.00021953320507428487,-0.11878628483827924,-889.0625788695559,-989.1813651543941,0,0,3.0952024333309964,-100,357,9.020971890822453,3.0952024333309964,0.0,0.0,0.004897717011261626,9.026090693721809,-100,9.020971890822453,-110.93742113044414,10.818634845605857,0,0,349.8618056873843,0.0052280426025390625,1527595812.9066088
0,-0.00022260732579582054,8.33383325016257e-06,0.00022108588809466312,-0.11667366563870019,-889.0723755982037,-989.1890492638424,0,0,3.1165025611408055,-100,358,9.020749283496658,3.1165025611408055,0.0,0.0,0.005008259955308958,9.025980150777762,-100,9.020749283496658,-110.92762440179627,10.810950736157565,0,0,349.8618140212175,0.004989147186279297,1527595812.9225955
0,-0.00022409766486930494,8.183564261798892e-06,0.00022260732579582054,-0.11456989960265673,-889.0821624401326,-989.1967323397353,0,0,3.137367308176181,-100,359,9.020525185831788,3.137367308176181,0.0,0.0,0.005119563618206868,9.025868847114864,-100,9.020525185831788,-110.9178375598674,10.803267660264737,0,0,349.8618222047818,0.0018358230590820312,1527595812.9353914
0,-0.0002255570547635699,8.033934250306629e-06,0.00022409766486930494,-0.11247507964071701,-889.0919386918483,-989.204413771489,0,0,3.157798766689666,-100,360,9.020299628777025,3.157798766689666,0.0,0.0,0.005231612450641521,9.02575679828243,-100,9.020299628777025,-110.90806130815167,10.795586228510956,0,0,349.86183023871604,0.003996372222900391,1527595812.9505372
0,-0.00022698564564471724,7.884949866365787e-06,0.0002255570547635699,-0.11038929786764129,-889.1017036562232,-989.2120929540908,0,0,3.177799039025558,-100,361,9.02007264313138,3.177799039025558,0.0,0.0,0.005344390978023306,9.025644019755049,-100,9.02007264313138,-110.89829634377679,10.78790704590915,0,0,349.8618381236659,0.002943277359008789,1527595812.9642699
0,-0.00022838358708021644,7.73661741959586e-06,0.00022698564564471724,-0.10831264381181427,-889.1114566440876,-989.2197692878995,0,0,3.197370219124423,-100,362,9.0198442595443,3.197370219124423,0.0,0.0,0.005457883800845664,9.025530526932226,-100,9.0198442595443,-110.88854335591236,10.780230712100547,0,0,349.8618458602833,0.006644248962402344,1527595812.9824994
0,-0.00022975103320987955,7.5889433333031775e-06,0.00022838358708021644,-0.10624520660371672,-889.1211969720416,-989.2274421786453,0,0,3.2165144649261492,-100,363,9.01961450851109,3.2165144649261492,0.0,0.0,0.0055720755943857725,9.025416335138686,-100,9.01961450851109,-110.87880302795838,10.772557821354667,0,0,349.86185344922666,0.0002961158752441406,1527595812.9975383
0,-0.00023108813537575656,7.441933746576979e-06,0.00022975103320987955,-0.10418707278745387,-889.1309239646432,-989.2351110374307,0,0,3.23523389526963,-100,364,9.019383420375714,3.23523389526963,0.0,0.0,0.005686951110990712,9.025301459622082,-100,9.019383420375714,-110.86907603535678,10.76488896256933,0,0,349.8618608911604,0.00028896331787109375,1527595813.0088081
0,-0.00023239504971606095,7.295594912193337e-06,0.00023108813537575656,-0.102138328509227,-889.1406369524191,-989.2427752809283,0,0,3.2535306960344315,-100,365,9.019151025325998,3.2535306960344315,0.0,0.0,0.0058024951786785905,9.025185915554394,-100,9.019151025325998,-110.85936304758093,10.7572247190717,0,0,349.8618681867553,0.0029799938201904297,1527595813.0226772
0,-0.000233671930063295,7.149932628180977e-06,0.00023239504971606095,-0.10009905653305395,-889.1503352740528,-989.2504343305859,0,0,3.2714070208821795,-100,366,9.018917353395935,3.2714070208821795,0.0,0.0,0.005918692703536621,9.025069718029535,-100,9.018917353395935,-110.84966472594715,10.749565669414096,0,0,349.86187533668794,0.004384756088256836,1527595813.0429409
0,-0.0002349189353498815,7.004952919942298e-06,0.000233671930063295,-0.09806934061771244,-889.1600182737989,-989.2580876144166,0,0,3.288865094909852,-100,367,9.018682434460585,3.288865094909852,0.0,0.0,0.0060355286685682685,9.024952882064504,-100,9.018682434460585,-110.83998172620113,10.741912385583419,0,0,349.86188234164086,0.0002529621124267578,1527595813.0605867
0,-0.0002361362214848839,6.860661528662604e-06,0.0002349189353498815,-0.09604926153770066,-889.1696853034716,-989.2657345650093,0,0,3.3059071007955936,-100,368,9.0184462982391,3.3059071007955936,0.0,0.0,0.006152988136243209,9.02483542259683,-100,9.0184462982391,-110.83031469652838,10.734265434990675,0,0,349.8618892023024,0.00023508071899414062,1527595813.071736
0,-0.00023732394737940865,6.7170641955272e-06,0.00023613622148666025,-0.09403889867485304,-889.1793357218489,-989.2733746205238,0,0,3.32253526331624,-100,369,9.01820897429172,3.32253526331624,0.0,0.0,0.006271056246986539,9.024717354486086,-100,9.01820897429172,-110.82066427815107,10.726625379476218,0,0,349.8618959193666,0.0015468597412109375,1527595813.0873585
0,-0.00023848227358058693,6.574166434347717e-06,0.0002373239473776323,-0.09203833001834028,-889.188968894473,-989.2810072244913,0,0,3.338751830116962,-100,370,9.01797049201814,3.338751830116962,0.0,0.0,0.0063897182206753556,9.024598692512397,-100,9.01797049201814,-110.81103110552704,10.718992775508696,0,0,349.861902493533,0.004364490509033203,1527595813.1035445
0,-0.000239611360342451,6.431973758935783e-06,0.00023848227358058693,-0.09004763236362123,-889.1985841936503,-989.2886318260139,0,0,3.3545590447829454,-100,371,9.017730880657798,3.3545590447829454,0.0,0.0,0.006508959357465649,9.024479451375607,-100,9.017730880657798,-110.80141580634972,10.711368173986102,0,0,349.8619089255068,0.004525899887084961,1527595813.1192343
0,-0.00024071136931347326,6.290491512572771e-06,0.000239611360342451,-0.08806688111349104,-889.2081809984518,-989.2962478795653,0,0,3.3699591703916667,-100,372,9.017490169288484,3.3699591703916667,0.0,0.0,0.0066287650376368745,9.024359645695435,-100,9.017490169288484,-110.79181900154822,10.703752120434729,0,0,349.8619152159983,0.005431175231933594,1527595813.135449
0,-0.00024178246249384472,6.149724981696636e-06,0.00024071136931347326,-0.08609614968122514,-889.2177586953096,-989.3038548449908,0,0,3.384954474910046,-100,373,9.01724838682599,3.384954474910046,0.0,0.0,0.006749120722293611,9.02423929001078,-100,9.01724838682599,-110.78224130469039,10.696145155009162,0,0,349.8619213657233,0.0025446414947509766,1527595813.1498415
0,-0.00024282480499593362,6.009679282215075e-06,0.00024178246249562108,-0.08413551028638722,-889.2273166770224,-989.3114521873088,0,0,3.399547269946197,-100,374,9.017005562020994,3.399547269946197,0.0,0.0,0.006870011953541422,9.024118398779532,-100,9.017005562020994,-110.77268332297763,10.68854781269124,0,0,349.86192737540256,0.0002834796905517578,1527595813.1656241
0,-0.00024383856023746375,5.8703595868792036e-06,0.00024282480499593362,-0.08218503455168502,-889.236854343153,-989.3190393777047,0,0,3.4137398433231283,-100,375,9.016761723460757,3.4137398433231283,0.0,0.0,0.0069914243560393885,9.023996986377034,-100,9.016761723460757,-110.76314565684697,10.680960622295288,0,0,349.86193324576215,0.0002567768096923828,1527595813.1765535
0,-0.000244823893105206,5.731770784223045e-06,0.00024383856023746375,-0.0802447907176429,-889.2463711008247,-989.3266158915424,0,0,3.42753450346936,-100,376,9.016516899567652,3.42753450346936,0.0,0.0,0.00711334363615812,9.023875067096915,-100,9.016516899567652,-110.75362889917528,10.67338410845764,0,0,349.86193897753293,0.0014190673828125,1527595813.1926327
0,-0.00024578097132099685,5.5939176490937825e-06,0.000244823893105206,-0.07831484742268913,-889.2558663631291,-989.3341812105518,0,0,3.4409335984819336,-100,377,9.01627111859633,3.4409335984819336,0.0,0.0,0.007235755582710723,9.023752655150362,-100,9.01627111859633,-110.74413363687086,10.665818789448167,0,0,349.8619445714506,0.0034036636352539062,1527595813.2084293
0,-0.0002467099604572809,5.456805070025439e-06,0.00024578097132099685,-0.07639527131573232,-889.2653395503203,-989.341734821636,0,0,3.4539394463936333,-100,378,9.016024408635873,3.4539394463936333,0.0,0.0,0.007358646068371222,9.023629764664701,-100,9.016024408635873,-110.73466044967972,10.65826517836399,0,0,349.86195002825565,0.0013344287872314453,1527595813.2206492
0,-0.00024761102935855206,5.320437651334942e-06,0.00024670996045550453,-0.07448612745406535,-889.2747900894165,-989.3492762168705,0,0,3.4665544110248447,-100,379,9.015776797606515,3.4665544110248447,0.0,0.0,0.007482001048598974,9.023506409684472,-100,9.015776797606515,-110.72520991058354,10.650723783129479,0,0,349.8619553486933,0.0043430328369140625,1527595813.2357903
0,-0.0002484843460184294,5.1848199404957995e-06,0.00024761102935855206,-0.07258747950231736,-889.2842174143993,-989.3568048939017,0,0,3.4787808442488313,-100,380,9.015528313260496,3.4787808442488313,0.0,0.0,0.00760580656327825,9.023382604169793,-100,9.015528313260496,-110.71578258560066,10.643195106098347,0,0,349.86196053351324,0.004204988479614258,1527595813.2507565
0,-0.0002493300806687415,5.049956428138103e-06,0.0002484843460184294,-0.07069938973245371,-889.293620965816,-989.3643203555484,0,0,3.490621129363717,-100,381,9.015278983179828,3.490621129363717,0.0,0.0,0.007730048736287465,9.023258361996785,-100,9.015278983179828,-110.70637903418401,10.635679644451557,0,0,349.86196558346967,0.0025374889373779297,1527595813.263856
0,-0.00025014840327841625,4.915851320674847e-06,0.0002493300806687415,-0.06882191882482402,-889.3030001909779,-989.3718221098027,0,0,3.50207764589868,-100,382,9.01502883477655,3.50207764589868,0.0,0.0,0.007854713776621836,9.02313369695645,-100,9.01502883477655,-110.69699980902215,10.628177890197321,0,0,349.861970499321,0.004121303558349609,1527595813.27909
0,-0.0002509394844629753,4.7825091087361216e-06,0.00025014840327841625,-0.06695512745977794,-889.3123545435628,-989.3793096710226,0,0,3.513152782492398,-100,383,9.014777895292086,3.513152782492398,0.0,0.0,0.007979787978261044,9.02300862275481,-100,9.014777895292086,-110.68764545643717,10.620690328977389,0,0,349.8619752818301,0.0055942535400390625,1527595813.2961187
0,-0.0002517034955253905,4.649933771361248e-06,0.0002509394844629753,-0.06509907293548167,-889.321683484809,-989.3867825577445,0,0,3.5238489373441553,-100,384,9.014526191796561,3.5238489373441553,0.0,0.0,0.008105257720492531,9.022883153012579,-100,9.014526191796561,-110.678316515191,10.613217442255518,0,0,349.86197993176387,0.0019652843475341797,1527595813.3094795
0,-0.00025244060969775717,4.518129458119802e-06,0.0002517034955253905,-0.0632538121521975,-889.330986482122,-989.3942402942741,0,0,3.534168535770732,-100,385,9.014273751186863,3.534168535770732,0.0,0.0,0.008231109468255227,9.022757301264816,-100,9.014273751186863,-110.66901351787806,10.605759705725859,0,0,349.8619844498933,0.003120899200439453,1527595813.3234737
0,-0.0002531510000860493,4.387100034364266e-06,0.00025244060969775717,-0.0614194008164759,-889.3402630096716,-989.4016824104881,0,0,3.5441140012044343,-100,386,9.014020600186777,3.5441140012044343,0.0,0.0,0.008357329773104105,9.022631080959968,-100,9.014020600186777,-110.65973699032838,10.598317589511907,0,0,349.86198883699336,0.004075765609741211,1527595813.3387096
0,-0.0002538348398495316,4.256849535977381e-06,0.0002531510000860493,-0.05959589344115557,-889.3495125479944,-989.4091084414356,0,0,3.553687757899752,-100,387,9.013766765346928,3.553687757899752,0.0,0.0,0.00848390527314713,9.022504505459924,-100,9.013766765346928,-110.65048745200556,10.590891558564408,0,0,349.8619930938429,0.005095481872558594,1527595813.3545032
0,-0.0002544923028011681,4.127381544094533e-06,0.0002538348398495316,-0.05778334175374766,-889.358734585187,-989.4165179269407,0,0,3.562892239220673,-100,388,9.013512273044126,3.562892239220673,0.0,0.0,0.008610822693071896,9.02237758804,-100,9.013512273044126,-110.641265414813,10.583482073059258,0,0,349.86199722122444,0.0033233165740966797,1527595813.3691015
0,-0.0002551235654362216,3.9986998672247864e-06,0.0002544923028011681,-0.05598179807861925,-889.3679286151155,-989.4239104131941,0,0,3.571729916096956,-100,389,9.01325714947869,3.571729916096956,0.0,0.0,0.00873806884447248,9.022250341888599,-100,9.01325714947869,-110.63207138488451,10.576089586805892,0,0,349.8620012199243,0.005121469497680664,1527595813.3851385
0,-0.00025572880253221797,3.870808029660111e-06,0.0002551235654362216,-0.05419131215376183,-889.3770941386094,-989.4312854507632,0,0,3.5802032354622497,-100,390,9.013001420676158,3.5802032354622497,0.0,0.0,0.00886563062719059,9.022122780105882,-100,9.013001420676158,-110.62290586139056,10.568714549236802,0,0,349.86200509073234,0.0029191970825195312,1527595813.3998497
0,-0.00025630818987920634,3.743709498849057e-06,0.00025572880253221797,-0.05241193272240707,-889.3862306630638,-989.4386425957862,0,0,3.588314658300078,-100,391,9.012745112486279,3.588314658300078,0.0,0.0,0.0089934950284567,9.021994915704616,-100,9.012745112486279,-110.61376933693623,10.561357404213823,0,0,349.86200883444184,0.004184722900390625,1527595813.41517
0,-0.0002568619044041043,3.6174076853967563e-06,0.00025630818987920634,-0.05064370753302683,-889.3953377026378,-989.4459814101708,0,0,3.596066661666555,-100,392,9.012488250581875,3.596066661666555,0.0,0.0,0.009121649123396303,9.021866761609676,-100,9.012488250581875,-110.60466229736221,10.554018589829184,0,0,349.8620124518495,0.0041272640228271484,1527595813.4302642
0,-0.00025739012408010353,3.4919058862215024e-06,0.0002568619044041043,-0.04888668254352524,-889.4044147776583,-989.4533014602018,0,0,3.6034617371260538,-100,393,9.012230860457795,3.6034617371260538,0.0,0.0,0.009250080075598355,9.021738330657474,-100,9.012230860457795,-110.5955852223417,10.546698539798172,0,0,349.8620159437554,0.004389524459838867,1527595813.445527
0,-0.00025789302542733594,3.3672073413981707e-06,0.00025739012408010353,-0.047140902915998595,-889.4134614154154,-989.4606023183314,0,0,3.6105023559866822,-100,394,9.011972967432367,3.6105023559866822,0.0,0.0,0.009378775137638407,9.021609635595434,-100,9.011972967432367,-110.58653858458456,10.53939768166856,0,0,349.86201931096275,0.005500316619873047,1527595813.462568
0,-0.0002583707874777019,3.2433151204713795e-06,0.00025789302542733594,-0.04540641162407155,-889.4224771497647,-989.4678835613888,0,0,3.617191024692147,-100,395,9.01171459664489,3.617191024692147,0.0,0.0,0.009507721650352075,9.02148068908272,-100,9.01171459664489,-110.57752285023525,10.532116438611183,0,0,349.86202255427787,0.0033278465270996094,1527595813.4779146
0,-0.00025882358928086546,3.1202322361423285e-06,0.0002583707874777019,-0.04368325124346484,-889.4314615207293,-989.4751447719727,0,0,3.6235302499262616,-100,396,9.011455773055609,3.6235302499262616,0.0,0.0,0.009636907044090925,9.021351503688981,-100,9.011455773055609,-110.56853847927073,10.524855228027263,0,0,349.8620256745101,0.005570888519287109,1527595813.4944243
0,-0.0002592516093482544,2.9979616442687984e-06,0.00025882358928086546,-0.04197146275828345,-889.4404140750964,-989.4823855378547,0,0,3.629522530878603,-100,397,9.01119652144626,3.629522530878603,0.0,0.0,0.009766318838731358,9.02122209189434,-100,9.01119652144626,-110.55958592490356,10.517614462145275,0,0,349.86202867247175,0.0054972171783447266,1527595813.5109227
0,-0.00025965502791613915,2.8765061301783135e-06,0.0002592516093482544,-0.040271085958920594,-889.4493343660201,-989.4896054519791,0,0,3.635170390829444,-100,398,9.010936866418344,3.635170390829444,0.0,0.0,0.009895944643405485,9.021092466089666,-100,9.010936866418344,-110.55066563397986,10.51039454802094,0,0,349.8620315489779,0.0030345916748046875,1527595813.5249562
0,-0.00026003402474117365,2.7558685360418167e-06,0.00025965502791613915,-0.03858215944205767,-889.4582219532197,-989.4968041126617,0,0,3.640476346387004,-100,399,9.010676832393603,3.640476346387004,0.0,0.0,0.010025772157363555,9.020962638575707,-100,9.010676832393603,-110.54177804678034,10.50319588733828,0,0,349.8620343048464,0.0030670166015625,1527595813.5394487
0,-0.0002603887808572125,2.636051419813157e-06,0.00026003402474117365,-0.0369047200138084,-889.4670764027808,-989.5039811227946,0,0,3.645442932007427,-100,400,9.010416443612746,3.645442932007427,0.0,0.0,0.010155789169734142,9.020832621563336,-100,9.010416443612746,-110.53292359721922,10.496018877205415,0,0,349.86203694089784,0.0026683807373046875,1527595813.5541358
0,-0.00026071947647743343,2.5170574531330203e-06,0.0002603887808572125,-0.03523880408238256,-889.4758972871557,-989.5111360912381,0,0,3.650072670687223,-100,401,9.010155724136268,3.650072670687223,0.0,0.0,0.010285983560162748,9.020702427172907,-100,9.010155724136268,-110.5241027128443,10.488863908761914,0,0,349.8620394579553,0.004148006439208984,1527595813.5708973
0,-0.00026102629319701975,2.3988889665815805e-06,0.0002607194764756571,-0.03358444566856633,-889.484684185561,-989.5182686312296,0,0,3.6543681047551217,-100,402,9.009894697843071,3.6543681047551217,0.0,0.0,0.010416343298400577,9.020572067434669,-100,9.009894697843071,-110.51531581443896,10.481731368770397,0,0,349.86204185684426,0.0002460479736328125,1527595813.582224
0,-0.00026130941325241963,2.281548518112686e-06,0.00026102629319701975,-0.03194167899209788,-889.493436682983,-989.5253783619751,0,0,3.658331785525661,-100,403,9.009633388429819,3.658331785525661,0.0,0.0,0.010546856444999086,9.02044155428807,-100,9.009633388429819,-110.50656331701703,10.474621638024928,0,0,349.8620441383928,0.0013320446014404297,1527595813.5942054
0,-0.0002615690179297303,2.1650382677762536e-06,0.0002613094132506433,-0.030310535885291756,-889.5021543711721,-989.5324649070574,0,0,3.6619662510274793,-100,404,9.00937181941189,3.6619662510274793,0.0,0.0,0.010677511151624408,9.020310899581444,-100,9.00937181941189,-110.49784562882792,10.467535092942626,0,0,349.86204630343104,0.006525993347167969,1527595813.611791
0,-0.00026180528931618596,2.0493605461524567e-06,0.0002615690179297303,-0.0286910477825586,-889.5108368482454,-989.539527896028,0,0,3.6652740504359826,-100,405,9.009110014122573,3.6652740504359826,0.0,0.0,0.010808295660589273,9.02018011507248,-100,9.009110014122573,-110.48916315175461,10.460472103972052,0,0,349.8620483527916,0.005201816558837891,1527595813.6278243
0,-0.00026201841116701985,1.934517456447793e-06,0.00026180528931618596,-0.027083244128789374,-889.5194837182885,-989.5465669624173,0,0,3.6682577563406085,-100,406,9.008847995711406,3.6682577563406085,0.0,0.0,0.010939198305247366,9.020049212427821,-100,9.008847995711406,-110.48051628171152,10.453433037582727,0,0,349.86205028730905,0.0036478042602539062,1527595813.6423519
