delta_generated_power6,delta_lambda6,delta_voltage6,dif_generated_power6,dif_lambda6,dif_myu_61,dif_myu_62,dif_myu_65,dif_myu_lower_p6,dif_myu_upper_p6,dif_voltage6,generated_power6,iteration6,lambda6,modified_dif_voltage6,myu61,myu62,myu65,myu_lower_p6,myu_upper_p6,original_generated_power6,original_lambda6,P_61,P_62,P_65,line61,line62,line65,voltage6,time step,current time
0,9.267879740182394e-05,2.0258022459529457e-07,-9.288743151536494e-05,-0.004254185250829323,-14.945339134379765,-1945.0335325365415,-909.9831258561721,0,0,-1.9462547454459127,-100,869,6.443922455791901,-1.9462547454459127,0.0,0.0,0.0,0.05793246794662377,6.501762244941123,-100,6.443922455791901,-135.05466086562024,-54.96646746345846,90.01687414382786,0,0,0,349.88350820994486,0.004438638687133789,1527595820.5664575
0,9.246449524180633e-05,2.1635565872202278e-07,-9.267879740182394e-05,-0.00454346916853865,-14.948304468470042,-1945.0309749346104,-909.983822872249,0,0,-1.9417544000752969,-100,870,6.444014920287143,-1.9417544000752969,0.0,0.0,0.0,0.057886128547922855,6.501808584339823,-100,6.444014920287143,-135.05169553152996,-54.96902506538959,90.016177127751,0,0,0,349.8835084263005,0.005843639373779297,1527595820.5842266
0,9.224458950640724e-05,2.299946118000662e-07,-9.246449524180633e-05,-0.004829886387369697,-14.951248340219081,-1945.028436941584,-909.9845151681905,0,0,-1.9371363796381047,-100,871,6.444107164876649,-1.9371363796381047,0.0,0.0,0.0,0.05783989630030195,6.501854816587445,-100,6.444107164876649,-135.04875165978092,-54.971563058415995,90.01548483180954,0,0,0,349.88350865629513,0.0023682117462158203,1527595820.5985408
0,9.201914716783222e-05,2.434970838294248e-07,-9.224458950640724e-05,-0.005113438299986228,-14.95417069770042,-1945.0259185926768,-909.9852027286772,0,0,-1.9324020905332873,-100,872,6.444199184023817,-1.9324020905332873,0.0,0.0,0.0,0.05779377400554875,6.501900938882198,-100,6.444199184023817,-135.04582930229958,-54.97408140732318,90.01479727132278,0,0,0,349.8835088997922,0.0004031658172607422,1527595820.6095603
0,9.17882341333609e-05,2.5686318849693635e-07,-9.201914716783222e-05,-0.0053941272938118345,-14.957071491176066,-1945.0234199209149,-909.9858855393848,0,0,-1.927552916793502,-100,873,6.44429097225795,-1.927552916793502,0.0,0.0,0.0,0.05774776443196483,6.501946948455782,-100,6.44429097225795,-135.04292850882393,-54.976580079085124,90.01411446061525,0,0,0,349.8835091566554,0.0038537979125976562,1527595820.625515
0,9.155191734766532e-05,2.700930963328574e-07,-9.17882341333609e-05,-0.005671955557318142,-14.9599506730965,-1945.0209409577326,-909.9865635863864,0,0,-1.9225902643083828,-100,874,6.444382524175298,-1.9225902643083828,0.0,0.0,0.0,0.05770187031489815,6.501992842572848,-100,6.444382524175298,-135.0400493269035,-54.97905904226741,90.01343641361359,0,0,0,349.8835094267485,0.0029790401458740234,1527595820.6392312
0,9.131026186004476e-05,2.8318692102402565e-07,-9.155191734766532e-05,-0.005946925080024812,-14.962808198299626,-1945.0184817327738,-909.9872368561535,0,0,-1.9175154990662122,-100,875,6.444473834437158,-1.9175154990662122,0.0,0.0,0.0,0.05765609435622432,6.502038618531522,-100,6.444473834437158,-135.03719180170037,-54.98151826722619,90.01276314384654,0,0,0,349.8835097099354,0.003784656524658203,1527595820.653601
0,9.106333270381128e-05,2.9614466257044114e-07,-9.131026186004476e-05,-0.006219038249355435,-14.965644023612867,-1945.0160422736928,-909.9879053355551,0,0,-1.9123299867787864,-100,876,6.444564897769862,-1.9123299867787864,0.0,0.0,0.0,0.057610439225294297,6.502084273662452,-100,6.444564897769862,-135.03435597638713,-54.98395772630715,90.01209466444493,0,0,0,349.8835100060801,0.0028955936431884766,1527595820.667194
0,9.081119611931143e-05,3.0896660518919816e-07,-9.106333270381128e-05,-0.006488298447493435,-14.968458107654214,-1945.0136226061545,-909.9885690122562,0,0,-1.9070351185073378,-100,877,6.444655708965981,-1.9070351185073378,0.0,0.0,0.0,0.05756490755894239,6.502129805328804,-100,6.444655708965981,-135.03154189234579,-54.98637739384549,90.01143098774378,0,0,0,349.8835103150467,0.003498554229736328,1527595820.681962
0,9.055391776247035e-05,3.216527488802967e-07,-9.081119611931143e-05,-0.00675470766395847,-14.971250411826986,-1945.01122275463,-909.9892278741208,0,0,-1.9016322730167303,-100,878,6.4447462628837435,-1.9016322730167303,0.0,0.0,0.0,0.057519501960882735,6.502175210926863,-100,6.4447462628837435,-135.028749588173,-54.9887772453701,90.01077212587916,0,0,0,349.88351063669944,0.0037996768951416016,1527595820.6966681
0,9.029156069306765e-05,3.3420332101741224e-07,-9.055391776335853e-05,-0.007018269877789862,-14.974020899126117,-1945.0088427408048,-909.9898819098087,0,0,-1.8961227745603537,-100,879,6.444836554444437,-1.8961227745603537,0.0,0.0,0.0,0.057474225002001056,6.502220487885745,-100,6.444836554444437,-135.02597910087388,-54.991157259195234,90.01011809019133,0,0,0,349.88351097090276,0.003289937973022461,1527595820.7109575
0,9.002419264536599e-05,3.466184921308013e-07,-9.029156069306765e-05,-0.007278988272219067,-14.97676953453606,-1945.0064825853701,-909.9905311081784,0,0,-1.8905080455442658,-100,880,6.444926578637082,-1.8905080455442658,0.0,0.0,0.0,0.05742907922165452,6.502265633666092,-100,6.444926578637082,-135.02323046546394,-54.99351741462988,90.0094688918216,0,0,0,349.88351131752125,0.00386810302734375,1527595820.725695
0,8.975187663207151e-05,3.5889837590730167e-07,-9.002419264447781e-05,-0.007536866229429506,-14.979496285627647,-1945.0041423068285,-909.9911754586856,0,0,-1.8847894092759816,-100,881,6.445016330513714,-1.8847894092759816,0.0,0.0,0.0,0.05738406712533228,6.502310645762414,-100,6.445016330513714,-135.02050371437235,-54.9958576931715,90.00882454131443,0,0,0,349.88351167641963,0.003149271011352539,1527595820.7404692
0,8.947467925857211e-05,3.7104319972058875e-07,-8.975187663207151e-05,-0.007791907529508535,-14.982201121563321,-1945.0018219222898,-909.9918149513826,0,0,-1.8789682644273853,-100,882,6.445105805192973,-1.8789682644273853,0.0,0.0,0.0,0.05733919118701625,6.50235552170073,-100,6.445105805192973,-135.01779887843668,-54.998178077710236,90.0081850486174,0,0,0,349.88351204746283,0.004243373870849609,1527595820.7554173
0,8.919266276841142e-05,3.830531341009191e-07,-8.947467925857211e-05,-0.008044116151495473,-14.984884013694,-1944.9995214466753,-909.9924495765208,0,0,-1.8730459181388142,-100,883,6.445194997855741,-1.8730459181388142,0.0,0.0,0.0,0.05729445384738696,6.50240025904036,-100,6.445194997855741,-135.015115986306,-55.00047855332468,90.00755042347919,0,0,0,349.88351243051596,0.004447221755981445,1527595820.7714696
0,8.890589277044114e-05,3.9492840642196825e-07,-8.919266276841142e-05,-0.008293496671285538,-14.98754493536012,-1944.997240893315,-909.9930793253463,0,0,-1.86702374817105,-100,884,6.4452839037485115,-1.86702374817105,0.0,0.0,0.0,0.057249857516002756,6.502444855371744,-100,6.4452839037485115,-135.01245506463988,-55.00275910668506,90.00692067465366,0,0,0,349.88351282544437,0.0031249523162841797,1527595820.7861733
0,8.861443432106597e-05,4.066691872139927e-07,-8.890589277044114e-05,-0.008540052868966086,-14.990183861891637,-1944.9949802741457,-909.9937041889063,0,0,-1.8609031207452063,-100,885,6.4453725181828325,-1.8609031207452063,0.0,0.0,0.0,0.057205404569617535,6.502489308318129,-100,6.4453725181828325,-135.00981613810836,-55.005019725854254,90.00629581109365,0,0,0,349.88351323211356,0.0003361701965332031,1527595820.7971442
0,8.831835005995714e-05,4.1827564700724906e-07,-8.861443432106597e-05,-0.008783789121480368,-14.99280077080698,-1944.9927395991153,-909.9943241590438,0,0,-1.8546853512525558,-100,886,6.4454608365328925,-1.8546853512525558,0.0,0.0,0.0,0.057161097352457,6.50253361553529,-100,6.4454608365328925,-135.00719922919302,-55.00726040088466,90.0056758409562,0,0,0,349.8835136503892,0.004652738571166992,1527595820.812765
0,8.801770365529649e-05,4.297481268622505e-07,-8.831835005995714e-05,-0.009024710999483432,-14.995395641216192,-1944.9905188761818,-909.9949392283975,0,0,-1.848371776752174,-100,887,6.445548854236548,-1.848371776752174,0.0,0.0,0.0,0.057116938177427024,6.5025777747103195,-100,6.445548854236548,-135.0046043587838,-55.009481123818205,90.00506077160253,0,0,0,349.88351408013733,0.002187967300415039,1527595820.8256476
0,8.771256025674745e-05,4.410867973092536e-07,-8.801770365529649e-05,-0.009262822482014599,-14.997968454616739,-1944.9883181123084,-909.9955493894072,0,0,-1.8419637653860264,-100,888,6.4456365667968045,-1.8419637653860264,0.0,0.0,0.0,0.057072929325599375,6.502621783562147,-100,6.4456365667968045,-135.00203154538326,-55.011681887691566,90.00445061059281,0,0,0,349.88351452122413,0.003878355026245117,1527595820.8411803
0,8.740298179699124e-05,4.5229182887851493e-07,-8.771256025674745e-05,-0.009498128940776951,-15.000519194097706,-1944.98613731227,-909.9961546353086,0,0,-1.8354626177315367,-100,889,6.4457239697786015,-1.8354626177315367,0.0,0.0,0.0,0.057029073045471,6.5026656398422755,-100,6.4457239697786015,-134.9994808059023,-55.0138626877299,90.00384536469141,0,0,0,349.88351497351596,0.003728628158569336,1527595820.855696
0,8.708903252241385e-05,4.6336361947396654e-07,-8.740298179699124e-05,-0.009730636145377503,-15.003047844538742,-1944.98397647925,-909.9967549599342,0,0,-1.8288696829695255,-100,890,6.445811058811124,-1.8288696829695255,0.0,0.0,0.0,0.056985371554572506,6.5027093413331745,-100,6.445811058811124,-134.99695215546126,-55.01602352074997,90.00324504006585,0,0,0,349.8835154368796,0.0032432079315185547,1527595820.8697233
0,8.677077460195193e-05,4.74302339625865e-07,-8.708903252241385e-05,-0.009960349069615404,-15.005554393405873,-1944.9818356148398,-909.9973503573153,0,0,-1.8221862666396191,-100,891,6.445897829585726,-1.8221862666396191,0.0,0.0,0.0,0.0569418270383113,6.502752885849436,-100,6.445897829585726,-134.99444560659413,-55.01816438516016,90.00264964268467,0,0,0,349.8835159111819,0.0033092498779296875,1527595820.8837862
0,8.6448273215467e-05,4.851082735513046e-07,-8.677077460195193e-05,-0.010187273284145704,-15.00803882955779,-1944.9797147194374,-909.9979408222794,0,0,-1.815413737524068,-100,892,6.445984277858941,-1.815413737524068,0.0,0.0,0.0,0.05689844165101032,6.502796271236736,-100,6.445984277858941,-134.9919611704422,-55.020285280562575,90.00205917772064,0,0,0,349.8835163962902,0.003941535949707031,1527595820.8984423
0,8.612158774301548e-05,4.957816486239608e-07,-8.6448273215467e-05,-0.010411414757527382,-15.01050114364375,-1944.9776137910533,-909.9985263494546,0,0,-1.8085533426055918,-100,893,6.446070399446684,-1.8085533426055918,0.0,0.0,0.0,0.05685521751440259,6.502839495373344,-100,6.446070399446684,-134.98949885635625,-55.02238620894673,90.00147365054545,0,0,0,349.88351689207184,0.004785299301147461,1527595820.9147356
0,8.579078303139198e-05,5.063228627477656e-07,-8.612158774301548e-05,-0.010632779856223351,-15.012941328302531,-1944.9755328265041,-909.9991069346629,0,0,-1.8016064436524175,-100,894,6.446156190229716,-1.8016064436524175,0.0,0.0,0.0,0.05681215672053108,6.502882556167215,-100,6.446156190229716,-134.98705867169747,-55.02446717349585,90.0008930653371,0,0,0,349.8835173983947,0.0018744468688964844,1527595820.9273913
0,8.545592093334164e-05,5.167320864529756e-07,-8.579078303139198e-05,-0.01085137415088866,-15.015359378361381,-1944.9734718212142,-909.9996825737264,0,0,-1.7945743395976024,-100,895,6.446241646150649,-1.7945743395976024,0.0,0.0,0.0,0.056769261329015386,6.502925451558731,-100,6.446241646150649,-134.98464062163862,-55.02652817878584,90.00031742627357,0,0,0,349.8835179151268,0.004244089126586914,1527595820.9424303
0,8.511706316216561e-05,5.270097176435229e-07,-8.545592093334164e-05,-0.011067204206938186,-15.017755290040213,-1944.971430768618,-910.000253262865,0,0,-1.7874583264056128,-100,896,6.446326763213811,-1.7874583264056128,0.0,0.0,0.0,0.056726533368548715,6.502968179519198,-100,6.446326763213811,-134.9822447099598,-55.02856923138211,89.99974673713496,0,0,0,349.8835184421365,0.00324249267578125,1527595820.9564636
0,8.477427207953525e-05,5.371560405365017e-07,-8.511706316216561e-05,-0.011280276589786808,-15.020129061349508,-1944.9694096609562,-910.0008189988955,0,0,-1.7802597136760596,-100,897,6.446411537485891,-1.7802597136760596,0.0,0.0,0.0,0.05668397483696763,6.503010738050779,-100,6.446411537485891,-134.9798709386505,-55.03059033904378,89.99918100110449,0,0,0,349.88351897929255,0.0031180381774902344,1527595820.9705367
0,8.44276088312057e-05,5.471712825055874e-07,-8.477427207953525e-05,-0.011490597466945474,-15.022480692687168,-1944.9674084888784,-910.0013797790325,0,0,-1.7729797854553908,-100,898,6.446495965094722,-1.7729797854553908,0.0,0.0,0.0,0.056641587700927865,6.503053125186819,-100,6.446495965094722,-134.97751930731283,-55.03259151112161,89.9986202209675,0,0,0,349.88351952646383,0.004313945770263672,1527595820.986248
0,8.40771349492897e-05,5.570559551415499e-07,-8.44276088312057e-05,-0.011698174597540856,-15.024810185246906,-1944.965427241243,-910.0019356010876,0,0,-1.7656198339391267,-100,899,6.446580042229671,-1.7656198339391267,0.0,0.0,0.0,0.05659937389651226,6.503095338991234,-100,6.446580042229671,-134.9751898147531,-55.034572758756894,89.99806439891245,0,0,0,349.8835200835198,0.002736330032348633,1527595821.0001137
0,8.37229108663351e-05,5.668101721312269e-07,-8.40771349492897e-05,-0.01190301375117997,-15.027117543206714,-1944.9634659057153,-910.0024864626732,0,0,-1.7581811281852424,-100,900,6.446663765140538,-1.7581811281852424,0.0,0.0,0.0,0.05655733532903762,6.5031373775587085,-100,6.446663765140538,-134.9728824567933,-55.03653409428466,89.99751353732677,0,0,0,349.88352065032996,0.0028066635131835938,1527595821.0136168
0,8.336499901595573e-05,5.76434445065388e-07,-8.37229108663351e-05,-0.012105123283845387,-15.029402771341438,-1944.9615244681695,-910.0030323627948,0,0,-1.750664979335852,-100,901,6.446747130139554,-1.750664979335852,0.0,0.0,0.0,0.05651547387360445,6.503179239014141,-100,6.446747130139554,-134.97059722865856,-55.0384755318305,89.99696763720522,0,0,0,349.8835212267644,0.004299163818359375,1527595821.0290759
0,8.300345928713426e-05,5.859290581611276e-07,-8.336499901684391e-05,-0.012304509760951987,-15.03166587681335,-1944.9596029132863,-910.0035732998606,0,0,-1.743072645025677,-100,902,6.446830133598841,-1.743072645025677,0.0,0.0,0.0,0.05647379137409603,6.50322092151365,-100,6.446830133598841,-134.96833412318665,-55.04039708671371,89.99642670013941,0,0,0,349.88352181269346,0.003040790557861328,1527595821.0436928
0,8.263835246324902e-05,5.9529429563554e-07,-8.300345928624608e-05,-0.012501180344770546,-15.033906868575286,-1944.9577012243537,-910.0041092732738,0,0,-1.7354054017196177,-100,903,6.446912771951304,-1.7354054017196177,0.0,0.0,0.0,0.056432289644452904,6.503262423243293,-100,6.446912771951304,-134.9660931314247,-55.04229877564626,89.9958907267262,0,0,0,349.88352240798775,0.0019488334655761719,1527595821.056254
0,8.226973684877237e-05,6.04530669079395e-07,-8.263835246324902e-05,-0.012695143789187568,-15.0361257567738,-1944.9558193822725,-910.0046402828355,0,0,-1.727664473830373,-100,904,6.446995041688153,-1.727664473830373,0.0,0.0,0.0,0.05639097046822128,6.503303742419525,-100,6.446995041688153,-134.9638742432262,-55.044180617727534,89.99535971716455,0,0,0,349.8835230125184,0.004010438919067383,1527595821.0713024
0,8.189767664834591e-05,6.13638405866368e-07,-8.226973684877237e-05,-0.012886406858569899,-15.03832255374391,-1944.953957367943,-910.0051663285456,0,0,-1.719851209607441,-100,905,6.447076939364801,-1.719851209607441,0.0,0.0,0.0,0.056349835599796894,6.503344877287949,-100,6.447076939364801,-134.9616774462561,-55.046042632056924,89.99483367145444,0,0,0,349.88352362615683,0.0033876895904541016,1527595821.0854506
0,8.152222813073706e-05,6.226180175872287e-07,-8.189767664834591e-05,-0.013074978107852075,-15.040497273213305,-1944.9521151596798,-910.005687411001,0,0,-1.7119667907536495,-100,906,6.447158461592932,-1.7119667907536495,0.0,0.0,0.0,0.05630888676147272,6.503385826126273,-100,6.447158461592932,-134.9595027267867,-55.047884840320194,89.99431258899904,0,0,0,349.88352424877485,0.004112720489501953,1527595821.1003513
0,8.114345259713218e-05,6.314697316156526e-07,-8.152222813162524e-05,-0.013260864699304875,-15.042649930899188,-1944.9502927352,-910.0062035307985,0,0,-1.7040125045459718,-100,907,6.447239605045529,-1.7040125045459718,0.0,0.0,0.0,0.05626812564740691,6.503426587240339,-100,6.447239605045529,-134.9573500691008,-55.04970726479996,89.99379646920147,0,0,0,349.8835248802446,0.0026540756225585938,1527595821.1140742
0,8.076140799850862e-05,6.401941163858282e-07,-8.1143452596244e-05,-0.0134440759836707,-15.044780543712477,-1944.9484900700327,-910.0067146897288,0,0,-1.69598956797563,-100,908,6.4473203664535275,-1.69598956797563,0.0,0.0,0.0,0.056227553921108786,6.503467158966638,-100,6.4473203664535275,-134.95521945628752,-55.051509929967324,89.99328531027118,0,0,0,349.8835255204387,0.003548860549926758,1527595821.1288338
0,8.037615437039847e-05,6.487913992714311e-07,-8.076140799850862e-05,-0.01362461952112426,-15.046889130553609,-1944.9467071389108,-910.0072208889856,0,0,-1.687899241776904,-100,909,6.447400742607898,-1.687899241776904,0.0,0.0,0.0,0.05618717321710953,6.503507539670637,-100,6.447400742607898,-134.9531108694464,-55.053292861089176,89.99277911101444,0,0,0,349.8835261692301,0.002887725830078125,1527595821.1424465
0,7.99877514907621e-05,6.57262091863231e-07,-8.037615437039847e-05,-0.013802504065552057,-15.048975711516732,-1944.944943915175,-910.0077221307572,0,0,-1.6797427812998649,-100,910,6.447480730359389,-1.6797427812998649,0.0,0.0,0.0,0.05614698513992433,6.503547727747822,-100,6.447480730359389,-134.95102428848327,-55.05505608482508,89.9922778692428,0,0,0,349.8835268264922,0.0034291744232177734,1527595821.1566641
0,7.959625467890419e-05,6.656065920651599e-07,-7.99877514907621e-05,-0.013977738569792564,-15.051040308884467,-1944.9432003701759,-910.0082184176301,0,0,-1.671521348253009,-100,911,6.4475603266140675,-1.671521348253009,0.0,0.0,0.0,0.05610699126417895,6.503587721623568,-100,6.4475603266140675,-134.94895969111553,-55.05679962982413,89.99178158236987,0,0,0,349.8835274920988,0.003838777542114258,1527595821.1714826
0,7.920172670683456e-05,6.738252977811499e-07,-7.959625467890419e-05,-0.014150331389828352,-15.053082945934193,-1944.9414764750657,-910.0087097523897,0,0,-1.663236260850681,-100,912,6.447639528340774,-1.663236260850681,0.0,0.0,0.0,0.0560671931368395,6.503627519750907,-100,6.447639528340774,-134.9469170540658,-55.058523524934344,89.99129024761032,0,0,0,349.8835281659241,0.0031480789184570312,1527595821.1888902
