delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,-3.50851197232771e-05,1.1310766012684326e-06,3.5243632082071485e-05,-0.023752609024541016,-900.0214550940768,-50.062607530213654,-1949.9826001728877,0,0,-4.251260380959138,0,1003,9.186098913030872,-4.251260380959138,0.0,0.0,0.0,0.08838984692675478,9.27452384507735,0,9.186098913030872,-99.97854490592317,49.937392469786346,50.017399827112285,0,0,0,349.8403462947118,0.014427423477172852,1527588992.6967685
0,-3.492731650212022e-05,1.1259893426540657e-06,3.50851197232771e-05,-0.023645776792591278,-900.021358595211,-50.06232593976847,-1949.9826784322352,0,0,-4.232139479892794,0,1004,9.18606398571437,-4.232139479892794,0.0,0.0,0.0,0.08840738948661642,9.274506302517489,0,9.18606398571437,-99.97864140478896,49.93767406023153,50.01732156776484,0,0,0,349.84034742070116,0.013727664947509766,1527588992.721666
0,-3.47702233955971e-05,1.1209249919374997e-06,3.492731650212022e-05,-0.02353942502963946,-900.0212625304584,-50.0620456158515,-1949.9827563396366,0,0,-4.213104564900277,0,1005,9.186029215490974,-4.213104564900277,0.0,0.0,0.0,0.08842485314486748,9.274488838859238,0,9.186029215490974,-99.97873746954156,49.9379543841485,50.01724366036342,0,0,0,349.84034854162616,0.014194011688232422,1527588992.7466266
0,-3.461383422909137e-05,1.115883378588478e-06,3.47702233955971e-05,-0.02343355134826197,-900.0211668978295,-50.06176655269314,-1949.9828338964846,0,0,-4.194155264340225,0,1006,9.185994601656745,-4.194155264340225,0.0,0.0,0.0,0.08844223825656528,9.274471453747541,0,9.185994601656745,-99.97883310217048,49.93823344730686,50.017166103515365,0,0,0,349.84034965750953,0.014066934585571289,1527588992.7714744
0,-3.44581510489661e-05,1.1108645026070008e-06,3.4613834230867724e-05,-0.023328153957891118,-900.0210716953347,-50.06148874472274,-1949.98291110457,0,0,-4.175291159117478,0,1007,9.185960143505696,-4.175291159117478,0.0,0.0,0.0,0.08845954517368071,9.274454146830426,0,9.185960143505696,-99.97892830466526,49.93851125527726,50.017088895430106,0,0,0,349.84035076837404,0.013870716094970703,1527588992.7961366
0,-3.43031647513925e-05,1.1058681366193923e-06,3.44581510489661e-05,-0.02322323027215134,-900.0209769211835,-50.06121218617068,-1949.982987965285,0,0,-4.156511897366727,0,1008,9.185925840340945,-4.156511897366727,0.0,0.0,0.0,0.08847677424920519,9.274436917754901,0,9.185925840340945,-99.97902307881645,49.93878781382932,50.01701203471498,0,0,0,349.8403518742422,0.013890981674194336,1527588992.820596
0,-3.4148881249862484e-05,1.1008942237822339e-06,3.43031647513925e-05,-0.023118778898378878,-900.0208825731875,-50.06093687166526,-1949.9830644804206,0,0,-4.137817062393879,0,1009,9.185891691459695,-4.137817062393879,0.0,0.0,0.0,0.08849392583158089,9.274419766172525,0,9.185891691459695,-99.97911742681254,49.93906312833474,50.01693551957942,0,0,0,349.8403529751364,0.013795852661132812,1527588992.8451405
0,-3.399529345671226e-05,1.0959427640955255e-06,3.414888124808613e-05,-0.023014797648102103,-900.020788649357,-50.06066279543688,-1949.9831406515682,0,0,-4.119206343515543,0,1010,9.185857696166238,-4.119206343515543,0.0,0.0,0.0,0.08851100027220493,9.2744026917319,0,9.185857696166238,-99.97921135064303,49.93933720456312,50.01685934843181,0,0,0,349.84035407107916,0.01386570930480957,1527588992.8698816
0,-3.384239118453536e-05,1.0910135301855917e-06,3.399529345671226e-05,-0.022911283735993493,-900.0206951481005,-50.060389951914885,-1949.9832164799216,0,0,-4.100679369701538,0,1011,9.185823853775053,-4.100679369701538,0.0,0.0,0.0,0.08852799791893329,9.274385694085172,0,9.185823853775053,-99.97930485189954,49.939610048085115,50.016783520078434,0,0,0,349.8403551620927,0.014281511306762695,1527588992.8948123
0,-3.3690177042799974e-05,1.0861064652090135e-06,3.384239118453536e-05,-0.022808235371485353,-900.0206020674284,-50.060118335528614,-1949.9832919672713,0,0,-4.082235710127861,0,1012,9.18579016359801,-4.082235710127861,0.0,0.0,0.0,0.08854491911452556,9.27436877288958,0,9.18579016359801,-99.9793979325716,49.939881664471386,50.01670803272873,0,0,0,349.84035624819916,0.013857603073120117,1527588992.9193347
0,-3.353864881994184e-05,1.0812214554789534e-06,3.369017704457633e-05,-0.022705650565058022,-900.0205094053513,-50.059847940707414,-1949.983367115209,0,0,-4.0638749934587395,0,1013,9.18575662494919,-4.0638749934587395,0.0,0.0,0.0,0.08856176420304784,9.274351927801058,0,9.18575662494919,-99.97949059464872,49.940152059292586,50.01663288479108,0,0,0,349.8403573294206,0.014383077621459961,1527588992.9447176
0,-3.338780596529034e-05,1.0763584441519924e-06,3.353864881994184e-05,-0.022603527526143807,-900.0204171598796,-50.059578762278534,-1949.9834419251272,0,0,-4.045596855212352,0,1014,9.185723237143225,-4.045596855212352,0.0,0.0,0.0,0.08857853352745781,9.27433515847665,0,9.185723237143225,-99.97958284012043,49.940421237721466,50.01655807487282,0,0,0,349.84035840577906,0.014112472534179688,1527588992.9694743
0,-3.323763556473125e-05,1.0715173175412929e-06,3.33878059670667e-05,-0.022501863469415184,-900.0203253294217,-50.059310794273415,-1949.9835163986177,0,0,-4.027400981722167,0,1015,9.18568999950766,-4.027400981722167,0.0,0.0,0.0,0.08859522743044135,9.274318464573666,0,9.18568999950766,-99.97967467057833,49.940689205726585,50.01648360138233,0,0,0,349.8403594772964,0.013852119445800781,1527588992.9945014
0,-3.308813949587375e-05,1.0666979051165981e-06,3.323763556473125e-05,-0.022400656405352493,-900.020233911988,-50.059044031519306,-1949.983590536874,0,0,-4.009286915694247,0,1016,9.185656911368165,-4.009286915694247,0.0,0.0,0.0,0.08861184624822371,9.274301845755883,0,9.185656911368165,-99.97976608801196,49.940955968480694,50.01640946312591,0,0,0,349.8403605439943,0.013966798782348633,1527588993.0191734
0,-3.293932329206939e-05,1.061900263721327e-06,3.308813949409739e-05,-0.022299905140243936,-900.0201429057881,-50.05877846884346,-1949.983664342085,0,0,-3.991254290303914,0,1017,9.185623972044873,-3.991254290303914,0.0,0.0,0.0,0.08862839031797076,9.274285301686135,0,9.185623972044873,-99.97985709421187,49.94122153115654,50.01633565791508,0,0,0,349.84036160589454,0.01387929916381836,1527588993.0452087
0,-3.2791168225188017e-05,1.0571241091383854e-06,3.293932329029303e-05,-0.02219960649085806,-900.0200523088324,-50.05851410027731,-1949.983737815046,0,0,-3.9733028303598985,0,1018,9.185591180876647,-3.9733028303598985,0.0,0.0,0.0,0.08864485997961591,9.27426883202449,0,9.185591180876647,-99.97994769116758,49.94148589972269,50.01626218495403,0,0,0,349.84036266301865,0.01393580436706543,1527588993.069789
0,-3.264368489475089e-05,1.052369498211192e-06,3.2791168225188017e-05,-0.022099759263483065,-900.0199621193303,-50.05825092104601,-1949.9838109575478,0,0,-3.9554320625320543,0,1019,9.185558537191753,-3.9554320625320543,0.0,0.0,0.0,0.0886612555637285,9.274252436440378,0,9.185558537191753,-99.98003788066967,49.94174907895399,50.0161890424522,0,0,0,349.84036371538815,0.01383519172668457,1527588993.0943682
0,-3.2496861180675296e-05,1.0476362035660713e-06,3.264368489652725e-05,-0.022000360871743396,-900.0198723356903,-50.05798892537996,-1949.983883771182,0,0,-3.937641698285006,0,1020,9.185526040330572,-3.937641698285006,0.0,0.0,0.0,0.08867757740617677,9.27423611459793,0,9.185526040330572,-99.98012766430975,49.94201107462004,50.016116228817964,0,0,0,349.84036476302435,0.013976573944091797,1527588993.1190913
0,-3.2350702579009294e-05,1.0429242820464424e-06,3.2496861180675296e-05,-0.02190140992297529,-900.0197829555248,-50.0577281081064,-1949.9839562573413,0,0,-3.919931329670362,0,1021,9.185493689627993,-3.919931329670362,0.0,0.0,0.0,0.0886938258367671,9.27421986616734,0,9.185493689627993,-99.98021704447524,49.9422718918936,50.01604374265867,0,0,0,349.84036580594864,0.014093637466430664,1527588993.143975
0,-3.220519616142781e-05,1.0382335062786296e-06,3.2350702579009294e-05,-0.021802903631851223,-900.0196939776401,-50.05746846385364,-1949.9840284174184,0,0,-3.9023006432980765,0,1022,9.185461484431832,-3.9023006432980765,0.0,0.0,0.0,0.08871000118805661,9.27420369081605,0,9.185461484431832,-99.98030602235985,49.94253153614636,50.01597158258164,0,0,0,349.84036684418214,0.013400077819824219,1527588993.168085
0,-3.20603456334112e-05,1.0335638194192143e-06,3.220519616142781e-05,-0.021704840406755466,-900.0196053998479,-50.057209987448914,-1949.9841002528058,0,0,-3.884749227130669,0,1023,9.185429424086198,-3.884749227130669,0.0,0.0,0.0,0.08872610378613732,9.27418758821797,0,9.185429424086198,-99.98039460015207,49.942790012551086,50.015899747194226,0,0,0,349.84036787774596,0.014268159866333008,1527588993.1931274
0,-3.1916149143995654e-05,1.0289151646247774e-06,3.206034563518756e-05,-0.021607218457120325,-900.0195172205565,-50.05695267371948,-1949.9841717652941,0,0,-3.8672767439566087,0,1024,9.185397507937054,-3.8672767439566087,0.0,0.0,0.0,0.08874213395895492,9.274171558045152,0,9.185397507937054,-99.98048277944349,49.94304732628052,50.01582823470585,0,0,0,349.8403689066611,0.013799667358398438,1527588993.2176855
0,-3.1772598237722605e-05,1.0242874282084813e-06,3.1916149143995654e-05,-0.02151003539552221,-900.0194294377764,-50.05669651709468,-1949.9842429560772,0,0,-3.849882870068541,0,1025,9.185365735338817,-3.849882870068541,0.0,0.0,0.0,0.08875809203352691,9.27415559997058,0,9.185365735338817,-99.98057056222365,49.94330348290532,50.015757043922804,0,0,0,349.84036993094855,0.014271259307861328,1527588993.2427647
0,-3.162969195713572e-05,1.0196804396400694e-06,3.1772598237722605e-05,-0.021413289232441457,-900.0193420499158,-50.05644151260071,-1949.9843138265476,0,0,-3.8325672077044146,0,1026,9.18533410564686,-3.8325672077044146,0.0,0.0,0.0,0.08877397833264578,9.274139713671461,0,9.18533410564686,-99.98065795008415,49.94355848739929,50.01568617345242,0,0,0,349.840370950629,0.01446843147277832,1527588993.267846
0,-3.148743530978493e-05,1.0150941989195417e-06,3.162969195713572e-05,-0.021316978774166273,-900.0192550549855,-50.056187655263784,-1949.9843843784959,0,0,-3.815329401069903,0,1027,9.18530261821155,-3.815329401069903,0.0,0.0,0.0,0.08878979317862434,9.274123898825483,0,9.18530261821155,-99.98074494501452,49.943812344736216,50.01561562150414,0,0,0,349.8403719657232,0.013753414154052734,1527588993.2924025
0,-3.13458172875869e-05,1.0105286492034793e-06,3.148743530978493e-05,-0.021221101633273065,-900.0191684511947,-50.05593493971219,-1949.9844546131158,0,0,-3.7981691799504915,0,1028,9.185271272394262,-3.7981691799504915,0.0,0.0,0.0,0.08880553689627924,9.274108155107829,0,9.185271272394262,-99.98083154880533,49.94406506028781,50.01554538688424,0,0,0,349.84037297625184,0.014522075653076172,1527588993.317448
0,-3.120482768537158e-05,1.0059835631182068e-06,3.13458172875869e-05,-0.02112565502443431,-900.0190822371508,-50.05568336057422,-1949.984524531601,0,0,-3.7810861737380037,0,1029,9.185240067566577,-3.7810861737380037,0.0,0.0,0.0,0.08882120980492303,9.274092482199185,0,9.185240067566577,-99.98091776284923,49.94431663942578,50.01547546839902,0,0,0,349.8403739822354,0.01378178596496582,1527588993.3420606
0,-3.106447764622544e-05,1.0014589406637242e-06,3.120482768537158e-05,-0.021030637952890174,-900.0189964108642,-50.05543291307504,-1949.984594135742,0,0,-3.7640799395303475,0,1030,9.18520900308893,-3.7640799395303475,0.0,0.0,0.0,0.08883681221876571,9.274076879785342,0,9.18520900308893,-99.98100358913575,49.94456708692496,50.0154058642579,0,0,0,349.84037498369435,0.013971090316772461,1527588993.3665907
0,-3.092476042176884e-05,9.969546681531938e-07,3.106447764622544e-05,-0.020936048429121,-900.0189109705445,-50.055183592041885,-1949.9846634269318,0,0,-3.747150201263139,0,1031,9.185178078328509,-3.747150201263139,0.0,0.0,0.0,0.08885234445758883,9.27406134754652,0,9.185178078328509,-99.98108902945546,49.944816407958115,50.015336573068225,0,0,0,349.840375980649,0.014174461364746094,1527588993.3915045
0,-3.078566997771759e-05,9.924706887431967e-07,3.092476042176884e-05,-0.020841884264655164,-900.0188259144011,-50.05493539230201,-1949.9847324063637,0,0,-3.7302966260467656,0,1032,9.185147292658531,-3.7302966260467656,0.0,0.0,0.0,0.08886780683779971,9.27404588516631,0,9.185147292658531,-99.98117408559892,49.94506460769799,50.01526759363628,0,0,0,349.8403769731197,0.015032291412353516,1527588993.4172318
0,-3.0647201750610975e-05,9.880068319034763e-07,3.078566997771759e-05,-0.020748143271021036,-900.0187412410412,-50.05468830888162,-1949.9848010754306,0,0,-3.713518850156106,0,1033,9.18511664545678,-3.713518850156106,0.0,0.0,0.0,0.08888319967278857,9.27403049233132,0,9.18511664545678,-99.9812587589588,49.94531169111838,50.015198924569404,0,0,0,349.84037796112653,0.014018774032592773,1527588993.4418342
0,-3.0509359586261553e-05,9.835630407906137e-07,3.0647201750610975e-05,-0.020654824055554855,-900.0186569484754,-50.054442336806915,-1949.984869435724,0,0,-3.6968165003490867,0,1034,9.185086136097194,-3.6968165003490867,0.0,0.0,0.0,0.08889852327366388,9.274015168730445,0,9.185086136097194,-99.98134305152462,49.945557663193085,50.01513056427598,0,0,0,349.8403789446896,0.014443635940551758,1527588993.466908
0,-3.0372139931955644e-05,9.791392585611902e-07,3.0509359586261553e-05,-0.020561924827688927,-900.0185730349131,-50.05419747110409,-1949.9849374886367,0,0,-3.6801892752409913,0,1035,9.185055763957262,-3.6801892752409913,0.0,0.0,0.0,0.08891377795345701,9.273999914050652,0,9.185055763957262,-99.98142696508694,49.94580252889591,50.01506251136334,0,0,0,349.84037992382883,0.017776012420654297,1527588993.4954793
0,-3.0235537701983617e-05,9.747354283717868e-07,3.0372139931955644e-05,-0.02046944359790359,-900.0184894987626,-50.05395370679935,-1949.9850052355612,0,0,-3.6636368638282875,0,1036,9.18502552841956,-3.6636368638282875,0.0,0.0,0.0,0.08892896402342299,9.273984727980686,0,9.18502552841956,-99.98151050123738,49.94604629320065,50.014994764438825,0,0,0,349.84038089856426,0.013832807540893555,1527588993.5201635
0,-3.0099540820671677e-05,9.703513228487282e-07,3.0235537701983617e-05,-0.020377377580871325,-900.0184063384324,-50.05371103852099,-1949.9850726774923,0,0,-3.6471589347638655,0,1037,9.18499542887874,-3.6471589347638655,0.0,0.0,0.0,0.08894408179227398,9.273969610211836,0,9.18499542887874,-99.98159366156756,49.94628896147901,50.014927322507674,0,0,0,349.8403818689156,0.014245271682739258,1527588993.545127
0,-2.9964162767015523e-05,9.659869419920142e-07,3.0099540822448034e-05,-0.020285725980784264,-900.018323552132,-50.053469461892064,-1949.9851398162207,0,0,-3.630755037869676,0,1038,9.184965464715972,-3.630755037869676,0.0,0.0,0.0,0.0889591315626852,9.273954560441425,0,9.184965464715972,-99.98167644786804,49.946530538107936,50.01486018377932,0,0,0,349.8403828349025,0.013878822326660156,1527588993.5698667
0,-2.982939694007314e-05,9.61642228958226e-07,2.9964162767015523e-05,-0.020194487007074713,-900.0182411380706,-50.05322897193878,-1949.985206653139,0,0,-3.614424935731222,0,1039,9.184935635319032,-3.614424935731222,0.0,0.0,0.0,0.08897411364406871,9.273939578360041,0,9.184935635319032,-99.98175886192939,49.94677102806122,50.0147933468611,0,0,0,349.84038379654476,0.014688491821289062,1527588993.595293
0,-2.9695231621218454e-05,9.57317070060526e-07,2.982939694007314e-05,-0.020103658073367114,-900.0181590946568,-50.05298956348838,-1949.9852731892418,0,0,-3.5981683313730173,0,1040,9.184905940087411,-3.5981683313730173,0.0,0.0,0.0,0.08898902834253875,9.273924663661571,0,9.184905940087411,-99.98184090534323,49.94701043651162,50.01472681075825,0,0,0,349.8403847538618,0.01379084587097168,1527588993.6201289
0,-2.956166794554349e-05,9.530112947686575e-07,2.9695231621218454e-05,-0.020013237389093774,-900.0180774204978,-50.052751231766024,-1949.9853394261208,0,0,-3.581984824835672,0,1041,9.184876378419466,-3.581984824835672,0.0,0.0,0.0,0.08900387595834935,9.27390981604576,0,9.184876378419466,-99.98192257950222,49.947248768233976,50.014660573879155,0,0,0,349.8403857068731,0.013945341110229492,1527588993.6449323
0,-2.9428712325696438e-05,9.487249599260394e-07,2.956166794554349e-05,-0.019923223959494862,-900.0179961134052,-50.05251397219581,-1949.9854053651688,0,0,-3.565874072650331,0,1042,9.18484694970714,-3.565874072650331,0.0,0.0,0.0,0.08901865679232213,9.273895035211787,0,9.18484694970714,-99.98200388659484,49.94748602780419,50.014594634831155,0,0,0,349.8403866555981,0.013842344284057617,1527588993.6695137
0,-2.9296348596830057e-05,9.444578381589963e-07,2.942871232392008e-05,-0.019833614999242855,-900.0179151721852,-50.05227777960499,-1949.9854710075795,0,0,-3.5498358292970806,0,1043,9.184817653358543,-3.5498358292970806,0.0,0.0,0.0,0.08903337114848409,9.273880320855625,0,9.184817653358543,-99.98208482781479,49.94772222039501,50.01452899242054,0,0,0,349.8403876000559,0.014959096908569336,1527588993.6951432
0,-2.916458375068487e-05,9.40209986310947e-07,2.9296348596830057e-05,-0.019744409314625955,-900.0178345948484,-50.05204264941767,-1949.9855363547454,0,0,-3.533869697304908,0,1044,9.184788488774792,-3.533869697304908,0.0,0.0,0.0,0.0890480193227825,9.273865672681326,0,9.184788488774792,-99.98216540515159,49.94795735058233,50.01446364525464,0,0,0,349.8403885402659,0.013883829116821289,1527588993.719705
0,-2.9033405468226192e-05,9.35981177008216e-07,2.916458375068487e-05,-0.019655604319268605,-900.017754380201,-50.05180857666005,-1949.9856014078603,0,0,-3.517975392212975,0,1045,9.184759455369324,-3.517975392212975,0.0,0.0,0.0,0.08906260161465784,9.273851090389451,0,9.184759455369324,-99.98224561979896,49.94819142333995,50.01439859213974,0,0,0,349.8403894762471,0.013860464096069336,1527588993.7443721
0,-2.890282220491258e-05,9.317714102508035e-07,2.9033405468226192e-05,-0.019567199018410975,-900.0176745262536,-50.051575556756234,-1949.9856661685158,0,0,-3.502152527551516,0,1046,9.18473055254712,-3.502152527551516,0.0,0.0,0.0,0.08907711831739196,9.273836573686717,0,9.18473055254712,-99.98232547374641,49.948424443243766,50.01433383148424,0,0,0,349.8403904080185,0.014248847961425781,1527588993.7693274
