delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
-0.0005964028390064158,-4.4133810087387815e-05,7.680570888624061e-06,0.0,-0.05376399602787352,-984.8647625480282,-15.189001447999635,-60.81099855200036,-91.99958311225055,15.188405045160629,340,10.943941973341886,-91.99958311225055,0.0,0,0,15.188405045160629,10.943941973341886,15.135237451971761,0,349.9470744216368,0.0025451183319091797,1527587320.5618556
-0.0008292711031891997,-6.136606163487102e-05,7.618897257088975e-06,0.0,-0.053332280851485336,-984.8649272356909,-15.188405045160629,-60.81159495483937,-90.42904262893717,15.18757577405744,341,10.943880607280251,-90.42904262893717,0.0,0,0,15.18757577405744,10.943880607280251,15.135072764309143,0,349.94708204053404,0.003988504409790039,1527587320.5764704
-0.0010532839577894748,-7.794301287766814e-05,7.549055567324103e-06,0.0,-0.05284338890782081,-984.8652676148504,-15.18757577405744,-60.812424225942564,-88.78943673642061,15.18652249009965,342,10.943802664267373,-88.78943673642061,0.0,0,0,15.18652249009965,10.943802664267373,15.134732385149618,0,349.9470895895896,0.006547451019287109,1527587320.5935192
-0.0012684351870753119,-9.386420384238647e-05,7.471410981452209e-06,0.0,-0.05229987678721848,-984.8657773866876,-15.18652249009965,-60.81347750990035,-87.08526122287003,15.185254054912575,343,10.943708800063531,-87.08526122287003,0.0,0,0,15.185254054912575,10.943708800063531,15.134222613312431,0,349.9470970610006,0.003165721893310547,1527587320.6075737
-0.0014747310368132815,-0.00010913009672464113,7.386327126823744e-06,0.0,-0.051704289986927776,-984.8664502350744,-15.185254054912575,-60.814745945087424,-85.3209488482753,15.183779323875761,344,10.943599669966806,-85.3209488482753,0.0,0,0,15.183779323875761,10.943599669966806,15.133549764925647,0,349.9471044473277,0.003492593765258789,1527587320.62159
-0.00167218910394773,-0.00012374199369169503,7.294165527582663e-06,0.0,-0.05105915860664112,-984.8672798347309,-15.183779323875761,-60.81622067612424,-83.50086569780251,15.182107134771814,345,10.943475927973115,-83.50086569780251,0.0,0,0,15.182107134771814,10.943475927973115,15.13272016526912,0,349.94711174149325,0.002536296844482422,1527587320.6367948
-0.0018608384169596093,-0.00013770204285457055,7.195285036232235e-06,0.0,-0.05036699534805855,-984.8682598605762,-15.182107134771814,-60.81789286522819,-81.629307399744,15.180246296354854,346,10.94333822593026,-81.629307399744,0.0,0,0,15.180246296354854,10.94333822593026,15.131740139423755,0,349.9471189367783,0.00018930435180664062,1527587320.6476254
-0.0020407190249418505,-0.00015101320784616235,7.090041833635041e-06,0.0,-0.04963029283723763,-984.8693839964824,-15.180246296354854,-60.81975370364515,-79.71049587787275,15.178205577329912,347,10.943187212722414,-79.71049587787275,0.0,0,0,15.178205577329912,10.943187212722414,15.130616003517616,0,349.9471260268201,0.002562999725341797,1527587320.6610985
-0.0022118811145190875,-0.00016367920247439827,6.978788576361694e-06,0.0,-0.048851519965204204,-984.8706459426353,-15.178205577329912,-60.82179442267009,-77.7485760382915,15.175993696215393,348,10.94302353351994,-77.7485760382915,0.0,0,0,15.175993696215393,10.94302353351994,15.129354057364708,0,349.9471330056087,0.003434896469116211,1527587320.6762054
-0.0023743849842912113,-0.00017570448883752476,6.861874283003999e-06,0.0,-0.04803312010640326,-984.872039423891,-15.175993696215393,-60.82400630378461,-75.74761274118646,15.173619311231102,349,10.942847829031102,-75.74761274118646,0.0,0,0,15.173619311231102,10.942847829031102,15.12796057610899,0,349.947139867483,0.0001614093780517578,1527587320.6868815
-0.0025283006599643443,-0.00018709424883667225,6.739644106801279e-06,0.0,-0.04717750876585036,-984.8735581975347,-15.173619311231102,-60.8263806887689,-73.71158803036815,15.171091010571137,350,10.942660734782265,-73.71158803036815,0.0,0,0,15.171091010571137,10.942660734782265,15.126441802465251,0,349.9471466071271,0.0036139488220214844,1527587320.7015145
-0.0026737073300786562,-0.0001978543424261403,6.612438710362767e-06,0.0,-0.04628707101429619,-984.8751960604432,-15.171091010571137,-60.82890898942886,-71.64439861974097,15.168417303241059,351,10.94246288043984,-71.64439861974097,0.0,0,0,15.168417303241059,10.94246288043984,15.124803939556841,0,349.9471532195658,0.004928112030029297,1527587320.7178779
-0.00281069263927769,-0.0002079912553067942,6.480594095137349e-06,0.0,-0.045364158691855394,-984.8769468554508,-15.168417303241059,-60.83158269675894,-69.54985347327602,15.165606610601781,352,10.942254889184532,-69.54985347327602,0.0,0,0,15.165606610601781,10.942254889184532,15.123053144549203,0,349.9471597001599,0.002279043197631836,1527587320.730946
-0.0029393533176786946,-0.00021751214550924658,6.344441487726726e-06,0.0,-0.044411090307885814,-984.8788044797061,-15.165606610601781,-60.834393389398215,-67.43167142692255,15.162667257284102,353,10.942037377039023,-67.43167142692255,0.0,0,0,15.162667257284102,10.942037377039023,15.121195520293895,0,349.9471660446014,0.0029671192169189453,1527587320.7451003
-0.0030597930725519973,-0.0002264246873675546,6.2043065440775536e-06,0.0,-0.043430145934554076,-984.8807628886505,-15.162667257284102,-60.8373327427159,-65.2934796315385,15.15960746421155,354,10.941810952351656,-65.2934796315385,0.0,0,0,15.15960746421155,10.941810952351656,15.119237111349548,0,349.9471722489079,0.0027322769165039062,1527587320.7590623
-0.003172124263764786,-0.00023473719551958538,6.060509861072205e-06,0.0,-0.04242356918252099,-984.882816104971,-15.15960746421155,-60.84039253578845,-63.13881114623655,15.156435339947786,355,10.941576215156136,-63.13881114623655,0.0,0,0,15.156435339947786,10.941576215156136,15.11718389502903,0,349.9471783094178,0.003911495208740234,1527587320.7754245
-0.003276465537954465,-0.0002424584498079696,5.913366010190657e-06,0.0,-0.04139356193052812,-984.8849582219827,-15.156435339947786,-60.843564660052216,-60.97110399558733,15.153158874409831,356,10.941333756706328,-60.97110399558733,0.0,0,0,15.153158874409831,10.941333756706328,15.115041778017257,0,349.9471842227838,0.0025207996368408203,1527587320.789307
-0.003372942458579331,-0.0002495977419343376,5.763183480667067e-06,0.0,-0.04034228440509047,-984.8871834099953,-15.153158874409831,-60.84684112559017,-58.7936991038805,15.149785931951252,357,10.941084158964394,-58.7936991038805,0.0,0,0,15.149785931951252,10.941084158964394,15.11281659000474,0,349.94718998596727,0.0001380443572998047,1527587320.800083
-0.0034616876985715805,-0.00025616488969504303,5.610265020550287e-06,0.0,-0.039271855028042424,-984.8894859230768,-15.149785931951252,-60.85021406804875,-56.60983935407421,15.14632424425268,358,10.940827994074699,-56.60983935407421,0.0,0,0,15.14632424425268,10.940827994074699,15.11051407692321,0,349.9471955962323,0.003849506378173828,1527587320.8146136
-0.003542838646678703,-0.0002621700598552934,5.454906442992069e-06,0.0,-0.03818434509763158,-984.891860100845,-15.14632424425268,-60.85367575574732,-54.422668657476606,15.142781405606001,359,10.940565824014843,-54.422668657476606,0.0,0,0,15.142781405606001,10.940565824014843,15.108139899155049,0,349.94720105113873,0.002597808837890625,1527587320.8281438
-0.0036165396471865563,-0.00026762393389034855,5.297397478898347e-06,0.0,-0.03708178242868598,-984.8943003768227,-15.142781405606001,-60.857218594394,-52.235230485050124,15.139164865958815,360,10.940298200080953,-52.235230485050124,0.0,0,0,15.139164865958815,10.940298200080953,15.105699623177316,0,349.9472063485362,0.0022735595703125,1527587320.8412979
-0.0036829389293213666,-0.000272537480769941,5.138020753747696e-06,0.0,-0.03596614519288366,-984.8968012792341,-15.139164865958815,-60.86083513404118,-50.05046783492435,15.135481927029494,361,10.940025662600183,-50.05046783492435,0.0,0,0,15.135481927029494,10.940025662600183,15.103198720765931,0,349.94721148655697,0.003164529800415039,1527587320.8558726
-0.0037421907291168566,-0.00027692211395446975,4.977052185495268e-06,0.0,-0.03483936539503496,-984.8993574383655,-15.135481927029494,-60.864518072970505,-47.87122188939975,15.131739736300377,362,10.939748740486229,-47.87122188939975,0.0,0,0,15.131739736300377,10.939748740486229,15.100642561634459,0,349.94721646360915,0.0037336349487304688,1527587320.8703804
-0.0037944530011824185,-0.0002807895220886536,4.8147606435122725e-06,0.0,-0.033703324457890815,-984.9019635881575,-15.131739736300377,-60.868260263699625,-45.70023229717481,15.127945283299194,363,10.93946795096414,-45.70023229717481,0.0,0,0,15.127945283299194,10.93946795096414,15.098036411842486,0,349.9472212783698,0.0029287338256835938,1527587320.884767
-0.003839888102396216,-0.0002841517195761867,4.651407721212308e-06,0.0,-0.03255985407946227,-984.9046145707803,-15.127945283299194,-60.8720547167008,-43.54013628067332,15.124105395196798,364,10.939183799244564,-43.54013628067332,0.0,0,0,15.124105395196798,10.939183799244564,15.095385429219732,0,349.9472259297775,0.0030281543731689453,1527587320.8983972
-0.0038786621077857575,-0.0002870209959766612,4.487247849738196e-06,0.0,-0.03141073501398317,-984.9073053398172,-15.124105395196798,-60.8758946048032,-41.393468897214916,15.120226733089012,365,10.938896778248587,-41.393468897214916,0.0,0,0,15.120226733089012,10.938896778248587,15.092694660182815,0,349.94723041702537,0.002833127975463867,1527587320.9119487
-0.003910944599818222,-0.00028940990038606174,4.322528070588305e-06,0.0,-0.030257696536992285,-984.910030963448,-15.120226733089012,-60.87977326691099,-39.262662840374105,15.116315788489194,366,10.938607368348201,-39.262662840374105,0.0,0,0,15.116315788489194,10.938607368348201,15.08996903655202,0,349.94723473955344,0.002804994583129883,1527587320.9258358
-0.00393690793708501,-0.00029133118734492314,4.157487865086296e-06,0.0,-0.029102415126365244,-984.9127866266372,-15.116315788489194,-60.883684211510804,-37.15004869133554,15.112378880552109,367,10.938316037160856,-37.15004869133554,0.0,0,0,15.112378880552109,10.938316037160856,15.087213373362829,0,349.9472388970413,0.0031011104583740234,1527587320.9395442
-0.003956727522881565,-0.0002927978366926709,3.992359268067958e-06,0.0,-0.027946515068373756,-984.9155676345163,-15.112378880552109,-60.88762111944789,-35.05785503957304,15.108422153029228,368,10.938023239324163,-35.05785503957304,0.0,0,0,15.108422153029228,10.938023239324163,15.084432365483735,0,349.94724288940057,0.0027697086334228516,1527587320.953825
-0.0039705812106500815,-0.00029382300958857854,3.827366811037791e-06,0.0,-0.02679156760145318,-984.9183694145722,-15.108422153029228,-60.891577846970776,-32.988209065268165,15.104451571818577,369,10.937729416314575,-32.988209065268165,0.0,0,0,15.104451571818577,10.937729416314575,15.081630585427774,0,349.9472467167674,0.0012888908386230469,1527587320.9659784
-0.003978648450631894,-0.00029441998534629477,3.662727067421656e-06,0.0,-0.02563908946081561,-984.9211875176422,-15.104451571818577,-60.89554842818142,-30.943136979214614,15.100472923367946,370,10.937434996329229,-30.943136979214614,0.0,0,0,15.100472923367946,10.937434996329229,15.078812482357762,0,349.94725037949445,0.0032379627227783203,1527587320.9803252
-0.00398111123308631,-0.00029460223124821994,3.498649277844379e-06,0.0,-0.02449054506173809,-984.9240176216938,-15.100472923367946,-60.899527076632054,-28.92456454224157,15.09649181213486,371,10.93714039409798,-28.92456454224157,0.0,0,0,15.09649181213486,10.93714039409798,15.075982378306207,0,349.9472538781437,0.004917621612548828,1527587320.996652
-0.003978152420037517,-0.0002943832790833767,3.3353348385389836e-06,0.0,-0.023347343760592665,-984.9268555316257,-15.09649181213486,-60.90350818786514,-26.934318110907043,15.092513659714822,372,10.936846010818897,-26.934318110907043,0.0,0,0,15.092513659714822,10.936846010818897,15.073144468374267,0,349.94725721347857,0.0016129016876220703,1527587321.0094852
-0.003969956147514608,-0.00029377675491559785,3.172977301346691e-06,0.0,-0.022210840972601176,-984.9296971812578,-15.092513659714822,-60.907486340285175,-24.974125185748562,15.088543703567307,373,10.936552234063981,-24.974125185748562,0.0,0,0,15.088543703567307,10.936552234063981,15.07030281874222,0,349.94726038645587,0.0034546852111816406,1527587321.0250366
-0.0039567076640203425,-0.00029279636713752666,3.011762657934014e-06,0.0,-0.021082338489446073,-984.9325386349221,-15.088543703567307,-60.91145629643269,-23.045615532457305,15.084586995903287,374,10.936259437696844,-23.045615532457305,0.0,0,0,15.084586995903287,10.936259437696844,15.067461365077861,0,349.9472633982185,0.000896453857421875,1527587321.0367491
-0.00393859286571363,-0.00029145587206258483,2.8518691692624998e-06,0.0,-0.019963084162604616,-984.9353760882593,-15.084586995903287,-60.91541300409671,-21.150322254557977,15.080648403037573,375,10.935967981824781,-21.150322254557977,0.0,0,0,15.080648403037573,10.935967981824781,15.064623911740682,0,349.9472662500877,0.002961874008178711,1527587321.0502906
-0.003915797731812276,-0.00028976903215394145,2.693467365588731e-06,0.0,-0.01885427145464469,-984.9382058684171,-15.080648403037573,-60.91935159696243,-19.289682984286628,15.07673260530576,376,10.935678212792627,-19.289682984286628,0.0,0,0,15.07673260530576,10.935678212792627,15.061794131582928,0,349.94726894355506,0.0026078224182128906,1527587321.0638287
-0.0038885084724373797,-0.00028774962696154205,2.5367200464643247e-06,0.0,-0.017757040350925735,-984.9410244350452,-15.07673260530576,-60.923267394694236,-17.46504096058925,15.072844096833323,377,10.935390463165666,-17.46504096058925,0.0,0,0,15.072844096833323,10.935390463165666,15.058975564954835,0,349.9472714802751,0.0027501583099365234,1527587321.0774682
-0.0038569110793478245,-0.00028541141987226126,2.38178245126619e-06,0.0,-0.016672477327647428,-984.9438283804943,-15.072844096833323,-60.92715590316668,-15.67764654567145,15.068987185753976,378,10.935105051745794,-15.67764654567145,0.0,0,0,15.068987185753976,10.935105051745794,15.056171619505676,0,349.94727386205756,0.0028657913208007812,1527587321.0913517
-0.003821191364648868,-0.00028276816098227187,2.228802316039946e-06,0.0,-0.015601616167067789,-984.9466144304131,-15.068987185753976,-60.931012814246024,-13.928658516095311,15.065165994389327,379,10.934822283584811,-13.928658516095311,0.0,0,0,15.065165994389327,10.934822283584811,15.053385569586908,0,349.9472760908599,0.0030395984649658203,1527587321.1049268
-0.0037815339829823102,-0.000279833514742478,2.0779195892828284e-06,0.0,-0.014545436943445011,-984.9493794425541,-15.065165994389327,-60.934834005610675,-12.219145710594603,15.061384460406344,380,10.934542450070069,-12.219145710594603,0.0,0,0,15.061384460406344,10.934542450070069,15.050620557445882,0,349.94727816877946,0.0023622512817382812,1527587321.118014
-0.0037381234470252878,-0.00027662113507886943,1.929266943534458e-06,0.0,-0.013504868772116652,-984.9521204083658,-15.061384460406344,-60.938615539593656,-10.55008828661812,15.05764633695932,381,10.93426582893499,-10.55008828661812,0.0,0,0,15.05764633695932,10.93426582893499,15.047879591634228,0,349.9472800980464,0.003988742828369141,1527587321.1328938
-0.0036911425211805238,-0.00027314454656668374,1.7829696616900037e-06,0.0,-0.012480787762992662,-984.9548344508037,-15.05764633695932,-60.94235366304068,-8.922379761104821,15.053955194438139,382,10.933992684388423,-8.922379761104821,0.0,0,0,15.053955194438139,10.933992684388423,15.045165549196327,0,349.94728188101607,0.002233266830444336,1527587321.1459923
-0.0036407731174197266,-0.00026941721069029256,1.6391456370001833e-06,0.0,-0.011474019564637672,-984.9575188251265,-15.053955194438139,-60.94604480556186,-7.336828327148396,15.050314421320719,383,10.933723267177733,-7.336828327148396,0.0,0,0,15.050314421320719,10.933723267177733,15.042481174873501,0,349.9472835201617,0.0036339759826660156,1527587321.160524
-0.00358719524464135,-0.00026545244810272095,1.4979054867580999e-06,0.0,-0.010485338426134305,-984.9601709171054,-15.050314421320719,-60.94968557867928,-5.794158889490063,15.046727226076078,384,10.93345781472963,-5.794158889490063,0.0,0,0,15.046727226076078,10.93345781472963,15.039829082894585,0,349.9472850180672,0.0024192333221435547,1527587321.1736753
-0.00353058763208125,-0.0002612634847736217,1.3593527796729177e-06,0.0,-0.009515469299108403,-984.962788243223,-15.046727226076078,-60.95327277392392,-4.295014561153948,15.043196638443996,385,10.933196551244857,-4.295014561153948,0.0,0,0,15.043196638443996,10.933196551244857,15.03721175677697,0,349.94728637741997,0.003467082977294922,1527587321.18816
-0.0034711268439284737,-0.0002568633864505898,1.2235839221830247e-06,0.0,-0.008565087326823928,-984.9653684488828,-15.043196638443996,-60.956803361556005,-2.8399588681932073,15.039725511600068,386,10.932939687858406,-2.8399588681932073,0.0,0,0,15.039725511600068,10.932939687858406,15.034631551117172,0,349.9472876010039,0.002276897430419922,1527587321.201272
-0.0034089876079530512,-0.000252265082989922,1.0906884995165456e-06,0.0,-0.007634819412373872,-984.9679093078123,-15.039725511600068,-60.96027448839993,-1.429477343815961,15.036316523992115,387,10.932687422775416,-1.429477343815961,0.0,0,0,15.036316523992115,10.932687422775416,15.032090692187694,0,349.9472886916924,0.0052106380462646484,1527587321.2173002
-0.0033443423277290663,-0.00024748133225216407,9.607492188479227e-07,0.0,-0.006725244463483548,-984.9704087204714,-15.036316523992115,-60.96368347600789,-0.06397966404620092,15.032972181664386,388,10.932439941443164,-0.06397966404620092,0.0,0,0,15.032972181664386,10.932439941443164,15.029591279528631,0,349.9472896524416,0.0034160614013671875,1527587321.2322574
-0.003277360914001548,-0.0002425247076356385,8.338420229847543e-07,0.0,-0.005836894125090808,-984.9728647124607,-15.032972181664386,-60.967027818335616,1.25619848009228,15.029694820750384,389,10.932197416735528,1.25619848009228,0.0,0,0,15.029694820750384,10.932197416735528,15.027135287539295,0,349.94729048628363,0.0008716583251953125,1527587321.2444048
-0.003208211062467825,-0.00023740761862178772,7.100363745848881e-07,0.0,-0.004970254476367231,-984.975275433726,-15.029694820750384,-60.970305179249614,2.5307933849981055,15.026486609687916,390,10.931960009116906,2.5307933849981055,0.0,0,0,15.026486609687916,10.931960009116906,15.024724566274017,0,349.94729119632,0.00020551681518554688,1527587321.2585185
-0.003137057448373781,-0.0002321422511801785,5.893950856261654e-07,0.0,-0.004125765659390268,-984.9776391559715,-15.026486609687916,-60.973513390312085,3.7596111653692788,15.023349552239543,391,10.931727866865726,3.7596111653692788,0.0,0,0,15.023349552239543,10.931727866865726,15.022360844028526,0,349.9472917857151,0.00015616416931152344,1527587321.2694468
-0.0030640623024797975,-0.0002267406103833025,4.719748858406092e-07,0.0,-0.0033038241037868232,-984.9799542718642,-15.023349552239543,-60.976650447760456,4.942525877057051,15.020285489937063,392,10.931501126255343,4.942525877057051,0.0,0,0,15.020285489937063,10.931501126255343,15.020045728135756,0,349.94729225769,0.0070934295654296875,1527587321.2877786
-0.002989384493156777,-0.00022121445249290161,3.5782602481049253e-07,0.0,-0.002504781986939264,-984.9822192920499,-15.020285489937063,-60.979714510062934,6.079477248902549,15.017296105443906,393,10.93127991180285,6.079477248902549,0.0,0,0,15.017296105443906,10.93127991180285,15.017780707950124,0,349.947292615516,0.0014226436614990234,1527587321.299999
-0.0029131805595685734,-0.00021557536140903721,2.4699289724594564e-07,0.0,-0.0017289503974229348,-984.9844328449535,-15.017296105443906,-60.982703894556096,7.170468762997189,15.014382924884337,394,10.931064336441441,7.170468762997189,0.0,0,0,15.014382924884337,10.931064336441441,15.015567155046483,0,349.9472928625089,0.0024988651275634766,1527587321.3140388
-0.002835603106223772,-0.00020983462986023937,1.3951392929811846e-07,0.0,-0.0009765974862219196,-984.9865936726019,-15.014382924884337,-60.98561707511566,8.21556527089706,15.011547321778114,395,10.93085450181158,8.21556527089706,0.0,0,0,15.011547321778114,10.93085450181158,15.013406327398116,0,349.94729300202283,0.0008654594421386719,1527587321.326015
-0.0027568019641552866,-0.00020400334534720344,3.542169224601821e-08,0.0,-0.00024795180452841237,-984.9887006300264,-15.011547321778114,-60.98845267822189,9.214891216615797,15.008790519813958,396,10.930650498466234,9.214891216615797,0.0,0,0,15.008790519813958,10.930650498466234,15.011299369973585,0,349.9472930374445,0.0033152103424072266,1527587321.3416793
-0.002676923472161974,-0.00019809233694090267,-6.525681328639621e-08,0.0,0.00045679770810913567,-984.9907526824779,-15.008790519813958,-60.99120948018604,10.168628141756926,15.006113596341796,397,10.930452406129293,10.168628141756926,0.0,0,0,15.006113596341796,10.930452406129293,15.009247317522068,0,349.9472929721877,0.00019311904907226562,1527587321.3526673
-0.002596110790866746,-0.00019211219852444117,-1.624999867999577e-07,0.0,0.001137500022119653,-984.9927489036361,-15.006113596341796,-60.9938864036582,11.077012806745188,15.00351748555093,398,10.930260293930768,11.077012806745188,0.0,0,0,15.00351748555093,10.930260293930768,15.007251096363916,0,349.9472928096877,0.0035355091094970703,1527587321.366709
-0.0025145030209152708,-0.00018607322354746714,-2.562917984505475e-07,0.0,0.001794042420868891,-984.9946884720282,-15.00351748555093,-60.99648251444907,11.940334809725755,15.001002982530014,399,10.93007422070722,11.940334809725755,0.0,0,0,15.001002982530014,10.93007422070722,15.005311527971799,0,349.9472925533959,0.003062009811401367,1527587321.3811696
-0.002432236504047225,-0.0001799855012993845,-3.466209932412312e-07,0.0,0.002426346838586113,-984.9965706706314,-15.001002982530014,-60.99899701746999,12.758934731689806,14.998570746025967,400,10.929894235205921,12.758934731689806,0.0,0,0,14.998570746025967,10.929894235205921,15.0034293293686,0,349.94729220677493,0.004813194274902344,1527587321.3973582
-0.0023494430893773455,-0.0001738587886137566,-4.334817162998661e-07,0.0,0.0030343718763052863,-984.9983948820977,-14.998570746025967,-61.00142925397403,13.533201596357685,14.99622130293659,401,10.929720376417308,13.533201596357685,0.0,0,0,14.99622130293659,10.929720376417308,15.001605117902272,0,349.9472917732932,0.0014929771423339844,1527587321.4093533
-0.0022662515934595007,-0.0001677026179152108,-5.168727170712373e-07,0.0,0.0036181089060960403,-985.0001605881573,-14.99622130293659,-61.00377869706341,14.263571162773587,14.99395505134313,402,10.929552673799392,14.263571162773587,0.0,0,0,14.99395505134313,10.929552673799392,14.999839411842686,0,349.9472912564205,0.00374603271484375,1527587321.423857
-0.002182786611928833,-0.0001615262092826697,-5.96797576690733e-07,0.0,0.004177583017542119,-985.0018673656393,-14.99395505134313,-61.00604494865687,14.950523422448896,14.991772264731202,403,10.92939114759011,14.950523422448896,0.0,0,0,14.991772264731202,10.92939114759011,14.998132634360672,0,349.9472906596229,0.0027532577514648438,1527587321.4374077
-0.002099169408808166,-0.00015533853625271377,-6.732643100804125e-07,0.0,0.004712850189486417,-985.0035148850793,-14.991772264731202,-61.0082277352688,15.594580762430269,14.989673095322393,404,10.929235809053857,15.594580762430269,0.0,0,0,14.989673095322393,10.929235809053857,14.996485114920688,0,349.9472899863586,0.0027925968170166016,1527587321.4509711
-0.00201551701535152,-0.00014914825913514562,-7.462853659490065e-07,0.0,0.005223997738506014,-985.0051029069391,-14.989673095322393,-61.010326904677605,16.196305596116872,14.987657578307042,405,10.929086660794722,16.196305596116872,0.0,0,0,14.987657578307042,10.929086660794722,14.9948970930609,0,349.94728924007325,0.002796173095703125,1527587321.4646769
-0.001931942935243569,-0.0001429637772094594,-8.158773994182411e-07,0.0,0.005711141876711068,-985.0066312798162,-14.987657578307042,-61.012342421692956,16.75629855760053,14.985725635371798,406,10.928943697017512,16.75629855760053,0.0,0,0,14.985725635371798,10.928943697017512,14.993368720183753,0,349.94728842419585,0.002838611602783203,1527587321.47848
-0.0018485566507848716,-0.0001367931921567589,-8.820610446491628e-07,0.0,0.0061744273674069206,-985.0080999372608,-14.985725635371798,-61.0142743646282,17.275196170710842,14.983877078721013,407,10.928806903825356,17.275196170710842,0.0,0,0,14.983877078721013,10.928806903825356,14.991900062739205,0,349.9472875421348,0.002299070358276367,1527587321.4915445
-0.0017654637007904483,-0.00013064431385956254,-9.448609148421383e-07,0.0,0.006614026289037511,-985.00950889499,-14.983877078721013,-61.016122921278985,17.753668958583148,14.982111615020223,408,10.928676259511496,17.753668958583148,0.0,0,0,14.982111615020223,10.928676259511496,14.99049110501005,0,349.9472865972739,0.003070354461669922,1527587321.5050066
-0.0016827658690612424,-0.0001245246743106776,-1.0043052043329226e-06,0.0,0.007030136479123428,-985.0108582485007,-14.982111615020223,-61.01788838497978,18.1924193801824,14.980428849151162,409,10.928551734837185,18.1924193801824,0.0,0,0,14.980428849151162,10.928551734837185,14.989141751499346,0,349.9472855929687,0.002228260040283203,1527587321.5182145
-0.0016005606837907749,-0.00011844149059925257,-1.0604259159663343e-06,0.0,0.007422981360383218,-985.0121481694885,-14.980428849151162,-61.01957115084884,18.59217977393564,14.978828288467371,410,10.928433293346586,18.59217977393564,0.0,0,0,14.978828288467371,10.928433293346586,14.987851830511545,0,349.94728453254277,0.0029952526092529297,1527587321.531721
-0.0015189424186488054,-0.00011240173898130479,-1.1132581221318105e-06,0.0,0.007792806878837766,-985.0133789046538,-14.978828288467371,-61.02117171153263,18.953710503235925,14.977309346048722,411,10.928320891607605,18.953710503235925,0.0,0,0,14.977309346048722,10.928320891607605,14.986621095346209,0,349.94728341928464,0.0026106834411621094,1527587321.545136
-0.0014380006147334257,-0.0001064120454898898,-1.1628404763541766e-06,0.0,0.008139883223085675,-985.0145507707282,-14.977309346048722,-61.02269065395128,19.277797791961348,14.975871345433989,412,10.928214479562115,19.277797791961348,0.0,0,0,14.975871345433989,10.928214479562115,14.985449229271808,0,349.94728225644417,0.006893634796142578,1527587321.5628638
-0.0013578217865468645,-0.00010047881220387467,-1.2092143606423633e-06,0.0,0.00846450048963554,-985.0156641540764,-14.975871345433989,-61.02412865456601,19.5652521097727,14.974513523647442,413,10.928114000749911,19.5652521097727,0.0,0,0,14.974513523647442,10.928114000749911,14.984335845923624,0,349.9472810472298,0.0015010833740234375,1527587321.5749757
-0.0012784876010361046,-9.460808247752084e-05,-1.2524244539235951e-06,0.0,0.00876697102801316,-985.0167195053245,-14.974513523647442,-61.025486476352555,19.816905902647704,14.973235036046406,414,10.928019392667434,19.816905902647704,0.0,0,0,14.973235036046406,10.928019392667434,14.983280494675455,0,349.94727979480535,0.0026934146881103516,1527587321.5884423
-0.0012000769086970564,-8.880569124336546e-05,-1.2925178225486889e-06,0.0,0.009047624593206294,-985.0177173393604,-14.973235036046406,-61.026764963953596,20.033612218547205,14.972034959137709,415,10.92793058697619,20.033612218547205,0.0,0,0,14.972034959137709,10.92793058697619,14.982282660639612,0,349.94727850228753,0.0030612945556640625,1527587321.6023257
-0.00112266368625491,-8.307711278199292e-05,-1.3295444318828231e-06,0.0,0.00930681109986864,-985.0186582297624,-14.972034959137709,-61.02796504086229,20.216242326663632,14.970912295451454,416,10.927847509863408,20.216242326663632,0.0,0,0,14.970912295451454,10.927847509863408,14.981341770237577,0,349.9472771727431,0.002424478530883789,1527587321.6155381
-0.0010463189259741768,-7.74276005230945e-05,-1.3635565778713499e-06,0.0,0.009544896146453041,-985.0195428084021,-14.970912295451454,-61.029087704548544,20.36568449720653,14.96986597652548,417,10.927770082262885,20.36568449720653,0.0,0,0,14.96986597652548,10.927770082262885,14.980457191597907,0,349.9472758091865,0.0024890899658203125,1527587321.6286042
-0.0009711092937969568,-7.186208774001557e-05,-1.3946088870397944e-06,0.0,0.009762262407694067,-985.0203717610668,-14.96986597652548,-61.03013402347452,20.482841741752054,14.968894867231683,418,10.927698220175145,20.482841741752054,0.0,0,0,14.968894867231683,10.927698220175145,14.979628238933174,0,349.94727441457763,0.0025339126586914062,1527587321.6424546
-0.0008970980375408999,-6.638525477775659e-05,-1.4227581459635985e-06,0.0,0.009959307098853287,-985.0211458256695,-14.968894867231683,-61.03110513276832,20.56863055438589,14.967997769194142,419,10.927631834920367,20.56863055438589,0.0,0,0,14.967997769194142,10.927631834920367,14.978854174330536,0,349.9472729918195,0.002905130386352539,1527587321.6585512
-0.0008243447148625904,-6.1001508900204726e-05,-1.4480630738944456e-06,0.0,0.010136441342922353,-985.0218657894629,-14.967997769194142,-61.03200223080586,20.623978852134314,14.96717342447928,420,10.927570833411467,20.623978852134314,0.0,0,0,14.96717342447928,10.927570833411467,14.978134210537064,0,349.9472715437564,0.00022363662719726562,1527587321.6696813
