delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_upper_p3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_upper_p3,original_generated_power3,original_lambda3,P_32,P_34,line32,line34,voltage3,time step,current time
0,0.10187362195313732,-0.0006122448979795081,-0.210494486693797,8.571428571380011,2.1428571429623844,-995.7142857143424,0,0,-1426.2307073439224,-40,77,8.576434424969191,-2263.221975370441,0.0,0.0,0,8.369313559669155,-40,8.576434424969191,-27.142857142962384,-4.285714285657605,1,0,349.9453821470169,0.0002994537353515625,1527587316.946893
0,0.1007385279431734,-0.0006122448979795081,-0.20712086530003582,8.571428571380011,2.1428571429623844,-995.7142857143424,0,0,-1410.3393912044303,-40,78,8.677172952912365,-2275.053310829404,0.0,0.0,0,8.472873992319172,-40,8.677172952912365,-27.142857142962384,-4.285714285657605,1,0,349.94476990211894,0.00023436546325683594,1527587316.9604933
0,0.09985979495072073,-0.0006122448979795081,-0.2042989605931922,8.571428571380011,2.1428571429623844,-995.7142857143424,0,0,-1398.0371293100798,-40,79,8.777032747863085,-2284.9418075937538,0.0,0.0,0,8.575023472615769,-40,8.777032747863085,-27.142857142962384,-4.285714285657605,1,0,349.94415765722096,0.000278472900390625,1527587316.9735522
0,0.09922018672317101,-0.0006122448979795081,-0.20200927524731682,8.571428571380011,2.1428571429623844,-995.7142857143424,0,0,-1389.082614124396,-40,80,8.876252934586256,-2292.961621449511,0.0,0.0,0,8.676028110239427,-40,8.876252934586256,-27.142857142962384,-4.285714285657605,1,0,349.943545412323,0.0002791881561279297,1527587316.9875782
0,0.09880047722164242,-0.0006122448979795081,-0.20022482434682942,8.571428571380011,2.1428571429623844,-995.7142857143424,0,0,-1383.2066811029945,-40,81,8.975053411807899,-2299.2101571738167,0.0,0.0,0,8.776140522412842,-40,8.975053411807899,-27.142857142962384,-4.285714285657605,1,0,349.942933167425,0.00030422210693359375,1527587317.0006423
0,0.09858003990515662,-0.0006122448979795081,-0.19891288939505714,8.571428571380011,2.1428571429623844,-995.7142857143424,0,0,-1380.1205586722026,-40,82,9.073633451713055,-2303.803408291318,0.0,0.0,0,8.87559696711037,-40,9.073633451713055,-27.142857142962384,-4.285714285657605,1,0,349.942320922527,0.0002827644348144531,1527587317.0141578
0,0.0985373865744883,-0.0006122448979795081,-0.1980364846026852,8.571428571380011,2.1428571429623844,-995.7142857143424,0,0,-1379.5234120428322,-40,83,9.172170838287544,-2306.871564457775,0.0,0.0,0,8.974615209411713,-40,9.172170838287544,-27.142857142962384,-4.285714285657605,1,0,349.94170867762904,0.00028204917907714844,1527587317.0275884
0,0.12316055567629292,-0.0006122448979795081,-0.1975556288758309,8.571428571380011,2.1428571429623844,-995.7142857143424,0,0,-1724.2477794681108,-40,84,9.295331393963837,-2651.693570216379,0.0,0.0,0,9.07339302384963,-40,9.295331393963837,-27.142857142962384,-4.285714285657605,1,0,349.94109643273106,0.0002262592315673828,1527587317.0410354
0,0.09836057850550439,-0.0005592537914935747,-0.22193837011420747,7.829553080576943,2.1428571429623844,-994.9724102235393,0,0,-1377.048099077052,-40,85,9.393691972469341,-2387.260549034607,0.0,0.0,0,9.184362208906734,-40,9.393691972469341,-27.142857142962384,-5.0275897764606725,1,0,349.94053717893956,0.0002505779266357422,1527587317.05442
0,0.09005380785785633,-0.000536276830132465,-0.20932976356260724,7.507875621720359,1.9573882702616174,-994.465263891982,0,0,-1260.7533100099936,-40,86,9.483745780327197,-2241.9539057344227,0.0,0.0,0,9.289027090688037,-40,9.483745780327197,-26.957388270261617,-5.5347361080180235,1,0,349.94000090210943,0.00031638145446777344,1527587317.0682156
0,0.07674859127743616,-0.0005022183883625075,-0.19471868963915995,7.031057437338859,1.8769689054977334,-993.9080263428366,0,0,-1074.4802778841004,-40,87,9.560494371604634,-2102.671410507355,0.0,0.0,0,9.386386435507617,-40,9.560494371604634,-26.876968905497733,-6.0919736571634076,1,0,349.93949868372107,0.0002257823944091797,1527587317.0789459
0,0.07352462892182032,-0.00047509008618362714,-0.17410793609701614,6.651261206436629,1.7577643593028824,-993.4090255657395,0,0,-1029.344804905486,-40,88,9.634019000526454,-2004.4734244351712,0.0,0.0,0,9.473440403556125,-40,9.634019000526454,-26.757764359302882,-6.590974434260488,1,0,349.9390235936349,0.0028014183044433594,1527587317.092909
0,0.07001773211764295,-0.0004473327694540785,-0.1605785969703284,6.262658772023997,1.662815301676801,-992.9254740737008,0,0,-980.2482496470002,-40,89,9.704036732644097,-1904.235516511646,0.0,0.0,0,9.55372970204129,-40,9.704036732644097,-26.6628153016768,-7.074525926299202,1,0,349.93857626086543,0.00029850006103515625,1527587317.1060681
0,0.06975670415259572,-0.0004222789774530611,-0.15030703060280715,5.911905684606609,1.5656646931233809,-992.47757037773,0,0,-976.5938581363407,-40,90,9.773793436796693,-1807.760124156659,0.0,0.0,0,9.628883217342693,-40,9.773793436796693,-26.56566469312338,-7.52242962227001,1,0,349.938153981888,0.00029730796813964844,1527587317.1197474
0,0.0703220604894188,-0.00039832025197483745,-0.1449102194539993,5.576483527314622,1.4779764211198199,-992.0544599484344,0,0,-984.5088468518552,-40,91,9.844115497286111,-1703.0477023134517,0.0,0.0,0,9.701338327069692,-40,9.844115497286111,-26.47797642111982,-7.945540051565558,1,0,349.937755661636,0.002608060836791992,1527587317.1333458
0,0.07203268862494738,-0.0003759612744147489,-0.14277717021641934,5.263457841473382,1.3941208819460371,-991.6575787234194,0,0,-1008.457640749275,-40,92,9.916148185911059,-1589.180031756092,0.0,0.0,0,9.772726912177902,-40,9.916148185911059,-26.394120881946037,-8.34242127658058,1,0,349.9373797003616,0.0003020763397216797,1527587317.1468997
0,0.07411410012750785,-0.0003547287694800616,-0.14342127373315705,4.96620277238776,1.3158644604857272,-991.2820672328735,0,0,-1037.5974017851076,-40,93,9.990262286038567,-1463.0177184072745,0.0,0.0,0,9.84443754904448,-40,9.990262286038567,-26.315864460485727,-8.717932767126513,1,0,349.9370249715921,0.00022673606872558594,1527587317.1576674
0,0.07638620862254442,-0.0003345659853835059,-0.14582473699408638,4.683923795433884,1.2415506932143217,-990.9254744886482,0,0,-1069.4069207156135,-40,94,10.066648494661111,-1324.5591655937533,0.0,0.0,0,9.917349917541523,-40,10.066648494661111,-26.24155069321432,-9.074525511351794,1,0,349.9366904056067,0.004855155944824219,1527587317.1746721
0,0.0785137104085809,-0.0003152350334971743,-0.1492985771195876,4.41329046882629,1.1709809488763767,-990.5842714177027,0,0,-1099.1919457201366,-40,95,10.145162205069692,-1174.102527516603,0.0,0.0,0,9.991999206101317,-40,10.145162205069692,-26.170980948876377,-9.415728582297334,1,0,349.9363751705732,0.0002899169921875,1527587317.1876621
0,0.08033243538516821,-0.00029659567110229546,-0.1531629989683747,4.152339395496938,1.103322617274216,-990.2556620127712,0,0,-1124.654095392365,-40,96,10.22549464045486,-1013.0716760426003,0.0,0.0,0,10.068580705585504,-40,10.22549464045486,-26.103322617274216,-9.744337987228846,1,0,349.9360785749021,0.0003123283386230469,1527587317.1987717
0,0.08169600449643966,-0.0002784916111409075,-0.15691393486935645,3.898882556236458,1.0380848488921401,-989.9369674051286,0,0,-1143.7440629501543,-40,97,10.3071906449513,-843.2629206202328,0.0,0.0,0,10.147037673020183,-40,10.3071906449513,-26.03808484889214,-10.063032594871402,1,0,349.935800083291,0.005927324295043945,1527587317.215506
0,0.08253231833027108,-0.00026080664832761613,-0.160152971931117,3.6512930766514273,0.9747206390272822,-989.6260137156787,0,0,-1155.4524566238033,-40,98,10.38972296328157,-666.8410886865167,0.0,0.0,0,10.227114158985742,-40,10.38972296328157,-25.974720639027282,-10.37398628432129,1,0,349.93553927664266,0.003391265869140625,1527587317.2301476
0,0.08280575205568574,-0.00024344240205209644,-0.1626088042958287,3.4081936283962477,0.9128232691807625,-989.321016897577,0,0,-1159.2805287796073,-40,99,10.472528715337257,-486.0587847793431,0.0,0.0,0,10.308418561133657,-40,10.472528715337257,-25.912823269180763,-10.67898310242299,1,0,349.9352958342406,0.0002300739288330078,1527587317.2440898
0,0.08252063702945378,-0.00022632819502632628,-0.1641101542036001,3.1685947304333695,0.8520484072164436,-989.0206431376498,0,0,-1155.288918412356,-40,100,10.55504935236671,-303.15403614212846,0.0,0.0,0,10.390473638235456,-40,10.55504935236671,-25.852048407216444,-10.979356862350187,1,0,349.9350695060456,0.00022840499877929688,1527587317.2570584
0,0.08170680710837352,-0.00020941478180702688,-0.1645757141312547,2.931806945164226,0.792148682626248,-988.7239556277905,0,0,-1143.8952995172222,-40,101,10.636756159475084,-120.22285162760818,0.0,0.0,0,10.472761495301082,-40,10.636756159475084,-25.792148682626248,-11.276044372209526,1,0,349.9348600912638,0.00022840499877929688,1527587317.2716851
0,0.08041400625591955,-0.0001926738725614996,-0.16399466417400177,2.697434215925796,0.7329517363587001,-988.4303859522845,0,0,-1125.796087582883,-40,102,10.717170165731003,60.84751052655338,0.0,0.0,0,10.554758827388083,-40,10.717170165731003,-25.7329517363587,-11.569614047715504,1,0,349.9346674173912,0.00022721290588378906,1527587317.285527
0,0.07870369281789102,-0.00017609424327247325,-0.16241133834292043,2.465319405481523,0.6743585539993546,-988.1396779594809,0,0,-1101.8516994504826,-40,103,10.795873858548894,238.4283212822702,0.0,0.0,0,10.635964496559543,-40,10.795873858548894,-25.674358553999355,-11.860322040519122,1,0,349.93449132314794,0.00022602081298828125,1527587317.2992432
0,0.07664354520348304,-0.0001596789308564439,-0.15990936198935124,2.2355050320550163,0.6163298514877624,-987.8518348835428,0,0,-1073.0096328487525,-40,104,10.872517403752378,411.16947551089106,0.0,0.0,0,10.71591917755422,-40,10.872517403752378,-25.616329851487762,-12.148165116457221,1,0,349.9343316442171,0.00022602081298828125,1527587317.3129683
0,0.07430241474125587,-0.00014344186462267317,-0.15659822619815778,2.008186104583274,0.5588762580316597,-987.5670623626149,0,0,-1040.2338063775896,-40,105,10.946819818493633,578.002474659188,0.0,0.0,0,10.794218290653298,-40,10.946819818493633,-25.55887625803166,-12.432937637385066,1,0,349.93418820235246,0.00022554397583007812,1527587317.326844
0,0.07174670831749808,-0.00012740492445573182,-0.15260152784033565,1.783668942643999,0.5020465262134621,-987.2857154688575,0,0,-1004.453916444967,-40,106,11.018566526811131,738.1275383245011,0.0,0.0,0,10.870519054573466,-40,11.018566526811131,-25.502046526213462,-12.714284531142539,1,0,349.934060797428,0.0002257823944091797,1527587317.3414423
0,0.06903767011747952,-0.00011159517703163147,-0.1480474722376659,1.562332478706594,0.4459172356291674,-987.0082497143358,0,0,-966.5273816447116,-40,107,11.087604196928611,890.9906460183847,0.0,0.0,0,10.9445427906923,-40,11.087604196928611,-25.445917235629167,-12.991750285664239,1,0,349.933949202251,0.0002760887145996094,1527587317.355861
0,0.0662296449747739,-9.604252153394555e-05,-0.14306140623631158,1.3445953017389911,0.3905831196448162,-986.7351784213838,0,0,-927.215029646828,-40,108,11.153833841903385,1036.2536205409779,0.0,0.0,0,11.016073493810456,-40,11.153833841903385,-25.390583119644816,-13.264821578616193,1,0,349.93385315972944,0.0002701282501220703,1527587317.3688858
0,0.06336910067227741,-8.077771087755536e-05,-0.1377603480929288,1.1308879523505766,0.33614882540291546,-986.4670367777535,0,0,-887.1674094118935,-40,109,11.217202942575662,1173.7607499564328,0.0,0.0,0,11.08495366785692,-40,11.217202942575662,-25.336148825402915,-13.532963222246508,1,0,349.93377238201856,0.0002460479736328125,1527587317.3825643
0,0.06049430465795247,-6.583078447874868e-05,-0.13224927471874182,0.9216309827672831,0.2827219881055498,-986.2043529708728,0,0,-846.9202652113381,-40,110,11.277697247233615,1303.5044178844182,0.0,0.0,0,11.151078305216291,-40,11.277697247233615,-25.28272198810555,-13.795647029127167,1,0,349.9337065512341,0.00023627281188964844,1527587317.3963373
0,0.05763549734497175,-5.122988329731015e-05,-0.12661894201732338,0.7172183664260956,0.23040774570972644,-985.9476261121358,0,0,-806.8969628295927,-40,111,11.335332744578587,1425.5918075570298,0.0,0.0,0,11.214387776224953,-40,11.335332744578587,-25.230407745709726,-14.052373887864178,1,0,349.9336553213508,0.00022840499877929688,1527587317.4100049
0,0.05481543666303956,-3.7000420377353294e-05,-0.12094496835363344,0.5180058849498437,0.17930459157469159,-985.6973104765245,0,0,-767.4161132825539,-40,112,11.390148181241626,1540.214114907103,0.0,0.0,0,11.27486026040177,-40,11.390148181241626,-25.17930459157469,-14.302689523475465,1,0,349.9336183209304,0.0002269744873046875,1527587317.423827
0,0.05205019161677171,-2.316456124162869e-05,-0.11528792083985628,0.3243038570496992,0.12950147135484258,-985.4538053284045,0,0,-728.7026826348119,-40,113,11.442198372858398,1647.6192509935136,0.0,0.0,0,11.332504220821697,-40,11.442198372858398,-25.129501471354843,-14.546194671595458,1,0,349.93359515636917,0.0002269744873046875,1527587317.44103
0,0.04935008335813329,-9.740967698235181e-06,-0.10969415203670074,0.1363735474421901,0.08107596437980646,-985.217449511822,0,0,-690.9011670138716,-40,114,11.491548456216531,1748.0885787831721,0.0,0.0,0,11.387351296840048,-40,11.491548456216531,-25.081075964379806,-14.782550488178003,1,0,349.93358541540147,0.0002529621124267578,1527587317.454936
0,0.04672068797137641,3.255247065681033e-06,-0.10419715937648277,-0.045573458655780996,0.034093386977929185,-984.9885199283221,0,0,-654.0896315992795,-40,115,11.538269144187908,1841.9178905982408,0.0,0.0,0,11.43944987652829,-40,11.538269144187908,-25.03409338697793,-15.011480071677852,1,0,349.93358867064853,0.0002789497375488281,1527587317.4685433
0,0.044163833997252766,1.5812399169590208e-05,-0.0988192676596178,-0.22137358850841338,-0.011393364695777564,-984.7672330467958,0,0,-618.2936759615368,-40,116,11.58243297818516,1929.4025583913171,0.0,0.0,0,11.488859510358099,-40,11.58243297818516,-24.988606635304222,-15.232766953204191,1,0,349.9336044830477,0.0002281665802001953,1527587317.4812124
0,0.04167854365946866,2.7921997741486848e-05,-0.09357346782706166,-0.3909079687139183,-0.055343397059459676,-984.5537486342266,0,0,-583.4996112325534,-40,117,11.624111521844629,2010.8265907539826,0.0,0.0,0,11.535646244271629,-40,11.624111521844629,-24.94465660294054,-15.446251365773378,1,0,349.93363240504544,0.00022530555725097656,1527587317.4946795
0,0.03926188310000889,3.9578429777975543e-05,-0.08846527757300038,-0.5540980170258081,-0.09772699206109792,-984.3481749909131,0,0,-549.6663634001125,-40,118,11.663373404944638,2086.455190425717,0.0,0.0,0,11.579878883058129,-40,11.663373404944638,-24.902273007938902,-15.651825009086906,1,0,349.9336719834752,0.000225067138671875,1527587317.5085845
0,0.036909699378540495,5.077860271285317e-05,-0.08349452188650908,-0.7109004383130468,-0.13852450418880835,-984.1505750574981,0,0,-516.7357912995758,-40,119,11.700283104323178,2156.5303265227267,0.0,0.0,0,11.621626144001382,-40,11.700283104323178,-24.86147549581119,-15.849424942501855,1,0,349.93372276207793,0.0002892017364501953,1527587317.521473
0,0.034617234182636736,6.152157163796801e-05,-0.07865696032179592,-0.8613020028667506,-0.17772510946088005,-983.9609728876724,0,0,-484.64127855692277,-40,120,11.734900338505815,2221.2687955227084,0.0,0.0,0,11.66095462416228,-40,11.734900338505815,-24.82227489053912,-16.03902711232763,1,0,349.9337842836496,0.0002446174621582031,1527587317.5350347
0,0.03237961233926434,7.18081733452891e-05,-0.07394571434353558,-1.005314426570294,-0.21532550069878198,-983.7793600727309,0,0,-453.3145727497067,-40,121,11.76727995084508,2280.862248051031,0.0,0.0,0,11.697927481334048,-40,11.76727995084508,-24.784674499301218,-16.220639927269076,1,0,349.9338560918229,0.0002524852752685547,1527587317.548976
0,0.030192210764125704,8.164068412952474e-05,-0.06935246951103125,-1.1429695779474969,-0.2513286066744058,-983.6057018153781,0,0,-422.69095069777177,-40,122,11.797472161609205,2335.4786826609998,0.0,0.0,0,11.732603716089564,-40,11.797472161609205,-24.748671393325594,-16.394298184621903,1,0,349.93393773250705,0.0002281665802001953,1527587317.562217
0,0.028050918095029687,9.102251163994879e-05,-0.06486844551964133,-1.2743151630934335,-0.28574239441923055,-983.4399424424873,0,0,-392.7128533304058,-40,123,11.825523079704235,2385.2649555583776,0.0,0.0,0,11.765037938849385,-40,11.825523079704235,-24.71425760558077,-16.560057557512664,1,0,349.9340287550187,0.0002949237823486328,1527587317.5766199
0,0.025952298354079417,9.995792748895838e-05,-0.06048514085484946,-1.3994109851785197,-0.3185787907057147,-983.2820102241158,0,0,-363.33217695711573,-40,124,11.851475378058314,2430.3499135186867,0.0,0.0,0,11.795280509276811,-40,11.851475378058314,-24.681421209294285,-16.717989775884234,1,0,349.9341287129462,0.0002586841583251953,1527587317.5902412
0,0.023893673971237206,0.00010845184397112462,-0.05619486878150326,-1.5183258153319912,-0.34985274617724826,-983.1318214384908,0,0,-334.51143559732736,-40,125,11.875369052029551,2470.8478209036402,0.0,0.0,0,11.823377943667563,-40,11.875369052029551,-24.65014725382275,-16.86817856150924,1,0,349.93423716479015,0.00026035308837890625,1527587317.603752
0,0.021873143673184714,0.00011650963369902456,-0.051991108361988836,-1.6311348717215424,-0.3795814538648301,-982.9892836744136,0,0,-306.224011424576,-40,126,11.897242195702736,2506.8618184908846,0.0,0.0,0,11.849373497848557,-40,11.897242195702736,-24.62041854613517,-17.010716325586372,1,0,349.93435367442385,0.0002961158752441406,1527587317.616757
0,0.01988955038402196,0.00012413699118951627,-0.04786869785417913,-1.7379178767873782,-0.4077837179124799,-982.8542984053001,0,0,-278.4537053763124,-40,127,11.917131746086758,2538.4872144215406,0.0,0.0,0,11.873307846775646,-40,11.917131746086758,-24.59221628208752,-17.145701594699858,1,0,349.93447781141504,0.0002262592315673828,1527587317.6303034
0,0.017942413350061415,0.00013133983088664536,-0.04382389931111241,-1.8387576323482335,-0.4344794691292009,-982.7267628985226,0,0,-251.19378690085432,-40,128,11.93507415943682,2565.814465653806,0.0,0.0,0,11.895219796431203,-40,11.93507415943682,-24.5655205308708,-17.273237101477434,1,0,349.9346091512459,0.00029659271240234375,1527587317.6441586
0,0.016031836682627087,0.00013812421786951745,-0.03985436300561673,-1.9337390505063468,-0.4596894080691527,-982.6065715414245,0,0,-224.44571355677908,-40,129,11.951105996119447,2588.931760104242,0.0,0.0,0,11.915146977934011,-40,11.951105996119447,-24.540310591930847,-17.3934284585755,1,0,349.9347472754638,0.00023627281188964844,1527587317.6571262
0,0.014158405262257645,0.00014449632578816818,-0.035959018185435454,-2.022948561168505,-0.48343476250920503,-982.4936166763223,0,0,-198.2176736715992,-40,130,11.965264401381704,2607.927151822507,0.0,0.0,0,11.93312648702673,-40,11.965264401381704,-24.516565237490795,-17.50638332367771,1,0,349.9348917717896,0.0002467632293701172,1527587317.6714072
0,0.012323076409034073,0.00015046241560412454,-0.032137914354974484,-2.106473818790846,-0.5057371402244826,-982.3877890409847,0,0,-172.5230697264742,-40,131,11.977587477790738,2622.8902378870625,0.0,0.0,0,11.949195444204218,-40,11.977587477790738,-24.494262859775517,-17.61221095901533,1,0,349.9350422342052,0.003490447998046875,1527587317.6855202
0,0.010527074158364513,0.00015602883155452218,-0.028392033586520427,-2.184403641698509,-0.5266184545803299,-982.2889779037212,0,0,-147.3790382171137,-40,132,11.988114551949103,2633.9133919970045,0.0,0.0,0,11.963391460997478,-40,11.988114551949103,-24.47338154541967,-17.71102209627884,1,0,349.93519826303674,0.003632068634033203,1527587317.7006311
0,0.008771791264672757,0.00016120200774594196,-0.024723090951624727,-2.256828108179434,-0.5461009104067216,-982.1970709814138,0,0,-122.80507770541226,-40,133,11.996886343213776,2641.0925892106825,0.0,0.0,0,11.97575300647329,-40,11.996886343213776,-24.45389908959328,-17.802929018586156,1,0,349.9353594650445,0.0033111572265625,1527587317.7148826
0,0.007058701942941781,0.00016598848293369883,-0.02113333674048512,-2.323838761205934,-0.5642070270766908,-982.1119542117174,0,0,-98.82182720119454,-40,134,12.003945045156717,2644.5278704341254,0.0,0.0,0,11.986319674843532,-40,12.003945045156717,-24.43579297292331,-17.888045788282625,1,0,349.9355254535274,0.00023055076599121094,1527587317.72856
0,0.005389287711167867,0.00017039491876857937,-0.01762537031318523,-2.3855288626953097,-0.5809596902338399,-982.0335114470709,0,0,-75.45002795636174,-40,135,12.009334332867885,2644.323500646744,0.0,0.0,0,11.995132360000124,-40,12.009334332867885,-24.41904030976616,-17.96648855292915,1,0,349.9356958484462,0.0002493858337402344,1527587317.7413821
0,0.003764976759448757,0.0001744281187257002,-0.01420197286776137,-2.441993662492905,-0.5963822156559218,-981.9616241218512,0,0,-52.70967463228226,-40,136,12.013099309627334,2640.587879684528,0.0,0.0,0,12.002233346434004,-40,12.013099309627334,-24.40361778434408,-18.038375878148827,1,0,349.9358702765649,0.00023508071899414062,1527587317.7550144
0,0.002187097010736494,0.00017809504680599275,-0.01086596319333033,-2.493330655020145,-0.6104984155058446,-981.896170929474,0,0,-30.619358150321204,-40,137,12.01528640663807,2633.4332617022083,0.0,0.0,0,12.00766632803067,-40,12.01528640663807,-24.389501584494155,-18.10382907052599,1,0,349.9360483716117,0.00022602081298828125,1527587317.7681453
0,0.0006568420281496401,0.00018140284220180547,-0.007620078607400771,-2.539639790561523,-0.6233326637868686,-981.8370275456516,0,0,-9.195788394106785,-40,138,12.01594324866622,2622.975336237432,0.0,0.0,0,12.011476367334371,-40,12.01594324866622,-24.37666733621313,-18.16297245434839,1,0,349.9362297744539,0.0002849102020263672,1527587317.781337
0,-0.0008247516795911736,0.00018435883163192557,-0.004466881331849137,-2.5810236425832045,-0.6349099476722131,-981.7840664097446,0,0,11.54652351426921,-40,139,12.015118496986629,2609.33271911418,0.0,0.0,0,12.013709808000296,-40,12.015118496986629,-24.365090052327787,-18.215933590255418,1,0,349.93641413328555,0.00025391578674316406,1527587317.7940066
0,-0.0022568170952315114,0.00018697053604910252,-0.001408688986332507,-2.6175875050205377,-0.6452559106776334,-981.7371565843018,0,0,31.59543933324676,-40,140,12.012861679891397,2592.6263926918837,0.0,0.0,0,12.014414152493462,-40,12.012861679891397,-24.354744089322367,-18.26284341569817,1,0,349.9366011038216,0.0002257823944091797,1527587317.8081586
0,-0.00363866111603528,0.00018924567399380976,0.0015524726020643698,-2.649439435848535,-0.6543968761377528,-981.6961636880137,0,0,50.94125562448971,-40,141,12.009223018775362,2572.9791308471176,0.0,0.0,0.0007762363010321849,12.01363791619243,-40,12.009223018775362,-24.345603123862247,-18.303836311986288,1,0,349.9367903494956,0.0032460689544677734,1527587317.823069
0,-0.004969762059902294,0.00019119215937735135,0.00363866111603528,-2.6766902310191654,-0.6623598589442281,-981.6609499100366,0,0,69.5766688386393,-40,142,12.00425325671546,2550.5149332424626,0.0,0.0,0.002595566859049825,12.011818585634412,-40,12.00425325671546,-24.337640141055772,-18.339050089963393,1,0,349.936981541655,0.00022983551025390625,1527587317.8365052
0,-0.006249762443003348,0.0001928180964796411,0.004969762059902294,-2.699453351048078,-0.6691725577866237,-981.6313740911653,0,0,87.4966742020406,-40,143,11.998003494272456,2525.358490558261,0.0,0.0,0.005080447889000972,12.009333704604462,-40,11.998003494272456,-24.330827442213376,-18.3686259088347,1,0,349.93717435975145,0.00038242340087890625,1527587317.850329
0,-0.007478458004301913,0.00019413177062688192,0.006249762443005125,-2.7178447887115453,-0.6748633376446378,-981.6072918736438,0,0,104.69841206023193,-40,144,11.990525036268155,2497.6346924852623,0.0,0.0,0.008205329110503534,12.00620882338296,-40,11.990525036268155,-24.325136662355362,-18.392708126356183,1,0,349.9373684915221,0.0002262592315673828,1527587317.8664556
0,-0.008655784781081977,0.00019514163568601361,0.007478458004301913,-2.731982899539389,-0.6794611971599807,-981.5885559033006,0,0,121.18098693514185,-40,145,11.981869251487073,2467.4681885973405,0.0,0.0,0.01194455811265449,12.002469594380809,-40,11.981869251487073,-24.32053880284002,-18.41144409669937,1,0,349.93756363315777,0.0002551078796386719,1527587317.880096
0,-0.009781804956851659,0.0001958563000812319,0.008655784781081977,-2.741988201470349,-0.6829957248669416,-981.5750160736627,0,0,136.9452693959356,-40,146,11.972087446530221,2434.9830045553826,0.0,0.0,0.01627245050319548,11.998141701990267,-40,11.972087446530221,-24.31700427513306,-18.42498392633729,1,0,349.93775948945785,0.00025773048400878906,1527587317.8933995
0,-0.010856692414737523,0.00019628451025255345,0.009781804956851659,-2.7479831438688507,-0.6854970502502056,-981.566519805881,0,0,151.9936938063256,-40,147,11.961230754115483,2400.3022142333066,0.0,0.0,0.02116335298162131,11.993250799511841,-40,11.961230754115483,-24.314502949749794,-18.433480194119056,1,0,349.9379557739681,0.0002770423889160156,1527587317.9064066
0,-0.011880718964308201,0.0001964351330343561,0.010856692414737523,-2.750091862416184,-0.686995785849831,-981.562912351734,0,0,166.33006550031132,-40,148,11.949350035151175,2363.54766610128,0.0,0.0,0.02659169918899007,11.987822453304473,-40,11.949350035151175,-24.31300421415017,-18.437087648266015,1,0,349.93815220910113,0.00028061866760253906,1527587317.9212325
0,-0.012854241351062612,0.00019631713757917169,0.011880718964308201,-2.748439926242554,-0.6875229655861403,-981.5640371081713,0,0,179.95937891487847,-40,149,11.936495793800113,2324.839758635717,0.0,0.0,0.03253205867114417,11.981882093822318,-40,11.936495793800113,-24.31247703441386,-18.435962891828694,1,0,349.9383485262387,0.00029659271240234375,1527587317.9333127
0,-0.013777689564699713,0.0001959395769972616,0.012854241351060836,-2.743154078294765,-0.6871099814929948,-981.5697359402122,0,0,192.8876539057892,-40,150,11.922718104235413,2284.2972594728344,0.0,0.0,0.03895917934667459,11.975454973146787,-40,11.922718104235413,-24.312890018507005,-18.43026405978776,1,0,349.9385444658157,0.0026090145111083984,1527587317.94639
0,-0.014651556639963204,0.00019531156976881903,0.013777689564699713,-2.734361977096569,-0.6857885194563096,-981.5798495034471,0,0,205.121792959475,-40,151,11.90806654759545,2242.0371624666586,0.0,0.0,0.045848024129024445,11.968566128364436,-40,11.90806654759545,-24.31421148054369,-18.42015049655288,1,0,349.9387397773855,0.00033736228942871094,1527587317.959918
0,-0.015476389936480928,0.00019444228200882208,0.014651556639961427,-2.7221919478597556,-0.6835904941567605,-981.5942175579835,0,0,216.6694591107298,-40,152,11.892590157658969,2198.1745760792983,0.0,0.0,0.05317380244900516,11.961240350044456,-40,11.892590157658969,-24.31640950584324,-18.405782442016516,1,0,349.9389342196675,0.0003132820129394531,1527587317.9713511
0,-0.016252783844272756,0.00019334090990241748,0.015476389936480928,-2.7067727383700912,-0.6805479869967712,-981.6126792746331,0,0,227.53897381982824,-40,153,11.876337373814696,2152.822636683006,0.0,0.0,0.06091199741724562,11.953502155076215,-40,11.876337373814696,-24.31945201300323,-18.387320725366862,1,0,349.9391275605774,0.002621889114379883,1527587317.9863873
0,-0.016981373936994615,0.00019201666350454616,0.016252783844272756,-2.6882332889988447,-0.6766931846243551,-981.6350735263768,0,0,237.739235117926,-40,154,11.859355999877701,2106.092441740184,0.0,0.0,0.069038389339382,11.945375763154079,-40,11.859355999877701,-24.323306815375645,-18.3649264736232,1,0,349.9393195772409,0.0003528594970703125,1527587317.9995382
0,-0.017662832247122395,0.00019047875088062938,0.016981373936994615,-2.6667025124629617,-0.6720583222318055,-981.6612391653052,0,0,247.2796514597103,-40,155,11.841693167630579,2058.0929972433514,0.0,0.0,0.07752907630787931,11.936885076185582,-40,11.841693167630579,-24.327941677768194,-18.338760834694767,1,0,349.9395100559918,0.0003795623779296875,1527587318.0140676
