I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-94.84039755420667,-0.41673045058260705,19341.684724857278,-905.1596024457933,0,1.737803027241057,0,-51.73780302724106,-7378.805958592744,-50000,86,13.93326324323949,46.23021470090558,0.0,0,20332.632855208638,13.51407499055982,0,-50000,13.93326324323949,323.2910173191051,0,323.2910173191051,0.00015807151794433594,1523791511.2858696
-95.31722249410393,-0.4191882526796693,19184.798171849652,-904.6827775058961,0,1.7089826808949056,0,-51.708982680894906,-7420.497712289096,-50000,87,14.145277463590606,46.776536568241866,0.0,0,20503.53112329813,13.723669116899654,0,-50000,14.145277463590606,323.3193856486342,0,323.3193856486342,0.002307415008544922,1523791511.2989476
-95.78640934951466,-0.4216083466909524,19030.396975626332,-904.2135906504853,0,1.6806143513658185,0,-51.68061435136582,-7461.546435324517,-50000,88,14.358464504599878,47.31729870738202,0.0,0,20671.59255843471,13.93447329024513,0,-50000,14.358464504599878,323.34730706567115,0,323.34730706567115,0.00015735626220703125,1523791511.309658
-96.24804811596675,-0.4239912143547482,18878.45283137501,-903.7519518840332,0,1.6526929343288543,0,-51.652692934328854,-7501.96055077072,-50000,89,14.572806234621899,47.852597272642754,0.0,0,20836.861851867594,14.146468897422505,0,-50000,14.572806234621899,323.37478681705653,0,323.37478681705653,0.0015647411346435547,1523791511.322377
-96.70223127833424,-0.42633733719939393,18728.93657563497,-903.2977687216658,0,1.6252131829434688,0,-51.62521318294347,-7541.748457883032,-50000,90,14.788284761989985,48.38252689749183,0.0,0,20999.383170161942,14.3596375660222,0,-50000,14.788284761989985,323.4018302688926,0,323.4018302688926,0.0001647472381591797,1523791511.333556
-97.14905338796314,-0.428647195967784,18581.818325442364,-902.8509466120369,0,1.5981697311074186,0,-51.59816973110742,-7580.9185243698375,-50000,91,15.004882434114837,48.907180684842174,0.0,0,21159.200143272683,14.573961164006093,0,-50000,15.004882434114837,323.4284428855611,0,323.4284428855611,0.0032224655151367188,1523791511.3481212
-97.21832094176136,-0.4309212701087439,18556.82983785739,-902.7816790582386,0,1.5715571144389173,0,-51.57155711443892,-7585.524563955181,-50000,92,15.221611707370698,49.50070814939855,0.0,0,21316.355854716574,14.789421799060465,0,-50000,15.221611707370698,323.4326706751568,0,323.4326706751568,0.00013566017150878906,1523791511.3590078
-97.85632864183754,-0.4321899083102334,18350.066284904642,-902.1436713581625,0,1.567329324843172,0,-51.56732932484317,-7587.675019740764,-50000,93,15.438402422220435,50.140531696192,0.0,0,21473.08878720089,15.00551675321558,0,-50000,15.438402422220435,323.462515533548,0,323.462515533548,0.0022356510162353516,1523791511.3721566
-98.41358784003717,-0.4328856690048539,18166.893314579786,-901.5864121599628,0,1.5374844664519856,0,-51.537484466451986,-7572.00730152008,-50000,94,15.65474548797815,50.82382755419063,0.0,0,21626.837233846087,15.221959587718008,0,-50000,15.65474548797815,323.48644485527717,0,323.48644485527717,0.00014448165893554688,1523791511.38284
-99.32655535864683,-0.43278590026014285,17869.20572731046,-900.6734446413532,0,1.5135551447228295,0,-51.51355514472283,-7552.261253351955,-50000,95,15.870524380931064,51.54005829002908,0.0,0,21778.192748318368,15.438352537848079,0,-50000,15.870524380931064,323.5261507894345,0,323.5261507894345,0.0025255680084228516,1523791511.3970354
-100.32912972355575,-0.43217184308298506,17540.902848484166,-899.6708702764442,0,1.473849210565504,0,-51.473849210565504,-7522.437429161828,-50000,96,16.085451164621404,52.28551405936925,0.0,0,21925.577669374918,15.65443845938957,0,-50000,16.085451164621404,323.56879065438255,0,323.56879065438255,0.0002689361572265625,1523791511.4081962
-101.59236135867161,-0.4310127052318329,17127.882495451602,-898.4076386413284,0,1.4312093456174466,0,-51.43120934561745,-7488.333085561058,-50000,97,16.299403538494577,53.05386751232881,0.0,0,22068.698603936664,15.869944812005487,0,-50000,16.299403538494577,323.6229215128728,0,323.6229215128728,0.0016448497772216797,1523791511.4207487
-103.00745575626536,-0.42945872648908967,16664.42623054942,-896.9925442437346,0,1.3770784871272213,0,-51.37707848712722,-7447.576425627076,-50000,98,16.512191436369637,53.84177321949036,0.0,0,22206.406452649386,16.084674175250033,0,-50000,16.512191436369637,323.68330717072536,0,323.68330717072536,0.00014638900756835938,1523791511.4318364
-104.63926303823484,-0.4275172611196041,16130.017279876702,-895.3607369617652,0,1.3166928292746434,0,-51.31669282927464,-7402.579861670789,-50000,99,16.72369371813166,54.64499432542905,0.0,0,22338.07573557685,16.298432805809835,0,-50000,16.72369371813166,323.7532232259706,0,323.7532232259706,0.006169557571411133,1523791511.4484682
-106.44095140326613,-0.42526091232182495,15539.398899953696,-893.5590485967339,0,1.2467767740293993,0,-51.2467767740294,-7352.352673721052,-50000,100,16.933760937380832,55.4606564823293,0.0,0,22462.75341297979,16.511063261970747,0,-50000,16.933760937380832,323.83042196768105,0,323.83042196768105,0.00014400482177734375,1523791511.4589837
-108.43511526961322,-0.42269767541008463,14885.410866127015,-891.5648847303868,0,1.1695780323189524,0,-51.16957803231895,-7297.848574002452,-50000,101,17.142270896638045,56.285630854680335,0.0,0,22579.711216211686,16.72241209967579,0,-50000,17.142270896638045,323.9160625296965,0,323.9160625296965,0.0012769699096679688,1523791511.4719825
-110.5995837806671,-0.4198587969622558,14175.01830434303,-889.4004162193329,0,1.0839374703035105,0,-51.08393747030351,-7238.594219393302,-50000,102,17.349087874334998,57.11744081685758,0.0,0,22688.104963242036,16.932341498156916,0,-50000,17.349087874334998,324.0090822735786,0,324.0090822735786,0.00013017654418945312,1523791511.482945
-112.9401969522172,-0.4167463761780823,13406.350433714884,-887.0598030477828,0,0.9909177264214009,0,-50.9909177264214,-7174.909135138405,-50000,103,17.554085278196094,57.95357846957586,0.0,0,22787.196735884176,17.140714686245957,0,-50000,17.554085278196094,324.1097941002034,0,324.1097941002034,0.0020608901977539062,1523791511.4962106
-115.44481533685257,-0.41337059195013737,12583.204671236716,-884.5551846631474,0,0.8902058997966265,0,-50.89020589979663,-7106.511473425235,-50000,104,17.7571284631511,58.791866994361584,0.0,0,22876.21732586384,17.347399982221027,0,-50000,17.7571284631511,324.21761525745546,0,324.21761525745546,0.00013136863708496094,1523791511.507168
-118.11274577018139,-0.40972848093007386,11705.767234881678,-881.8872542298186,0,0.7823847425445365,0,-50.78238474254454,-7033.444866809177,-50000,105,17.95808403077422,59.630167121875346,0.0,0,22954.455800118292,17.552264222686063,0,-50000,17.95808403077422,324.33252537598963,0,324.33252537598963,0.0026633739471435547,1523791511.5208232
-120.93609607414749,-0.40581980808815743,10776.490551158444,-879.0639039258525,0,0.6674746240103673,0,-50.66747462401037,-6955.499402806325,-50000,106,18.156812585140116,60.466519789320444,0.0,0,23021.203262519328,17.75517412673014,0,-50000,18.156812585140116,324.45414412166394,0,324.45414412166394,0.0001327991485595703,1523791511.5315897
-123.91174349651521,-0.4016384584099768,9796.321317214999,-876.0882565034848,0,0.5458558783360559,0,-50.545855878336056,-6872.600868680842,-50000,107,18.353172609959568,61.29901729100381,0.0,0,23075.788850352932,17.955993355935128,0,-50000,18.353172609959568,324.58232565020944,0,324.58232565020944,0.0017578601837158203,1523791511.5461104
-127.0337213242874,-0.3971792540244401,8767.099296562192,-872.9662786757126,0,0.41767434979055906,0,-50.41767434979056,-6784.569235518291,-50000,108,18.547017445260092,62.12585763965218,0.0,0,23117.556285331986,18.154582982947346,0,-50000,18.547017445260092,324.71678141985086,0,324.71678141985086,0.0009591579437255859,1523791511.5577455
-130.29811248984174,-0.39243446231274604,7690.016287216917,-869.7018875101583,0,0.28321858014913914,0,-50.28321858014914,-6691.283074966115,-50000,109,18.738196961687695,62.945286207752375,0.0,0,23145.8781433469,18.35080021410372,0,-50000,18.738196961687695,324.8573238268213,0,324.8573238268213,0.0015988349914550781,1523791511.5705307
-133.6999150968927,-0.38739674758397413,6566.603385750212,-866.3000849031073,0,0.14267617317869963,0,-50.1426761731787,-6592.578349229971,-50000,110,18.926556343094266,63.755614943031674,0.0,0,23160.14576066477,18.54449858789571,0,-50000,18.926556343094266,325.00371070906857,0,325.00371070906857,0.00014328956604003906,1523791511.5819771
-137.2350508568377,-0.3820577551985558,5398.099232180008,-862.7649491431623,0,-0.00371070906857085,0,-49.99628929093143,-6488.318236069776,-50000,111,19.111936864124832,64.55519470990335,0.0,0,23159.774689757913,18.73552746549499,0,-50000,19.111936864124832,325.1594562810528,0,325.1594562810528,0.003854990005493164,1523791511.59694
-140.86195399724772,-0.3764093986298427,4197.403627568252,-859.1380460027523,0,-0.15945628105282594,0,-49.840543718947174,-6376.932107804012,-50000,112,19.294134924347805,65.34242079399729,0.0,0,23143.82906165263,18.923732164809913,0,-50000,19.294134924347805,325.4708174925151,0,325.4708174925151,0.00025200843811035156,1523791511.6078875
-143.12171646584602,-0.3704027595378925,3418.0579409291386,-856.878283534154,0,-0.47081749251509564,0,-49.529182507484904,-6201.84664722695,-50000,113,19.471330542840004,66.11514569206892,0.0,0,23096.74731240112,19.10893354457886,0,-50000,19.471330542840004,325.8685015934148,0,325.8685015934148,0.0017695426940917969,1523791511.6203277
-145.0947100195964,-0.36239699826114347,2718.204256783094,-854.9052899804036,0,-0.8685015934148055,0,-49.131498406585195,-5993.35116413172,-50000,114,19.642569147529482,66.84853926471968,0.0,0,23009.89715305964,19.290132043709434,0,-50000,19.642569147529482,326.33637972303603,0,326.33637972303603,0.0001308917999267578,1523791511.6312346
-146.93563321032855,-0.3524371038200478,2049.5574058294806,-853.0643667896715,0,-1.336379723036032,0,-48.66362027696397,-5751.241265642442,-50000,115,19.806890326547837,67.53378413924455,0.0,0,22876.259180756035,19.46635059561946,0,-50000,19.806890326547837,326.86519170300926,0,326.86519170300926,0.0007555484771728516,1523791511.6428392
-148.7422709582853,-0.3405397309283771,1381.3290888791307,-851.2577290417147,0,-1.865191703009259,0,-48.13480829699074,-5474.71286764152,-50000,116,19.96331069419474,68.16243233096574,0.0,0,22689.74001045511,19.63662046108365,0,-50000,19.96331069419474,327.44996081426103,0,327.44996081426103,0.00014400482177734375,1523791511.6535692
-150.53881910572045,-0.3266902331110906,706.069582806711,-849.4611808942796,0,-2.4499608142610327,0,-47.55003918573897,-5161.108020969772,-50000,117,20.110770923365305,68.72664036965563,0.0,0,22444.743929029006,19.799965577639192,0,-50000,20.110770923365305,328.08639487685576,0,328.08639487685576,0.0036482810974121094,1523791511.6679647
-152.34242770042783,-0.31080534572611285,18.522108978584583,-847.6575722995722,0,-3.0863948768557634,0,-46.91360512314424,-4808.1811638511645,-50000,118,20.248147528046765,69.21812291518623,0.0,0,22136.10444134343,19.955368250502246,0,-50000,20.248147528046765,328.7706318846947,0,328.7706318846947,0.00013065338134765625,1523791511.6788425
-154.16312257843344,-0.2927792775445184,-684.3072234292049,-845.8368774215666,0,-3.7706318846946942,0,-46.229368115305306,-4413.987660702733,-50000,119,20.3742614612097,69.62830080335928,0.0,0,21759.041252873958,20.101757889274506,0,-50000,20.3742614612097,329.498959725285,0,329.498959725285,0.0007517337799072266,1523791511.690425
-156.0090965534863,-0.2725035719351929,-1404.8350220552747,-843.9909034465137,0,-4.498959725284976,0,-45.501040274715024,-3977.015867336875,-50000,120,20.487890485990754,69.94834763593627,0.0,0,21309.14528034546,20.238009675242104,0,-50000,20.487890485990754,330.2677955666267,0,330.2677955666267,0.0001518726348876953,1523791511.7011812
-157.88684005675236,-0.24988081074864965,-2144.9386145241806,-842.1131599432476,0,-5.267795566626717,0,-44.73220443337328,-3496.1370457889243,-50000,121,20.587780115870437,70.1693112092326,0.0,0,20782.36572368279,20.36295008061643,0,-50000,20.587780115870437,331.0736635181,0,331.0736635181,0.0025682449340820312,1523791511.7153342
-159.80164517459684,-0.22483003525400846,-2906.1161041732776,-840.1983548254032,0,-6.073663518099977,0,-43.92633648190002,-2970.5776143137446,-50000,122,20.672653761993686,70.28221101450501,0.0,0,20174.999371872793,20.475365098243433,0,-50000,20.672653761993686,331.91319119216956,0,331.91319119216956,0.0002446174621582031,1523791511.7263167
-161.7576933968644,-0.19728866375025333,-3689.5122152377953,-838.2423066031356,0,-6.913191192169563,0,-43.08680880783044,-2399.8807186094236,-50000,123,20.741221782525383,70.27812715964834,0.0,0,19483.680252655835,20.574009430118558,0,-50000,20.741221782525383,332.78310446843346,0,332.78310446843346,0.002933025360107422,1523791511.739787
-163.75816706215176,-0.16721235240682475,-4495.951217003225,-836.2418329378482,0,-7.783104468433464,0,-42.216895531566536,-1783.8732822807833,-50000,124,20.79218959059055,70.14827463507831,0.0,0,18705.36980581249,20.65761560632197,0,-50000,20.79218959059055,333.6802222540454,0,333.6802222540454,0.00013446807861328125,1523791511.75038
-165.8053213354259,-0.13457398426858092,-5325.95647410833,-834.1946786645741,0,-8.680222254045418,0,-41.31977774595458,-1122.6355445053705,-50000,125,20.824264891862132,69.88406582054816,0.0,0,17837.34758040795,20.72490259845626,0,-50000,20.824264891862132,334.60144968527595,0,334.60144968527595,0.0016982555389404297,1523791511.7631996
-167.90055347378768,-0.09936229340587133,-6179.768595289555,-832.0994465262123,0,-9.601449685275952,0,-40.39855031472405,-416.47419113611977,-50000,126,20.836164154466022,69.4771622013455,0.0,0,16877.202611880355,20.774583745159198,0,-50000,20.836164154466022,335.54377008333677,0,335.54377008333677,0.0001308917999267578,1523791511.7742093
-170.0444644105835,-0.06158040930682418,-7057.360670128968,-829.9555355894165,0,-10.543770083336767,0,-39.45622991666323,334.1013936899617,-50000,127,20.826618400360594,68.91951686252074,0.0,0,15822.825603546678,20.805373949812612,0,-50000,20.826618400360594,336.5042356942566,0,336.5042356942566,0.004392862319946289,1523791511.7898579
-172.23691624033677,-0.021244450547982296,-7958.451857790213,-827.7630837596632,0,-11.504235694256579,0,-38.49576430574342,1128.3998518292337,-50000,128,20.794378404594045,68.20340903321483,0.0,0,14672.40203412102,20.815996175086603,0,-50000,20.794378404594045,337.4799574093938,0,337.4799574093938,0.00013065338134765625,1523791511.8008986
-174.47708551432186,0.021617770492557753,-8882.519388288507,-825.5229144856781,0,-12.479957409393819,0,-37.52004259060618,1965.5657747908735,-50000,129,20.738219382457164,67.32147189050116,0.0,0,13424.406293181637,20.805187289840326,0,-50000,20.738219382457164,338.4680936398935,0,338.4680936398935,0.002256631851196289,1523791511.8139753
-176.76351298829218,0.06696790738316238,-9828.809266237804,-823.2364870117078,0,-13.468093639893482,0,-36.53190636010652,2844.595009694276,-50000,130,20.65694523932304,66.26671470129654,0.0,0,12077.596929192288,20.771703336148747,0,-50000,20.65694523932304,339.4658385336854,0,339.4658385336854,0.00016689300537109375,1523791511.8246198
-179.09415009449503,0.1147580968257067,-10796.345838305475,-820.905849905505,0,-14.465838533685428,0,-35.53416146631457,3764.3475393502486,-50000,131,20.54939245248446,65.03254027942234,0.0,0,10631.013075823746,20.71432428773589,0,-50000,20.54939245248446,340.4704097192505,0,340.4704097192505,0.0021314620971679688,1523791511.837507
-181.46640245534172,0.16493183525142996,-11783.940394248595,-818.5335975446583,0,-15.470409719250483,0,-34.52959028074952,4723.558123439056,-50000,132,20.41443364895763,63.61275863346029,0.0,0,9083.972103898697,20.631858370110177,0,-50000,20.41443364895763,341.47903575793754,0,341.47903575793754,0.00014281272888183594,1523791511.8482194
-183.87717070276722,0.21742472115254685,-12790.198949478632,-816.1228292972328,0,-16.479035757937538,0,-33.52096424206246,5720.844888403775,-50000,133,20.25098093786038,62.00159758768507,0.0,0,7436.068528104944,20.523146009533903,0,-50000,20.25098093786038,342.48894348094825,0,342.48894348094825,0.0035943984985351562,1523791511.8628354
-184.80470540544104,0.27216507167352333,-13293.568304617387,-815.195294594559,0,-17.48894348094825,0,-32.51105651905175,6813.708802492062,-50000,134,20.056303543503464,60.21211110725264,0.0,0,5687.174180010119,20.38706347369714,0,-50000,20.056303543503464,343.4146376955376,0,343.4146376955376,0.00013136863708496094,1523791511.8740165
-184.21651293363766,0.33075993019367544,-13262.647046640486,-815.7834870663623,0,-18.41463769553758,0,-31.58536230446242,7910.764056659646,-50000,135,19.830281713313187,58.00231617884805,0.0,0,3845.7104104563614,20.2216835086003,0,-50000,19.830281713313187,344.17919240839194,0,344.17919240839194,0.0021266937255859375,1523791511.8874934
