I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-149.36707645499212,0.0064943071080012515,-1525.817046141805,-850.6329235450079,0,-19.961006595504784,0,-30.038993404495216,1126.363745285018,-50000,994,5.2399384133607825,7.481774912329769,0.0,0,0,5.246403749044169,0,-50000,5.2399384133607825,345.01807135277005,0,345.01807135277005,0.010279178619384766,1523628271.1571527
-149.1365636039808,0.006465335683386364,-1454.8095428251763,-850.8634363960192,0,-20.01807135277005,0,-29.98192864722995,1068.9568026255606,-50000,995,5.236884251067567,7.312191221033942,0.0,0,0,5.243171081202476,0,-50000,5.236884251067567,345.07319317279854,0,345.07319317279854,0.010767221450805664,1523628271.178534
-148.80974251229702,0.0062868301349094935,-1350.253023940284,-851.190257487703,0,-20.07319317279854,0,-29.92680682720146,1004.3926012852211,-50000,996,5.2340145579210375,7.120327050421771,0.0,0,0,5.240027666135021,0,-50000,5.2340145579210375,345.1226018046064,0,345.1226018046064,0.010291337966918945,1523628271.199575
-148.4815590612294,0.00601310821398382,-1244.3419832158252,-851.5184409387706,0,-20.122601804606404,0,-29.877398195393596,948.9363953978552,-50000,997,5.231303311077044,6.954025084526506,0.0,0,0,5.23702111202803,0,-50000,5.231303311077044,345.1648026028661,0,345.1648026028661,0.010291099548339844,1523628271.2204149
-148.20526550883073,0.005717800950986174,-1155.2412140609158,-851.7947344911693,0,-20.164802602866075,0,-29.835197397133925,908.2032254302474,-50000,998,5.228708444718672,6.830324512282793,0.0,0,0,5.234162211552537,0,-50000,5.228708444718672,345.20009374409904,0,345.20009374409904,0.010642528533935547,1523628271.241702
-147.9949852568501,0.005453766833865004,-1087.8827843212057,-852.0050147431499,0,-20.200093744099036,0,-29.799906255900964,880.6832725721907,-50000,999,5.2261922067970366,6.745364670106099,0.0,0,0,5.231435328135604,0,-50000,5.2261922067970366,345.2296936743489,0,345.2296936743489,0.01032114028930664,1523628271.262757
-147.8408386179541,0.005243121338567747,-1039.0474286351382,-852.1591613820459,0,-20.22969367434888,0,-29.77030632565112,861.9507345029043,-50000,1000,5.223729490412743,6.686521911023824,0.0,0,0,5.22881376746632,0,-50000,5.223729490412743,345.254993202082,0,345.254993202082,0.010323524475097656,1523628271.2838073
-147.72439135459024,0.005084277053577502,-1002.5837329107526,-852.2756086454098,0,-20.254993202082005,0,-29.745006797917995,847.6454518112982,-50000,1001,5.2213076462647106,6.641132747668337,0.0,0,0,5.226271628939532,0,-50000,5.2213076462647106,345.2771272422391,0,345.2771272422391,0.010253667831420898,1523628271.605168
-147.62889551988167,0.004963982674821565,-972.8809430494002,-852.3711044801183,0,-20.27712724223909,0,-29.72287275776091,834.8506744462275,-50000,1002,5.218922358623436,6.600606392537756,0.0,0,0,5.223789637602121,0,-50000,5.218922358623436,345.29684585203955,0,345.29684585203955,0.0006847381591796875,1523628271.6163638
-148.69770095667775,0.004867278978685441,-1344.847125790635,-851.3022990433223,0,-20.296845852039553,0,-29.703154147960447,668.4739495829544,-50000,1003,5.217012433053199,6.165361706657379,0.0,0,0,5.221355998112779,0,-50000,5.217012433053199,345.39347059149776,0,345.39347059149776,0.0013659000396728516,1523628271.628517
-147.73145356209568,0.004343565059580001,-1025.4794613389095,-852.2685464379043,0,-20.39347059149776,0,-29.60652940850224,672.2448877139766,-50000,1004,5.215091733374016,6.146262450955007,0.0,0,0,5.219184215582989,0,-50000,5.215091733374016,345.4439326734442,0,345.4439326734442,0.010525703430175781,1523628271.6497726
-147.22683274263147,0.0040924822089731805,-858.6160976700121,-852.7731672573685,0,-20.44393267344418,0,-29.55606732655582,671.1579519160184,-50000,1005,5.213174139225685,6.127055454163177,0.0,0,0,5.2171379744785025,0,-50000,5.213174139225685,345.4707124085519,0,345.4707124085519,0.010915994644165039,1523628271.6713378
-146.95903539155438,0.003963835252817738,-770.0426515938816,-853.0409646084456,0,-20.47071240855189,0,-29.52928759144811,667.6082090406309,-50000,1006,5.2112666871998545,6.107879512679865,0.0,0,0,5.215156056852093,0,-50000,5.2112666871998545,345.48534590034524,0,345.48534590034524,0.01039886474609375,1523628271.6925442
-146.8127004736209,0.003889369652238628,-721.6366056927,-853.1872995263791,0,-20.485345900345237,0,-29.514654099654763,662.8240188139147,-50000,1007,5.209372904288958,6.088804992421558,0.0,0,0,5.213211372025974,0,-50000,5.209372904288958,345.49374769847077,0,345.49374769847077,0.010173797607421875,1523628271.7134428
-146.72868249236558,0.003838467737016238,-693.8424091463821,-853.2713175076344,0,-20.49374769847077,0,-29.50625230152923,657.4346697469118,-50000,1008,5.207494519518252,6.069867163312594,0.0,0,0,5.211292138157466,0,-50000,5.207494519518252,345.4989488040993,0,345.4989488040993,0.010354995727539062,1523628271.7345355
-146.67667143608014,0.0037976186392141287,-676.6357952499457,-853.3233285639199,0,-20.498948804099314,0,-29.501051195900686,651.7622753101427,-50000,1009,5.205632341588794,6.051083315605538,0.0,0,0,5.209393328837859,0,-50000,5.205632341588794,345.50250216409074,0,345.50250216409074,0.01029348373413086,1523628271.7555704
-146.64113783616585,0.0037609872490644847,-664.8800425846202,-853.3588621638341,0,-20.502502164090743,0,-29.497497835909257,645.9715579131753,-50000,1010,5.203786708566185,6.0324615363109615,0.0,0,0,5.207512835213326,0,-50000,5.203786708566185,345.50520337618667,0,345.50520337618667,0.010309934616088867,1523628271.7767189
-146.61412571520657,0.0037261266471411147,-655.943323054249,-853.3858742847934,0,-20.50520337618667,0,-29.49479662381333,640.1466259977935,-50000,1011,5.201957718206192,6.014005206084867,0.0,0,0,5.205649771889756,0,-50000,5.201957718206192,345.50746004719474,0,345.50746004719474,0.010221481323242188,1523628271.7977614
-146.59155900512587,0.003692053683564289,-648.477216219515,-853.4084409948741,0,-20.50746004719474,0,-29.49253995280526,634.3303071006939,-50000,1012,5.200145345900189,5.995715302484932,0.0,0,0,5.203803745047974,0,-50000,5.200145345900189,345.5094810342117,0,345.5094810342117,0.01022791862487793,1523628271.8187215
-146.5713491349561,0.0036583991477847633,-641.7907741029412,-853.4286508650439,0,-20.509481034211717,0,-29.490518965788283,628.5442925860709,-50000,1013,5.198349505064229,5.97759157942491,0.0,0,0,5.201974545474082,0,-50000,5.198349505064229,345.5113733887141,0,345.5113733887141,0.010322332382202148,1523628271.8397863
-146.55242558993223,0.0036250404098527866,-635.5298390248136,-853.4475744100678,0,-20.511373388714105,0,-29.488626611285895,622.7994534495188,-50000,1014,5.196570078054373,5.959633171065306,0.0,0,0,5.200162025269155,0,-50000,5.196570078054373,345.5131920152249,0,345.5131920152249,0.010328292846679688,1523628271.8609033
-146.5342393248244,0.0035919472147822873,-629.5127686429696,-853.4657606751756,0,-20.513192015224888,0,-29.486807984775112,617.1011224959544,-50000,1015,5.194806931990099,5.941838900966744,0.0,0,0,5.198366051661765,0,-50000,5.194806931990099,345.51496510753157,0,345.51496510753157,0.011948823928833008,1523628271.8837373
-146.51650840175762,0.003559119671665556,-623.6462881106418,-853.4834915982424,0,-20.514965107531566,0,-29.485034892468434,611.4517989608546,-50000,1016,5.193059926850211,5.924207440324011,0.0,0,0,5.196586491825932,0,-50000,5.193059926850211,345.5167071774101,0,345.5167071774101,0.010482549667358398,1523628271.904982
-146.49908770297202,0.003526564975721236,-617.8823876255046,-853.500912297028,0,-20.516707177410126,0,-29.483292822589874,605.8525333201203,-50000,1017,5.191328919612153,5.906737388925123,0.0,0,0,5.194823209338072,0,-50000,5.191328919612153,345.5184257280252,0,345.5184257280252,0.010305404663085938,1523628271.926029
-146.60258946363683,0.003494289725918698,-653.8959191277681,-853.3974105363632,0,-20.518425728025193,0,-29.481574271974807,652.3906419995174,-50000,1018,5.189464946349298,6.037323304433052,0.0,0,0,5.193076064475113,0,-50000,5.189464946349298,345.51864076761495,0,345.51864076761495,0.0033502578735351562,1523628271.9403563
-146.92043259538707,0.0036111181258151603,-763.748171348132,-853.0795674046129,0,-20.518640767614954,0,-29.481359232385046,727.1741451729633,-50000,1019,5.187387305934518,6.252038361848456,0.0,0,0,5.191270505412206,0,-50000,5.187387305934518,345.52386562849716,0,345.52386562849716,0.0001087188720703125,1523628271.9511154
-147.39113464704644,0.003883199477687782,-927.1546026178039,-852.6088653529536,0,-20.523865628497163,0,-29.476134371502837,836.3713549700893,-50000,1020,5.184997673491746,6.566095585716198,0.0,0,0,5.189328905673362,0,-50000,5.184997673491746,345.53683466387537,0,345.53683466387537,0.0008375644683837891,1523628271.9629989
-147.69239522018495,0.004331232181615796,-1033.1627483087868,-852.307604779815,0,-20.536834663875368,0,-29.463165336124632,881.3516778144733,-50000,1021,5.182479525840847,6.69686497649144,0.0,0,0,5.1871632895825535,0,-50000,5.182479525840847,345.55852195966025,0,345.55852195966025,0.0001087188720703125,1523628271.9736323
-147.78294166189823,0.004683763741706315,-1067.654891536251,-852.2170583381018,0,-20.558521959660254,0,-29.441478040339746,878.9767405557559,-50000,1022,5.179968163724974,6.690243049093347,0.0,0,0,5.1848214077117,0,-50000,5.179968163724974,345.5854759812289,0,345.5854759812289,0.0010254383087158203,1523628271.9855387
-147.70873602891754,0.004853243986726596,-1045.9938471391652,-852.2912639710825,0,-20.58547598122891,0,-29.41452401877109,849.8192806638605,-50000,1023,5.177540108637363,6.604774367590153,0.0,0,0,5.182394785718337,0,-50000,5.177540108637363,345.6135009192968,0,345.6135009192968,0.00011658668518066406,1523628271.9962485
-147.5422785146293,0.004854677080974312,-992.603411050979,-852.4577214853707,0,-20.613500919296825,0,-29.386499080703175,811.1801088149617,-50000,1024,5.175222451183606,6.490570746309352,0.0,0,0,5.17996744717785,0,-50000,5.175222451183606,345.63941853390196,0,345.63941853390196,0.0011060237884521484,1523628272.0081968
-147.34578511741915,0.00474499599424405,-928.511491406025,-852.6542148825808,0,-20.63941853390196,0,-29.36058146609804,773.8096436080016,-50000,1025,5.173011566487583,6.379217404441974,0.0,0,0,5.177594949180728,0,-50000,5.173011566487583,345.6615187978731,0,345.6615187978731,0.00011491775512695312,1523628272.018761
-147.1717739088905,0.004583382693144955,-871.6188935242753,-852.8282260911095,0,-20.6615187978731,0,-29.3384812021269,745.5967670115243,-50000,1026,5.170881290010407,6.294043927629438,0.0,0,0,5.175303257834155,0,-50000,5.170881290010407,345.6795219588035,0,345.6795219588035,0.01031947135925293,1523628272.039846
-147.03442622658997,0.004421967823748041,-826.7901694945831,-852.96557377341,0,-20.67952195880349,0,-29.32047804119651,725.7812369315473,-50000,1027,5.16880762933346,6.233303415618977,0.0,0,0,5.173092273922281,0,-50000,5.16880762933346,345.6939518063125,0,345.6939518063125,0.010265588760375977,1523628272.060819
-146.93231031916014,0.0042846445888207185,-793.6110022618959,-853.0676896808399,0,-20.693951806312498,0,-29.306048193687502,712.1133272299064,-50000,1028,5.166773019827089,6.190683594255113,0.0,0,0,5.17094995162787,0,-50000,5.166773019827089,345.70559433131706,0,345.70559433131706,0.010372161865234375,1523628272.0816607
-146.85756212045646,0.004176931800780714,-769.4807949007154,-853.1424378795435,0,-20.70559433131706,0,-29.29440566868294,702.2972050291506,-50000,1029,5.164766456384149,6.159572312502448,0.0,0,0,5.168861485727479,0,-50000,5.164766456384149,345.715191987013,0,345.715191987013,0.010525226593017578,1523628272.102699
-146.80147561213005,0.004095029343329948,-751.5003252243478,-853.19852438787,0,-20.715191987012986,0,-29.284808012987014,694.6010946299506,-50000,1030,5.162781881828064,6.134906659392421,0.0,0,0,5.166813971055815,0,-50000,5.162781881828064,345.72332044852647,0,345.72332044852647,0.010538101196289062,1523628272.123778
-146.7570745679052,0.004032089227751001,-737.3431189281837,-853.2429254320948,0,-20.723320448526465,0,-29.276679551473535,687.9581914402507,-50000,1031,5.160816286995377,6.1135229344670705,0.0,0,0,5.164797926441939,0,-50000,5.160816286995377,345.7303754381676,0,345.7303754381676,0.010581016540527344,1523628272.1451073
-146.71973528568572,0.003981639446561935,-725.4691645086859,-853.2802647143143,0,-20.730375438167584,0,-29.269624561832416,681.8311239587316,-50000,1032,5.158868198069781,6.093795806900992,0.0,0,0,5.162807106718658,0,-50000,5.158868198069781,345.73660944396045,0,345.73660944396045,0.010303974151611328,1523628272.1662254
-146.6868356570444,0.003938908648876804,-715.0092101299742,-853.3131643429556,0,-20.736609443960447,0,-29.263390556039553,676.016468445071,-50000,1033,5.156936722445653,6.075084395277145,0.0,0,0,5.160837652394219,0,-50000,5.156936722445653,345.7421798356297,0,345.7421798356297,0.010355949401855469,1523628272.1876202
-146.6570976003078,0.0039009299485668336,-705.5446126971146,-853.3429023996922,0,-20.742179835629713,0,-29.257820164370287,670.4778677624769,-50000,1034,5.155021071394903,6.0572497862250145,0.0,0,0,5.158887187419936,0,-50000,5.155021071394903,345.74718937062033,0,345.74718937062033,0.009873151779174805,1523628272.2079687
-146.62998005372117,0.0038661160250326176,-696.9034810442172,-853.3700199462788,0,-20.747189370620333,0,-29.252810629379667,665.2360529534268,-50000,1035,5.153120396957894,6.040332385034944,0.0,0,0,5.156954129407419,0,-50000,5.153120396957894,345.751713288919,0,345.751713288919,0.010648250579833984,1523628272.2293391
-146.6052549216016,0.003833732449525229,-689.0180663024803,-853.3947450783984,0,-20.751713288919007,0,-29.248286711080993,660.3117141464102,-50000,1036,5.151233792060332,6.024381359426329,0.0,0,0,5.155037263182656,0,-50000,5.151233792060332,345.7558141963699,0,345.7558141963699,0.010228633880615234,1523628272.2500618
-146.58277020807418,0.0038034711223238205,-681.845060452084,-853.4172297919258,0,-20.755814196369897,0,-29.244185803630103,655.7050971042771,-50000,1037,5.1493603489257485,6.009391387137704,0.0,0,0,5.153135527621494,0,-50000,5.1493603489257485,345.7595484768482,0,345.7595484768482,0.010960102081298828,1523628272.2717526
-146.56235111292972,0.003775178695745396,-675.3323445118658,-853.4376488870703,0,-20.75954847684818,0,-29.24045152315182,651.3957190755094,-50000,1038,5.147499218299818,5.995299141719144,0.0,0,0,5.151247938273621,0,-50000,5.147499218299818,345.7629679947677,0,345.7629679947677,0.010511159896850586,1523628272.2933931
-146.54378157190138,0.003748719973803105,-669.4128574775605,-853.4562184280986,0,-20.762967994767678,0,-29.237032005232322,647.3499678755783,-50000,1039,5.14564964696303,5.982003899287037,0.0,0,0,5.14937357828672,0,-50000,5.14564964696303,345.7661198361394,0,345.7661198361394,0.009851932525634766,1523628272.3135488
-146.51592834885435,0.0037239313236892,-660.2440393731886,-853.4840716511457,0,-20.76611983613941,0,-29.23388016386059,640.9524222021068,-50000,1040,5.143818354328167,5.961948085855944,0.0,0,0,5.147511612624875,0,-50000,5.143818354328167,345.7688757814496,0,345.7688757814496,0.00737762451171875,1523628272.3316424
-146.4839235357931,0.0036932582967077465,-649.5815610270074,-853.5160764642069,0,-20.768875781449594,0,-29.231124218550406,634.0113399566764,-50000,1041,5.142006893356863,5.940294537023675,0.0,0,0,5.145664983476522,0,-50000,5.142006893356863,345.7711000987453,0,345.7711000987453,0.00012159347534179688,1523628272.6423995
-146.51856101259568,0.0036580901196590077,-661.8840262103404,-853.4814389874043,0,-20.771100098745308,0,-29.228899901254692,643.1661207590765,-50000,1042,5.140169275868979,5.965116775272811,0.0,0,0,5.143835938416692,0,-50000,5.140169275868979,345.7737740852383,0,345.7737740852383,0.00012636184692382812,1523628272.6538916
-146.49182114766575,0.0036666625477126402,-653.0298708481132,-853.5081788523343,0,-20.7737740852383,0,-29.2262259147617,637.356310489941,-50000,1043,5.1383482578390085,5.946740600393973,0.0,0,0,5.142002607142835,0,-50000,5.1383482578390085,345.77601316528944,0,345.77601316528944,0.010415315628051758,1523628272.675078
-146.43723192942048,0.0036543493038267982,-634.4822355158394,-853.5627680705795,0,-20.77601316528944,0,-29.22398683471056,619.8123298366027,-50000,1044,5.136577365468047,5.895080392765756,0.0,0,0,5.140175432490922,0,-50000,5.136577365468047,345.77810886610075,0,345.77810886610075,0.00011658668518066406,1523628272.6861181
-146.42407806019264,0.003598067022875462,-630.240804115725,-853.5759219398074,0,-20.77810886610075,0,-29.22189113389925,617.3727195535873,-50000,1045,5.134813443412179,5.8864849021085845,0.0,0,0,5.138376398979485,0,-50000,5.134813443412179,345.7799471638954,0,345.7799471638954,0.00011873245239257812,1523628272.696609
