I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-144.8620783423985,0.000706321568302748,-124.27745924919145,-855.1379216576015,0,-21.013794864758097,0,-28.986205135241903,121.84449112984032,-50000,1329,4.80984037171325,4.203806618869422,0.0,0,0,4.810541659614914,0,-50000,4.80984037171325,346.0141424316323,0,346.0141424316323,0.006767749786376953,1523627473.060365
-144.8606258129405,0.0007012879016645712,-123.8252127741871,-855.1393741870595,0,-21.014142431632308,0,-28.985857568367692,121.38405170247233,-50000,1330,4.809493560136957,4.202208496002406,0.0,0,0,4.810191015664082,0,-50000,4.809493560136957,346.01449116892826,0,346.01449116892826,0.00014138221740722656,1523627473.0708954
-144.8632448124198,0.0006974555271250793,-124.78194284932397,-855.1367551875802,0,-21.01449116892826,0,-28.98550883107174,122.98413224952594,-50000,1331,4.809142176901958,4.206431032801916,0.0,0,0,4.809842287900519,0,-50000,4.809142176901958,346.01474799901393,0,346.01474799901393,0.001131296157836914,1523627473.0828705
-144.86888097456927,0.0007001109985607101,-126.76934331472876,-855.1311190254307,0,-21.014747999013935,0,-28.985252000986065,124.27111723964947,-50000,1332,4.808787116566988,4.209859419512597,0.0,0,0,4.809492232401238,0,-50000,4.808787116566988,346.0151048884532,0,346.0151048884532,0.00014901161193847656,1523627473.0934474
-144.87404912759757,0.0007051158342505914,-128.60930450059823,-855.1259508724024,0,-21.01510488845321,0,-28.98489511154679,124.99608341637031,-50000,1333,4.8084299849000836,4.211712717875315,0.0,0,0,4.809139674484113,0,-50000,4.8084299849000836,346.01562106289384,0,346.01562106289384,0.0009632110595703125,1523627473.105512
-144.8774033885894,0.0007096895840295048,-129.84471148216835,-855.1225966114106,0,-21.015621062893842,0,-28.984378937106158,125.19443044506352,-50000,1334,4.808072286527383,4.212055404191297,0.0,0,0,4.808784829692098,0,-50000,4.808072286527383,346.01628538875633,0,346.01628538875633,0.00013756752014160156,1523627473.1160245
-144.87863255044488,0.0007125431647150293,-130.36626730749413,-855.1213674495551,0,-21.01628538875633,0,-28.98371461124367,124.96548226784716,-50000,1335,4.807715242292332,4.211156415621211,0.0,0,0,4.808428558109741,0,-50000,4.807715242292332,346.01705692947627,0,346.01705692947627,0.0009534358978271484,1523627473.1280222
-144.87827199617925,0.000713315817408855,-130.3532891461,-855.1217280038207,0,-21.01705692947627,0,-28.98294307052373,124.50075559440381,-50000,1336,4.807359525847777,4.209562132192879,0.0,0,0,4.808071900201036,0,-50000,4.807359525847777,346.01789300569794,0,346.01789300569794,0.00013780593872070312,1523627473.1386623
-144.87689123781308,0.0007123743532595483,-129.99665132374503,-855.1231087621869,0,-21.017893005697942,0,-28.982106994302058,123.92328266689628,-50000,1337,4.807005459325872,4.2076294076820275,0.0,0,0,4.807715713024407,0,-50000,4.807005459325872,346.01876062979176,0,346.01876062979176,0.0012183189392089844,1523627473.1510038
-144.87494235759357,0.0007102536985348351,-129.44800088704505,-855.1250576424064,0,-21.018760629791757,0,-28.981239370208243,123.304920411627,-50000,1338,4.806653159553267,4.20556974425314,0.0,0,0,4.80736058617514,0,-50000,4.806653159553267,346.0196382127168,0,346.0196382127168,0.00014257431030273438,1523627473.1617203
-144.87271745118505,0.0007074266218722869,-128.80527935220016,-855.127282548815,0,-21.019638212716814,0,-28.980361787283186,122.67968287442523,-50000,1339,4.806302646173626,4.203485290174534,0.0,0,0,4.8070068728642035,0,-50000,4.806302646173626,346.02051329792795,0,346.02051329792795,0.0012812614440917969,1523627473.1740625
-144.87039297269177,0.0007042266905772365,-128.12773808334168,-855.1296070273082,0,-21.02051329792795,0,-28.97948670207205,122.06314866011166,-50000,1340,4.805953894320312,4.201423920110159,0.0,0,0,4.806654759518915,0,-50000,4.805953894320312,346.02137966784557,0,346.02137966784557,0.00013971328735351562,1523627473.1846623
-144.8680582149052,0.000700865198603573,-127.44537332326581,-855.1319417850948,0,-21.021379667845565,0,-28.978620332154435,121.45925621724462,-50000,1341,4.805606867873977,4.19939888810962,0.0,0,0,4.806304326919614,0,-50000,4.805606867873977,346.02223482743216,0,346.02223482743216,0.0030782222747802734,1523627473.1990807
-144.86677999667165,0.0006974590456367835,-127.1269667022716,-855.1332200033283,0,-21.022234827432158,0,-28.977765172567842,121.11129327743708,-50000,1342,4.80526083560747,4.198112238520103,0.0,0,0,4.805955597396796,0,-50000,4.80526083560747,346.02309420935,0,346.02309420935,0.00013899803161621094,1523627473.2100642
-144.86514257897397,0.0006947617893260372,-126.68487825523334,-855.134857421026,0,-21.023094209350006,0,-28.976905790649994,120.62389094056493,-50000,1343,4.804916195919068,4.19643040731016,0.0,0,0,4.805608216502133,0,-50000,4.804916195919068,346.02396006468064,0,346.02396006468064,0.0015518665313720703,1523627473.2223015
-144.86305119569067,0.0006920205830649451,-126.08664178545587,-855.1369488043093,0,-21.023960064680637,0,-28.976039935319363,120.03369325224537,-50000,1344,4.804573242509776,4.194452921445304,0.0,0,0,4.8052622062106005,0,-50000,4.804573242509776,346.0248247716139,0,346.0248247716139,0.00015091896057128906,1523627473.2327862
-144.86065141823303,0.0006889637008242744,-125.3815232959314,-855.139348581767,0,-21.024824771613908,0,-28.975175228386092,119.39690303767668,-50000,1345,4.804232108501097,4.192339717653837,0.0,0,0,4.804917724360188,0,-50000,4.804232108501097,346.0256797173651,0,346.0256797173651,0.0011162757873535156,1523627473.2452004
-144.85803749215222,0.0006856158590915484,-124.60088574553083,-855.1419625078478,0,-21.025679717365108,0,-28.974320282634892,118.73389318338786,-50000,1346,4.803892868806287,4.190149918239506,0.0,0,0,4.804574916430642,0,-50000,4.803892868806287,346.0265178591597,0,346.0265178591597,0.00015306472778320312,1523627473.2558515
-144.85529362828515,0.0006820476243554197,-123.77284766163211,-855.1447063717148,0,-21.026517859159696,0,-28.973482140840304,118.05871944270723,-50000,1347,4.8035555581793075,4.187924800894535,0.0,0,0,4.8042338926184645,0,-50000,4.8035555581793075,346.027334163191,0,346.027334163191,0.0025916099548339844,1523627473.2697976
-144.85248291604933,0.0006783344391569912,-122.91851035971195,-855.1475170839507,0,-21.02733416319097,0,-28.97266583680903,117.37992345356588,-50000,1348,4.80322018696944,4.18568975327706,0.0,0,0,4.8038947253988855,0,-50000,4.80322018696944,346.0281253898919,0,346.0281253898919,0.00015974044799804688,1523627473.2804706
-144.84964178315408,0.0006745384294450929,-122.05000962216582,-855.1503582168459,0,-21.028125389891898,0,-28.971874610108102,116.70078569625593,-50000,1349,4.802886756153165,4.183454848973497,0.0,0,0,4.803557456184163,0,-50000,4.802886756153165,346.02888956473845,0,346.02888956473845,0.002602815628051758,1523627473.29352
-144.84678692419436,0.000670700030998006,-121.17283639925154,-855.1532130758056,0,-21.02888956473845,0,-28.97111043526155,116.02169294458383,-50000,1350,4.802555265601895,4.181221609524705,0.0,0,0,4.803222106168664,0,-50000,4.802555265601895,346.0296254423748,0,346.0296254423748,0.00022459030151367188,1523627473.3045044
-144.8439231547286,0.0006668405667689115,-120.28847683485947,-855.1560768452714,0,-21.029625442374822,0,-28.970374557625178,115.34181426244288,-50000,1351,4.802225717561146,4.1789878665654285,0.0,0,0,4.8028886858852795,0,-50000,4.802225717561146,346.0303321084566,0,346.0303321084566,0.0018711090087890625,1523627473.317505
-144.8410495538053,0.0006629683241339279,-119.3964800406684,-855.1589504461947,0,-21.030332108456605,0,-28.969667891543395,114.66006660418952,-50000,1352,4.801898117370848,4.176750604273913,0.0,0,0,4.8025572017232125,0,-50000,4.801898117370848,346.03100873894755,0,346.03100873894755,0.00015425682067871094,1523627473.3280787
-144.83816366438475,0.000659084352364836,-118.49587668383174,-855.1618363356152,0,-21.03100873894755,0,-28.96899126105245,113.97563110373414,-50000,1353,4.801572472710552,4.174507501905694,0.0,0,0,4.802227659547031,0,-50000,4.801572472710552,346.0316544883161,0,346.0316544883161,0.002026081085205078,1523627473.3408809
-144.83170617069902,0.0006551868364788049,-116.35490861264407,-855.168293829301,0,-21.03165448831612,0,-28.96834551168388,112.95797762325765,-50000,1354,4.801249735631628,4.17125105530274,0.0,0,0,4.801900066128791,0,-50000,4.801249735631628,346.03213976417175,0,346.03213976417175,0.010503292083740234,1523627473.3619428
-144.82685341214278,0.0006503304971632318,-114.74598151580722,-855.1731465878572,0,-21.032139764171745,0,-28.967860235828255,111.93454634266777,-50000,1355,4.800929922642077,4.1680236845135,0.0,0,0,4.80157490088021,0,-50000,4.800929922642077,346.0325413977679,0,346.0325413977679,0.010513544082641602,1523627473.383239
-144.82283707618137,0.0006449782381325875,-113.41436590592639,-855.1771629238186,0,-21.032541397767886,0,-28.967458602232114,110.91277241563091,-50000,1356,4.8006130290066045,4.164825554617991,0.0,0,0,4.801252411761144,0,-50000,4.8006130290066045,346.0328987682665,0,346.0328987682665,0.010298728942871094,1523627473.4043958
-144.81926337119546,0.0006393827545396746,-112.22950181979832,-855.1807366288045,0,-21.032898768266477,0,-28.967101231733523,109.89642270005277,-50000,1357,4.800299039227461,4.161656618263265,0.0,0,0,4.800932720383875,0,-50000,4.800299039227461,346.0332320652836,0,346.0332320652836,0.010706186294555664,1523627473.4258244
-144.8159304010244,0.0006336811564136013,-111.12445120763005,-855.1840695989756,0,-21.033232065283585,0,-28.966767934716415,108.88738504098853,-50000,1358,4.7999879324130585,4.15851672047183,0.0,0,0,4.800615879805668,0,-50000,4.7999879324130585,346.03355164616454,0,346.03355164616454,0.01031947135925293,1523627473.4473917
-144.81629230494718,0.000627947392609407,-111.29596251000476,-855.1837076950528,0,-21.03355164616454,0,-28.96644835383546,108.21676573549905,-50000,1359,4.799678741653814,4.156412146231503,0.0,0,0,4.800301906109363,0,-50000,4.799678741653814,346.03399153141805,0,346.03399153141805,0.00014281272888183594,1523627473.4579203
-144.81511983601308,0.0006231644555487748,-110.95395095623826,-855.1848801639869,0,-21.033991531418053,0,-28.966008468581947,107.55766786011759,-50000,1360,4.7993714340313565,4.154300598869092,0.0,0,0,4.799990323881588,0,-50000,4.7993714340313565,346.03447671471747,0,346.03447671471747,0.00012564659118652344,1523627473.4684472
-144.81331566303083,0.0006188898502319518,-110.39990678007598,-855.1866843369692,0,-21.03447671471747,0,-28.96552328528253,107.53526195751283,-50000,1361,4.799064190425764,4.153940017274373,0.0,0,0,4.799680878956472,0,-50000,4.799064190425764,346.0348859496921,0,346.0348859496921,0.0048868656158447266,1523627473.5846272
-144.81136164721192,0.0006166885307088421,-109.78301181260031,-855.1886383527881,0,-21.034885949692125,0,-28.965114050307875,107.13065669461423,-50000,1362,4.798758102835207,4.152516406927873,0.0,0,0,4.799372534691118,0,-50000,4.798758102835207,346.0352648575662,0,346.0352648575662,0.00037741661071777344,1523627473.5958028
-144.81033497124258,0.000614431855910702,-109.4826158868018,-855.1896650287574,0,-21.035264857566176,0,-28.964735142433824,105.91569530025163,-50000,1363,4.798455486562921,4.148869936703257,0.0,0,0,4.799065318763162,0,-50000,4.798455486562921,346.0357744176499,0,346.0357744176499,0.000118255615234375,1523627473.6063018
-144.80505428661786,0.0006098322002410228,-107.72909965964936,-855.1949457133821,0,-21.035774417649918,0,-28.964225582350082,105.42377660145746,-50000,1364,4.798154275772632,4.147121987628829,0.0,0,0,4.798760402663042,0,-50000,4.798154275772632,346.0361037495154,0,346.0361037495154,0.0001246929168701172,1523627473.6168032
-144.8019948503469,0.0006061268904105077,-106.71811317143147,-855.1980051496531,0,-21.036103749515405,0,-28.963896250484595,105.04297564645049,-50000,1365,4.79785415298507,4.145742047447058,0.0,0,0,4.798457339217837,0,-50000,4.79785415298507,346.0363430548761,0,346.0363430548761,0.0001239776611328125,1523627473.6273508
-144.80056587201716,0.0006031862327668946,-106.25828662951972,-855.1994341279828,0,-21.036343054876113,0,-28.963656945123887,104.80619758959097,-50000,1366,4.797554706706243,4.144805039993749,0.0,0,0,4.798155746101454,0,-50000,4.797554706706243,346.03655049616754,0,346.03655049616754,0.0001270771026611328,1523627473.6378572
-144.7994193437995,0.000601039395211167,-105.89158357642009,-855.2005806562005,0,-21.036550496167536,0,-28.963449503832464,104.47884773436135,-50000,1367,4.797256195712716,4.143624912317982,0.0,0,0,4.797855226403849,0,-50000,4.797256195712716,346.03675231557355,0,346.03675231557355,0.00012087821960449219,1523627473.6483884
-144.79792846424118,0.0005990306911325405,-105.4049077887612,-855.2020715357588,0,-21.03675231557355,0,-28.96324768442645,104.0099313638658,-50000,1368,4.796959024480248,4.142044159431741,0.0,0,0,4.7975557110582825,0,-50000,4.796959024480248,346.03695159792,0,346.03695159792,0.00012111663818359375,1523627473.6590922
-144.79597054061173,0.0005966865780342445,-104.75624953550869,-855.2040294593883,0,-21.036951597919995,0,-28.963048402080005,103.43242081499102,-50000,1369,4.7966635032779195,4.140151406592345,0.0,0,0,4.797257367769266,0,-50000,4.7966635032779195,346.0371407163086,0,346.0371407163086,0.0003402233123779297,1523627473.6699498
-144.79365053061656,0.000593864491346352,-103.9808234909724,-855.2063494693834,0,-21.037140716308613,0,-28.962859283691387,102.79528583707395,-50000,1370,4.796369802461242,4.138085496714012,0.0,0,0,4.796960435523593,0,-50000,4.796369802461242,346.0373100788306,0,346.0373100788306,0.00012063980102539062,1523627473.6805208
-144.7911512685056,0.0005906330623508538,-103.14050817073439,-855.2088487314944,0,-21.037310078830615,0,-28.962689921169385,102.14267214395977,-50000,1371,4.796077966255116,4.135973784021019,0.0,0,0,4.796665118992417,0,-50000,4.796077966255116,346.0374526268344,0,346.0374526268344,0.00011277198791503906,1523627473.6910045
-144.78863894427718,0.0005871527373004781,-102.29178958414559,-855.2113610557228,0,-21.03745262683441,0,-28.96254737316559,101.50402482746233,-50000,1372,4.7957879547556095,4.13390229107425,0.0,0,0,4.796371542623767,0,-50000,4.7957879547556095,346.0375651646568,0,346.0375651646568,0.00012230873107910156,1523627473.7015707
-144.7862230835068,0.0005835878681574869,-101.47210520352382,-855.2137769164932,0,-21.037565164656826,0,-28.962434835343174,100.89334097821234,-50000,1373,4.795499688067101,4.1319126355363025,0.0,0,0,4.796079748689689,0,-50000,4.795499688067101,346.03764784526044,0,346.03764784526044,0.00012683868408203125,1523627473.712052
-144.78395569571944,0.0005800606225880856,-100.69947467915335,-855.2160443042806,0,-21.037647845260437,0,-28.962352154739563,100.31360834704128,-50000,1374,4.795213077757538,4.13001436217823,0.0,0,0,4.795789718378394,0,-50000,4.795213077757538,346.0377029690222,0,346.0377029690222,0.00012111663818359375,1523627473.7226222
-144.78184797946312,0.0005766406208564945,-99.97810642358672,-855.2181520205369,0,-21.037702969022178,0,-28.962297030977822,99.7620896999781,-50000,1375,4.7949280432155374,4.128200065257673,0.0,0,0,4.795501398067966,0,-50000,4.7949280432155374,346.03773382855417,0,346.03773382855417,0.0001220703125,1523627473.7331266
-144.77988986479716,0.000573354852428487,-99.30499276206683,-855.2201101352028,0,-21.037733828554167,0,-28.962266171445833,99.23438320594971,-50000,1376,4.794644516406378,4.126457175300374,0.0,0,0,4.795214720641752,0,-50000,4.794644516406378,346.0377439156336,0,346.0377439156336,0.00012803077697753906,1523627473.7436295
-144.77806503721183,0.0005702042353741277,-98.67499394765036,-855.2219349627882,0,-21.037743915633598,0,-28.962256084366402,98.72673075813213,-50000,1377,4.794362440032783,4.124774757376137,0.0,0,0,4.7949296185240655,0,-50000,4.794362440032783,346.03773652466066,0,346.03773652466066,0.00011897087097167969,1523627473.7541678
-144.77635943101234,0.0005671784912824052,-98.08371978822106,-855.2236405689877,0,-21.03773652466066,0,-28.96226347533934,98.23684422563974,-50000,1378,4.7940817633349955,4.123146022240775,0.0,0,0,4.794646029278424,0,-50000,4.7940817633349955,346.037714649741,0,346.037714649741,0.000118255615234375,1523627473.7650523
-144.77476422663926,0.0005642659434288433,-97.52855194133008,-855.2252357733607,0,-21.03771464974102,0,-28.96228535025898,97.7638129554216,-50000,1379,4.793802438155123,4.121568143843092,0.0,0,0,4.7943638963067094,0,-50000,4.793802438155123,346.03768104102477,0,346.03768104102477,0.00012874603271484375,1523627473.7761612
-144.77327546274694,0.0005614581515862582,-97.0085178424415,-855.2267245372531,0,-21.03768104102477,0,-28.96231895897523,97.30762240169713,-50000,1380,4.793524416376832,4.120040910385725,0.0,0,0,4.794083167230916,0,-50000,4.793524416376832,346.037638311802,0,346.037638311802,0.00013256072998046875,1523627473.7867403
