I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-152.8547242525991,0.015205830939800435,-2655.505193714147,-847.1452757474009,0,-19.480718219075925,0,-30.519281780924075,2657.450781218217,-50000,395,7.550360570233274,13.808936585845757,0.0,0,0,7.565556202220941,0,-50000,7.550360570233274,344.4804402780039,0,344.4804402780039,0.010195732116699219,1523627929.5343547
-152.84955473637353,0.015195631987666935,-2653.6819118828134,-847.1504452636265,0,-19.480440278003925,0,-30.519559721996075,2655.798108847202,-50000,396,7.542772575636568,13.797704476259398,0.0,0,0,7.557958386227108,0,-50000,7.542772575636568,344.4801379641519,0,344.4801379641519,0.010918140411376953,1523627929.556127
-152.84459300835408,0.01518581059054025,-2651.926486592456,-847.1554069916459,0,-19.48013796415188,0,-30.51986203584812,2654.208872753532,-50000,397,7.535189121714415,13.786661943436684,0.0,0,0,7.550365480931838,0,-50000,7.535189121714415,344.479811908986,0,344.479811908986,0.011199235916137695,1523627929.5781443
-152.83983485408896,0.01517635921742233,-2650.2375627370493,-847.160165145911,0,-19.479811908985994,0,-30.520188091014006,2652.681798067085,-50000,398,7.527610030862795,13.77580507940855,0.0,0,0,7.5427773013231265,0,-50000,7.527610030862795,344.4794627325103,0,344.4794627325103,0.011198759078979492,1523627929.6005745
-152.83527612862997,0.015167270460331395,-2648.6138073653055,-847.16472387137,0,-19.479462732510285,0,-30.520537267489715,2651.215630816115,-50000,399,7.520035129060464,13.765130041233874,0.0,0,0,7.535193666092961,0,-50000,7.520035129060464,344.47909104344586,0,344.47909104344586,0.010387420654296875,1523627929.6221635
-152.83091275550987,0.015158537032497144,-2647.0539093582192,-847.1690872444901,0,-19.479091043445862,0,-30.520908956554138,2649.809137621168,-50000,400,7.512464245810118,13.754633050032751,0.0,0,0,7.527614397576713,0,-50000,7.512464245810118,344.4786974394083,0,344.4786974394083,0.010338544845581055,1523627929.6453607
-152.8267407257232,0.015150151766595066,-2645.556579107295,-847.1732592742768,0,-19.47869743940828,0,-30.52130256059172,2648.461105393063,-50000,401,7.504897214080423,13.744310390032467,0.0,0,0,7.520039321693416,0,-50000,7.504897214080423,344.47828250708176,0,344.47828250708176,0.012107133865356445,1523627929.9686697
-152.82275609673093,0.015142107612992284,-2644.1205482005244,-847.1772439032691,0,-19.478282507081758,0,-30.521717492918242,2647.170341035365,-50000,402,7.497333870248894,13.73415840762825,0.0,0,0,7.51246826788692,0,-50000,7.497333870248894,344.47784682239103,0,344.47784682239103,0.013350725173950195,1523627929.9934192
-152.81895499147254,0.015134397638026265,-2642.7445691103494,-847.1810450085275,0,-19.47784682239103,0,-30.52215317760897,2645.9356711503056,-50000,403,7.489774054045607,13.72417351045543,0.0,0,0,7.504901069067907,0,-50000,7.489774054045607,344.47739095067107,0,344.47739095067107,0.010941028594970703,1523627930.0155401
-152.8153335973917,0.015127015022300405,-2641.427414885926,-847.1846664026083,0,-19.477390950671065,0,-30.522609049328935,2644.7559417493385,-50000,404,7.482217608497751,13.714352166475791,0.0,0,0,7.497337561556757,0,-50000,7.482217608497751,344.47691544683346,0,344.47691544683346,0.012153863906860352,1523627930.0384693
-152.81188816548422,0.015119953059005375,-2640.1678788524805,-847.1881118345158,0,-19.47691544683346,0,-30.52308455316654,2643.6300179670807,-50000,405,7.474664379874988,13.704690903075985,0.0,0,0,7.489777585027253,0,-50000,7.474664379874988,344.4764208555314,0,344.4764208555314,0.011451244354248047,1523627930.0605054
-152.80861500934748,0.01511320515226533,-2638.9647743108508,-847.1913849906525,0,-19.476420855531387,0,-30.523579144468613,2642.556783779415,-50000,406,7.4671142176356184,13.695186306178357,0.0,0,0,7.482220982451121,0,-50000,7.4671142176356184,344.4759077113216,0,344.4759077113216,0.011040210723876953,1523627930.082244
-152.80551050424776,0.015106764815502771,-2637.816934242641,-847.1944894957522,0,-19.47590771132161,0,-30.52409228867839,2641.5351417251773,-50000,407,7.459566974373547,13.685835019363893,0.0,0,0,7.47466760004337,0,-50000,7.459566974373547,344.4753765388241,0,344.4753765388241,0.011350393295288086,1523627930.104827
-152.8025710862056,0.015100625669822954,-2636.7232110211116,-847.1974289137944,0,-19.475376538824094,0,-30.524623461175906,2640.5640126321373,-50000,408,7.452022505766027,13.676633743008892,0.0,0,0,7.467117287208458,0,-50000,7.452022505766027,344.4748278528796,0,344.4748278528796,0.011223554611206055,1523627930.126941
-152.79979325108457,0.015094781442431149,-2635.682476122951,-847.2002067489154,0,-19.474827852879628,0,-30.525172147120372,2639.642335345927,-50000,409,7.444480670522181,13.667579233431098,0.0,0,0,7.459569896487242,0,-50000,7.444480670522181,344.4742621587049,0,344.4742621587049,0.01116633415222168,1523627930.148972
-152.79717355369826,0.015089225965060571,-2634.6936198457843,-847.2028264463017,0,-19.474262158704903,0,-30.525737841295097,2638.769066463458,-50000,410,7.436941330332286,13.65866830205021,0.0,0,0,7.452025283504712,0,-50000,7.436941330332286,344.47367995204525,0,344.47367995204525,0.011221885681152344,1523627930.1710625
-152.79470860693266,0.015083953172426057,-2633.755551030532,-847.2052913930673,0,-19.473679952045245,0,-30.526320047954755,2637.9431800695625,-50000,411,7.429404349817801,13.649897814559012,0.0,0,0,7.4444833069184995,0,-50000,7.429404349817801,344.4730817193254,0,344.4730817193254,0.011219978332519531,1523627930.1930678
-152.79239508087414,0.015078957100698176,-2632.867196785417,-847.2076049191259,0,-19.47308171932542,0,-30.52691828067458,2637.1636674770825,-50000,412,7.421869596482153,13.641264690105324,0.0,0,0,7.43694382836815,0,-50000,7.421869596482153,344.47246793779806,0,344.47246793779806,0.011221170425415039,1523627930.2151358
-152.79022970195228,0.015074231885997769,-2632.027502214558,-847.2097702980477,0,-19.472467937798058,0,-30.527532062201942,2636.42953697075,-50000,413,7.414336940662237,13.632765900486405,0.0,0,0,7.429406712425152,0,-50000,7.414336940662237,344.47183907569,0,344.47183907569,0.014706611633300781,1523627930.2414992
-152.78820925209402,0.015069771762915352,-2631.2354301501837,-847.211790747906,0,-19.471839075690013,0,-30.528160924309987,2635.739813554451,-50000,414,7.406806255480652,13.624398469353935,0.0,0,0,7.421871826543694,0,-50000,7.406806255480652,344.47119559234653,0,344.47119559234653,0.010066509246826172,1523627930.2623162
-152.78633056789033,0.015065571063042071,-2630.4899608886626,-847.2136694321097,0,-19.471195592346533,0,-30.528804407653467,2635.093538702178,-50000,415,7.399277416798646,13.616159471430834,0.0,0,0,7.414339041012173,0,-50000,7.399277416798646,344.4705379383732,0,344.4705379383732,0.011337518692016602,1523627930.2843926
-152.78459053977656,0.015061624213527303,-2629.7900919309104,-847.2154094602234,0,-19.470537938373184,0,-30.529462061626816,2634.489770112241,-50000,416,7.391750303169754,13.608046031738958,0.0,0,0,7.40680822890541,0,-50000,7.391750303169754,344.46986655577587,0,344.46986655577587,0.011228322982788086,1523627930.30649
-152.78298611122182,0.015057925735655786,-2629.1348377255345,-847.2170138887782,0,-19.469866555775866,0,-30.530133444224134,2633.9275814647253,-50000,417,7.3842247957941405,13.600055324836788,0.0,0,0,7.399279266037582,0,-50000,7.3842247957941405,344.4691818780988,0,344.4691818780988,0.01120615005493164,1523627930.3285031
-152.78151427792864,0.015054470243441642,-2628.52322941515,-847.2184857220714,0,-19.469181878098823,0,-30.530818121901177,2633.4060621822528,-50000,418,7.376700778473619,13.592184574067801,0.0,0,0,7.391752030915861,0,-50000,7.376700778473619,344.46848433056067,0,344.46848433056067,0.01130819320678711,1523627930.350533
-152.78017208704398,0.015051252442241925,-2627.95431458627,-847.219827912956,0,-19.46848433056067,0,-30.53151566943933,2632.924317194289,-50000,419,7.36917813756735,13.584431050820271,0.0,0,0,7.38422640469474,0,-50000,7.36917813756735,344.4677743301881,0,344.4677743301881,0.011286735534667969,1523627930.3726082
-152.77895663638446,0.015048267127389714,-2627.427157023674,-847.2210433636155,0,-19.467774330188092,0,-30.532225669811908,2632.4814667046303,-50000,420,7.361656761948194,13.576792073797122,0.0,0,0,7.376702271131045,0,-50000,7.361656761948194,344.467052285948,0,344.467052285948,0.011670112609863281,1523627930.395194
-152.7778650736701,0.015045509182850303,-2626.940836467431,-847.2221349263299,0,-19.467052285948,0,-30.532947714052,2632.076645961859,-50000,421,7.354136542959732,13.569265008295524,0.0,0,0,7.369179516539619,0,-50000,7.354136542959732,344.46631859887736,0,344.46631859887736,0.01128530502319336,1523627930.4170198
-152.7768945957706,0.015042973579887153,-2626.494448373829,-847.2231054042294,0,-19.466318598877365,0,-30.533681401122635,2631.7090050332336,-50000,422,7.346617374373922,13.561847265497228,0.0,0,0,7.361658029749675,0,-50000,7.346617374373922,344.46557366221174,0,344.46557366221174,0.311962366104126,1523627930.7401938
-152.77604244795327,0.01504065537575272,-2626.087103676633,-847.2239575520467,0,-19.46557366221174,0,-30.53442633778826,2631.3777085813554,-50000,423,7.339099152349404,13.554536301767683,0.0,0,0,7.354137702061799,0,-50000,7.339099152349404,344.4648178615111,0,344.4648178615111,0.011087656021118164,1523627930.761871
-152.77530592315884,0.015038549712394378,-2625.7179285575476,-847.2246940768412,0,-19.464817861511108,0,-30.535182138488892,2631.081935644565,-50000,424,7.331581775390419,13.547329617967492,0.0,0,0,7.346618427205602,0,-50000,7.331581775390419,344.4640515747844,0,344.4640515747844,0.011761188507080078,1523627930.7844133
-152.77468236127277,0.015036651815182545,-2625.386064214763,-847.2253176387272,0,-19.464051574784378,0,-30.535948425215622,2630.820879419612,-50000,425,7.324065144306363,13.540224758770819,0.0,0,0,7.33910010129801,0,-50000,7.324065144306363,344.4632751726122,0,344.4632751726122,0.011265754699707031,1523627930.8064976
-152.77416914840956,0.015034956991646808,-2625.090666635806,-847.2258308515904,0,-19.463275172612214,0,-30.536724827387786,2630.59374704762,-50000,426,7.316549162171942,13.533219311994202,0.0,0,0,7.331582622802187,0,-50000,7.316549162171942,344.46248901826766,0,344.46248901826766,0.01136159896850586,1523627930.8284779
-152.7737637162096,0.01503346063024491,-2624.830906374271,-847.2262362837904,0,-19.46248901826766,0,-30.53751098173234,2630.399759403225,-50000,427,7.309033734287933,13.52631090793578,0.0,0,0,7.324065892487065,0,-50000,7.309033734287933,344.46169346783495,0,344.46169346783495,0.313770055770874,1523627931.1542795
-152.77346354114854,0.015032158199131729,-2624.605968330565,-847.2265364588515,0,-19.461693467834948,0,-30.538306532165052,2630.238150886484,-50000,428,7.301518768142543,13.519497218723217,0.0,0,0,7.316549813387499,0,-50000,7.301518768142543,344.460888870327,0,344.460888870327,0.011726856231689453,1523627931.176984
-152.7732661438506,0.015031045244955799,-2624.4150515338115,-847.2267338561494,0,-19.460888870326983,0,-30.539111129673017,2630.1081692175276,-50000,429,7.2940041733733505,13.512775957670343,0.0,0,0,7.309034290765021,0,-50000,7.2940041733733505,344.46007556780074,0,344.46007556780074,0.011697769165039062,1523627931.1995919
-152.773169088415,0.015030117391670927,-2624.257368927829,-847.226830911585,0,-19.460075567800743,0,-30.539924432199257,2630.009075234297,-50000,430,7.286489861729824,13.506144878643696,0.0,0,0,7.301519232069186,0,-50000,7.286489861729824,344.45925389547125,0,344.45925389547125,0.011098623275756836,1523627931.2216856
-152.77316998174683,0.015029370339362025,-2624.132147158518,-847.2268300182532,0,-19.45925389547125,0,-30.54074610452875,2629.9401426926647,-50000,431,7.278975747036417,13.499601775436552,0.0,0,0,7.2940045468995045,0,-50000,7.278975747036417,344.45842418182355,0,344.45842418182355,0.01102304458618164,1523627931.24328
-152.77326647290636,0.015028799863087805,-2624.038626367139,-847.2267335270936,0,-19.458424181823545,0,-30.541575818176455,2629.900658070212,-50000,432,7.271461745156216,13.493144481154545,0.0,0,0,7.28649014696796,0,-50000,7.271461745156216,344.4575867487231,0,344.4575867487231,0.01094818115234375,1523627931.2651181
-152.77345625246198,0.015028401811743919,-2623.9760599846777,-847.226543747538,0,-19.457586748723088,0,-30.542413251276912,2629.8899203717538,-50000,433,7.263947773955154,13.48677086760722,0.0,0,0,7.278975946062088,0,-50000,7.263947773955154,344.45674191152494,0,344.45674191152494,0.011774539947509766,1523627931.2874515
-152.77373705184914,0.015028172106934079,-2623.9437145279735,-847.2262629481509,0,-19.456741911524944,0,-30.543258088475056,2629.9072409382043,-50000,434,7.2564337532667595,13.480478844709609,0.0,0,0,7.271461860008621,0,-50000,7.2564337532667595,344.4558899791806,0,344.4558899791806,0.011224985122680664,1523627931.309441
-152.7741066427467,0.015028106741861613,-2623.9408694015583,-847.2258933572533,0,-19.455889979180597,0,-30.544110020819403,2629.9519432576526,-50000,435,7.248919604857452,13.47426635989153,0.0,0,0,7.26394780663769,0,-50000,7.248919604857452,344.45503125434396,0,344.45503125434396,0.011526107788085938,1523627931.3321977
-152.77456283645336,0.015028201780237893,-2623.966816699278,-847.2254371635466,0,-19.455031254343965,0,-30.544968745656035,2630.023362779647,-50000,436,7.241405252392367,13.46813139751628,0.0,0,0,7.256433705747571,0,-50000,7.241405252392367,344.45416603347536,0,344.45416603347536,0.010365009307861328,1523627931.3538098
-152.77510348327667,0.015028453355204086,-2624.020861009958,-847.2248965167233,0,-19.45416603347536,0,-30.54583396652464,2630.1208467313872,-50000,437,7.233890621401706,13.462071978306135,0.0,0,0,7.2489194790699685,0,-50000,7.233890621401706,344.45329460694376,0,344.45329460694376,0.010284900665283203,1523627931.3753161
-152.77572647193722,0.015028857668262674,-2624.102319228048,-847.2242735280628,0,-19.453294606943757,0,-30.546705393056243,2630.243753937463,-50000,438,7.226375639247599,13.456086158778604,0.0,0,0,7.241405050235837,0,-50000,7.226375639247599,344.45241725912814,0,344.45241725912814,0.010341882705688477,1523627931.396439
-152.77642972896786,0.01502941098823829,-2624.210520362307,-847.2235702710321,0,-19.45241725912814,0,-30.54758274087186,2630.3914546407304,-50000,439,7.218860235091483,13.45017203068663,0.0,0,0,7.233890344741718,0,-50000,7.218860235091483,344.4515342685169,0,344.4515342685169,0.011586666107177734,1523627931.418697
-152.77721121813272,0.015030109650235879,-2624.3448053510874,-847.2227887818673,0,-19.451534268516923,0,-30.548465731483077,2630.563330327137,-50000,440,7.211344339861976,13.444327720471087,0.0,0,0,7.2263752899166,0,-50000,7.211344339861976,344.450645907806,0,344.450645907806,0.010948419570922852,1523627931.4402533
-152.77806893984575,0.015030950054623737,-2624.5045268771864,-847.2219310601542,0,-19.450645907806006,0,-30.549354092193994,2630.7587735516927,-50000,441,7.203827886223257,13.438551388716917,0.0,0,0,7.218859814889289,0,-50000,7.203827886223257,344.44975244399535,0,344.44975244399535,0.010988950729370117,1523627931.7626631
-152.7790009306068,0.015031928666031646,-2624.689049188448,-847.2209990693932,0,-19.44975244399535,0,-30.55024755600465,2630.977187768457,-50000,442,7.1963108085439185,13.432841229622056,0.0,0,0,7.211343850556273,0,-50000,7.1963108085439185,344.44885413848397,0,344.44885413848397,0.0005156993865966797,1523627931.7816558
-152.78000526243886,0.015033042012354336,-2624.897747918614,-847.2199947375611,0,-19.448854138483966,0,-30.551145861516034,2631.2179871610847,-50000,443,7.188793042866315,13.427195470468334,0.0,0,0,7.203827329550096,0,-50000,7.188793042866315,344.4479512471636,0,344.4479512471636,0.0004203319549560547,1523627931.7932248
-152.78108004233786,0.015034286683780707,-2625.1300099121872,-847.2189199576621,0,-19.447951247163587,0,-30.552048752836413,2631.480596477342,-50000,444,7.18127452687638,13.421612371104601,0.0,0,0,7.196310186208206,0,-50000,7.18127452687638,344.44704402051144,0,344.44704402051144,0.005702018737792969,1523627931.8098783
-152.78222341172238,0.015035659331825713,-2625.3852330491573,-847.2177765882776,0,-19.44704402051144,0,-30.55295597948856,2631.764450864869,-50000,445,7.173755199873909,13.416090223433926,0.0,0,0,7.188792356542293,0,-50000,7.173755199873909,344.4461327036806,0,344.4461327036806,0.010058403015136719,1523627931.830508
-152.78343354590277,0.015037156668383567,-2625.66282607599,-847.2165664540972,0,-19.446132703680576,0,-30.553867296319424,2632.06899570979,-50000,446,7.16623500274331,13.410627350909976,0.0,0,0,7.1812737782081015,0,-50000,7.16623500274331,344.44521753659006,0,344.44521753659006,0.011477231979370117,1523627931.853083
