I_12,I_14,delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_14,dif_myu_lower_p1,dif_myu_lower_v1,dif_myu_upper_p1,dif_myu_upper_v1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu14,myu_lower_p1,myu_lower_v1,myu_upper_p1,myu_upper_v1,original_generated_power1,original_lambda1,original_voltage1,line12,line14,voltage1,time step,current time
-54.77779547346859,-83.49436095884272,0,-0.00013552159648355655,0.0006326446181788015,0.0002594637999919769,-16.614251986859017,-945.2222045265314,-916.5056390411573,0,-36.725856763300044,0,-13.274143236699956,1.2333851064504415,-50000,2343,62.512891506139376,46.32674437310072,0.0,0.0,0,0,62.513156759635855,0,-50000,62.512891506139376,361.7264894079182,0,0,361.7264894079182,0.0002155303955078125,1529228194.3425462
-54.778580944436605,-83.49038162419438,0,-0.00012840301150873756,0.0005886915363362277,0.000265253496479545,-15.546424025742454,-945.2214190555634,-916.5096183758056,0,-36.72648940791822,0,-13.273510592081777,1.1686007478674583,-50000,2344,62.51276310312787,46.325370490708906,0.0,0.0,0,0,62.513024132887615,0,-50000,62.51276310312787,361.72707809945456,0,0,361.72707809945456,0.0002162456512451172,1529228194.3552852
-54.77930002837321,-83.48667875443083,0,-0.00012748185010025281,0.0005357694324743534,0.00026102975974851006,-14.548505664883123,-945.2206999716268,-916.5133212455692,0,-36.72707809945456,0,-13.272921900545441,1.160219110604885,-50000,2345,62.51263562127777,46.32422615998564,0.0,0.0,0,0,62.51289361800774,0,-50000,62.51263562127777,361.72761386888703,0,0,361.72761386888703,0.000217437744140625,1529228194.3708007
-54.780146202454155,-83.48330876470057,0,-0.0001232129781882918,0.0004985061417528414,0.00025799672997095513,-13.709650537195557,-945.2198537975459,-916.5166912352994,0,-36.72761386888703,0,-13.272386131112967,1.1213695407695923,-50000,2346,62.51251240829958,46.3231562368353,0.0,0.0,0,0,62.51276461964275,0,-50000,62.51251240829958,361.7281123750288,0,0,361.7281123750288,0.00021505355834960938,1529228194.3839347
-54.780944235465505,-83.48017316106893,0,-0.0001225112750020685,0.0004572877283521848,0.00025221134317376936,-12.933010710657982,-945.2190557645345,-916.5198268389311,0,-36.728112375028786,0,-13.271887624971214,1.114984829822788,-50000,2347,62.512389897024576,46.32224086295514,0.0,0.0,0,0,62.51263851397117,0,-50000,62.512389897024576,361.72856966275714,0,0,361.72856966275714,0.0002117156982421875,1529228194.3962991
-54.781790517749606,-83.4772968212576,0,-0.00012017643494743879,0.0004252432073030832,0.0002486169465925059,-12.261906017294677,-945.2182094822504,-916.5227031787424,0,-36.72856966275714,0,-13.271430337242862,1.0937366480229684,-50000,2348,62.51226972058963,46.32139046310522,0.0,0.0,0,0,62.51251420549787,0,-50000,62.51226972058963,361.72899490596444,0,0,361.72899490596444,0.0002162456512451172,1529228194.4083467
-54.782590155026874,-83.47462204148367,0,-0.00011982589539627497,0.00039193237273593695,0.00024448490824369173,-11.642406344406481,-945.2174098449731,-916.5253779585163,0,-36.72899490596444,0,-13.271005094035559,1.0905476377265586,-50000,2349,62.51214989469423,46.320643723009084,0.0,0.0,0,0,62.512391963043754,0,-50000,62.51214989469423,361.7293868383372,0,0,361.7293868383372,0.0015842914581298828,1529228194.4215748
-54.78339394714094,-83.47215678685916,0,-0.00011867748998639627,0.0003642642290060394,0.00024206834952167355,-11.09559400647413,-945.2166060528591,-916.5278432131408,0,-36.72938683833718,0,-13.270613161662823,1.080097053813006,-50000,2350,62.512031217204246,46.319950592601685,0.0,0.0,0,0,62.51227092886899,0,-50000,62.512031217204246,361.7297511025662,0,0,361.7297511025662,0.00021696090698242188,1529228194.4342642
-54.78415184003898,-83.46986556485871,0,-0.00011863784633447949,0.00033664052619997165,0.00023971166474723304,-10.591304803499952,-945.2158481599611,-916.5301344351412,0,-36.72975110256618,0,-13.270248897433817,1.0797373398017953,-50000,2351,62.51191257935791,46.319329671704395,0.0,0.0,0,0,62.51215107303662,0,-50000,62.51191257935791,361.7300877430924,0,0,361.7300877430924,0.00021457672119140625,1529228194.4474163
-54.78489137736868,-83.4677480959489,0,-0.00011822236804448494,0.00031267211443264387,0.000238493678708096,-10.13940739728423,-945.2151086226313,-916.5322519040511,0,-36.73008774309238,0,-13.269912256907617,1.0759570231621183,-50000,2352,62.51179435698987,46.31875281501755,0.0,0.0,0,0,62.512031826197266,0,-50000,62.51179435698987,361.7304004152068,0,0,361.7304004152068,0.0002205371856689453,1529228194.4603603
-54.785586746378584,-83.46578138834913,0,-0.00011843632555752492,0.0002893389437872429,0.00023746920739853294,-9.722753325222584,-945.2144132536214,-916.5342186116509,0,-36.730400415206816,0,-13.269599584793184,1.0779052098205284,-50000,2353,62.51167592066431,46.31822852745836,0.0,0.0,0,0,62.51191309159357,0,-50000,62.51167592066431,361.7306897541506,0,0,361.7306897541506,0.0003077983856201172,1529228194.4733732
-54.78625339043039,-83.4639614463927,0,-0.0001184869786001741,0.00026851195303834174,0.0002371709292603441,-9.345571583522542,-945.2137466095696,-916.5360385536073,0,-36.7306897541506,0,-13.269310245849397,1.078367072626861,-50000,2354,62.51155743368571,46.317740682869726,0.0,0.0,0,0,62.511794506128936,0,-50000,62.51155743368571,361.73095826610364,0,0,361.73095826610364,0.00021576881408691406,1529228194.4861743
-54.78687848800133,-83.4622725062081,0,-0.0001189035221855761,0.0002485482373799641,0.00023707244322679344,-8.997868610633304,-945.2131215119987,-916.5377274937919,0,-36.73095826610364,0,-13.269041733896358,1.0821588991293538,-50000,2355,62.511438530163524,46.317292737044454,0.0,0.0,0,0,62.51167596990732,0,-50000,62.511438530163524,361.731206814341,0,0,361.731206814341,0.0002155303955078125,1529228194.49865
-54.78747112509804,-83.46070913779498,0,-0.00011926184932775641,0.00023040364999360463,0.0002374397437989728,-8.68108638285048,-945.212528874902,-916.539290862205,0,-36.73120681434102,0,-13.268793185658978,1.0854208343607752,-50000,2356,62.511319268314196,46.31687518972274,0.0,0.0,0,0,62.51155725003542,0,-50000,62.511319268314196,361.731437217991,0,0,361.731437217991,0.00021886825561523438,1529228194.5119662
-54.788025391394456,-83.45925989883652,0,-0.00011983974741980319,0.00021317296221923243,0.00023798172122724282,-8.389199520883267,-945.2119746086055,-916.5407401011635,0,-36.731437217991015,0,-13.268562782008985,1.0906810704127565,-50000,2357,62.511199428566776,46.316489024535485,0.0,0.0,0,0,62.51143825917481,0,-50000,62.511199428566776,361.73165039095323,0,0,361.73165039095323,0.000278472900390625,1529228194.5288022
-54.788546987279034,-83.45791904090416,0,-0.00012040963004977812,0.0001973325882431709,0.0002388306080334246,-8.122317091554578,-945.211453012721,-916.5420809590959,0,-36.731650390953234,0,-13.268349609046766,1.0958683109256526,-50000,2358,62.51107901893673,46.316128431270954,0.0,0.0,0,0,62.5113188438708,0,-50000,62.51107901893673,361.7318477235415,0,0,361.7318477235415,0.0009543895721435547,1529228194.542465
-54.789033634949895,-83.4566778189241,0,-0.0001211166448200629,0.00018237400416865057,0.00023982493407004313,-7.876644065407163,-945.2109663650501,-916.5433221810758,0,-36.73184772354148,0,-13.268152276458522,1.1023035726393573,-50000,2359,62.510957902291906,46.31579323098231,0.0,0.0,0,0,62.51119893140376,0,-50000,62.510957902291906,361.73203009754565,0,0,361.73203009754565,0.0002288818359375,1529228194.5543697
-54.789489188977456,-83.45553068643788,0,-0.00012183808095755921,0.0001685239309381359,0.00024102911185508447,-7.65169040953333,-945.2105108110226,-916.5444693135621,0,-36.732030097545646,0,-13.267969902454354,1.1088700470445474,-50000,2360,62.51083606421095,46.31547969993744,0.0,0.0,0,0,62.51107841684784,0,-50000,62.51083606421095,361.7321986214766,0,0,361.7321986214766,0.00021839141845703125,1529228194.565269
-54.789913239110184,-83.45447067091229,0,-0.00012264921026172715,0.00015548847954960365,0.00024235263688865416,-7.4449388439097675,-945.2100867608898,-916.5455293290877,0,-36.732198621476584,0,-13.267801378523416,1.1162527991473326,-50000,2361,62.51071341500069,46.31518715445486,0.0,0.0,0,0,62.51095724052939,0,-50000,62.51071341500069,361.73235410995613,0,0,361.73235410995613,0.0026946067810058594,1529228194.579363
-54.79030859427926,-83.45349264837591,0,-0.00012348337737222437,0.00014336560855099378,0.00024382552870605423,-7.25566461453127,-945.2096914057207,-916.5465073516241,0,-36.732354109956134,0,-13.267645890043866,1.1238451890221768,-50000,2362,62.510589931623315,46.314913076340645,0.0,0.0,0,0,62.51083532776504,0,-50000,62.510589931623315,361.7324974755647,0,0,361.7324974755647,0.0003287792205810547,1529228194.5907433
-54.79067576496399,-83.45259087869813,0,-0.0001243791246210435,0.00013197865115444074,0.00024539614172169877,-7.082102192332968,-945.209324235036,-916.5474091213018,0,-36.732497475564685,0,-13.267502524435315,1.1319980000243959,-50000,2363,62.510465552498694,46.31465660143874,0.0,0.0,0,0,62.510712629694176,0,-50000,62.510465552498694,361.73262945421584,0,0,361.73262945421584,0.002306222915649414,1529228194.604765
-54.79101693342377,-83.45176073298236,0,-0.00012529982745235202,0.00012136027839915187,0.0002470771954818929,-6.923468323635461,-945.2089830665763,-916.5482392670176,0,-36.73262945421584,0,-13.26737054578416,1.1403779071424651,-50000,2364,62.51034025267124,46.314415929147344,0.0,0.0,0,0,62.510589091096435,0,-50000,62.51034025267124,361.73275081449424,0,0,361.73275081449424,0.0002727508544921875,1529228194.6173797
-54.7913330264802,-83.45099737683124,0,-0.0001262647879016754,0.00011139877364030326,0.00024883842519329846,-6.778455796033086,-945.2086669735198,-916.5490026231688,0,-36.73275081449424,0,-13.267249185505761,1.1491605839346448,-50000,2365,62.51021398788334,46.31419016967891,0.0,0.0,0,0,62.51046467188384,0,-50000,62.51021398788334,361.7328622132679,0,0,361.7328622132679,0.00030684471130371094,1529228194.6281893
-54.79162582257946,-83.45029667854504,0,-0.0001272535264860153,0.0001020946910443854,0.0002506840004983246,-6.646304196532583,-945.2083741774205,-916.5497033214549,0,-36.73286221326788,0,-13.267137786732121,1.1581596442665614,-50000,2366,62.510086734356854,46.31397796660053,0.0,0.0,0,0,62.51033932988359,0,-50000,62.510086734356854,361.7329643079589,0,0,361.7329643079589,0.0023860931396484375,1529228194.6418457
-54.79189639971538,-83.44965450293837,0,-0.00012827532136583386,9.337308921431031e-05,0.0002525955267387303,-6.525998546538176,-945.2081036002846,-916.5503454970616,0,-36.73296430795892,0,-13.267035692041077,1.1674595320673689,-50000,2367,62.50995845903549,46.313778474249375,0.0,0.0,0,0,62.51021303212022,0,-50000,62.50995845903549,361.73305768104814,0,0,361.73305768104814,0.00030350685119628906,1529228194.6528382
-54.79214625452243,-83.44906718620722,0,-0.00012931842003638394,8.521961643737086e-05,0.0002545730847316463,-6.416835453543172,-945.2078537454776,-916.5509328137928,0,-36.73305768104814,0,-13.266942318951862,1.1769532869766408,-50000,2368,62.50982914061545,46.31359062461661,0.0,0.0,0,0,62.510085745577854,0,-50000,62.50982914061545,361.7331429006646,0,0,361.7331429006646,0.002600431442260742,1529228194.666727
-54.792376480150786,-83.44853115481982,0,-0.00013038692495115356,7.758081449082965e-05,0.0002566049624022071,-6.317996238394699,-945.2076235198492,-916.5514688451801,0,-36.733142900664575,0,-13.266857099335425,1.1866782474535285,-50000,2369,62.5096987536905,46.31341364389209,0.0,0.0,0,0,62.50995744309665,0,-50000,62.5096987536905,361.73322048147907,0,0,361.73322048147907,0.00022864341735839844,1529228194.6797187
-54.79258836141555,-83.44804317149668,0,-0.00013147384058243006,7.043625055302982e-05,0.0002586894061522571,-6.22884579384845,-945.2074116385844,-916.5519568285033,0,-36.733220481479066,0,-13.266779518520934,1.1965707469662448,-50000,2370,62.50956727984992,46.31324666171929,0.0,0.0,0,0,62.50982809839358,0,-50000,62.50956727984992,361.7332909177296,0,0,361.7332909177296,0.00022029876708984375,1529228194.692418
-54.79278294007443,-83.4476001274807,0,-0.00013258063718524227,6.374556141963694e-05,0.0002608185436585586,-6.148704754297796,-945.2072170599256,-916.5523998725193,0,-36.73329091772962,0,-13.266709082270381,1.2066441678889532,-50000,2371,62.50943469921273,46.31308898365228,0.0,0.0,0,0,62.50969768912175,0,-50000,62.50943469921273,361.73335466329104,0,0,361.73335466329104,0.0002155303955078125,1529228194.7063005
-54.7929613320468,-83.44719916789937,0,-0.00013370294605863364,5.74866658666906e-05,0.0002629899090180743,-6.077006837302179,-945.2070386679532,-916.5528008321006,0,-36.73335466329104,0,-13.266645336708962,1.216858750613028,-50000,2372,62.509300996266674,46.31293988241282,0.0,0.0,0,0,62.50956619416724,0,-50000,62.509300996266674,361.7334121499569,0,0,361.7334121499569,0.0003631114959716797,1529228194.7191973
-54.79312449823012,-83.44683757677107,0,-0.0001348409343151502,5.1627618745442305e-05,0.0002651979005676708,-6.013176870816096,-945.2068755017699,-916.553162423229,0,-36.733412149956905,0,-13.266587850043095,1.2272160170832649,-50000,2373,62.50916615533236,46.312798741142615,0.0,0.0,0,0,62.50943359521696,0,-50000,62.50916615533236,361.73346377757565,0,0,361.73346377757565,0.0003840923309326172,1529228194.7330108
-54.79327341420766,-83.44651283904916,0,-0.00013599171238354302,4.614683558656907e-05,0.0002674398846025383,-5.9567132622760255,-945.2067265857924,-916.5534871609508,0,-36.73346377757565,0,-13.26653622242435,1.237689669665997,-50000,2374,62.509030163619975,46.31266494148258,0.0,0.0,0,0,62.509299875274664,0,-50000,62.509030163619975,361.73350992441124,0,0,361.73350992441124,0.00022721290588378906,1529228194.7462509
-54.79340895004756,-83.44622257545332,0,-0.00013715483443377252,4.101811799728239e-05,0.0002697116546883649,-5.907122376724146,-945.2065910499524,-916.5537774245466,0,-36.73350992441124,0,-13.266490075588763,1.248275651534641,-50000,2375,62.50889300878554,46.312537938491346,0.0,0.0,0,0,62.50916501944732,0,-50000,62.50889300878554,361.73355094252923,0,0,361.73355094252923,0.00027751922607421875,1529228194.7570996
-54.793531961656655,-83.44596457149112,0,-0.0001383282677807074,3.622134204306349e-05,0.0002720106617815077,-5.863961442999425,-945.2064680383434,-916.5540354285089,0,-36.733550942529234,0,-13.266449057470766,1.2589554635669629,-50000,2376,62.50875468051776,46.31241720028481,0.0,0.0,0,0,62.509029014116436,0,-50000,62.50875468051776,361.7335871638713,0,0,361.7335871638713,0.0022783279418945312,1529228194.7710776
-54.79364322828592,-83.44573673924967,0,-0.00013951130824807478,3.173447692006448e-05,0.00027433359867501395,-5.826802966061223,-945.2063567717141,-916.5542632607503,0,-36.73358716387128,0,-13.266412836128723,1.2697226977343234,-50000,2377,62.50861516920951,46.312302246869535,0.0,0.0,0,0,62.5088918473171,0,-50000,62.50861516920951,361.7336188983482,0,0,361.7336188983482,0.00021600723266601562,1529228194.7822638
-54.793743502210255,-83.44553712938983,0,-0.00014070243960162543,2.753922092324501e-05,0.00027667810758913447,-5.795256773031724,-945.2062564977897,-916.5544628706102,0,-36.7336188983482,0,-13.266381101651803,1.2805635550266743,-50000,2378,62.50847446676991,46.31219261728165,0.0,0.0,0,0,62.50875350826331,0,-50000,62.50847446676991,361.7336464375691,0,0,361.7336464375691,0.0017085075378417969,1529228194.795055
-54.79383347672784,-83.44536390769024,0,-0.00014190087811272178,2.3616735120413068e-05,0.0002790414933997454,-5.768950468416733,-945.2061665232721,-916.5546360923098,0,-36.73364643756912,0,-13.26635356243088,1.2914709033229883,-50000,2379,62.5083325658918,46.31208788940921,0.0,0.0,0,0,62.50861398751661,0,-50000,62.5083325658918,361.73367005430424,0,0,361.73367005430424,0.00031685829162597656,1529228194.8081121
-54.793913813608555,-83.44521535842632,0,-0.0001431054351144212,1.995060262061088e-05,0.0002814216248125945,-5.747540511212719,-945.2060861863914,-916.5547846415736,0,-36.73367005430424,0,-13.266329945695759,1.3024339248840988,-50000,2380,62.508189460456684,46.31198766183593,0.0,0.0,0,0,62.50847327670421,0,-50000,62.508189460456684,361.73369000490686,0,0,361.73369000490686,0.000217437744140625,1529228194.8202512
-54.79398512715778,-83.44508986913584,0,-0.00014431533461589652,1.6524537727491406e-05,0.00028381624752427115,-5.730701274347666,-945.2060148728422,-916.5549101308642,0,-36.73369000490686,0,-13.266309995093138,1.3134455578401685,-50000,2381,62.50804514512207,46.311891563686004,0.0,0.0,0,0,62.50833136858044,0,-50000,62.50804514512207,361.7337065294446,0,0,361.7337065294446,0.0015101432800292969,1529228194.8329651
-54.79404799975751,-83.44498592979353,0,-0.00014552960828240202,1.3323930090791691e-05,0.0002862234583744794,-5.718130386158009,-945.2059520002425,-916.5550140702064,0,-36.73370652944459,0,-13.26629347055541,1.324496989709587,-50000,2382,62.507899615513786,46.31179924436401,0.0,0.0,0,0,62.508188256851255,0,-50000,62.507899615513786,361.7337198533747,0,0,361.7337198533747,0.0002224445343017578,1529228194.8463378
-54.794102974332475,-83.44490212227326,0,-0.00014674752782894984,1.0334604326089902e-05,0.0002886413374696417,-5.70954242481821,-945.2058970256676,-916.5550978777268,0,-36.73371985337468,0,-13.26628014662532,1.3355815927043295,-50000,2383,62.50775286798596,46.31171037819536,0.0,0.0,0,0,62.50804393618252,0,-50000,62.50775286798596,361.733730187979,0,0,361.733730187979,0.00021886825561523438,1529228194.857077
-54.794150563469344,-83.44483711761205,0,-0.00014796828261864903,7.543616618477245e-06,0.000291068196560218,-5.704671287654492,-945.2058494365307,-916.555162882388,0,-36.733730187979006,0,-13.266269812020994,1.3466919895708998,-50000,2384,62.50760489970334,46.31162465843579,0.0,0.0,0,0,62.50789840208424,0,-50000,62.50760489970334,361.7337377315956,0,0,361.7337377315956,0.002740621566772461,1529228194.8713357
-54.794191246240295,-83.44478966826352,0,-0.00014919120779666173,4.938575557389413e-06,0.000293502380898758,-5.703266410178912,-945.2058087537597,-916.5552103317365,0,-36.733737731595625,0,-13.266262268404375,1.357822129742999,-50000,2385,62.50745570849554,46.31154179922362,0.0,0.0,0,0,62.50775165089379,0,-50000,62.50745570849554,361.7337426701712,0,0,361.7337426701712,0.0002300739288330078,1529228194.8842955
-54.79422547381184,-83.44475860462326,0,-0.00015041561218254174,2.5080444174818695e-06,0.00029594239824604074,-5.705093614531506,-945.2057745261882,-916.5552413953767,0,-36.73374267017118,0,-13.266257329828818,1.3689657231334422,-50000,2386,62.50730529288336,46.31146153192583,0.0,0.0,0,0,62.50760367969467,0,-50000,62.50730529288336,361.7337451782156,0,0,361.7337451782156,0.000213623046875,1529228194.8975048
-54.794253668485865,-83.44474282902388,0,-0.00015164089810326686,2.411622403997171e-07,0.0002983868113091148,-5.70993272242049,-945.2057463315141,-916.5552571709761,0,-36.7337451782156,0,-13.2662548217844,1.3801173306183045,-50000,2387,62.507153651985256,46.311383605725155,0.0,0.0,0,0,62.507454486289014,0,-50000,62.507153651985256,361.73374541937784,0,0,361.73374541937784,0.00026917457580566406,1529228194.9106274
-54.79427622735768,-83.4447413121134,0,-0.00015286646913637014,-1.8721602259574865e-06,0.0003008343037578243,-5.717577647934377,-945.2057237726423,-916.5552586878866,0,-36.73374541937784,0,-13.26625458062216,1.3912715244023275,-50000,2388,62.50700078551612,46.311307785264944,0.0,0.0,0,0,62.507304069137135,0,-50000,62.50700078551612,361.7337435472176,0,0,361.7337435472176,0.00021767616271972656,1529228194.9237463
-54.79429352244903,-83.4447530880012,0,-0.00015409179275849283,-3.841458180886548e-06,0.0003032836210152823,-5.727834796467505,-945.205706477551,-916.5552469119988,0,-36.733743547217614,0,-13.266256452782386,1.4024234582975623,-50000,2389,62.50684669372336,46.311233850568556,0.0,0.0,0,0,62.50715242732663,0,-50000,62.50684669372336,361.73373970575943,0,0,361.73373970575943,0.00026798248291015625,1529228194.9367445
-54.79430590325133,-83.44477725077317,0,-0.0001553163504794952,-5.675623810930119e-06,0.0003057336032696867,-5.740522800733743,-945.2056940967486,-916.5552227492268,0,-36.73373970575943,0,-13.266260294240567,1.413568413718167,-50000,2390,62.50669137737288,46.311161595422845,0.0,0.0,0,0,62.506999560524996,0,-50000,62.50669137737288,361.7337340301356,0,0,361.7337340301356,0.00021505355834960938,1529228194.9498467
-54.79431369735811,-83.44481295044693,0,-0.00015653967031425964,-7.383036916053243e-06,0.00030818315211433855,-5.755471375348861,-945.2056863026419,-916.5551870495531,0,-36.73373403013562,0,-13.266265969864378,1.4247020953753236,-50000,2391,62.50653483770257,46.3110908269914,0.0,0.0,0,0,62.50684546894894,0,-50000,62.50653483770257,361.7337266470987,0,0,361.7337266470987,0.0002892017364501953,1529228194.9624302
-54.79431721235043,-83.44485938974914,0,-0.00015776129947653317,-8.971530576218356e-06,0.0003106312463714289,-5.772520903890836,-945.2056827876496,-916.5551406102509,0,-36.733726647098706,0,-13.266273352901294,1.43582038272325,-50000,2392,62.50637707640309,46.311021364633575,0.0,0.0,0,0,62.50669015332575,0,-50000,62.50637707640309,361.73371767556813,0,0,361.73371767556813,0.00021529197692871094,1529228194.9750106
-54.794316736628446,-83.44491582067647,0,-0.0001589808208990462,-1.0448473460655805e-05,0.0003130769226586949,-5.791521571343765,-945.2056832633716,-916.5550841793236,0,-36.73371767556813,0,-13.26628232443187,1.4469194803004939,-50000,2393,62.50621809558219,46.31095303939742,0.0,0.0,0,0,62.50653361486442,0,-50000,62.50621809558219,361.73370722709467,0,0,361.73370722709467,0.00021576881408691406,1529228194.988072
-54.79431254087669,-83.44498154157453,0,-0.0001601978381842173,-1.1820763631931186e-05,0.00031551928223194636,-5.812332901659829,-945.2056874591233,-916.5550184584255,0,-36.73370722709467,0,-13.26629277290533,1.4579957806890889,-50000,2394,62.50605789774401,46.310885693110436,0.0,0.0,0,0,62.50637585522331,0,-50000,62.50605789774401,361.73369540633104,0,0,361.73369540633104,0.00021576881408691406,1529228195.0008066
-54.79430487894932,-83.44505589417777,0,-0.00016141198359065356,-1.3094883229314291e-05,0.0003179574793037432,-5.834823072262225,-945.2056951210507,-916.5549441058222,0,-36.73369540633104,0,-13.266304593668963,1.4690459372341138,-50000,2395,62.50589648576042,46.31081917784229,0.0,0.0,0,0,62.50621687648366,0,-50000,62.50589648576042,361.7336823114478,0,0,361.7336823114478,0.0014030933380126953,1529228195.013705
-54.79429398905505,-83.44513826099329,0,-0.00016262290948532154,-1.4276905687893304e-05,0.00032039072324607787,-5.858868453899049,-945.2057060109449,-916.5548617390067,0,-36.73368231144781,0,-13.266317688552192,1.48006678634556,-50000,2396,62.50573386285093,46.31075335517494,0.0,0.0,0,0,62.50605668112204,0,-50000,62.50573386285093,361.7336680345421,0,0,361.7336680345421,0.0002970695495605469,1529228195.0267344
-54.794280094614514,-83.44522806273007,0,-0.0001638302920881074,-1.537253450578646e-05,0.0003228182711083605,-5.884353047258628,-945.2057199053855,-916.55477193727,0,-36.73366803454212,0,-13.26633196545788,1.4910553815025196,-50000,2397,62.50557003255884,46.3106880956816,0.0,0.0,0,0,62.50589527198649,0,-50000,62.50557003255884,361.7336526620076,0,0,361.7336526620076,0.00021505355834960938,1529228195.0397265
-54.79426340525248,-83.44532475597211,0,-0.00016503382636301467,-1.6387116659188905e-05,0.00032523942764584035,-5.911168051396089,-945.2057365947476,-916.5546752440279,0,-36.733652662007614,0,-13.266347337992386,1.5020089467980142,-50000,2398,62.50540499873248,46.310623278321486,0.0,0.0,0,0,62.50573265227267,0,-50000,62.50540499873248,361.73363627489096,0,0,361.73363627489096,0.00021886825561523438,1529228195.052306
-54.79424411759122,-83.4454278309359,0,-0.00016623322750319858,-1.7325671365142625e-05,0.00032765354018948756,-5.939211388758849,-945.2057558824088,-916.5545721690642,0,-36.733636274890955,0,-13.266363725109045,1.512924890330396,-50000,2399,62.50523876550498,46.310558789956076,0.0,0.0,0,0,62.50556882550258,0,-50000,62.50523876550498,361.7336189492196,0,0,361.7336189492196,0.0002684593200683594,1529228195.0656333
-54.79422241609755,-83.44553680940878,0,-0.00016742822775484,-1.8192905486102973e-05,0.00033005999760149507,-5.968387311171682,-945.2057775839024,-916.5544631905913,0,-36.73361894921959,0,-13.26638105078041,1.5238007754742284,-50000,2400,62.50507133727722,46.31049452483455,0.0,0.0,0,0,62.50540379550378,0,-50000,62.50507133727722,361.7336007563141,0,0,361.7336007563141,0.00021719932556152344,1529228195.0786119
-54.79419847380113,-83.4456512427843,0,-0.00016861857684347115,-1.8993236665210134e-05,0.00033245822655914026,-5.998605992172088,-945.2058015261989,-916.5543487572157,0,-36.733600756314104,0,-13.266399243685896,1.5346343246656033,-50000,2401,62.50490271870038,46.31043038415771,0.0,0.0,0,0,62.505237566390505,0,-50000,62.50490271870038,361.73358176307744,0,0,361.73358176307744,0.0002200603485107422,1529228195.0911055
-54.79417245302709,-83.44577071024291,0,-0.000169804039771293,-1.9730808162421454e-05,0.000334847690126594,-6.029783173908072,-945.205827546973,-916.5542292897571,0,-36.73358176307744,0,-13.266418236922561,1.5454233993550588,-50000,2402,62.50473291466061,46.31036627563208,0.0,0.0,0,0,62.50507014254544,0,-50000,62.50473291466061,361.7335620322693,0,0,361.7335620322693,0.0002162456512451172,1529228195.104246
-54.79414450603743,-83.44589481702626,0,-0.00017098439679585908,-2.0409508294960688e-05,0.00033722788483459,-6.061839812799008,-945.2058554939625,-916.5541051829738,0,-36.733562032269276,0,-13.266437967730724,1.5561659997820243,-50000,2403,62.50456193026381,46.310302113081434,0.0,0.0,0,0,62.50490152860303,0,-50000,62.50456193026381,361.733541622761,0,0,361.733541622761,0.00021266937255859375,1529228195.116985
-54.79411477566964,-83.44602319283342,0,-0.00017215944173187836,-2.1032984250268782e-05,0.0003395983392167068,-6.094701765723585,-945.2058852243304,-916.5539768071666,0,-36.73354162276098,0,-13.266458377239019,1.566860249688034,-50000,2404,62.50438977082208,46.31023781605688,0.0,0.0,0,0,62.504731729433416,0,-50000,62.50438977082208,361.73352058977673,0,0,361.73352058977673,0.0002143383026123047,1529228195.1297245
-54.794083395907315,-83.44615549030436,0,-0.00017332898178779033,-2.160465851375193e-05,0.00034195861133667904,-6.128299481104477,-945.2059166040926,-916.5538445096956,0,-36.73352058977673,0,-13.266479410223269,1.577504394479547,-50000,2405,62.50421644184029,46.31017330949419,0.0,0.0,0,0,62.50456075012775,0,-50000,62.50421644184029,361.7334989851182,0,0,361.7334989851182,0.00024056434631347656,1529228195.1423059
-54.79405049243613,-83.44629138360641,0,-0.00017449283618020672,-2.2127741601707385e-05,0.00034430828745968256,-6.1625677198244375,-945.2059495075639,-916.5537086163936,0,-36.73349898511822,0,-13.266501014881783,1.5880967891571345,-50000,2406,62.50404194900411,46.31010852337238,0.0,0.0,0,0,62.504388595984025,0,-50000,62.50404194900411,361.7334768573766,0,0,361.7334768573766,0.0002155303955078125,1529228195.1579492
-54.79401618315194,-83.44643056710109,0,-0.0001756508358710107,-2.2605246158491354e-05,0.0003466469799136007,-6.197445286059519,-945.2059838168481,-916.5535694328989,0,-36.733476857376615,0,-13.266523142623385,1.598635895330517,-50000,2407,62.50386629816824,46.31004339240917,0.0,0.0,0,0,62.504215272494065,0,-50000,62.50386629816824,361.73345425213046,0,0,361.73345425213046,0.0002071857452392578,1529228195.1706505
-54.79398057864559,-83.44657275409942,0,-0.00017680282254417534,-2.3039998438889597e-05,0.00034897432582425836,-6.232874779714621,-945.2060194213544,-916.5534272459006,0,-36.73345425213046,0,-13.266545747869543,1.6091202723164315,-50000,2408,62.5036894953457,46.309977855763464,0.0,0.0,0,0,62.504040785331156,0,-50000,62.5036894953457,361.733431212132,0,0,361.733431212132,0.00021457672119140625,1529228195.183351
-54.79394378265307,-83.44671767568961,0,-0.0001779486480799619,-2.343465013154855e-05,0.00035128998545985723,-6.268802361031703,-945.2060562173469,-916.5532823243104,0,-36.73343121213202,0,-13.266568787867982,1.6195485722455487,-50000,2409,62.50351154669762,46.30991185676419,0.0,0.0,0,0,62.503865140338426,0,-50000,62.50351154669762,361.7334077774819,0,0,361.7334077774819,0.000232696533203125,1529228195.1960218
