I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
-118.19670390785859,-53.37161243635762,0,0.1927346161428467,0.6163540995871699,-0.5063123211890801,-5930.672768220378,-881.8032960921414,-946.6283875636424,0,-0.9965124097102489,0,-49.00348759028975,-2698.284625999864,-50000,67,11.671721962717301,37.589283048394066,0.0,0.0,0,11197.339852369667,11.225831185979914,0,-50000,11.671721962717301,326.6128665092974,0,0,326.6128665092974,0.002364635467529297,1527072148.7875087
-114.6514717961162,-64.58239931773505,0,0.1681810787525606,0.778187394470649,-0.44589077673738764,-8540.088420052918,-885.3485282038838,-935.417600682265,0,-1.6128665092974188,0,-48.38713349070258,-2354.5351025358596,-50000,68,11.839903041469862,38.92743886747368,0.0,0.0,0,11036.053201439925,11.448776574348607,0,-50000,11.839903041469862,327.39105390376807,0,0,327.39105390376807,0.002321958541870117,1527072148.8003848
-110.91316438565286,-75.91247124645633,0,0.14387849984840706,0.9413814816939521,-0.3911264671212553,-11165.041745837596,-889.0868356143471,-924.0875287535437,0,-2.391053903768068,0,-47.60894609623193,-2014.2989978777096,-50000,69,11.983781541318269,40.01729126350898,0.0,0.0,0,10796.947811063119,11.644339807909233,0,-50000,11.983781541318269,328.332435385462,0,0,328.332435385462,0.0023686885833740234,1527072148.8133976
-107.06061424125437,-87.18921960522778,0,0.11885513974683448,1.103035212606585,-0.3394417334090356,-13778.521020036831,-892.9393857587456,-912.8107803947722,0,-3.33243538546202,0,-46.66756461453798,-1663.9719564556854,-50000,70,12.102636681065103,40.84480975447235,0.0,0.0,0,10463.704272516918,11.814060674613751,0,-50000,12.102636681065103,329.4354705980686,0,0,329.4354705980686,0.0028519630432128906,1527072148.8269649
-103.1530972980687,-98.26841783380132,0,0.09233401533697538,1.26057627434011,-0.2885760064513523,-16355.391626043594,-896.8469027019313,-901.7315821661987,0,-4.435470598068605,0,-45.564529401931395,-1292.6762147176669,-50000,71,12.194970696402079,41.38812062386302,0.0,0.0,0,10020.157212710057,11.958348677839428,0,-50000,12.194970696402079,330.6960468724087,0,0,330.6960468724087,0.002489328384399414,1527072148.8400373
-99.2389123047036,-109.02383983896698,0,0.06370374961072933,1.4116800956593352,-0.23662201856265064,-18871.668844680127,-900.7610876952964,-890.976160161033,0,-5.696046872408715,0,-44.303953127591285,-891.8524945502159,-50000,72,12.258674446012808,41.619872751629345,0.0,0.0,0,9450.552525469186,12.076659687120753,0,-50000,12.258674446012808,332.10772696806805,0,0,332.10772696806805,0.002441883087158203,1527072148.85306
-95.36015923933064,-119.33875674690967,0,0.032495303684980215,1.5541502301634296,-0.18201475889205554,-21303.168970698476,-904.6398407606694,-880.6612432530903,0,-7.10772696806805,0,-42.89227303193195,-454.9342515897333,-50000,73,12.291169749697788,41.50911104315921,0.0,0.0,0,8739.77982866238,12.16766706656678,0,-50000,12.291169749697788,333.6618771982315,0,0,333.6618771982315,0.0024552345275878906,1527072148.866112
-91.55604911615967,-129.09981885487696,0,-0.0016333393920486827,1.6858274550380088,-0.12350268313100798,-23624.4511220212,-908.4439508838403,-870.900181145123,0,-8.66187719823148,0,-41.33812280176852,22.866751488676528,-50000,74,12.28953641030574,41.022765330821045,0.0,0.0,0,7873.592108839232,12.229418408132284,0,-50000,12.28953641030574,335.3477046532695,0,0,335.3477046532695,0.00238037109375,1527072148.8791409
-87.8652052400571,-138.19257070240894,0,-0.03890872428666903,1.8045167243797096,-0.06011800217345531,-25807.95628132907,-912.1347947599429,-861.807429297591,0,-10.347704653269489,0,-39.65229534673051,544.722140013374,-50000,75,12.25062768601907,40.12693325452082,0.0,0.0,0,6838.821643512283,12.259477409219013,0,-50000,12.25062768601907,337.1522213776492,0,0,337.1522213776492,0.00246429443359375,1527072148.8921337
-84.32732538797723,-146.49833632992852,0,-0.07945047557216789,1.9079341386533883,0.008849723199942261,-27823.384599157725,-915.6726746120228,-853.5016636700715,0,-12.152221377649198,0,-37.8477786223508,1112.3066580103605,-50000,76,12.171177210446903,38.78800805517099,0.0,0.0,0,5623.599505747363,12.25505254761904,0,-50000,12.171177210446903,339.0601555163026,0,0,339.0601555163026,0.002488374710083008,1527072148.905211
-80.98436079045428,-153.89219988352295,0,-0.12327775208706981,1.9936710471453125,0.08387533717213813,-29637.283189252994,-919.0156392095457,-846.107800116477,0,-14.060155516302586,0,-35.939844483697414,1725.888529218968,-50000,77,12.047899458359833,36.973686243143504,0.0,0.0,0,4217.583954117104,12.213114879032972,0,-50000,12.047899458359833,341.0538265634479,0,0,341.0538265634479,0.002716541290283203,1527072148.9183471
-77.88131507701394,-160.24188776125982,0,-0.170314162886255,2.0591736600807167,0.16521542067313888,-31212.829521537336,-922.1186849229861,-839.7581122387402,0,-16.0538265634479,0,-33.9461734365521,2384.398280407566,-50000,78,11.877585295473578,34.65387125301271,0.0,0.0,0,2612.2012977723143,12.130507168696402,0,-50000,11.877585295473578,343.1130002235286,0,0,343.1130002235286,0.0017242431640625,1527072148.9307826
-75.06672659693095,-165.40739609547984,0,-0.22039165178412468,2.101736756295452,0.25292187322282444,-32509.797713113992,-924.933273403069,-834.5926039045202,0,-18.113000223528616,0,-31.886999776471384,3085.48312497775,-50000,79,11.657193643689453,31.801482090818325,0.0,0.0,0,800.9012754194528,12.00404623208499,0,-50000,11.657193643689453,345.21473697982407,0,0,345.21473697982407,0.002526521682739258,1527072148.944228
-72.59287829916104,-169.24124334612316,0,-0.27325378919050713,2.11851068913262,0.3468525883955369,-33484.70269652356,-927.407121700839,-830.7587566538768,0,-20.214736979824067,0,-29.785263020175933,3825.553048667104,-50000,80,11.383939854498946,28.39317104162251,0.0,0.0,0,0,11.83061993788722,0,-50000,11.383939854498946,347.3332476689567,0,0,347.3332476689567,0.005646944046020508,1527072148.9616091
-70.51576611048006,-171.58925410823713,0,-0.2413751207283319,2.1937050899520614,0.4466800833882747,-34091.12294952547,-929.4842338895199,-828.4107458917629,0,-22.333247668956687,0,-27.666752331043313,3379.2516901966565,-50000,81,11.142564733770614,24.40995200284013,0.0,0.0,0,0,11.607279896193084,0,-50000,11.142564733770614,349.52695275890875,0,0,349.52695275890875,0.0002422332763671875,1527072148.9724422
-68.02301081938538,-171.4199634995083,0,-0.18397188831736244,2.2225833383406552,0.46471516242247013,-33691.773173212554,-931.9769891806146,-828.5800365004917,0,-24.52695275890875,0,-25.47304724109125,2575.606436443071,-50000,82,10.958592845453252,21.581414862658846,0.0,0.0,0,0,11.374922314981848,0,-50000,10.958592845453252,351.7495360972494,0,0,351.7495360972494,0.002446889877319336,1527072148.9858823
-66.22871145223769,-169.63179410268253,0,-0.15684456728938123,2.1977142478967266,0.4163294695285966,-32963.82341260591,-933.7712885477623,-830.3682058973175,0,-26.749536097249404,0,-23.250463902750596,2195.823942051343,-50000,83,10.80174827816387,19.986744952510776,0.0,0.0,0,0,11.16675758021755,0,-50000,10.80174827816387,353.94725034514613,0,0,353.94725034514613,0.0020143985748291016,1527072148.9990897
-65.6232924169683,-166.94003837075002,0,-0.13608013146919795,2.172144973060881,0.36500930205367865,-32315.15146342157,-934.3767075830317,-833.05996162925,0,-28.94725034514613,0,-21.05274965485387,1905.1218405687641,-50000,84,10.665668146694673,18.71449766058913,0.0,0.0,0,0,10.98425292919071,0,-50000,10.665668146694673,356.119395318207,0,0,356.119395318207,0.00024962425231933594,1527072149.0102406
-65.58803761494175,-163.3767627566749,0,-0.12007104624982645,2.1327008292854543,0.3185847824960373,-31538.8062574941,-934.4119623850582,-836.6232372433251,0,-31.11939531820701,0,-18.88060468179299,1680.9946474975636,-50000,85,10.545597100444846,17.65266358784322,0.0,0.0,0,0,10.82496053794269,0,-50000,10.545597100444846,358.25209614749247,0,0,358.25209614749247,0.003309011459350586,1527072149.0247898
-65.94863161159708,-159.2733830557097,0,-0.1068534735869644,2.0850221587790543,0.2793634374978442,-30686.258853123945,-934.0513683884029,-840.7266169442903,0,-33.252096147492466,0,-16.747903852507534,1495.9486302175123,-50000,86,10.438743626857882,16.724566997110344,0.0,0.0,0,0,10.685278819193769,0,-50000,10.438743626857882,360.3371183062715,0,0,360.3371183062715,0.0002391338348388672,1527072149.0354996
-66.55429073356572,-146.6288169372848,0,-0.10715509130081635,1.8084011008199354,0.2465351923358874,-26817.786689689878,-933.4457092664343,-853.3711830627152,0,-35.33711830627152,0,-14.66288169372848,1500.1712782114355,-50000,87,10.331588535557065,15.901391509815198,0.0,0.0,0,0,10.562011223025825,0,-50000,10.331588535557065,362.14551940709146,0,0,362.14551940709146,0.003455638885498047,1527072149.0515807
-69.54352438322701,-128.54480592908544,0,-0.10699942772224702,1.4456292343803057,0.23042268746876005,-21736.80126943589,-930.456475616773,-871.4551940709146,0,-37.145519407091456,0,-12.854480592908544,1497.99198811145,-50000,88,10.224589107834818,14.935146889715668,0.0,0.0,0,0,10.446799879291445,0,-50000,10.224589107834818,363.59114864147176,0,0,363.59114864147176,0.0023462772369384766,1527072149.0649457
-74.37785210246375,-114.08851358528239,0,-0.09863763830889383,1.2245553888833456,0.22221077145662704,-18524.702380691277,-925.6221478975363,-885.9114864147176,0,-38.59114864147176,0,-11.408851358528239,1380.9269363245157,-50000,89,10.125951469525925,13.978101218620083,0.0,0.0,0,0,10.335694493563132,0,-50000,10.125951469525925,364.8157040303551,0,0,364.8157040303551,0.0002884864807128906,1527072149.076097
-78.61555931050816,-101.84295969644893,0,-0.09331220742733848,1.0376950539867948,0.20974302403720735,-15834.101659798267,-921.3844406894918,-898.1570403035511,0,-39.81570403035511,0,-10.184295969644893,1306.3709039827406,-50000,90,10.032639262098586,13.24160854448138,0.0,0.0,0,0,10.230822981544527,0,-50000,10.032639262098586,365.8533990843419,0,0,365.8533990843419,0.0028710365295410156,1527072149.0901453
-82.32991982141357,-91.46600915658098,0,-0.08752105838711444,0.8827526104429353,0.19818371944594126,-13583.831363620178,-917.6700801785864,-908.533990843419,0,-40.8533990843419,0,-9.146600915658098,1225.294817419603,-50000,91,9.945118203711472,12.572294439198856,0.0,0.0,0,0,10.131731121821556,0,-50000,9.945118203711472,366.73615169478484,0,0,366.73615169478484,0.001973390579223633,1527072149.103341
-82.63848305215163,-82.63848305215163,0,-0.08541413767935602,0.6726600418121507,0.18661291811008418,-10613.038512881569,-917.3615169478484,-917.3615169478484,0,-41.73615169478484,0,-8.263848305215163,1195.7979275109756,-50000,92,9.859704066032116,11.95518894940588,0.0,0.0,0,0,10.038424662766513,0,-50000,9.859704066032116,367.408811736597,0,0,367.408811736597,0.00023818016052246094,1527072149.114159
-75.91188263403012,-75.91188263403012,0,-0.08679611091342387,0.32616025983753616,0.17872059673439722,-5781.389190514041,-924.0881173659699,-924.0881173659699,0,-42.40881173659699,0,-7.591188263403012,1215.145552787941,-50000,93,9.772907955118692,11.224054251348093,0.0,0.0,0,0,9.949064364399314,0,-50000,9.772907955118692,367.7349719964345,0,0,367.7349719964345,0.0019693374633789062,1527072149.1267548
-72.65028003565476,-72.65028003565476,0,-0.07120968938945182,0.17394012410267123,0.17615640928062248,-3432.097388889255,-927.3497199643452,-927.3497199643452,0,-42.734971996434524,0,-7.265028003565476,996.9356514523267,-50000,94,9.70169826572924,10.231876400694745,0.0,0.0,0,0,9.860986159759003,0,-50000,9.70169826572924,367.9089121205372,0,0,367.9089121205372,0.00504302978515625,1527072149.1429973
-70.91087879462805,-70.91087879462805,0,-0.06274072219252069,0.09279417421362268,0.15928789402976307,-2177.488549685746,-929.089121205372,-929.089121205372,0,-42.908912120537195,0,-7.091087879462805,878.3701106953013,-50000,95,9.63895754353672,9.680517093301376,0.0,0.0,0,0,9.781342212744121,0,-50000,9.63895754353672,368.0017062947508,0,0,368.0017062947508,0.0003006458282470703,1527072149.153764
-69.98293705249182,-69.98293705249182,0,-0.05833486157694523,0.04935660225663696,0.14238466920740223,-1507.680493670261,-930.0170629475082,-930.0170629475082,0,-43.00170629475082,0,-6.998293705249182,816.6880620772347,-50000,96,9.580622681959774,9.37316879509632,0.0,0.0,0,0,9.71014987814042,0,-50000,9.580622681959774,368.05106289700745,0,0,368.05106289700745,0.0025060176849365234,1527072149.1675775
-69.48937102992545,-69.48937102992545,0,-0.05592524209465388,0.02630859613515213,0.12952719618064634,-1151.2737352171607,-930.5106289700745,-930.5106289700745,0,-43.051062897007455,0,-6.948937102992545,782.953389325151,-50000,97,9.52469743986512,9.189224443474217,0.0,0.0,0,0,9.645386280050097,0,-50000,9.52469743986512,368.0773714931426,0,0,368.0773714931426,0.0029993057250976562,1527072149.1812983
-69.22628506857393,-69.10728968927287,0,-0.054733764972830556,0.010798991178489814,0.12068884018497705,-917.458586118395,-930.7737149314261,-930.8927103107271,0,-43.07737149314261,0,-6.922628506857393,766.2727096196227,-50000,98,9.46996367489229,9.070682765006381,0.0,0.0,0,0,9.58504185995761,0,-50000,9.46996367489229,368.0881704843211,0,0,368.0881704843211,0.0002524852752685547,1527072149.1923664
-69.11829515678903,-67.14082176086947,0,-0.0562403376500491,-0.0451425477907037,0.11507818506531997,-155.36905803012633,-930.881704843211,-932.8591782391305,0,-43.0881704843211,0,-6.911829515678903,787.3647271006787,-50000,99,9.41372333724224,8.984084914482878,0.0,0.0,0,0,9.527502767424949,0,-50000,9.41372333724224,368.0430279365304,0,0,368.0430279365304,0.0033686161041259766,1527072149.206488
-69.56972063469607,-65.33593751189301,0,-0.05610836865958113,-0.08103073222810053,0.1137794301827082,348.91308995889995,-930.4302793653039,-934.664062488107,0,-43.04302793653039,0,-6.956972063469607,785.5171612341335,-50000,100,9.35761496858266,8.872527629221338,0.0,0.0,0,0,9.470613052333594,0,-50000,9.35761496858266,367.9619972043023,0,0,367.9619972043023,0.002675771713256836,1527072149.2200139
-70.38002795697707,-63.26814148598885,0,-0.056616882535726276,-0.11537064318338253,0.11299808375093434,822.5526490672564,-929.6199720430229,-936.7318585140112,0,-42.96199720430229,0,-7.038002795697707,792.6363555001737,-50000,101,9.300998086046933,8.790495718302367,0.0,0.0,0,0,9.414114010458126,0,-50000,9.300998086046933,367.8466265611189,0,0,367.8466265611189,0.0026984214782714844,1527072149.2334952
-71.5337343888109,-61.0854722613027,0,-0.057125508956975324,-0.14401638156726904,0.11311592441119345,1216.472216543807,-928.4662656111891,-938.9145277386973,0,-42.84662656111891,0,-7.15337343888109,799.757125397665,-50000,102,9.243872577089958,8.719690684672258,0.0,0.0,0,0,9.35755604825253,0,-50000,9.243872577089958,367.70261017955164,0,0,367.70261017955164,0.0025513172149658203,1527072149.2465267
-72.97389820448359,-58.79253220942417,0,-0.057598515770600045,-0.16825134453944202,0.11368347116257205,1549.139602763862,-927.0261017955164,-941.2074677905758,0,-42.70261017955164,0,-7.297389820448359,806.3792207884089,-50000,103,9.186274061319358,8.655738273142902,0.0,0.0,0,0,9.300714312671243,0,-50000,9.186274061319358,367.5343588350122,0,0,367.5343588350122,0.002370595932006836,1527072149.2597406
-74.65641164987801,-56.44102220534535,0,-0.057884675347512626,-0.18768386842646123,0.11444025135188518,1817.1887031050646,-925.343588350122,-943.5589777946547,0,-42.5343588350122,0,-7.465641164987801,810.3854548651691,-50000,104,9.128389385971845,8.592993124520149,0.0,0.0,0,0,9.2434941869953,0,-50000,9.128389385971845,367.34667496658574,0,0,367.34667496658574,0.003053903579711914,1527072149.2735868
-76.53325033414262,-54.07840120758408,0,-0.057903790203789995,-0.20220693979325688,0.11510480102345433,2020.244094252368,-923.4667496658574,-945.9215987924159,0,-42.34667496658574,0,-7.653325033414262,810.653062853054,-50000,105,9.070485595768055,8.528224145013354,0.0,0.0,0,0,9.185941786483571,0,-50000,9.070485595768055,367.1444680267925,0,0,367.1444680267925,0.005958080291748047,1527072149.2901363
-78.55531973207519,-51.75981821708433,0,-0.057589093085404386,-0.21155466464381334,0.11545619071551627,2155.518001817749,-921.4446802679248,-948.2401817829157,0,-42.14446802679248,0,-7.855531973207519,806.2473031956506,-50000,106,9.01289650268265,8.459144435841637,0.0,0.0,0,0,9.128213691125813,0,-50000,9.01289650268265,366.93291336214867,0,0,366.93291336214867,0.0025081634521484375,1527072149.303118
-80.67086637851332,-49.54326420226266,0,-0.056896905069654835,-0.21547902686086218,0.11531718844316252,2220.149705076612,-919.3291336214867,-950.4567357977373,0,-41.93291336214867,0,-8.067086637851332,796.5566709751745,-50000,107,8.955999597612996,8.384456193074186,0.0,0.0,0,0,9.070555096904233,0,-50000,8.955999597612996,366.7174343352878,0,0,366.7174343352878,0.0019409656524658203,1527072149.315763
-82.82565664712195,-47.48895617674691,0,-0.05580065010096469,-0.2137549021605878,0.11455549929123698,2211.359528834415,-917.174343352878,-952.5110438232531,0,-41.717434335287805,0,-8.282565664712195,781.2091014135094,-50000,108,8.900198947512031,8.303598699736312,0.0,0.0,0,0,9.013277347258615,0,-50000,8.900198947512031,366.5036794331272,0,0,366.5036794331272,0.002503633499145508,1527072149.3287919
-84.96320566872782,-45.65747759483088,0,-0.05429007984347578,-0.2062214351175271,0.11307839974658407,2127.0389738366357,-915.0367943312722,-954.3425224051691,0,-41.50367943312722,0,-8.496320566872782,760.0611178086679,-50000,109,8.845908867668555,8.216636000504906,0.0,0.0,0,0,8.956738147385323,0,-50000,8.845908867668555,366.2974579980097,0,0,366.2974579980097,0.0019533634185791016,1527072149.341258
-87.0254200199031,-44.07481065078571,0,-0.05241236650218539,-0.19372084952891555,0.11082927971676781,1978.3187623739868,-912.9745799800969,-955.9251893492143,0,-41.29745799800969,0,-8.70254200199031,733.7731310305905,-50000,110,8.79349650116637,8.124149890893477,0.0,0.0,0,0,8.90132350752694,0,-50000,8.79349650116637,366.1037371484808,0,0,366.1037371484808,0.002427339553833008,1527072149.3548648
-88.96262851519225,-42.26352279291859,0,-0.05083110491778342,-0.19066079023838256,0.1078270063605693,1957.6155944886195,-911.0373714848077,-957.7364772070814,0,-41.103737148480775,0,-8.896262851519225,711.6354688489662,-50000,111,8.742665396248587,8.026307586409928,0.0,0.0,0,0,8.847410004346655,0,-50000,8.742665396248587,365.9130763582424,0,0,365.9130763582424,0.002459287643432617,1527072149.3678691
-90.86923641757608,-40.14109128731775,0,-0.049213400933528106,-0.19647111199071787,0.10474460809806807,2061.6079548008274,-909.1307635824239,-959.8589087126823,0,-40.91307635824239,0,-9.086923641757608,688.987613069401,-50000,112,8.693451995315058,7.911179794924749,0.0,0.0,0,0,8.79503770029762,0,-50000,8.693451995315058,365.7166052462517,0,0,365.7166052462517,0.0021469593048095703,1527072149.3805954
